symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
AXISCETF,NIFTY India Consumption Index,117.53,118.98,116.46,118.98,1.46,1.24,11048,1303664,117.4437,140,83.01,-,-,27.210520688549135,3.614038143342337,117.52,0,15.01428571428571,-43.332128659197686,https://nsearchives.nseindia.com/today/AXISCETFEQN.svg,27.21,13-Dec-2023,https://nsearchives.nseindia.com/365d/AXISCETF-EQ.svg,12-Nov-2024,3.61,https://nsearchives.nseindia.com/30d/AXISCETF-EQ.svg,"{'symbol': 'AXISCETF', 'companyName': 'AXIS MUTUAL FUND - Axis NIFTY India Consumption ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K016C7', 'slb_isin': 'INF846K016C7', 'listingDate': '2021-09-23', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '13-Dec-2024 16:00:00', 'preOpenTime': '13-Dec-2024 09:07:44', 'QuotePreOpenFlag': False}}"
NIFITETF,UTI Nifty IT ETF,461.48,468.4,457.19,468.18,5.53,1.20,635,294151.05,463.7658,469,321.68,-,-,Infinity,8.415153760652101,462.65,0,0.17484008528784503,-45.54215369311117,https://nsearchives.nseindia.com/today/NIFITETFEQN.svg,-,-,-,12-Nov-2024,7.94,https://nsearchives.nseindia.com/30d/NIFITETF-EQ.svg,"{'symbol': 'NIFITETF', 'companyName': 'UTI Mutual Fund - UTI Nifty IT ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AZD8', 'listingDate': '2024-02-01', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '13-Dec-2024 16:00:00', 'preOpenTime': '13-Dec-2024 09:07:44', 'QuotePreOpenFlag': False}}"
PSUBANKADD,DSP Nifty PSU Bank ETF,70.97,71.3,68.19,71.3,0.84,1.19,16486,1143304.1,70.3984,82.9,54.25,-,-,Infinity,5.975029726516047,70.46,0,13.992762364294341,-31.428571428571423,https://nsearchives.nseindia.com/today/PSUBANKADDEQN.svg,-,-,-,12-Nov-2024,4.38,https://nsearchives.nseindia.com/30d/PSUBANKADD-EQ.svg,"{'symbol': 'PSUBANKADD', 'companyName': 'DSP Mutual Fund - DSP Nifty PSU Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1SY9', 'slb_isin': 'INF740KA1SY9', 'listingDate': '2023-08-02', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '13-Dec-2024 16:00:00', 'preOpenTime': '13-Dec-2024 09:07:44', 'QuotePreOpenFlag': False}}"
ALPL30IETF,Nifty Alpha Low-Volatility 30 Index,29.18,29.3,28.62,29.25,0.34,1.18,2057269,59743091.76,28.9516,32.67,22.64,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,Infinity,2.884277172001408,28.91,0,10.468319559228656,-29.196113074204945,https://nsearchives.nseindia.com/today/ALPL30IETFEQN.svg,-,-,-,12-Nov-2024,2.85,https://nsearchives.nseindia.com/30d/ALPL30IETF-EQ.svg,"{'symbol': 'ALPL30IETF', 'companyName': 'ICICI Prudential Nifty Alpha Low Volatility 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC17V7', 'slb_isin': 'INF109KC17V7', 'listingDate': '2020-08-18', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '13-Dec-2024 16:00:00', 'preOpenTime': '13-Dec-2024 09:07:44', 'QuotePreOpenFlag': False}}"
DIVOPPBEES,Nifty Dividend Opportunities 50 TRI,87.35,87.35,83.31,85.81,0.99,1.17,55038,4642455.3,84.9566,99,62.7,-,-,31.93419434194341,4.125712898920041,84.82,0,13.323232323232322,-36.858054226475275,https://nsearchives.nseindia.com/today/DIVOPPBEESEQN.svg,31.29,13-Dec-2023,https://nsearchives.nseindia.com/365d/DIVOPPBEES-EQ.svg,12-Nov-2024,3.62,https://nsearchives.nseindia.com/30d/DIVOPPBEES-EQ.svg,"{'symbol': 'DIVOPPBEES', 'companyName': 'Nippon India ETF Nifty Dividend Opportunities 50', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KA1MS3', 'slb_isin': 'INF204KA1MS3', 'listingDate': '2014-04-23', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '13-Dec-2024 16:00:00', 'preOpenTime': '13-Dec-2024 09:07:44', 'QuotePreOpenFlag': False}}"
SHARIABEES,Shariah,562.4,562.4,540.11,552.27,6.23,1.14,2731,1491672.2,547.3303,617.7,430.02,10-MAR-14,DIVIDEND-RS.2 PER UNIT,19.463972830906997,2.0360277136258627,546.04,0,10.592520641087916,-28.42891028324264,https://nsearchives.nseindia.com/today/SHARIABEESEQN.svg,19.21,13-Dec-2023,https://nsearchives.nseindia.com/365d/SHARIABEES-EQ.svg,12-Nov-2024,1.82,https://nsearchives.nseindia.com/30d/SHARIABEES-EQ.svg,"{'symbol': 'SHARIABEES', 'companyName': 'Nippon India ETF Nifty 50 Shariah BeES', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF732E01128', 'slb_isin': 'INF732E01128', 'listingDate': '2009-04-01', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '13-Dec-2024 16:00:00', 'preOpenTime': '13-Dec-2024 09:07:44', 'QuotePreOpenFlag': False}}"
HDFCVALUE,HDFC NIFTY50 Value 20 ETF,144.01,145.99,142.56,145.98,1.63,1.13,31082,4506268.36,144.5843,155.7,111.71,-,-,29.875444839857632,3.6421725239616585,144.35,0,6.242774566473988,-30.677647480082353,https://nsearchives.nseindia.com/today/HDFCVALUEEQN.svg,29.81,13-Dec-2023,https://nsearchives.nseindia.com/365d/HDFCVALUE-EQ.svg,12-Nov-2024,3.59,https://nsearchives.nseindia.com/30d/HDFCVALUE-EQ.svg,"{'symbol': 'HDFCVALUE', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY50 Value 20 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1DK8', 'slb_isin': 'INF179KC1DK8', 'listingDate': '2022-09-29', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '13-Dec-2024 16:00:00', 'preOpenTime': '13-Dec-2024 09:07:44', 'QuotePreOpenFlag': False}}"
IVZINNIFTY,Nifty 50,2732,2799,2732,2799,31.05,1.12,38,105008.06,2762.3303,3100,2321.65,24-DEC-12,DIVIDEND-RS.5/- PER UNIT,20.56080804600176,3.6244492984339747,2767.95,0,9.709677419354838,-20.56080804600176,https://nsearchives.nseindia.com/today/IVZINNIFTYEQN.svg,20.37,13-Dec-2023,https://nsearchives.nseindia.com/365d/IVZINNIFTY-EQ.svg,12-Nov-2024,3.46,https://nsearchives.nseindia.com/30d/IVZINNIFTY-EQ.svg,"{'symbol': 'IVZINNIFTY', 'companyName': 'Invesco India Nifty Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF205K01DA9', 'listingDate': '2011-06-17', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '13-Dec-2024 16:00:00', 'preOpenTime': '13-Dec-2024 09:07:44', 'QuotePreOpenFlag': False}}"
SENSEXIETF,SENSEX,913.01,927,905,926.99,9.86,1.08,6993,6396357.24,916.9648,980,720,-,-,Infinity,4.259267590426489,917.13,0,5.4091836734693866,-28.74861111111111,https://nsearchives.nseindia.com/today/SENSEXIETFEQN.svg,-,-,-,12-Nov-2024,4.05,https://nsearchives.nseindia.com/30d/SENSEXIETF-EQ.svg,"{'symbol': 'SENSEXIETF', 'companyName': 'ICICI Prudential BSE Sensex ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF346A01034', 'slb_isin': 'INF346A01034', 'listingDate': '2014-07-23', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '13-Dec-2024 16:00:00', 'preOpenTime': '13-Dec-2024 09:07:44', 'QuotePreOpenFlag': False}}"
SENSEXETF,Mirae Asset S&P BSE Sensex ETF,82.21,83.24,81.14,83.24,0.89,1.08,11459,943075.7,82.3399,100,69.41,-,-,19.357613994837973,4.350006268020558,82.35,0,16.760000000000005,-19.92508284108918,https://nsearchives.nseindia.com/today/SENSEXETFEQN.svg,19.1,13-Dec-2023,https://nsearchives.nseindia.com/365d/SENSEXETF-EQ.svg,12-Nov-2024,4.12,https://nsearchives.nseindia.com/30d/SENSEXETF-EQ.svg,"{'symbol': 'SENSEXETF', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset S&P BSE Sensex ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01KT9', 'slb_isin': 'INF769K01KT9', 'listingDate': '2023-10-06', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '13-Dec-2024 16:00:00', 'preOpenTime': '13-Dec-2024 09:07:44', 'QuotePreOpenFlag': False}}"
PVTBANKADD,DSP Nifty Private Bank ETF,26.18,26.18,25.54,26.17,0.28,1.08,27858,721522.2,25.9548,31,22.43,-,-,Infinity,3.4387351778656163,25.89,0,15.580645161290317,-16.674097191261712,https://nsearchives.nseindia.com/today/PVTBANKADDEQN.svg,-,-,-,12-Nov-2024,3.2,https://nsearchives.nseindia.com/30d/PVTBANKADD-EQ.svg,"{'symbol': 'PVTBANKADD', 'companyName': 'DSP Mutual Fund - DSP Nifty Private Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1TA7', 'slb_isin': 'INF740KA1TA7', 'listingDate': '2023-08-02', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '13-Dec-2024 16:00:00', 'preOpenTime': '13-Dec-2024 09:07:44', 'QuotePreOpenFlag': False}}"
LICNFNHGP,Nifty 100,275.37,278.32,272.84,278.32,2.98,1.08,1495,411154.9,275.7846,325,222,-,-,23.08508756412524,4.1811716264271075,275.34,0,14.363076923076926,-25.369369369369366,https://nsearchives.nseindia.com/today/LICNFNHGPEQN.svg,22.65,13-Dec-2023,https://nsearchives.nseindia.com/365d/LICNFNHGP-EQ.svg,12-Nov-2024,3.81,https://nsearchives.nseindia.com/30d/LICNFNHGP-EQ.svg,"{'symbol': 'LICNFNHGP', 'companyName': 'LIC MF - LIC MF ETF - Nifty 100', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF767K01PC8', 'listingDate': '2016-03-28', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '13-Dec-2024 16:00:00', 'preOpenTime': '13-Dec-2024 09:07:44', 'QuotePreOpenFlag': False}}"
AXSENSEX,AXIS S&P BSE SENSEX ETF,87.38,87.38,66.4,83.39,0.85,1.03,4058,336205.3,82.7589,98,66.4,-,-,18.704626334519574,3.8480697384807017,82.54,0,14.908163265306122,-25.58734939759035,https://nsearchives.nseindia.com/today/AXSENSEXEQN.svg,18.7,13-Dec-2023,https://nsearchives.nseindia.com/365d/AXSENSEX-EQ.svg,12-Nov-2024,3.85,https://nsearchives.nseindia.com/30d/AXSENSEX-EQ.svg,"{'symbol': 'AXSENSEX', 'companyName': 'Axis Mutual Fund - AXIS S&P BSE SENSEX ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K010Q0', 'slb_isin': 'INF846K010Q0', 'listingDate': '2023-03-29', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '13-Dec-2024 16:00:00', 'preOpenTime': '13-Dec-2024 09:07:44', 'QuotePreOpenFlag': False}}"
HDFCSENSEX,SENSEX,89.1,91.35,89,91.34,0.91,1.01,31194,2828359.98,90.5022,100,75.97,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 250.361/- PER SHARE TO RS 25.0361/- PER SHARE,-88.05966247042367,4.020043275253389,90.43,0,8.659999999999997,-20.231670396209037,https://nsearchives.nseindia.com/today/HDFCSENSEXEQN.svg,-88.07,13-Dec-2023,https://nsearchives.nseindia.com/365d/HDFCSENSEX-EQ.svg,12-Nov-2024,3.93,https://nsearchives.nseindia.com/30d/HDFCSENSEX-EQ.svg,"{'symbol': 'HDFCSENSEX', 'companyName': 'HDFC S&P BSE SENSEX ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HX2', 'slb_isin': 'INF179KC1HX2', 'listingDate': '2015-12-16', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '13-Dec-2024 16:00:00', 'preOpenTime': '13-Dec-2024 09:07:44', 'QuotePreOpenFlag': False}}"
