symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
MIDCAPIETF,Nifty Midcap 150,20.95,21.3,20.72,21.3,0.58,2.80,485384,10149379.44,20.7076,23.7,15.89,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,Infinity,-0.7455731593662634,20.72,0,10.126582278481006,-34.04657016991818,https://nsearchives.nseindia.com/today/MIDCAPIETFEQN.svg,-,-,-,22-Oct-2024,-3.45,https://nsearchives.nseindia.com/30d/MIDCAPIETF-EQ.svg,"{'symbol': 'MIDCAPIETF', 'companyName': 'ICICI PRUDENTIAL MUTUAL FUND - ICICI Prudential Nifty Midcap 150 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC11W8', 'slb_isin': 'INF109KC11W8', 'listingDate': '2020-01-28', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '22-Nov-2024 16:00:00', 'preOpenTime': '22-Nov-2024 09:07:48', 'QuotePreOpenFlag': False}}"
MOM30IETF,ICICI Prudential Nifty 200 Momentum 30 ETF,33.77,35.49,33.25,34.19,0.92,2.77,3333164,112160968.6,33.2062,39.42,24.5,12-AUG-22,ADDITONAL ISSUANCE 9:1,Infinity,-4.948568251320548,33.27,0,13.267376966007115,-39.551020408163254,https://nsearchives.nseindia.com/today/MOM30IETFEQN.svg,-,-,-,22-Oct-2024,-7.51,https://nsearchives.nseindia.com/30d/MOM30IETF-EQ.svg,"{'symbol': 'MOM30IETF', 'companyName': 'ICICI Prudential Mutual Fund -  ICICI Pru Nifty 200 Momentum 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC17C7', 'slb_isin': 'INF109KC17C7', 'listingDate': '2022-08-10', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '22-Nov-2024 16:00:00', 'preOpenTime': '22-Nov-2024 09:07:48', 'QuotePreOpenFlag': False}}"
INFRABEES,Nifty Infra,860.39,884.5,858.44,884,23.62,2.75,11960,10438688,859.0105,1044.85,666.07,-,-,31.780981201830635,-4.4613522393221485,860.38,0,15.39455424223572,-32.71878331106339,https://nsearchives.nseindia.com/today/INFRABEESEQN.svg,28.26,22-Nov-2023,https://nsearchives.nseindia.com/365d/INFRABEES-EQ.svg,22-Oct-2024,-7.01,https://nsearchives.nseindia.com/30d/INFRABEES-EQ.svg,"{'symbol': 'INFRABEES', 'companyName': 'Nippon India ETF Nifty Infrastructure BeES', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF732E01268', 'slb_isin': 'INF732E01268', 'listingDate': '2010-10-05', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '22-Nov-2024 16:00:00', 'preOpenTime': '22-Nov-2024 09:07:48', 'QuotePreOpenFlag': False}}"
BSE500IETF,S&P BSE 500 index,37.09,38.49,36.62,37.8,1.01,2.75,181964,6736307.28,36.6913,47.6,29.38,28-OCT-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,Infinity,-1.7416168442942597,36.79,0,20.588235294117656,-28.65895166780122,https://nsearchives.nseindia.com/today/BSE500IETFEQN.svg,-,-,-,22-Oct-2024,-4.37,https://nsearchives.nseindia.com/30d/BSE500IETF-EQ.svg,"{'symbol': 'BSE500IETF', 'companyName': 'ICICI Prudential BSE 500 ETF', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC1V59', 'slb_isin': 'INF109KC1V59', 'listingDate': '2018-05-16', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '22-Nov-2024 16:00:00', 'preOpenTime': '22-Nov-2024 09:07:48', 'QuotePreOpenFlag': False}}"
ITETF,Mirae Asset Nifty IT ETF,43.06,44.4,42.93,44.07,1.15,2.68,359212,15794551.64,42.9058,46.14,31,-,-,34.89439853076216,5.028598665395614,42.92,0,4.486345903771132,-42.16129032258065,https://nsearchives.nseindia.com/today/ITETFEQN.svg,31.37,22-Nov-2023,https://nsearchives.nseindia.com/365d/ITETF-EQ.svg,22-Oct-2024,2.29,https://nsearchives.nseindia.com/30d/ITETF-EQ.svg,"{'symbol': 'ITETF', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty IT ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01KV5', 'slb_isin': 'INF769K01KV5', 'listingDate': '2023-10-27', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '22-Nov-2024 16:00:00', 'preOpenTime': '22-Nov-2024 09:07:48', 'QuotePreOpenFlag': False}}"
NIFTY50ADD,Nifty 50 Index,242.57,247.67,241.33,247.14,6.42,2.67,22651,5546776.88,241.1509,275.64,201.07,-,-,Infinity,-2.2891709168544736,240.72,0,10.339573356552025,-22.91241856070025,https://nsearchives.nseindia.com/today/NIFTY50ADDEQN.svg,-,-,-,22-Oct-2024,-4.83,https://nsearchives.nseindia.com/30d/NIFTY50ADD-EQ.svg,"{'symbol': 'NIFTY50ADD', 'companyName': 'DSP  Mutual Fund - DSP Nifty 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1CL0', 'slb_isin': 'INF740KA1CL0', 'listingDate': '2021-12-30', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '22-Nov-2024 16:00:00', 'preOpenTime': '22-Nov-2024 09:07:48', 'QuotePreOpenFlag': False}}"
NV20BEES,Nifty50 Value20 TRI,156.44,157.62,153.82,157.51,4.08,2.66,8647,1350056.11,152.9858,175,118.2,-,-,30.626969646707572,-0.7748519591785423,153.43,0,9.99428571428572,-33.25719120135363,https://nsearchives.nseindia.com/today/NV20BEESEQN.svg,27.24,22-Nov-2023,https://nsearchives.nseindia.com/365d/NV20BEES-EQ.svg,22-Oct-2024,-3.35,https://nsearchives.nseindia.com/30d/NV20BEES-EQ.svg,"{'symbol': 'NV20BEES', 'companyName': 'Nippon India ETF Nifty 50 Value 20', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB18I3', 'slb_isin': 'INF204KB18I3', 'listingDate': '2015-06-23', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '22-Nov-2024 16:00:00', 'preOpenTime': '22-Nov-2024 09:07:48', 'QuotePreOpenFlag': False}}"
ICICIB22,S&P BSE BHARAT 22 index,109.52,111.75,108.12,111.36,2.86,2.64,667762,74074838.66,108.3186,124,77.51,-,-,42.404092071611245,-1.302844988035096,108.5,0,10.193548387096774,-43.67178428589858,https://nsearchives.nseindia.com/today/ICICIB22EQN.svg,38.75,22-Nov-2023,https://nsearchives.nseindia.com/365d/ICICIB22-EQ.svg,22-Oct-2024,-3.84,https://nsearchives.nseindia.com/30d/ICICIB22-EQ.svg,"{'symbol': 'ICICIB22', 'companyName': 'ICICI Prudential Mutual Fund - BHARAT 22 ETF', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KB15Y7', 'slb_isin': 'INF109KB15Y7', 'listingDate': '2017-11-28', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '22-Nov-2024 16:00:00', 'preOpenTime': '22-Nov-2024 09:07:48', 'QuotePreOpenFlag': False}}"
NV20,Nifty50 Value 20,155.49,157,153.01,156.79,4.03,2.64,12881,2006988.61,152.357,169,131.11,-,-,Infinity,-1.2097536387121264,152.76,0,7.224852071005922,-19.58660666615817,https://nsearchives.nseindia.com/today/NV20EQN.svg,-,-,-,22-Oct-2024,-3.75,https://nsearchives.nseindia.com/30d/NV20-EQ.svg,"{'symbol': 'NV20', 'companyName': 'Kotak Nifty 50 value 20 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174K01Z71', 'slb_isin': 'INF174K01Z71', 'listingDate': '2015-12-09', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '22-Nov-2024 16:00:00', 'preOpenTime': '22-Nov-2024 09:07:48', 'QuotePreOpenFlag': False}}"
SENSEXADD,DSP S&P BSE Sensex ETF,79.05,80.25,78.66,80.25,2.05,2.62,681,54159.93,78.1368,95,65.95,-,-,Infinity,-0.8402322995181104,78.2,0,15.526315789473685,-21.683093252463983,https://nsearchives.nseindia.com/today/SENSEXADDEQN.svg,-,-,-,22-Oct-2024,-3.37,https://nsearchives.nseindia.com/30d/SENSEXADD-EQ.svg,"{'symbol': 'SENSEXADD', 'companyName': 'DSP BSE Sensex ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1SZ6', 'slb_isin': 'INF740KA1SZ6', 'listingDate': '2023-08-02', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '22-Nov-2024 16:00:00', 'preOpenTime': '22-Nov-2024 09:07:48', 'QuotePreOpenFlag': False}}"
HDFCVALUE,HDFC NIFTY50 Value 20 ETF,138.05,142.13,137.93,141.65,3.61,2.62,4734,662807.34,137.4619,155.7,107.07,-,-,30.733733271804347,-0.7775287195292696,138.04,0,9.023763648041093,-32.29662837396098,https://nsearchives.nseindia.com/today/HDFCVALUEEQN.svg,27.4,22-Nov-2023,https://nsearchives.nseindia.com/365d/HDFCVALUE-EQ.svg,22-Oct-2024,-3.31,https://nsearchives.nseindia.com/30d/HDFCVALUE-EQ.svg,"{'symbol': 'HDFCVALUE', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY50 Value 20 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1DK8', 'slb_isin': 'INF179KC1DK8', 'listingDate': '2022-09-29', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '22-Nov-2024 16:00:00', 'preOpenTime': '22-Nov-2024 09:07:48', 'QuotePreOpenFlag': False}}"
AXSENSEX,AXIS S&P BSE SENSEX ETF,79.05,80.76,78.87,80.63,2.06,2.62,2532,201699.12,78.5579,98,65.3,-,-,20.975243810952723,-1.3458950201884357,78.57,0,17.724489795918373,-23.476263399693718,https://nsearchives.nseindia.com/today/AXSENSEXEQN.svg,17.88,22-Nov-2023,https://nsearchives.nseindia.com/365d/AXSENSEX-EQ.svg,22-Oct-2024,-3.87,https://nsearchives.nseindia.com/30d/AXSENSEX-EQ.svg,"{'symbol': 'AXSENSEX', 'companyName': 'Axis Mutual Fund - AXIS S&P BSE SENSEX ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K010Q0', 'slb_isin': 'INF846K010Q0', 'listingDate': '2023-03-29', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '22-Nov-2024 16:00:00', 'preOpenTime': '22-Nov-2024 09:07:48', 'QuotePreOpenFlag': False}}"
HDFCGROWTH,HDFC NIFTY Growth Sectors 15 ETF,119.25,124.99,116.63,122.1,3.1,2.61,23153,2771645.63,118.9543,147,100.5,-,-,19.565217391304337,-2.8253083963390457,119,0,16.938775510204085,-21.49253731343283,https://nsearchives.nseindia.com/today/HDFCGROWTHEQN.svg,16.53,22-Nov-2023,https://nsearchives.nseindia.com/365d/HDFCGROWTH-EQ.svg,22-Oct-2024,-5.29,https://nsearchives.nseindia.com/30d/HDFCGROWTH-EQ.svg,"{'symbol': 'HDFCGROWTH', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY Growth Sectors 15 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1DJ0', 'slb_isin': 'INF179KC1DJ0', 'listingDate': '2022-09-29', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '22-Nov-2024 16:00:00', 'preOpenTime': '22-Nov-2024 09:07:48', 'QuotePreOpenFlag': False}}"
ITIETF,Nifty IT Index,45.4,46.63,45.05,46.16,1.17,2.60,652039,30130722.19,45.032,47.15,28.2,01-SEP-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,Infinity,4.718693284936475,44.99,0,2.0996818663838854,-63.68794326241134,https://nsearchives.nseindia.com/today/ITIETFEQN.svg,-,-,-,22-Oct-2024,2.06,https://nsearchives.nseindia.com/30d/ITIETF-EQ.svg,"{'symbol': 'ITIETF', 'companyName': 'ICICI PRUDENTIAL MUTUAL FUND - ICICI Prudential Nifty IT ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC16I6', 'slb_isin': 'INF109KC16I6', 'listingDate': '2020-08-20', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '22-Nov-2024 16:00:00', 'preOpenTime': '22-Nov-2024 09:07:48', 'QuotePreOpenFlag': False}}"
BANKPSU,Nifty PSU Bank Total Return Index,64.1,65.41,64.1,64.89,1.64,2.59,1167,75866.67,63.1476,71.7,61.53,-,-,Infinity,2.2856242118537247,63.25,0,9.497907949790799,-5.4607508532423195,https://nsearchives.nseindia.com/today/BANKPSUEQN.svg,-,-,-,22-Oct-2024,-0.3,https://nsearchives.nseindia.com/30d/BANKPSU-EQ.svg,"{'symbol': 'BANKPSU', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty PSU Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01LZ4', 'listingDate': '2024-10-08', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '22-Nov-2024 16:00:00', 'preOpenTime': '22-Nov-2024 09:07:48', 'QuotePreOpenFlag': False}}"
