symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
MAHKTECH,Hang Seng TECH Total Return Index,21.83,21.97,20.76,21.74,0.44,2.07,1498838,32269982.14,19.3913,26.74,12.9,-,-,56.62824207492793,-1.673450927182275,21.3,0,18.698578908002993,-68.52713178294572,https://nsearchives.nseindia.com/today/MAHKTECHEQN.svg,53.68,12-Jul-2024,https://nsearchives.nseindia.com/365d/MAHKTECH-EQ.svg,13-Jun-2025,-3.27,https://nsearchives.nseindia.com/30d/MAHKTECH-EQ.svg,"{'symbol': 'MAHKTECH', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Hang Seng TECH ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01HS7', 'slb_isin': 'INF769K01HS7', 'listingDate': '2021-12-10', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '15-Jul-2025 15:59:55', 'preOpenTime': '15-Jul-2025 09:07:15', 'QuotePreOpenFlag': False}}"
MOCAPITAL,Nifty Capital Market Total Return Index,45.46,46.52,45.41,46.4,0.89,1.96,719973,33118758,45.4477,51.13,29.2,-,-,Infinity,2.8596763467080453,45.51,0,9.250929004498344,-58.9041095890411,https://nsearchives.nseindia.com/today/MOCAPITALEQN.svg,-,-,-,13-Jun-2025,2.15,https://nsearchives.nseindia.com/30d/MOCAPITAL-EQ.svg,"{'symbol': 'MOCAPITAL', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal Nifty Capital Market ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01EV3', 'listingDate': '2025-03-13', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '15-Jul-2025 15:59:55', 'preOpenTime': '15-Jul-2025 09:07:15', 'QuotePreOpenFlag': False}}"
MASPTOP50,S&P 500 Top 50 Total Return Index,57.49,57.49,56.3,57.08,0.99,1.77,262741,14926316.21,50.7224,64.95,36.48,-,-,27.953373683030712,4.141580003648961,56.09,0,12.11701308699,-56.46929824561404,https://nsearchives.nseindia.com/today/MASPTOP50EQN.svg,26.07,12-Jul-2024,https://nsearchives.nseindia.com/365d/MASPTOP50-EQ.svg,13-Jun-2025,3.37,https://nsearchives.nseindia.com/30d/MASPTOP50-EQ.svg,"{'symbol': 'MASPTOP50', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset S&P 500 Top 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01HP3', 'slb_isin': 'INF769K01HP3', 'listingDate': '2021-09-24', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '15-Jul-2025 15:59:55', 'preOpenTime': '15-Jul-2025 09:07:15', 'QuotePreOpenFlag': False}}"
HDFCNIF100,HDFC NIFTY 100 ETF,26.68,26.79,26.01,26.79,0.44,1.67,17383,460823.33,26.36,29.1,21.15,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 177.27/- PER SHARE TO RS 17.727/- PER SHARE,2.525832376578646,1.8631178707224274,26.35,0,7.9381443298969145,-26.666666666666668,https://nsearchives.nseindia.com/today/HDFCNIF100EQN.svg,1.19,12-Jul-2024,https://nsearchives.nseindia.com/365d/HDFCNIF100-EQ.svg,13-Jun-2025,1.54,https://nsearchives.nseindia.com/30d/HDFCNIF100-EQ.svg,"{'symbol': 'HDFCNIF100', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY 100 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HR4', 'slb_isin': 'INF179KC1HR4', 'listingDate': '2022-08-11', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '15-Jul-2025 15:59:55', 'preOpenTime': '15-Jul-2025 09:07:15', 'QuotePreOpenFlag': False}}"
AUTOBEES,Nifty Auto TRI,242.22,245,241.69,244.9,3.88,1.61,165784,40434717.6,241.0244,285,197.07,-,-,-5.411146730524127,2.55873361531053,241.02,0,14.07017543859649,-24.270563759070388,https://nsearchives.nseindia.com/today/AUTOBEESEQN.svg,-6.1,12-Jul-2024,https://nsearchives.nseindia.com/365d/AUTOBEES-EQ.svg,13-Jun-2025,0.98,https://nsearchives.nseindia.com/30d/AUTOBEES-EQ.svg,"{'symbol': 'AUTOBEES', 'companyName': 'Nippon India Mutual Fund - Nippon India Nifty Auto ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KC1337', 'slb_isin': 'INF204KC1337', 'listingDate': '2022-01-25', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '15-Jul-2025 15:59:55', 'preOpenTime': '15-Jul-2025 09:07:15', 'QuotePreOpenFlag': False}}"
EVINDIA,Nifty EV and New Age Automotive Total Return Index,29.2,29.66,29.05,29.66,0.47,1.61,491477,14528060.12,29.1934,36,23.83,-,-,Infinity,1.2978142076502697,29.19,0,17.61111111111111,-24.464960134284528,https://nsearchives.nseindia.com/today/EVINDIAEQN.svg,-,-,-,13-Jun-2025,-0.1,https://nsearchives.nseindia.com/30d/EVINDIA-EQ.svg,"{'symbol': 'EVINDIA', 'companyName': 'Mirae Asset MF - Mirae Asset Nifty EV and New Age Automotive ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01LQ3', 'slb_isin': 'INF769K01LQ3', 'listingDate': '2024-07-16', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '15-Jul-2025 15:59:55', 'preOpenTime': '15-Jul-2025 09:07:15', 'QuotePreOpenFlag': False}}"
HDFCBSE500,HDFC S&P BSE 500 ETF,37.37,38.34,37.37,38.34,0.59,1.56,19560,742888.8,37.2717,44.4,31.14,-,-,1.5091342335186662,4.298150163220908,37.75,0,13.648648648648638,-23.121387283237002,https://nsearchives.nseindia.com/today/HDFCBSE500EQN.svg,0.61,12-Jul-2024,https://nsearchives.nseindia.com/365d/HDFCBSE500-EQ.svg,13-Jun-2025,3.23,https://nsearchives.nseindia.com/30d/HDFCBSE500-EQ.svg,"{'symbol': 'HDFCBSE500', 'companyName': 'HDFC Mutual Fund - HDFC S&P BSE 500 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1EZ4', 'slb_isin': 'INF179KC1EZ4', 'listingDate': '2023-02-21', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '15-Jul-2025 15:59:55', 'preOpenTime': '15-Jul-2025 09:07:15', 'QuotePreOpenFlag': False}}"
TOP10ADD,Nifty Top 10 Equal Weight Index,97.91,99.42,97.91,99.42,1.51,1.54,200766,19727267.16,98.1089,119.7,86.5,-,-,Infinity,0.862331338135344,97.91,0,16.94235588972431,-14.936416184971101,https://nsearchives.nseindia.com/today/TOP10ADDEQN.svg,-,-,-,13-Jun-2025,0.17,https://nsearchives.nseindia.com/30d/TOP10ADD-EQ.svg,"{'symbol': 'TOP10ADD', 'companyName': 'DSP Mutual Fund - DSP Nifty Top 10 Equal Weight ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1UR9', 'slb_isin': 'INF740KA1UR9', 'listingDate': '2024-09-11', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '15-Jul-2025 15:59:55', 'preOpenTime': '15-Jul-2025 09:07:15', 'QuotePreOpenFlag': False}}"
AUTOIETF,Nifty Auto Index,24.24,24.56,24.14,24.49,0.37,1.53,523044,12793656.24,24.125,28.36,19.72,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-5.407493240633458,2.382943143812695,24.12,0,13.645980253878706,-24.18864097363083,https://nsearchives.nseindia.com/today/AUTOIETFEQN.svg,-6,12-Jul-2024,https://nsearchives.nseindia.com/365d/AUTOIETF-EQ.svg,13-Jun-2025,0.92,https://nsearchives.nseindia.com/30d/AUTOIETF-EQ.svg,"{'symbol': 'AUTOIETF', 'companyName': 'ICICI Prudential Mutual Fund - ICICI Prudential  Nifty Auto ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC10V2', 'slb_isin': 'INF109KC10V2', 'listingDate': '2022-01-18', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '15-Jul-2025 15:59:55', 'preOpenTime': '15-Jul-2025 09:07:15', 'QuotePreOpenFlag': False}}"
MIDCAP,Nifty Midcap 50 Index,168.53,170.99,168.53,170.99,2.47,1.47,29872,5083915.68,168.9805,181,134.98,-,-,5.004912797838372,1.4115414269616247,168.52,0,5.530386740331487,-26.678026374277685,https://nsearchives.nseindia.com/today/MIDCAPEQN.svg,3.93,12-Jul-2024,https://nsearchives.nseindia.com/365d/MIDCAP-EQ.svg,13-Jun-2025,1.13,https://nsearchives.nseindia.com/30d/MIDCAP-EQ.svg,"{'symbol': 'MIDCAP', 'companyName': 'Kotak Nifty Midcap 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1IB3', 'slb_isin': 'INF174KA1IB3', 'listingDate': '2022-02-04', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '15-Jul-2025 15:59:55', 'preOpenTime': '15-Jul-2025 09:07:15', 'QuotePreOpenFlag': False}}"
