symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
MAFANG,NYSE FANG+ Total Return Index,118.5,123,116.52,123,6.48,5.56,1239820,148964373,106.1842,123,67.1,-,-,80.19337825959565,26.738794435857812,116.52,0,0,-83.30849478390464,https://nsearchives.nseindia.com/today/MAFANGEQN.svg,70.7,04-Dec-2023,https://nsearchives.nseindia.com/365d/MAFANG-EQ.svg,01-Nov-2024,20.28,https://nsearchives.nseindia.com/30d/MAFANG-EQ.svg,"{'symbol': 'MAFANG', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset NYSE FANG+ ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01HF4', 'slb_isin': 'INF769K01HF4', 'listingDate': '2021-05-14', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Dec-2024 16:00:00', 'preOpenTime': '04-Dec-2024 09:07:23', 'QuotePreOpenFlag': False}}"
PSUBANK,Nifty PSU Bank,694.64,714.44,692.02,712,17.35,2.50,114967,81590930.23,695.9551,896.99,512.79,09-MAR-17, DIVIVEND - RS 7/- PER UNIT,Infinity,5.067437948233632,694.65,0,20.623418321274485,-38.84826147155757,https://nsearchives.nseindia.com/today/PSUBANKEQN.svg,-,-,-,01-Nov-2024,3.28,https://nsearchives.nseindia.com/30d/PSUBANK-EQ.svg,"{'symbol': 'PSUBANK', 'companyName': 'Kotak Nifty PSU Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF373I01023', 'slb_isin': 'INF373I01023', 'listingDate': '2007-11-16', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Dec-2024 16:00:00', 'preOpenTime': '04-Dec-2024 09:07:23', 'QuotePreOpenFlag': False}}"
BANKPSU,Nifty PSU Bank Total Return Index,69.8,71.65,69.8,71.33,1.7,2.44,20282,1435154.32,69.7377,71.7,61.53,-,-,Infinity,5.658420974670409,69.63,0,0.5160390516039115,-15.927189988623432,https://nsearchives.nseindia.com/today/BANKPSUEQN.svg,-,-,-,01-Nov-2024,2.74,https://nsearchives.nseindia.com/30d/BANKPSU-EQ.svg,"{'symbol': 'BANKPSU', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty PSU Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01LZ4', 'listingDate': '2024-10-08', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Dec-2024 16:00:00', 'preOpenTime': '04-Dec-2024 09:07:23', 'QuotePreOpenFlag': False}}"
PSUBNKBEES,Nifty PSU Bank,77.97,79.9,77.2,79.35,1.84,2.37,14021803,1107301782.91,77.6401,90.3,57.55,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,34.01452457355175,5.504587155963304,77.51,0,12.126245847176083,-37.88010425716767,https://nsearchives.nseindia.com/today/PSUBNKBEESEQN.svg,30.91,04-Dec-2023,https://nsearchives.nseindia.com/365d/PSUBNKBEES-EQ.svg,01-Nov-2024,3,https://nsearchives.nseindia.com/30d/PSUBNKBEES-EQ.svg,"{'symbol': 'PSUBNKBEES', 'companyName': 'Nippon India ETF Nifty PSU Bank BeES', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB16I7', 'slb_isin': 'INF204KB16I7', 'listingDate': '2007-11-01', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Dec-2024 16:00:00', 'preOpenTime': '04-Dec-2024 09:07:23', 'QuotePreOpenFlag': False}}"
MOREALTY,Motilal Oswal Nifty Realty ETF,104.01,107.7,104.01,107.67,2.44,2.32,872554,93092786.26,105.4455,115.79,85.3,-,-,Infinity,9.72179761540814,105.23,0,7.012695396839109,-26.225087924970698,https://nsearchives.nseindia.com/today/MOREALTYEQN.svg,-,-,-,01-Nov-2024,4.65,https://nsearchives.nseindia.com/30d/MOREALTY-EQ.svg,"{'symbol': 'MOREALTY', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal Nifty Realty ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01CI4', 'listingDate': '2024-03-21', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Dec-2024 16:00:00', 'preOpenTime': '04-Dec-2024 09:07:23', 'QuotePreOpenFlag': False}}"
HDFCQUAL,HDFC NIFTY100 Quality 30 ETF,58.99,60.25,58.25,60.09,1.28,2.18,9716,576353.12,58.6867,66.28,47.31,-,-,25.763917957304315,3.69283865401208,58.81,0,9.33916716958358,-27.013316423589092,https://nsearchives.nseindia.com/today/HDFCQUALEQN.svg,23.08,04-Dec-2023,https://nsearchives.nseindia.com/365d/HDFCQUAL-EQ.svg,01-Nov-2024,-2.06,https://nsearchives.nseindia.com/30d/HDFCQUAL-EQ.svg,"{'symbol': 'HDFCQUAL', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY100 Quality 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1DL6', 'slb_isin': 'INF179KC1DL6', 'listingDate': '2022-09-29', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Dec-2024 16:00:00', 'preOpenTime': '04-Dec-2024 09:07:23', 'QuotePreOpenFlag': False}}"
PSUBNKIETF,ICICI Prudential Nifty PSU Bank ETF,70.86,72.22,70.29,71.71,1.42,2.02,622575,44489209.5,70.3884,86.7,51.58,-,-,Infinity,5.131212432194693,70.29,0,17.28950403690889,-39.02675455602946,https://nsearchives.nseindia.com/today/PSUBNKIETFEQN.svg,-,-,-,01-Nov-2024,3.17,https://nsearchives.nseindia.com/30d/PSUBNKIETF-EQ.svg,"{'symbol': 'PSUBNKIETF', 'companyName': 'ICICI Prudential Mutual Fund - ICICI Prudential Nifty PSU Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC10S8', 'slb_isin': 'INF109KC10S8', 'listingDate': '2023-03-21', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Dec-2024 16:00:00', 'preOpenTime': '04-Dec-2024 09:07:23', 'QuotePreOpenFlag': False}}"
PSUBANKADD,DSP Nifty PSU Bank ETF,69.73,77,69.58,71,1.38,1.98,255567,18344599.26,69.8455,82.9,52.05,-,-,Infinity,4.627173592690835,69.62,0,14.354644149577808,-36.40730067243036,https://nsearchives.nseindia.com/today/PSUBANKADDEQN.svg,-,-,-,01-Nov-2024,3.05,https://nsearchives.nseindia.com/30d/PSUBANKADD-EQ.svg,"{'symbol': 'PSUBANKADD', 'companyName': 'DSP Mutual Fund - DSP Nifty PSU Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1SY9', 'slb_isin': 'INF740KA1SY9', 'listingDate': '2023-08-02', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Dec-2024 16:00:00', 'preOpenTime': '04-Dec-2024 09:07:23', 'QuotePreOpenFlag': False}}"
GROWWDEFNC,Nifty India Defence Index- Total Return Index,68.69,69.28,66.21,68.95,1.06,1.56,202227,13852549.5,67.657,72,58,-,-,Infinity,9.635872157735733,67.89,0,4.236111111111107,-18.87931034482759,https://nsearchives.nseindia.com/today/GROWWDEFNCEQN.svg,-,-,-,01-Nov-2024,5.01,https://nsearchives.nseindia.com/30d/GROWWDEFNC-EQ.svg,"{'symbol': 'GROWWDEFNC', 'companyName': 'Groww Mutual Fund - Groww Nifty India Defence ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF666M01IO8', 'listingDate': '2024-10-11', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Dec-2024 16:00:00', 'preOpenTime': '04-Dec-2024 09:07:23', 'QuotePreOpenFlag': False}}"
MIDSELIETF,S&P BSE Midcap Select Index,18.75,18.75,18.2,18.48,0.27,1.48,401310,7376077.8,18.2399,20,13.22,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,Infinity,4.702549575070832,18.21,0,7.599999999999997,-39.78819969742814,https://nsearchives.nseindia.com/today/MIDSELIETFEQN.svg,-,-,-,01-Nov-2024,1.56,https://nsearchives.nseindia.com/30d/MIDSELIETF-EQ.svg,"{'symbol': 'MIDSELIETF', 'companyName': 'ICICI Prudential BSE Midcap Select ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC10W0', 'slb_isin': 'INF109KC10W0', 'listingDate': '2016-07-11', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Dec-2024 16:00:00', 'preOpenTime': '04-Dec-2024 09:07:23', 'QuotePreOpenFlag': False}}"
