symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
LIQGRWBEES,Liquid,1053.11,1053.13,1053.11,1053.11,0.08,0.01,88228,92913789.08,1052.9905,1056.29,995.55,-,-,4.784979403394949,0.374578242055685,1053.03,0,4.78,0.38,25-Aug-2025,24-Jul-2026,-,0.374578242055685,-,4.784979403394949,0.3010536879076829,-5.781728692682432,https://nsearchives.nseindia.com/today/LIQGRWBEESEQN.svg,https://nsearchives.nseindia.com/30d/LIQGRWBEES-EQ.svg,https://nsearchives.nseindia.com/365d/LIQGRWBEES-EQ.svg,EQ
SILVERBETA,UTI Silver Exchange Traded Fund (UTI Silver ETF),233.83,234.71,231.84,232.5,1.42,0.61,372707,86982359.66,231.306,379.66,112.26,-,-,Infinity,7.9036524806237525,231.08,0,0,8.53,,24-Jul-2026,-,7.9036524806237525,-,Infinity,38.76099668124111,-107.10849812934259,https://nsearchives.nseindia.com/today/SILVERBETAEQN.svg,https://nsearchives.nseindia.com/30d/SILVERBETA-EQ.svg,,EQ
HDFCNIFTY,Nifty 50,280.57,280.57,273.51,274,0.27,0.10,315734,86593206.84,274.4702,301.88,247.56,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 761.25/- PER UNIT TO RS 76.125/- PER UNIT,-1.7181391011155422,1.2639515115677493,273.73,0,-1.81,2.07,25-Aug-2025,24-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 761.25/- PER UNIT TO RS 76.125/- PER UNIT,1.2639515115677493,17-FEB-21,-1.7181391011155422,9.23545779780045,-10.680239133947326,https://nsearchives.nseindia.com/today/HDFCNIFTYEQN.svg,https://nsearchives.nseindia.com/30d/HDFCNIFTY-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNIFTY-EQ.svg,EQ
FMCGIETF,Nifty FMCG Index,51.68,51.68,50.92,51.08,-0.09,-0.18,1661553,85005051.48,51.2969,62.3,48.55,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-14.180107526881727,-3.948852952237686,51.17,0,-14.03,-2.88,25-Aug-2025,24-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-3.948852952237686,10-MAY-24,-14.180107526881727,18.009630818619584,-5.211122554067974,https://nsearchives.nseindia.com/today/FMCGIETFEQN.svg,https://nsearchives.nseindia.com/30d/FMCGIETF-EQ.svg,https://nsearchives.nseindia.com/365d/FMCGIETF-EQ.svg,EQ
LIQUIDETF,Nifty1D rate index,1000,1000.01,999.99,1000,0.01,0.00,78036,78035219.64,1000,1025,995,-,-,0.0010000100000990915,0.0010000100000990915,999.99,0,0,0,25-Aug-2025,24-Jul-2026,-,0.0010000100000990915,-,0.0010000100000990915,2.4390243902439024,-0.5025125628140703,https://nsearchives.nseindia.com/today/LIQUIDETFEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDETF-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDETF-EQ.svg,EQ
PVTBANIETF,Nifty Private Bank Index,27.97,28.1,27.86,28.09,0.3,1.08,2567954,71979750.62,27.7762,30.32,24.18,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,4.34621099554234,1.5545914678235708,27.79,0,3.23,0.83,25-Aug-2025,24-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,1.5545914678235708,01-MAR-24,4.34621099554234,7.354881266490767,-16.17038875103391,https://nsearchives.nseindia.com/today/PVTBANIETFEQN.svg,https://nsearchives.nseindia.com/30d/PVTBANIETF-EQ.svg,https://nsearchives.nseindia.com/365d/PVTBANIETF-EQ.svg,EQ
GOLDBETA,Gold,140,140,134.35,134.5,-0.85,-0.63,528571,71457513.49,134.9855,149.35,82.45,25-MAR-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,Infinity,11.387163561076605,135.35,0,0,12.74,,24-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,11.387163561076605,25-MAR-21,Infinity,9.943086709072645,-63.12916919345057,https://nsearchives.nseindia.com/today/GOLDBETAEQN.svg,https://nsearchives.nseindia.com/30d/GOLDBETA-EQ.svg,,EQ
MIDCAPETF,Mirae Asset Mutual Fund - Mirae Asset Nifty Midcap 150 ETF,23.8,24.2,23.8,24.05,0.01,0.04,2946931,71079975.72,24.0711,24.57,19.6,-,-,10.119047619047622,2.7338744126441714,24.04,0,10.07,3.67,25-Aug-2025,24-Jul-2026,-,2.7338744126441714,-,10.119047619047622,2.1164021164021145,-22.704081632653057,https://nsearchives.nseindia.com/today/MIDCAPETFEQN.svg,https://nsearchives.nseindia.com/30d/MIDCAPETF-EQ.svg,https://nsearchives.nseindia.com/365d/MIDCAPETF-EQ.svg,EQ
NIFTYETF,Nifty 50,265,266.09,263.56,263.58,-1.2,-0.45,262894,69451336.92,264.929,289.05,239.81,-,-,-1.8470246518209712,0.8880042869172446,264.78,0,-1.4,2.43,25-Aug-2025,24-Jul-2026,-,0.8880042869172446,-,-1.8470246518209712,8.81162428645564,-9.912013677494675,https://nsearchives.nseindia.com/today/NIFTYETFEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYETF-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTYETF-EQ.svg,EQ
NIFTYIETF,Nifty 50,278,278,275.32,275.6,0.14,0.05,227216,62657084.16,276.0585,328.24,250.4,-,-,-1.6662504013986368,1.2676832629065022,275.46,0,-1.72,2.11,25-Aug-2025,24-Jul-2026,-,1.2676832629065022,-,-1.6662504013986368,16.03704606385571,-10.063897763578282,https://nsearchives.nseindia.com/today/NIFTYIETFEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYIETF-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTYIETF-EQ.svg,EQ
SMALLCAP,Mirae Asset Nifty Smallcap 250 Momentum Quality 100 ETF,48.38,49.18,48,49.17,0.42,0.86,1254668,61554012.08,48.7943,54.5,37.34,-,-,7.994728750274545,4.817736090385856,48.75,0,7.07,4.79,25-Aug-2025,24-Jul-2026,-,4.817736090385856,-,7.994728750274545,9.779816513761464,-31.68184252811997,https://nsearchives.nseindia.com/today/SMALLCAPEQN.svg,https://nsearchives.nseindia.com/30d/SMALLCAP-EQ.svg,https://nsearchives.nseindia.com/365d/SMALLCAP-EQ.svg,EQ
BANKETF,Mirae Asset Nifty Bank ETF,588.74,591.88,588.74,589.21,2.71,0.46,101057,59738834.98,586.8777,628.27,507.01,-,-,5.325158199563848,1.3311090855934113,586.5,0,4.84,1.35,25-Aug-2025,24-Jul-2026,-,1.3311090855934113,-,5.325158199563848,6.217072277842321,-16.212697974398935,https://nsearchives.nseindia.com/today/BANKETFEQN.svg,https://nsearchives.nseindia.com/30d/BANKETF-EQ.svg,https://nsearchives.nseindia.com/365d/BANKETF-EQ.svg,EQ
ALPHA,NIFTY Alpha 50 Index,54.69,55.3,54.64,55.1,0.49,0.90,1076683,59260632.32,54.6271,55.3,42,-,-,11.96911196911197,7.115085536547441,54.61,0,10.97,7.42,25-Aug-2025,24-Jul-2026,-,7.115085536547441,-,11.96911196911197,0.3616636528028856,-31.190476190476197,https://nsearchives.nseindia.com/today/ALPHAEQN.svg,https://nsearchives.nseindia.com/30d/ALPHA-EQ.svg,https://nsearchives.nseindia.com/365d/ALPHA-EQ.svg,EQ
SBILIQETF,Nifty 1D Rate Index,1053.35,1053.36,1053.34,1053.36,0.02,0.00,54603,57515524.02,1053.2164,1087.09,984.99,-,-,5.05550181016685,0.3984063745019764,1053.34,0,5.05,0.41,25-Aug-2025,24-Jul-2026,-,0.3984063745019764,-,5.05550181016685,3.1027789787414126,-6.941187220174813,https://nsearchives.nseindia.com/today/SBILIQETFEQN.svg,https://nsearchives.nseindia.com/30d/SBILIQETF-EQ.svg,https://nsearchives.nseindia.com/365d/SBILIQETF-EQ.svg,EQ
NIFTY1,Nifty 50,269.63,273,269.01,269.6,-0.03,-0.01,210184,56798022.32,270.2898,295.8,244.8,27-JUL-17, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,-1.6668490352700853,1.1936040837774966,269.63,0,-1.66,2.1,25-Aug-2025,24-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,1.1936040837774966,27-JUL-17,-1.6668490352700853,8.857336037863417,-10.130718954248369,https://nsearchives.nseindia.com/today/NIFTY1EQN.svg,https://nsearchives.nseindia.com/30d/NIFTY1-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTY1-EQ.svg,EQ
SILVERAXIS,Axis Silver ETF,239.36,241.49,238.73,239.18,1.44,0.61,213889,51376137.8,238.1179,390.01,111.26,-,-,Infinity,8.079530049706278,237.74,0,0,8.54,,24-Jul-2026,-,8.079530049706278,-,Infinity,38.673367349555136,-114.97393492719755,https://nsearchives.nseindia.com/today/SILVERAXISEQN.svg,https://nsearchives.nseindia.com/30d/SILVERAXIS-EQ.svg,,EQ
NEXT50IETF,Nifty Next 50,78.63,80.2,78.58,78.85,0.22,0.28,640342,50471756.44,78.6856,80.38,62.6,15-NOV-18, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,10.822206605762457,3.1932993063735085,78.63,0,10.51,3.8,25-Aug-2025,24-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,3.1932993063735085,15-NOV-18,10.822206605762457,1.9034585717840273,-25.95846645367411,https://nsearchives.nseindia.com/today/NEXT50IETFEQN.svg,https://nsearchives.nseindia.com/30d/NEXT50IETF-EQ.svg,https://nsearchives.nseindia.com/365d/NEXT50IETF-EQ.svg,EQ
PSUBANK,Nifty PSU Bank,86.85,87.77,86.73,87.42,1.43,1.66,533334,46554724.86,86.1618,101,66.26,10-JUL-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-87.50428816466552,4.158227094006904,85.99,0,-87.71,2.99,25-Aug-2025,24-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,4.158227094006904,10-JUL-26,-87.50428816466552,13.445544554455443,-31.93480229399335,https://nsearchives.nseindia.com/today/PSUBANKEQN.svg,https://nsearchives.nseindia.com/30d/PSUBANK-EQ.svg,https://nsearchives.nseindia.com/365d/PSUBANK-EQ.svg,EQ
ICICIB22,S&P BSE BHARAT 22 index,116.9,116.9,115.28,115.33,-0.84,-0.72,396709,45843692.04,115.8293,131,103.6,-,-,8.037470725995314,-0.17311520817104029,116.17,0,8.82,0.7,25-Aug-2025,24-Jul-2026,-,-0.17311520817104029,-,8.037470725995314,11.961832061068703,-11.322393822393828,https://nsearchives.nseindia.com/today/ICICIB22EQN.svg,https://nsearchives.nseindia.com/30d/ICICIB22-EQ.svg,https://nsearchives.nseindia.com/365d/ICICIB22-EQ.svg,EQ
MOREALTY,Motilal Oswal Nifty Realty ETF,92.7,92.88,90.84,91.2,-0.57,-0.62,479011,44155233.98,92.0979,99.49,64,-,-,-0.5886200130804361,0.9072803717636727,91.77,0,0.03,3.95,25-Aug-2025,24-Jul-2026,-,0.9072803717636727,-,-0.5886200130804361,8.332495728213884,-42.50000000000001,https://nsearchives.nseindia.com/today/MOREALTYEQN.svg,https://nsearchives.nseindia.com/30d/MOREALTY-EQ.svg,https://nsearchives.nseindia.com/365d/MOREALTY-EQ.svg,EQ
METAL,Nifty Metal Total Return Index,13.78,13.78,13.41,13.69,0.24,1.78,3075712,41829683.2,13.5064,13.97,8.7,-,-,44.409282700421926,8.737092930897536,13.45,0,41.88,7.34,25-Aug-2025,24-Jul-2026,-,8.737092930897536,-,44.409282700421926,2.0042949176807525,-57.356321839080465,https://nsearchives.nseindia.com/today/METALEQN.svg,https://nsearchives.nseindia.com/30d/METAL-EQ.svg,https://nsearchives.nseindia.com/365d/METAL-EQ.svg,EQ
HDFCLIQUID,HDFC Nifty 1D Rate Liquid ETF,1075.28,1075.3,1075.28,1075.28,-0.01,-0.00,38211,41087906.19,,1079.4,1009.91,28-FEB-25,CHANGE IN FUNDAMENTAL ATTRIBUTE OF HDFC NIFTY 1D RATE LIQUID ETF,4.9196963487695955,0.39493954530600983,1075.29,0,4.92,0.41,25-Aug-2025,24-Jul-2026,CHANGE IN FUNDAMENTAL ATTRIBUTE OF HDFC NIFTY 1D RATE LIQUID ETF,0.39493954530600983,28-FEB-25,4.9196963487695955,0.3816935334445171,-6.472854016694557,https://nsearchives.nseindia.com/today/HDFCLIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/HDFCLIQUID-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCLIQUID-EQ.svg,EQ
BSLNIFTY,Nifty 50,29.25,29.25,28.47,28.48,-0.06,-0.21,1430959,40839569.86,28.5535,33,25.7,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-1.5554787417905265,1.0645848119233525,28.54,0,-1.35,2.37,25-Aug-2025,24-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,1.0645848119233525,25-NOV-21,-1.5554787417905265,13.696969696969695,-10.817120622568098,https://nsearchives.nseindia.com/today/BSLNIFTYEQN.svg,https://nsearchives.nseindia.com/30d/BSLNIFTY-EQ.svg,https://nsearchives.nseindia.com/365d/BSLNIFTY-EQ.svg,EQ
AUTOBEES,Nifty Auto TRI,302.03,304.53,300.52,301.4,-0.6,-0.20,132166,39927348.6,302.4382,310.45,242.5,-,-,15.532045384851266,5.665404571588826,302,0,15.76,7.4,25-Aug-2025,24-Jul-2026,-,5.665404571588826,-,15.532045384851266,2.915123208246098,-24.288659793814425,https://nsearchives.nseindia.com/today/AUTOBEESEQN.svg,https://nsearchives.nseindia.com/30d/AUTOBEES-EQ.svg,https://nsearchives.nseindia.com/365d/AUTOBEES-EQ.svg,EQ
GROWWLIQID,Nifty 1D Rate Index,110.99,110.99,110.5,110.51,0.01,0.01,320640,35430720,110.4833,110.99,102.89,-,-,4.8084218512898405,0.3906250000000062,110.5,0,4.8,0.39,25-Aug-2025,24-Jul-2026,-,0.3906250000000062,-,4.8084218512898405,0.4324713938192538,-7.40596753814754,https://nsearchives.nseindia.com/today/GROWWLIQIDEQN.svg,https://nsearchives.nseindia.com/30d/GROWWLIQID-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWLIQID-EQ.svg,EQ
ABSL10BANK,BSE Top 10 Banks Index,169,174.95,169,170.05,0.26,0.15,197476,33752597.92,169.2816,214.42,150,-,-,Infinity,0.44893378226712705,169.79,0,0,0.79,,24-Jul-2026,-,0.44893378226712705,-,Infinity,20.693032366383722,-13.366666666666674,https://nsearchives.nseindia.com/today/ABSL10BANKEQN.svg,https://nsearchives.nseindia.com/30d/ABSL10BANK-EQ.svg,,EQ
NEXT50,Nifty Next 50,772.03,774.81,768.7,770.79,2.6,0.34,43716,33721648.08,769.8895,785.96,617,-,-,11.005659806731277,3.14331593737455,768.19,0,10.63,3.76,25-Aug-2025,24-Jul-2026,-,3.14331593737455,-,11.005659806731277,1.9301236704158065,-24.925445705024305,https://nsearchives.nseindia.com/today/NEXT50EQN.svg,https://nsearchives.nseindia.com/30d/NEXT50-EQ.svg,https://nsearchives.nseindia.com/365d/NEXT50-EQ.svg,EQ
GROWWGOLD,Commodity,15.68,15.82,15.59,15.6,-0.08,-0.51,2104494,32956376.04,15.6544,18,9.81,06-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-84.21851289833081,11.269614835948644,15.68,0,-84.14,12.56,25-Aug-2025,24-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,11.269614835948644,06-FEB-26,-84.21851289833081,13.333333333333336,-59.02140672782873,https://nsearchives.nseindia.com/today/GROWWGOLDEQN.svg,https://nsearchives.nseindia.com/30d/GROWWGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWGOLD-EQ.svg,EQ
MIDCAPIETF,Nifty Midcap 150,24.35,24.47,24.21,24.4,0.14,0.58,1343105,32785193.05,24.3638,24.88,19.89,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,10.457220461747392,2.607232968881402,24.26,0,9.82,3.15,25-Aug-2025,24-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,2.607232968881402,10-MAY-24,10.457220461747392,1.9292604501607735,-22.674710910005015,https://nsearchives.nseindia.com/today/MIDCAPIETFEQN.svg,https://nsearchives.nseindia.com/30d/MIDCAPIETF-EQ.svg,https://nsearchives.nseindia.com/365d/MIDCAPIETF-EQ.svg,EQ
HDFCNEXT50,HDFC NIFTY NEXT 50 ETF,76.1,76.69,75.83,76.35,0.53,0.70,420098,32087085.24,76.2223,78.07,59.99,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 418.18/- PER SHARE TO RS 41.81/- PER SHARE,10.877142027301765,3.175675675675668,75.82,0,10.11,3.4,25-Aug-2025,24-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 418.18/- PER SHARE TO RS 41.81/- PER SHARE,3.175675675675668,20-OCT-23,10.877142027301765,2.203151018316894,-27.271211868644762,https://nsearchives.nseindia.com/today/HDFCNEXT50EQN.svg,https://nsearchives.nseindia.com/30d/HDFCNEXT50-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNEXT50-EQ.svg,EQ
EGOLD,Edelweiss Gold ETF,160.1,160.95,159.5,160.05,-0.25,-0.16,189737,30452788.5,160.1349,184.95,100.15,-,-,58.779761904761926,11.610878661087868,160.3,0,59.03,12.45,25-Aug-2025,24-Jul-2026,-,11.610878661087868,-,58.779761904761926,13.46309813463097,-59.810284573140294,https://nsearchives.nseindia.com/today/EGOLDEQN.svg,https://nsearchives.nseindia.com/30d/EGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/EGOLD-EQ.svg,EQ
MON100,Nasdaq100,326,326,326,326,-3.05,-0.93,92920,30291920,272.4529,342.55,200.65,17-JUN-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,60.27531956735496,1.2076619788271044,329.05,0,61.77,0.27,25-Aug-2025,24-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,1.2076619788271044,17-JUN-21,60.27531956735496,4.8314114727777,-62.471966110142034,https://nsearchives.nseindia.com/today/MON100EQN.svg,https://nsearchives.nseindia.com/30d/MON100-EQ.svg,https://nsearchives.nseindia.com/365d/MON100-EQ.svg,EQ
ELIQUID,Nifty 1D Rate Index (Debt Index),1045.19,1045.19,1045.17,1045.17,-0.01,-0.00,28561,29851100.37,1045.0443,1045.19,996,-,-,Infinity,0.39575428653764166,1045.18,0,0,0.41,,24-Jul-2026,-,0.39575428653764166,-,Infinity,0.0019135276839600272,-4.936746987951815,https://nsearchives.nseindia.com/today/ELIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/ELIQUID-EQ.svg,,EQ
GROWWHOSPI,BSE Hospitals Index,51.71,52.66,51.71,52.25,0.04,0.08,563677,29570495.42,52.2745,62,43.35,-,-,Infinity,-3.455284552845524,52.21,0,0,-2.45,,24-Jul-2026,-,-3.455284552845524,-,Infinity,15.725806451612904,-20.530565167243363,https://nsearchives.nseindia.com/today/GROWWHOSPIEQN.svg,https://nsearchives.nseindia.com/30d/GROWWHOSPI-EQ.svg,,EQ
SILVERAG,Mirae Asset Silver ETF,232,236.54,232,234.35,0.89,0.38,120689,28386052.8,233.1706,380,113.39,-,-,Infinity,8.095018450184494,233.46,0,0,8.72,,24-Jul-2026,-,8.095018450184494,-,Infinity,38.328947368421055,-106.67607372784197,https://nsearchives.nseindia.com/today/SILVERAGEQN.svg,https://nsearchives.nseindia.com/30d/SILVERAG-EQ.svg,,EQ
HNGSNGBEES,Hang Seng Index,477.99,477.99,472.71,476,4,0.85,57672,27387856.08,460.8043,579.92,443.42,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,2.6459362128824924,-2.5009729419716886,472,0,1.78,-2.55,25-Aug-2025,24-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,-2.5009729419716886,19-DEC-19,2.6459362128824924,17.919713063870873,-7.347435839610298,https://nsearchives.nseindia.com/today/HNGSNGBEESEQN.svg,https://nsearchives.nseindia.com/30d/HNGSNGBEES-EQ.svg,https://nsearchives.nseindia.com/365d/HNGSNGBEES-EQ.svg,EQ
MOM30IETF,ICICI Prudential Nifty 200 Momentum 30 ETF,32.04,32.04,31.81,31.99,0.21,0.66,817854,26114078.22,31.8957,32.9,26,12-AUG-22,ADDITONAL ISSUANCE 9:1,2.4335574767851362,3.561022984784713,31.78,0,1.76,3.89,25-Aug-2025,24-Jul-2026,ADDITONAL ISSUANCE 9:1,3.561022984784713,12-AUG-22,2.4335574767851362,2.7659574468085113,-23.038461538461533,https://nsearchives.nseindia.com/today/MOM30IETFEQN.svg,https://nsearchives.nseindia.com/30d/MOM30IETF-EQ.svg,https://nsearchives.nseindia.com/365d/MOM30IETF-EQ.svg,EQ
GROWWPOWER,BSE Power Index - TRI,11.4,11.52,11.34,11.36,-0.03,-0.26,2241000,25547400,11.387,13.2,7.75,-,-,15.44715447154471,-3.1543052003410144,11.39,0,15.75,-2.4,25-Aug-2025,24-Jul-2026,-,-3.1543052003410144,-,15.44715447154471,13.93939393939394,-46.58064516129031,https://nsearchives.nseindia.com/today/GROWWPOWEREQN.svg,https://nsearchives.nseindia.com/30d/GROWWPOWER-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWPOWER-EQ.svg,EQ
QGOLDHALF,Gold,133.9,135.9,132.53,133,-0.24,-0.18,160338,21339384.42,132.9,149.69,82.53,16-DEC-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100 PER SHARE TO RS 2 PER SHARE,59.56808638272347,11.849297788243213,133.24,0,59.86,12.85,25-Aug-2025,24-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100 PER SHARE TO RS 2 PER SHARE,11.849297788243213,16-DEC-21,59.56808638272347,11.149709399425477,-61.15351993214588,https://nsearchives.nseindia.com/today/QGOLDHALFEQN.svg,https://nsearchives.nseindia.com/30d/QGOLDHALF-EQ.svg,https://nsearchives.nseindia.com/365d/QGOLDHALF-EQ.svg,EQ
SETFNIFBK,Nifty Bank,590.99,595.96,590.99,593.97,3.49,0.59,35721,21251851.74,591.6494,646.11,465.64,02-NOV-17, DIVIDEND - RS 3.50 PER UNIT,5.194460187021827,1.1529291553133483,590.48,0,4.58,1.25,25-Aug-2025,24-Jul-2026, DIVIDEND - RS 3.50 PER UNIT,1.1529291553133483,02-NOV-17,5.194460187021827,8.069833310117469,-27.55991753285801,https://nsearchives.nseindia.com/today/SETFNIFBKEQN.svg,https://nsearchives.nseindia.com/30d/SETFNIFBK-EQ.svg,https://nsearchives.nseindia.com/365d/SETFNIFBK-EQ.svg,EQ
GROWWDEFNC,Nifty India Defence Index- Total Return Index,97.98,98.1,96.67,97.39,-0.03,-0.03,213989,20818989.81,97.5104,102.07,71.78,-,-,26.28371369294605,3.2767762460233336,97.42,0,26.32,4.23,25-Aug-2025,24-Jul-2026,-,3.2767762460233336,-,26.28371369294605,4.585088664641906,-35.67846196712176,https://nsearchives.nseindia.com/today/GROWWDEFNCEQN.svg,https://nsearchives.nseindia.com/30d/GROWWDEFNC-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWDEFNC-EQ.svg,EQ
HDFCBSE500,HDFC S&P BSE 500 ETF,38.49,38.49,37.82,38,0,0.00,546665,20806069.9,37.9204,40,32.65,-,-,2.619497704563864,1.903995709305446,38,0,2.62,2.7,25-Aug-2025,24-Jul-2026,-,1.903995709305446,-,2.619497704563864,5,-16.385911179173053,https://nsearchives.nseindia.com/today/HDFCBSE500EQN.svg,https://nsearchives.nseindia.com/30d/HDFCBSE500-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCBSE500-EQ.svg,EQ
GROWWSLVR,Commodity-Silver,23.73,23.82,23.53,23.61,0.16,0.68,860577,20387069.13,23.479,36.3,11.26,06-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-79.51765420317516,8.253094910591475,23.45,0,-79.66,8.62,25-Aug-2025,24-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,8.253094910591475,06-FEB-26,-79.51765420317516,34.95867768595041,-109.68028419182949,https://nsearchives.nseindia.com/today/GROWWSLVREQN.svg,https://nsearchives.nseindia.com/30d/GROWWSLVR-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWSLVR-EQ.svg,EQ
MOSMALL250,Motilal Oswal Nifty Smallcap 250 ETF,18.58,18.6,18.48,18.58,0.1,0.54,1070169,19851634.95,18.4454,19.38,14.22,-,-,8.845928529584054,3.6252091466815313,18.48,0,8.26,4.64,25-Aug-2025,24-Jul-2026,-,3.6252091466815313,-,8.845928529584054,4.127966976264194,-30.661040787623048,https://nsearchives.nseindia.com/today/MOSMALL250EQN.svg,https://nsearchives.nseindia.com/30d/MOSMALL250-EQ.svg,https://nsearchives.nseindia.com/365d/MOSMALL250-EQ.svg,EQ
ALPHAETF,Mirae Asset Nifty 200 Alpha 30 ETF,27.22,27.49,27.21,27.36,0.19,0.70,710627,19442754.72,27.2474,27.49,21.8,-,-,8.014212396367949,5.677867902665117,27.17,0,7.26,6.3,25-Aug-2025,24-Jul-2026,-,5.677867902665117,-,8.014212396367949,0.47289923608584583,-25.504587155963296,https://nsearchives.nseindia.com/today/ALPHAETFEQN.svg,https://nsearchives.nseindia.com/30d/ALPHAETF-EQ.svg,https://nsearchives.nseindia.com/365d/ALPHAETF-EQ.svg,EQ
EBBETF0430,Nifty BHARAT Bond,1618,1618,1601,1606.2,-3.21,-0.20,11925,19148807.25,1609.8141,1646.18,1232,-,-,5.548144594781082,-0.2267291983725107,1609.41,0,5.76,0.21,25-Aug-2025,24-Jul-2026,-,-0.2267291983725107,-,5.548144594781082,2.4286530027093036,-30.37337662337663,https://nsearchives.nseindia.com/today/EBBETF0430EQN.svg,https://nsearchives.nseindia.com/30d/EBBETF0430-EQ.svg,https://nsearchives.nseindia.com/365d/EBBETF0430-EQ.svg,EQ
INSUREIETF,BSE Insurance Index,15.57,15.65,15.43,15.5,0.06,0.39,1223304,19095775.44,15.4821,16.46,15.32,-,-,Infinity,Infinity,15.44,0,0,0,,,-,Infinity,-,Infinity,5.832320777642775,-1.174934725848562,https://nsearchives.nseindia.com/today/INSUREIETFEQN.svg,,,EQ
