symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
TATAGOLD,Tata Gold Exchange Traded Fund,9.9,11.2,9.9,10.02,0.12,1.21,14858838,148142614.86,9.9107,11.43,6.9,-,-,41.325811001410436,4.266389177939648,9.9,0,12.335958005249344,-45.217391304347814,https://nsearchives.nseindia.com/today/TATAGOLDEQN.svg,39.63,28-Aug-2024,https://nsearchives.nseindia.com/365d/TATAGOLD-EQ.svg,29-Jul-2025,3.02,https://nsearchives.nseindia.com/30d/TATAGOLD-EQ.svg,"{'symbol': 'TATAGOLD', 'companyName': 'Tata Mutual Fund Tata Gold Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF277KA1976', 'listingDate': '2024-01-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '29-Aug-2025 16:00:00', 'preOpenTime': '29-Aug-2025 09:07:38', 'QuotePreOpenFlag': False}}"
EGOLD,Edelweiss Gold ETF,102.45,103.3,102,103.2,1.2,1.18,299127,30863923.86,101.8401,103.4,72.35,-,-,40.6952965235174,4.137235116044408,102,0,0.19342359767891956,-42.63994471319974,https://nsearchives.nseindia.com/today/EGOLDEQN.svg,39.06,28-Aug-2024,https://nsearchives.nseindia.com/365d/EGOLD-EQ.svg,29-Jul-2025,2.93,https://nsearchives.nseindia.com/30d/EGOLD-EQ.svg,"{'symbol': 'EGOLD', 'companyName': 'Edelweiss Mutual Fund -Edelweiss Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF754K01SE6', 'listingDate': '2023-11-10', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '29-Aug-2025 16:00:00', 'preOpenTime': '29-Aug-2025 09:07:38', 'QuotePreOpenFlag': False}}"
GOLD1,Gold,85.69,86,85.12,85.99,0.97,1.14,11455951,984753547.96,84.8313,87.23,60.22,22-JUL-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,41.19868637110016,4.344132993568739,85.02,0,1.4215292903817598,-42.79309199601461,https://nsearchives.nseindia.com/today/GOLD1EQN.svg,39.61,28-Aug-2024,https://nsearchives.nseindia.com/365d/GOLD1-EQ.svg,29-Jul-2025,3.17,https://nsearchives.nseindia.com/30d/GOLD1-EQ.svg,"{'symbol': 'GOLD1', 'companyName': 'Kotak Mutual Fund - Gold Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1HJ8', 'listingDate': '2007-08-08', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '29-Aug-2025 16:00:00', 'preOpenTime': '29-Aug-2025 09:07:38', 'QuotePreOpenFlag': False}}"
GOLDCASE,Zerodha Gold ETF,16.35,16.43,15.99,16.2,0.17,1.06,2955379,47640709.48,16,16.51,11,-,-,41.23801220575413,4.11311053984575,16.03,0,1.8776499091459857,-47.27272727272726,https://nsearchives.nseindia.com/today/GOLDCASEEQN.svg,39.76,28-Aug-2024,https://nsearchives.nseindia.com/365d/GOLDCASE-EQ.svg,29-Jul-2025,3.02,https://nsearchives.nseindia.com/30d/GOLDCASE-EQ.svg,"{'symbol': 'GOLDCASE', 'companyName': 'Zerodha Fund House - Zerodha Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF0R8F01042', 'listingDate': '2024-03-01', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '29-Aug-2025 16:00:00', 'preOpenTime': '29-Aug-2025 09:07:38', 'QuotePreOpenFlag': False}}"
SETFGOLD,Gold,84.81,89.16,84.81,87.9,0.91,1.05,2588495,227218091.1,86.7749,97,60.5,06-JAN-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RS 1/- PER SHARE,40.95574085952534,4.159260575897624,86.99,0,9.381443298969065,-45.28925619834712,https://nsearchives.nseindia.com/today/SETFGOLDEQN.svg,39.5,28-Aug-2024,https://nsearchives.nseindia.com/365d/SETFGOLD-EQ.svg,29-Jul-2025,3.08,https://nsearchives.nseindia.com/30d/SETFGOLD-EQ.svg,"{'symbol': 'SETFGOLD', 'companyName': 'SBI-ETF Gold', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA16D8', 'listingDate': '2009-05-28', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '29-Aug-2025 16:00:00', 'preOpenTime': '29-Aug-2025 09:07:38', 'QuotePreOpenFlag': False}}"
QGOLDHALF,Gold,84.51,85.24,84.5,85.1,0.87,1.03,149458,12717381.22,84.0794,85.93,59.48,16-DEC-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100 PER SHARE TO RS 2 PER SHARE,41.268260292164655,4.148818994003183,84.23,0,0.9659024787617974,-43.07330195023537,https://nsearchives.nseindia.com/today/QGOLDHALFEQN.svg,39.82,28-Aug-2024,https://nsearchives.nseindia.com/365d/QGOLDHALF-EQ.svg,29-Jul-2025,3.08,https://nsearchives.nseindia.com/30d/QGOLDHALF-EQ.svg,"{'symbol': 'QGOLDHALF', 'companyName': 'Quantum Gold Fund -Exchange Traded Fund (ETF)', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF082J01408', 'listingDate': '2008-02-28', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '29-Aug-2025 16:00:00', 'preOpenTime': '29-Aug-2025 09:07:38', 'QuotePreOpenFlag': False}}"
MOSILVER,Domestic Price of Physical Silver,115.75,116.9,115.75,116.9,1.19,1.03,832,97119.36,116.8284,116.9,112.32,-,-,Infinity,Infinity,115.71,0,0,-4.077635327635339,https://nsearchives.nseindia.com/today/MOSILVEREQN.svg,-,-,-,-,-,-,"{'symbol': 'MOSILVER', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01FZ1', 'listingDate': '2025-08-14', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '29-Aug-2025 16:00:00', 'preOpenTime': '29-Aug-2025 09:07:38', 'QuotePreOpenFlag': False}}"
BBNPPGOLD,Baroda BNP Paribas Gold ETF,101.35,101.35,98.9,99.9,1,1.01,3164,314659.8,98.7063,107,69.45,-,-,41.301272984441304,4.008328995314949,98.9,0,6.635514018691583,-43.84449244060475,https://nsearchives.nseindia.com/today/BBNPPGOLDEQN.svg,39.89,28-Aug-2024,https://nsearchives.nseindia.com/365d/BBNPPGOLD-EQ.svg,29-Jul-2025,2.97,https://nsearchives.nseindia.com/30d/BBNPPGOLD-EQ.svg,"{'symbol': 'BBNPPGOLD', 'companyName': 'Baroda BNP Paribas Mutual Fund - Baroda BNP Paribas Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF251K01SU9', 'listingDate': '2023-12-19', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '29-Aug-2025 16:00:00', 'preOpenTime': '29-Aug-2025 09:07:38', 'QuotePreOpenFlag': False}}"
GOLDIETF,Gold,89.4,89.41,87.3,88.1,0.88,1.01,4009539,352558764.27,86.9832,89.41,61.7,-,-,41.09545163356822,4.186376537369905,87.22,0,1.465160496588751,-42.78768233387356,https://nsearchives.nseindia.com/today/GOLDIETFEQN.svg,39.69,28-Aug-2024,https://nsearchives.nseindia.com/365d/GOLDIETF-EQ.svg,29-Jul-2025,3.15,https://nsearchives.nseindia.com/30d/GOLDIETF-EQ.svg,"{'symbol': 'GOLDIETF', 'companyName': 'ICICI Prudential Gold ETF', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC1NT3', 'listingDate': '2010-09-02', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '29-Aug-2025 16:00:00', 'preOpenTime': '29-Aug-2025 09:07:38', 'QuotePreOpenFlag': False}}"
HNGSNGBEES,Hang Seng Index,455.3,468,455.3,464.8,4.6,1.00,249574,116236594.76,408.3839,471.9,279.85,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,62.12633855383864,6.002554278416345,460.2,0,1.5045560500105883,-66.08897623726996,https://nsearchives.nseindia.com/today/HNGSNGBEESEQN.svg,60.52,28-Aug-2024,https://nsearchives.nseindia.com/365d/HNGSNGBEES-EQ.svg,29-Jul-2025,4.95,https://nsearchives.nseindia.com/30d/HNGSNGBEES-EQ.svg,"{'symbol': 'HNGSNGBEES', 'companyName': 'NIPPON INDIA ETF HANG SENG BEES', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB19I1', 'slb_isin': 'INF204KB19I1', 'listingDate': '2010-03-18', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '29-Aug-2025 16:00:00', 'preOpenTime': '29-Aug-2025 09:07:38', 'QuotePreOpenFlag': False}}"
GOLDSHARE,Gold,87.4,87.6,85.55,86.35,0.85,0.99,414921,35753742.57,85.3168,87.6,60.15,25-MAR-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,41.55737704918032,4.098854731766114,85.5,0,1.4269406392694064,-43.55777223607647,https://nsearchives.nseindia.com/today/GOLDSHAREEQN.svg,40.16,28-Aug-2024,https://nsearchives.nseindia.com/365d/GOLDSHARE-EQ.svg,29-Jul-2025,3.07,https://nsearchives.nseindia.com/30d/GOLDSHARE-EQ.svg,"{'symbol': 'GOLDSHARE', 'companyName': 'UTI Mutual Fund - UTI Gold Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AUX7', 'listingDate': '2007-04-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '29-Aug-2025 16:00:00', 'preOpenTime': '29-Aug-2025 09:07:38', 'QuotePreOpenFlag': False}}"
HDFCSILVER,HDFC Silver ETF,113.54,114.12,113.1,114.09,1.1,0.97,1460840,166141333.2,113.015,115.25,78.92,-,-,36.06440071556352,4.001823154056519,112.99,0,1.0065075921908864,-44.56411556006082,https://nsearchives.nseindia.com/today/HDFCSILVEREQN.svg,34.75,28-Aug-2024,https://nsearchives.nseindia.com/365d/HDFCSILVER-EQ.svg,29-Jul-2025,3,https://nsearchives.nseindia.com/30d/HDFCSILVER-EQ.svg,"{'symbol': 'HDFCSILVER', 'companyName': 'HDFC Mutual Fund - HDFC Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1DI2', 'listingDate': '2022-09-07', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '29-Aug-2025 16:00:00', 'preOpenTime': '29-Aug-2025 09:07:38', 'QuotePreOpenFlag': False}}"
GROWWDEFNC,Nifty India Defence Index- Total Return Index,75.44,75.44,73.44,74.8,0.71,0.96,201229,14963388.44,73.895,93.89,49.83,-,-,Infinity,-4.298874104401228,74.09,0,20.332303759718826,-50.11037527593819,https://nsearchives.nseindia.com/today/GROWWDEFNCEQN.svg,-,-,-,29-Jul-2025,-5.21,https://nsearchives.nseindia.com/30d/GROWWDEFNC-EQ.svg,"{'symbol': 'GROWWDEFNC', 'companyName': 'Groww Mutual Fund - Groww Nifty India Defence ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF666M01IO8', 'slb_isin': 'INF666M01IO8', 'listingDate': '2024-10-11', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '29-Aug-2025 16:00:00', 'preOpenTime': '29-Aug-2025 09:07:38', 'QuotePreOpenFlag': False}}"
HDFCGOLD,Gold,88.87,88.87,87.23,87.92,0.83,0.95,6186687,543252985.47,86.8701,88.87,61.5,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,40.874859798109284,4.059652029826023,87.09,0,1.068977157646003,-42.959349593495936,https://nsearchives.nseindia.com/today/HDFCGOLDEQN.svg,39.54,28-Aug-2024,https://nsearchives.nseindia.com/365d/HDFCGOLD-EQ.svg,29-Jul-2025,3.08,https://nsearchives.nseindia.com/30d/HDFCGOLD-EQ.svg,"{'symbol': 'HDFCGOLD', 'companyName': 'HDFC Mutual Fund-HDFC Gold Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1981', 'listingDate': '2010-08-19', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '29-Aug-2025 16:00:00', 'preOpenTime': '29-Aug-2025 09:07:38', 'QuotePreOpenFlag': False}}"
