symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
UTISXN50,BSE Sensex Next 50,90.15,91.25,89.06,90.89,0.54,0.60,6208,563810.56,90.5388,96.27,66.72,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,4.91746508138059,2.7353905278625543,90.35,0,5.588449153422661,-36.22601918465228,https://nsearchives.nseindia.com/today/UTISXN50EQN.svg,4.29,26-Jun-2024,https://nsearchives.nseindia.com/365d/UTISXN50-EQ.svg,27-May-2025,2.13,https://nsearchives.nseindia.com/30d/UTISXN50-EQ.svg,"{'symbol': 'UTISXN50', 'companyName': 'UTI BSE Sensex Next 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AUU3', 'slb_isin': 'INF789F1AUU3', 'listingDate': '2019-03-13', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '27-Jun-2025 16:00:00', 'preOpenTime': '27-Jun-2025 09:07:21', 'QuotePreOpenFlag': False}}"
BANKBEES,Nifty Bank,585,590.9,584.01,590.01,3.51,0.60,635306,374074525.86,587.3041,590.9,490,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,9.178216539294244,3.8329549654189274,586.5,0,0.15061770181079479,-20.410204081632653,https://nsearchives.nseindia.com/today/BANKBEESEQN.svg,8.53,26-Jun-2024,https://nsearchives.nseindia.com/365d/BANKBEES-EQ.svg,27-May-2025,3.22,https://nsearchives.nseindia.com/30d/BANKBEES-EQ.svg,"{'symbol': 'BANKBEES', 'companyName': 'Nippon India ETF Nifty Bank BeES', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB15I9', 'slb_isin': 'INF204KB15I9', 'listingDate': '2004-06-04', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '27-Jun-2025 16:00:00', 'preOpenTime': '27-Jun-2025 09:07:21', 'QuotePreOpenFlag': False}}"
HEALTHIETF,Nifty Healthcare Index,145.99,148.49,145.82,146.44,0.87,0.60,83045,12161109.8,145.8469,157.7,120,-,-,16.444020356234088,2.3626450440374636,145.57,0,7.140139505389976,-22.033333333333335,https://nsearchives.nseindia.com/today/HEALTHIETFEQN.svg,15.75,26-Jun-2024,https://nsearchives.nseindia.com/365d/HEALTHIETF-EQ.svg,27-May-2025,1.75,https://nsearchives.nseindia.com/30d/HEALTHIETF-EQ.svg,"{'symbol': 'HEALTHIETF', 'companyName': 'ICICI PRUDENTIAL MUTUAL FUND - ICICI Prudential Nifty Healthcare ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC1Q72', 'slb_isin': 'INF109KC1Q72', 'listingDate': '2021-05-25', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '27-Jun-2025 16:00:00', 'preOpenTime': '27-Jun-2025 09:07:21', 'QuotePreOpenFlag': False}}"
NIFTY50ADD,Nifty 50 Index,271.26,271.26,264.65,266.22,1.57,0.59,12093,3216617.07,265.2572,278.3,225.66,-,-,8.431085043988277,3.6359389598256118,264.65,0,4.340639597556588,-17.973943100239314,https://nsearchives.nseindia.com/today/NIFTY50ADDEQN.svg,7.79,26-Jun-2024,https://nsearchives.nseindia.com/365d/NIFTY50ADD-EQ.svg,27-May-2025,3.02,https://nsearchives.nseindia.com/30d/NIFTY50ADD-EQ.svg,"{'symbol': 'NIFTY50ADD', 'companyName': 'DSP  Mutual Fund - DSP Nifty 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1CL0', 'slb_isin': 'INF740KA1CL0', 'listingDate': '2021-12-30', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '27-Jun-2025 16:00:00', 'preOpenTime': '27-Jun-2025 09:07:21', 'QuotePreOpenFlag': False}}"
SENSEXETF,Mirae Asset S&P BSE Sensex ETF,85.32,85.68,85.13,85.68,0.5,0.59,22288,1903395.2,85.2735,100,72.01,-,-,8.772375269772771,3.415811707905869,85.18,0,14.319999999999993,-18.983474517428135,https://nsearchives.nseindia.com/today/SENSEXETFEQN.svg,8.14,26-Jun-2024,https://nsearchives.nseindia.com/365d/SENSEXETF-EQ.svg,27-May-2025,2.81,https://nsearchives.nseindia.com/30d/SENSEXETF-EQ.svg,"{'symbol': 'SENSEXETF', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset S&P BSE Sensex ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01KT9', 'slb_isin': 'INF769K01KT9', 'listingDate': '2023-10-06', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '27-Jun-2025 16:00:00', 'preOpenTime': '27-Jun-2025 09:07:21', 'QuotePreOpenFlag': False}}"
NIFTY1,Nifty 50,278.85,280.64,278.8,280.5,1.65,0.59,45516,12738107.76,279.3605,287.68,238.25,27-JUL-17, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,8.552631578947379,3.497896834181986,278.85,0,2.495828698553951,-17.733473242392446,https://nsearchives.nseindia.com/today/NIFTY1EQN.svg,7.91,26-Jun-2024,https://nsearchives.nseindia.com/365d/NIFTY1-EQ.svg,27-May-2025,2.89,https://nsearchives.nseindia.com/30d/NIFTY1-EQ.svg,"{'symbol': 'NIFTY1', 'companyName': 'Kotak Nifty 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174K014P6', 'slb_isin': 'INF174K014P6', 'listingDate': '2010-02-11', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '27-Jun-2025 16:00:00', 'preOpenTime': '27-Jun-2025 09:07:21', 'QuotePreOpenFlag': False}}"
HDFCNIFTY,Nifty 50,284.75,285,281.99,285,1.66,0.59,72638,20659699.96,283.8386,292.45,240.55,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 761.25/- PER UNIT TO RS 76.125/- PER UNIT,8.323831242873423,3.542234332425068,283.34,0,2.5474440075226497,-18.47848680108085,https://nsearchives.nseindia.com/today/HDFCNIFTYEQN.svg,7.69,26-Jun-2024,https://nsearchives.nseindia.com/365d/HDFCNIFTY-EQ.svg,27-May-2025,2.94,https://nsearchives.nseindia.com/30d/HDFCNIFTY-EQ.svg,"{'symbol': 'HDFCNIFTY', 'companyName': 'HDFC NIFTY 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1965', 'slb_isin': 'INF179KC1965', 'listingDate': '2015-12-16', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '27-Jun-2025 16:00:00', 'preOpenTime': '27-Jun-2025 09:07:21', 'QuotePreOpenFlag': False}}"
HDFCNIFBAN,Nifty Bank,58.37,58.9,58.3,58.71,0.34,0.58,142208,8363252.48,58.3691,59.02,48.51,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 223.31/- PER SHARE TO RS 22.331/- PER SHARE,9.227906976744189,4.058844381425025,58.37,0,0.5252456794307053,-21.02659245516389,https://nsearchives.nseindia.com/today/HDFCNIFBANEQN.svg,8.6,26-Jun-2024,https://nsearchives.nseindia.com/365d/HDFCNIFBAN-EQ.svg,27-May-2025,3.46,https://nsearchives.nseindia.com/30d/HDFCNIFBAN-EQ.svg,"{'symbol': 'HDFCNIFBAN', 'companyName': 'HDFC NIFTY Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HY0', 'slb_isin': 'INF179KC1HY0', 'listingDate': '2020-08-28', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '27-Jun-2025 16:00:00', 'preOpenTime': '27-Jun-2025 09:07:21', 'QuotePreOpenFlag': False}}"
JUNIORBEES,Nippon India ETF Nifty Next 50 Junior BeES,733.85,735.95,730.7,734.03,4.26,0.58,448882,329537742.66,730.6551,830,595,10-MAR-14,DIVIDEND-RS.1 PER UNIT,-3.3025951785008627,2.289576365663315,729.77,0,11.562650602409644,-23.366386554621844,https://nsearchives.nseindia.com/today/JUNIORBEESEQN.svg,-3.86,26-Jun-2024,https://nsearchives.nseindia.com/365d/JUNIORBEES-EQ.svg,27-May-2025,1.7,https://nsearchives.nseindia.com/30d/JUNIORBEES-EQ.svg,"{'symbol': 'JUNIORBEES', 'companyName': 'Nippon India ETF Nifty Next 50 Junior BeES', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF732E01045', 'slb_isin': 'INF732E01045', 'listingDate': '2003-03-06', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '27-Jun-2025 16:00:00', 'preOpenTime': '27-Jun-2025 09:07:21', 'QuotePreOpenFlag': False}}"
MNC,Kotak Nifty MNC ETF,29.53,29.53,29.04,29.3,0.17,0.58,110264,3228529.92,29.221,33.48,24.52,-,-,-4.217064400130759,2.1974189047785107,29.13,0,12.485065710872151,-19.49429037520392,https://nsearchives.nseindia.com/today/MNCEQN.svg,-4.77,26-Jun-2024,https://nsearchives.nseindia.com/365d/MNC-EQ.svg,27-May-2025,1.6,https://nsearchives.nseindia.com/30d/MNC-EQ.svg,"{'symbol': 'MNC', 'companyName': 'Kotak Mahindra Mutual Fund - Kotak Nifty MNC ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1JF2', 'slb_isin': 'INF174KA1JF2', 'listingDate': '2022-08-16', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '27-Jun-2025 16:00:00', 'preOpenTime': '27-Jun-2025 09:07:21', 'QuotePreOpenFlag': False}}"
SELECTIPO,BSE Select IPO Index,48.95,49.25,48.94,49.18,0.28,0.57,20117,986940.02,48.8459,51.4,35.4,-,-,Infinity,3.558643925036845,48.9,0,4.31906614785992,-38.92655367231639,https://nsearchives.nseindia.com/today/SELECTIPOEQN.svg,-,-,-,27-May-2025,2.97,https://nsearchives.nseindia.com/30d/SELECTIPO-EQ.svg,"{'symbol': 'SELECTIPO', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset BSE Select IPO ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01ON4', 'listingDate': '2025-03-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '27-Jun-2025 16:00:00', 'preOpenTime': '27-Jun-2025 09:07:21', 'QuotePreOpenFlag': False}}"
NIFTYETF,Nifty 50,266.82,275.94,266.82,275.23,1.56,0.57,39541,10855586.14,273.9498,283.8,226,-,-,8.503508633604046,3.5438847296941485,273.67,0,3.019732205778715,-21.783185840707972,https://nsearchives.nseindia.com/today/NIFTYETFEQN.svg,7.89,26-Jun-2024,https://nsearchives.nseindia.com/365d/NIFTYETF-EQ.svg,27-May-2025,2.96,https://nsearchives.nseindia.com/30d/NIFTYETF-EQ.svg,"{'symbol': 'NIFTYETF', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01EG9', 'slb_isin': 'INF769K01EG9', 'listingDate': '2018-11-26', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '27-Jun-2025 16:00:00', 'preOpenTime': '27-Jun-2025 09:07:21', 'QuotePreOpenFlag': False}}"
MSCIINDIA,MSCI India Index,30.55,30.71,30.3,30.46,0.17,0.56,36008,1099684.32,30.205,30.92,25.6,-,-,Infinity,3.888130968622103,30.29,0,1.487710219922383,-18.984374999999996,https://nsearchives.nseindia.com/today/MSCIINDIAEQN.svg,-,-,-,27-May-2025,3.31,https://nsearchives.nseindia.com/30d/MSCIINDIA-EQ.svg,"{'symbol': 'MSCIINDIA', 'companyName': 'Kotak Mahindra Mutual Fund - Kotak MSCI India ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1VD2', 'listingDate': '2025-02-27', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '27-Jun-2025 16:00:00', 'preOpenTime': '27-Jun-2025 09:07:21', 'QuotePreOpenFlag': False}}"
SENSEXADD,DSP S&P BSE Sensex ETF,84.86,85.6,84.6,85.5,0.48,0.56,2519,215072.22,85.182,95,72,-,-,7.940916550940547,2.9500301023479865,85.02,0,10,-18.75,https://nsearchives.nseindia.com/today/SENSEXADDEQN.svg,7.33,26-Jun-2024,https://nsearchives.nseindia.com/365d/SENSEXADD-EQ.svg,27-May-2025,2.37,https://nsearchives.nseindia.com/30d/SENSEXADD-EQ.svg,"{'symbol': 'SENSEXADD', 'companyName': 'DSP BSE Sensex ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1SZ6', 'listingDate': '2023-08-02', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '27-Jun-2025 16:00:00', 'preOpenTime': '27-Jun-2025 09:07:21', 'QuotePreOpenFlag': False}}"
QUAL30IETF,ICICI Prudential Nifty 200 Quality 30 ETF,21.51,21.95,21.42,21.51,0.12,0.56,70196,1509214,21.3901,26.5,18.01,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,3.463203463203475,2.0398481973434692,21.39,0,18.830188679245275,-19.433647973348137,https://nsearchives.nseindia.com/today/QUAL30IETFEQN.svg,2.89,26-Jun-2024,https://nsearchives.nseindia.com/365d/QUAL30IETF-EQ.svg,27-May-2025,1.47,https://nsearchives.nseindia.com/30d/QUAL30IETF-EQ.svg,"{'symbol': 'QUAL30IETF', 'companyName': 'ICICI Prudential MF - ICICI Prudential Nifty 200 Quality 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC18V5', 'slb_isin': 'INF109KC18V5', 'listingDate': '2023-08-10', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '27-Jun-2025 16:00:00', 'preOpenTime': '27-Jun-2025 09:07:21', 'QuotePreOpenFlag': False}}"
TOP100CASE,Zerodha Nifty 100 ETF,11.11,11.11,10.66,10.85,0.06,0.56,443741,4805715.03,10.8248,12,8.01,-,-,6.476938174681061,3.1368821292775673,10.79,0,9.583333333333336,-35.45568039950062,https://nsearchives.nseindia.com/today/TOP100CASEEQN.svg,5.89,26-Jun-2024,https://nsearchives.nseindia.com/365d/TOP100CASE-EQ.svg,27-May-2025,2.57,https://nsearchives.nseindia.com/30d/TOP100CASE-EQ.svg,"{'symbol': 'TOP100CASE', 'companyName': 'Zerodha Fund House - Zerodha Nifty 100 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF0R8F01067', 'slb_isin': 'INF0R8F01067', 'listingDate': '2024-06-19', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '27-Jun-2025 16:00:00', 'preOpenTime': '27-Jun-2025 09:07:21', 'QuotePreOpenFlag': False}}"
NIFTYBEES,Nifty 50,287,288.28,286.44,288,1.61,0.56,5139824,1478264780.64,286.8763,293.99,231.3,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,8.675144334176073,3.504043126684636,286.39,0,2.0374842681723897,-24.513618677042796,https://nsearchives.nseindia.com/today/NIFTYBEESEQN.svg,8.07,26-Jun-2024,https://nsearchives.nseindia.com/365d/NIFTYBEES-EQ.svg,27-May-2025,2.93,https://nsearchives.nseindia.com/30d/NIFTYBEES-EQ.svg,"{'symbol': 'NIFTYBEES', 'companyName': 'Nippon India ETF Nifty 50 BeES', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB14I2', 'slb_isin': 'INF204KB14I2', 'listingDate': '2002-01-08', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '27-Jun-2025 16:00:00', 'preOpenTime': '27-Jun-2025 09:07:21', 'QuotePreOpenFlag': False}}"
MIDSMALL,Mirae Asset Nifty MidSmallcap400 Momentum Quality 100 ETF,51.39,51.59,51,51.22,0.28,0.55,486682,24952186.14,51.0147,57,40,-,-,-1.4621008080030744,4.148027653517689,50.94,0,10.140350877192985,-28.05,https://nsearchives.nseindia.com/today/MIDSMALLEQN.svg,-2,26-Jun-2024,https://nsearchives.nseindia.com/365d/MIDSMALL-EQ.svg,27-May-2025,3.58,https://nsearchives.nseindia.com/30d/MIDSMALL-EQ.svg,"{'symbol': 'MIDSMALL', 'companyName': 'MiraeAssetMF-Mirae Asset Nifty MidSmallcap400 Momentum Quality 100 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01LJ8', 'slb_isin': 'INF769K01LJ8', 'listingDate': '2024-05-28', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '27-Jun-2025 16:00:00', 'preOpenTime': '27-Jun-2025 09:07:21', 'QuotePreOpenFlag': False}}"
HDFCPSUBK,HDFC NIFTY PSU BANK ETF,69.07,71.8,69.07,70.87,0.39,0.55,42470,3021315.8,70.4746,76.19,55.68,-,-,-4.268539781169792,4.5126087597699485,70.48,0,6.982543640897747,-27.28089080459771,https://nsearchives.nseindia.com/today/HDFCPSUBKEQN.svg,-4.8,26-Jun-2024,https://nsearchives.nseindia.com/365d/HDFCPSUBK-EQ.svg,27-May-2025,3.94,https://nsearchives.nseindia.com/30d/HDFCPSUBK-EQ.svg,"{'symbol': 'HDFCPSUBK', 'companyName': 'HDFC Mutual Fund -HDFC NIFTY PSU BANK ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HW4', 'slb_isin': 'INF179KC1HW4', 'listingDate': '2024-02-07', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '27-Jun-2025 16:00:00', 'preOpenTime': '27-Jun-2025 09:07:21', 'QuotePreOpenFlag': False}}"
HEALTHY,Nifty Healthcare TRI,14.97,14.97,14.24,14.69,0.08,0.55,168983,2484050.1,14.6336,15.75,12.2,-,-,16.310372129849554,2.369337979094076,14.61,0,6.730158730158734,-20.409836065573774,https://nsearchives.nseindia.com/today/HEALTHYEQN.svg,15.68,26-Jun-2024,https://nsearchives.nseindia.com/365d/HEALTHY-EQ.svg,27-May-2025,1.81,https://nsearchives.nseindia.com/30d/HEALTHY-EQ.svg,"{'symbol': 'HEALTHY', 'companyName': 'Aditya Birla Sun Life MF-Aditya Birla Sun Life Nifty Healthcare ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB10C2', 'slb_isin': 'INF209KB10C2', 'listingDate': '2021-10-28', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '27-Jun-2025 16:00:00', 'preOpenTime': '27-Jun-2025 09:07:21', 'QuotePreOpenFlag': False}}"
MID150BEES,Nifty Midcap 150 TRI,227,227,223.1,225.14,1.23,0.55,671525,151200569,223.619,235.65,179,-,-,5.943249729424496,3.9283571065872644,223.91,0,4.46000424358159,-25.776536312849153,https://nsearchives.nseindia.com/today/MID150BEESEQN.svg,5.36,26-Jun-2024,https://nsearchives.nseindia.com/365d/MID150BEES-EQ.svg,27-May-2025,3.36,https://nsearchives.nseindia.com/30d/MID150BEES-EQ.svg,"{'symbol': 'MID150BEES', 'companyName': 'NIPPON INDIA ETF NIFTY MIDCAP 150', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB1V68', 'slb_isin': 'INF204KB1V68', 'listingDate': '2019-02-04', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '27-Jun-2025 16:00:00', 'preOpenTime': '27-Jun-2025 09:07:21', 'QuotePreOpenFlag': False}}"
NIFMID150,UTI Nifty Midcap 150 Exchange Traded Fund (ETF),219.45,220.94,217.5,219.37,1.2,0.55,748,164589.92,218.6294,232.8,174.82,-,-,5.64411268962196,3.7357544805409777,218.17,0,5.768900343642614,-25.483354307287502,https://nsearchives.nseindia.com/today/NIFMID150EQN.svg,5.07,26-Jun-2024,https://nsearchives.nseindia.com/365d/NIFMID150-EQ.svg,27-May-2025,3.17,https://nsearchives.nseindia.com/30d/NIFMID150-EQ.svg,"{'symbol': 'NIFMID150', 'companyName': 'UTI Mutual Fund - UTI Nifty Midcap 150 Exchange Traded Fund (ETF)', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AYX9', 'slb_isin': 'INF789F1AYX9', 'listingDate': '2023-09-05', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '27-Jun-2025 16:00:00', 'preOpenTime': '27-Jun-2025 09:07:21', 'QuotePreOpenFlag': False}}"
SETFNIF50,Nifty 50,267,274,267,272.1,1.43,0.53,662022,179897858.28,271.1603,277.25,227.33,24-MAR-21, DIVIDEND - RS 1.30 PER SHARE,8.52744097000639,3.353971208265295,270.67,0,1.8575293056807853,-19.69383715303744,https://nsearchives.nseindia.com/today/SETFNIF50EQN.svg,7.96,26-Jun-2024,https://nsearchives.nseindia.com/365d/SETFNIF50-EQ.svg,27-May-2025,2.81,https://nsearchives.nseindia.com/30d/SETFNIF50-EQ.svg,"{'symbol': 'SETFNIF50', 'companyName': 'SBI-ETF Nifty 50', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA1FS1', 'slb_isin': 'INF200KA1FS1', 'listingDate': '2015-07-27', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '27-Jun-2025 16:00:00', 'preOpenTime': '27-Jun-2025 09:07:21', 'QuotePreOpenFlag': False}}"
