symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
TATSILV,Tata Silver Exchange Traded Fund,10.5,10.56,10.4,10.52,0.12,1.15,2417806,25386963,10.5041,11.34,7,-,-,20.91954022988506,9.81210855949895,10.4,0,7.231040564373901,-50.28571428571428,https://nsearchives.nseindia.com/today/TATSILVEQN.svg,19.54,02-Jul-2024,https://nsearchives.nseindia.com/365d/TATSILV-EQ.svg,02-Jun-2025,8.56,https://nsearchives.nseindia.com/30d/TATSILV-EQ.svg,"{'symbol': 'TATSILV', 'companyName': 'Tata Mutual Fund Tata Silver Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF277KA1984', 'listingDate': '2024-01-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '03-Jul-2025 15:59:57', 'preOpenTime': '03-Jul-2025 09:07:24', 'QuotePreOpenFlag': False}}"
SBISILVER,SBI SILVER ETF,105.81,107.74,105.42,106.5,1.21,1.15,399663,42636048.84,105.0314,109.8,79.07,-,-,Infinity,9.52283011106541,105.29,0,3.0054644808743145,-34.690780321234364,https://nsearchives.nseindia.com/today/SBISILVEREQN.svg,-,-,-,02-Jun-2025,8.28,https://nsearchives.nseindia.com/30d/SBISILVER-EQ.svg,"{'symbol': 'SBISILVER', 'companyName': 'SBI Mutual Fund - SBI SILVER ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KB1217', 'listingDate': '2024-07-08', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '03-Jul-2025 15:59:57', 'preOpenTime': '03-Jul-2025 09:07:24', 'QuotePreOpenFlag': False}}"
SILVERADD,DSP Silver ETF,103.7,104.99,103.39,104.55,1.18,1.14,167211,17471877.39,103.1151,115,77.2,-,-,20.908985775413434,9.683172471674366,103.37,0,9.086956521739133,-35.427461139896366,https://nsearchives.nseindia.com/today/SILVERADDEQN.svg,19.54,02-Jul-2024,https://nsearchives.nseindia.com/365d/SILVERADD-EQ.svg,02-Jun-2025,8.45,https://nsearchives.nseindia.com/30d/SILVERADD-EQ.svg,"{'symbol': 'SILVERADD', 'companyName': 'DSP  Mutual Fund - DSP Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1RE3', 'listingDate': '2022-08-25', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '03-Jul-2025 15:59:57', 'preOpenTime': '03-Jul-2025 09:07:24', 'QuotePreOpenFlag': False}}"
SILVER360,Commodity-Silver,107.8,107.8,105.5,107,1.21,1.14,8867,944601.51,105.6743,116.72,78.4,-,-,Infinity,9.395767303956648,105.79,0,8.32762165867032,-36.479591836734684,https://nsearchives.nseindia.com/today/SILVER360EQN.svg,-,-,-,02-Jun-2025,8.16,https://nsearchives.nseindia.com/30d/SILVER360-EQ.svg,"{'symbol': 'SILVER360', 'companyName': '360 ONE Mutual Fund - 360 ONE Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF579M01BC3', 'listingDate': '2025-04-04', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '03-Jul-2025 15:59:57', 'preOpenTime': '03-Jul-2025 09:07:24', 'QuotePreOpenFlag': False}}"
SILVERIETF,Domestic Price of Silver,107.92,108.51,106.89,108,1.11,1.04,2952284,318787626.32,106.6842,111.05,80.05,-,-,20.927107826671143,9.65580261955529,106.89,0,2.7465105808194483,-34.91567770143661,https://nsearchives.nseindia.com/today/SILVERIETFEQN.svg,19.68,02-Jul-2024,https://nsearchives.nseindia.com/365d/SILVERIETF-EQ.svg,02-Jun-2025,8.53,https://nsearchives.nseindia.com/30d/SILVERIETF-EQ.svg,"{'symbol': 'SILVERIETF', 'companyName': 'ICICI Prudential Mutual Fund - ICICI Prudential Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC1Y56', 'listingDate': '2022-01-31', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '03-Jul-2025 15:59:57', 'preOpenTime': '03-Jul-2025 09:07:24', 'QuotePreOpenFlag': False}}"
MON100,Nasdaq100,193.24,193.72,190.26,192.12,1.92,1.01,802266,154299819.78,189.3445,221.7,142.11,17-JUN-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,18.147715392657272,7.624222732620029,190.2,0,13.342354533152902,-35.191049187249305,https://nsearchives.nseindia.com/today/MON100EQN.svg,16.97,02-Jul-2024,https://nsearchives.nseindia.com/365d/MON100-EQ.svg,02-Jun-2025,6.55,https://nsearchives.nseindia.com/30d/MON100-EQ.svg,"{'symbol': 'MON100', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal NASDAQ 100 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01AP3', 'slb_isin': 'INF247L01AP3', 'listingDate': '2011-03-31', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '03-Jul-2025 15:59:57', 'preOpenTime': '03-Jul-2025 09:07:24', 'QuotePreOpenFlag': False}}"
SILVER1,Kotak Silver ETF,103.86,105.64,103.86,104.9,1.04,1.00,276306,29036997.54,103.8575,111,77.9,-,-,20.519301470588236,9.248073318058747,103.86,0,5.49549549549549,-34.65982028241335,https://nsearchives.nseindia.com/today/SILVER1EQN.svg,19.32,02-Jul-2024,https://nsearchives.nseindia.com/365d/SILVER1-EQ.svg,02-Jun-2025,8.16,https://nsearchives.nseindia.com/30d/SILVER1-EQ.svg,"{'symbol': 'SILVER1', 'companyName': 'Kotak Mahindra Mutual Fund - Kotak Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1KU9', 'listingDate': '2022-12-14', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '03-Jul-2025 15:59:57', 'preOpenTime': '03-Jul-2025 09:07:24', 'QuotePreOpenFlag': False}}"
EVINDIA,Nifty EV and New Age Automotive Total Return Index,29.31,29.64,29.24,29.51,0.28,0.96,310327,9154646.5,29.2501,36,23.83,-,-,Infinity,1.5834767641996588,29.23,0,18.027777777777775,-23.8355014687369,https://nsearchives.nseindia.com/today/EVINDIAEQN.svg,-,-,-,02-Jun-2025,0.62,https://nsearchives.nseindia.com/30d/EVINDIA-EQ.svg,"{'symbol': 'EVINDIA', 'companyName': 'Mirae Asset MF - Mirae Asset Nifty EV and New Age Automotive ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01LQ3', 'slb_isin': 'INF769K01LQ3', 'listingDate': '2024-07-16', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '03-Jul-2025 15:59:57', 'preOpenTime': '03-Jul-2025 09:07:24', 'QuotePreOpenFlag': False}}"
SILVER,Physical price of Silver,107.32,108.94,107.26,107.84,0.84,0.79,389104,42019340.96,106.7947,111.54,80,-,-,20.653390020138744,9.604634617339162,107,0,3.317195624887935,-34.800000000000004,https://nsearchives.nseindia.com/today/SILVEREQN.svg,19.71,02-Jul-2024,https://nsearchives.nseindia.com/365d/SILVER-EQ.svg,02-Jun-2025,8.75,https://nsearchives.nseindia.com/30d/SILVER-EQ.svg,"{'symbol': 'SILVER', 'companyName': 'Aditya Birla Sun Life Mutual Fund - Aditya Birla Sun Life Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB19F6', 'listingDate': '2022-02-03', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '03-Jul-2025 15:59:57', 'preOpenTime': '03-Jul-2025 09:07:24', 'QuotePreOpenFlag': False}}"
CONSUMIETF,Nifty India Consumption Index,121.97,122.54,121.66,122.54,0.88,0.72,44074,5377909.48,121.8478,154,101.23,-,-,8.126709609106157,3.9796351294017924,121.66,0,20.428571428571427,-21.051071816655142,https://nsearchives.nseindia.com/today/CONSUMIETFEQN.svg,7.35,02-Jul-2024,https://nsearchives.nseindia.com/365d/CONSUMIETF-EQ.svg,02-Jun-2025,3.23,https://nsearchives.nseindia.com/30d/CONSUMIETF-EQ.svg,"{'symbol': 'CONSUMIETF', 'companyName': 'ICICI Prudential Nifty India Consumption ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC1V42', 'slb_isin': 'INF109KC1V42', 'listingDate': '2021-11-02', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '03-Jul-2025 15:59:57', 'preOpenTime': '03-Jul-2025 09:07:24', 'QuotePreOpenFlag': False}}"
HDFCSILVER,HDFC Silver ETF,102.94,104.66,102.94,103.66,0.72,0.70,784316,81615922.96,102.7868,106.93,77.5,-,-,20.004630701551285,9.17324907846234,102.94,0,3.0580753764144863,-33.754838709677415,https://nsearchives.nseindia.com/today/HDFCSILVEREQN.svg,19.17,02-Jul-2024,https://nsearchives.nseindia.com/365d/HDFCSILVER-EQ.svg,02-Jun-2025,8.41,https://nsearchives.nseindia.com/30d/HDFCSILVER-EQ.svg,"{'symbol': 'HDFCSILVER', 'companyName': 'HDFC Mutual Fund - HDFC Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1DI2', 'listingDate': '2022-09-07', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '03-Jul-2025 15:59:57', 'preOpenTime': '03-Jul-2025 09:07:24', 'QuotePreOpenFlag': False}}"
HEALTHY,Nifty Healthcare TRI,14.47,15.22,14.47,14.95,0.1,0.67,262888,3922288.96,14.8862,15.75,12.2,-,-,16.614664586583455,4.985955056179769,14.85,0,5.0793650793650835,-22.54098360655738,https://nsearchives.nseindia.com/today/HEALTHYEQN.svg,15.83,02-Jul-2024,https://nsearchives.nseindia.com/365d/HEALTHY-EQ.svg,02-Jun-2025,4.28,https://nsearchives.nseindia.com/30d/HEALTHY-EQ.svg,"{'symbol': 'HEALTHY', 'companyName': 'Aditya Birla Sun Life MF-Aditya Birla Sun Life Nifty Healthcare ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB10C2', 'slb_isin': 'INF209KB10C2', 'listingDate': '2021-10-28', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '03-Jul-2025 15:59:57', 'preOpenTime': '03-Jul-2025 09:07:24', 'QuotePreOpenFlag': False}}"
ESILVER,Edelweiss Silver ETF,108.1,108.83,107.89,108.3,0.71,0.66,86883,9415510.71,107.1722,111,80.5,-,-,20.534223706176967,9.239459350413552,107.59,0,2.432432432432435,-34.534161490683225,https://nsearchives.nseindia.com/today/ESILVEREQN.svg,19.74,02-Jul-2024,https://nsearchives.nseindia.com/365d/ESILVER-EQ.svg,02-Jun-2025,8.52,https://nsearchives.nseindia.com/30d/ESILVER-EQ.svg,"{'symbol': 'ESILVER', 'companyName': 'Edelweiss Mutual Fund - Edelweiss Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF754K01SF3', 'listingDate': '2023-11-24', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '03-Jul-2025 15:59:57', 'preOpenTime': '03-Jul-2025 09:07:24', 'QuotePreOpenFlag': False}}"
MASPTOP50,S&P 500 Top 50 Total Return Index,53.94,55.78,53.94,55.65,0.32,0.58,171433,9533389.13,50.1005,64.95,36.48,-,-,27.433020380123647,3.1701890989988892,55.33,0,14.318706697459591,-52.54934210526317,https://nsearchives.nseindia.com/today/MASPTOP50EQN.svg,26.7,02-Jul-2024,https://nsearchives.nseindia.com/365d/MASPTOP50-EQ.svg,02-Jun-2025,2.58,https://nsearchives.nseindia.com/30d/MASPTOP50-EQ.svg,"{'symbol': 'MASPTOP50', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset S&P 500 Top 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01HP3', 'slb_isin': 'INF769K01HP3', 'listingDate': '2021-09-24', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '03-Jul-2025 15:59:57', 'preOpenTime': '03-Jul-2025 09:07:24', 'QuotePreOpenFlag': False}}"
HDFCSML250,HDFC NIFTY Smallcap 250 ETF,177.18,178.86,176.97,178.19,1.02,0.58,1797775,320776993.25,177.6693,189.95,135.21,-,-,1.7008161634609837,4.590009978282557,177.17,0,6.191102921821527,-31.787589675319865,https://nsearchives.nseindia.com/today/HDFCSML250EQN.svg,1.12,02-Jul-2024,https://nsearchives.nseindia.com/365d/HDFCSML250-EQ.svg,02-Jun-2025,3.99,https://nsearchives.nseindia.com/30d/HDFCSML250-EQ.svg,"{'symbol': 'HDFCSML250', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY Smallcap 250 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1FB2', 'slb_isin': 'INF179KC1FB2', 'listingDate': '2023-02-21', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '03-Jul-2025 15:59:57', 'preOpenTime': '03-Jul-2025 09:07:24', 'QuotePreOpenFlag': False}}"
