symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
LIQUIDPLUS,Nifty 1D Rate Index,1100.07,1100.09,1100.07,1100.09,0.46,0.04,842554,926876804.32,1099.6417,1127.08,1046.56,-,-,5.114852469041429,0.4373231078243371,1099.63,0,5.07,0.4,20-Aug-2025,21-Jul-2026,-,0.4373231078243371,-,5.114852469041429,2.3946836071973605,-5.114852469041429,https://nsearchives.nseindia.com/today/LIQUIDPLUSEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDPLUS-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDPLUS-EQ.svg,EQ
SETFGOLD,Gold,133.41,136.2,133.26,136,2.99,2.25,6061833,819681058.26,132.8055,153.95,82.51,06-JAN-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RS 1/- PER SHARE,60.69951553822522,12.017132031957832,133.01,0,57.17,9.55,20-Aug-2025,21-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RS 1/- PER SHARE,12.017132031957832,06-JAN-22,60.69951553822522,11.659629749918798,-64.82850563568051,https://nsearchives.nseindia.com/today/SETFGOLDEQN.svg,https://nsearchives.nseindia.com/30d/SETFGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/SETFGOLD-EQ.svg,EQ
LIQUIDBETF,Bajaj Finserv Nifty 1D Rate Liquid ETF,1095.77,1095.79,1095.77,1095.78,0.44,0.04,689308,755323027.16,1095.3298,1116.24,1009.94,-,-,4.937656815613563,0.428004509169568,1095.34,0,4.9,0.39,20-Aug-2025,21-Jul-2026,-,0.428004509169568,-,4.937656815613563,1.8329391528703538,-8.499514822662725,https://nsearchives.nseindia.com/today/LIQUIDBETFEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDBETF-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDBETF-EQ.svg,EQ
HDFCGOLD,Gold,134.46,136.06,134.05,135.76,2.69,2.02,5385895,729142465.1,133.0794,152.3,84.01,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,60.20769412320038,11.54383370306466,133.07,0,57.03,9.33,20-Aug-2025,21-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,11.54383370306466,17-FEB-21,60.20769412320038,10.86014445174,-61.59980954648254,https://nsearchives.nseindia.com/today/HDFCGOLDEQN.svg,https://nsearchives.nseindia.com/30d/HDFCGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCGOLD-EQ.svg,EQ
LIQUIDIETF,S&P BSE Liquid Rate Index,1000,1000.01,999.99,1000,0.01,0.00,674662,674655253.38,1000,1041.19,955,-,-,0.0010000100000990915,0.0010000100000990915,999.99,0,0,0,20-Aug-2025,21-Jul-2026,-,0.0010000100000990915,-,0.0010000100000990915,3.956050288612074,-4.712041884816754,https://nsearchives.nseindia.com/today/LIQUIDIETFEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDIETF-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDIETF-EQ.svg,EQ
LIQUID1,Kotak Nifty 1D Rate Liquid ETF,1118.97,1119.43,1118.97,1119.41,0.44,0.04,549238,614822509.58,1118.9674,1136.66,1061.5,-,-,5.1405117030469265,0.44416129784828934,1118.97,0,5.1,0.4,20-Aug-2025,21-Jul-2026,-,0.44416129784828934,-,5.1405117030469265,1.517604208822339,-5.455487517663691,https://nsearchives.nseindia.com/today/LIQUID1EQN.svg,https://nsearchives.nseindia.com/30d/LIQUID1-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUID1-EQ.svg,EQ
SBISILVER,SBI SILVER ETF,235.5,239.88,235,238.15,7.35,3.18,2529318,601320061.32,231.1963,362,109.32,-,-,117.21087194454579,9.615207585381578,230.8,0,110.51,6.23,20-Aug-2025,21-Jul-2026,-,9.615207585381578,-,117.21087194454579,34.21270718232044,-117.84668862056351,https://nsearchives.nseindia.com/today/SBISILVEREQN.svg,https://nsearchives.nseindia.com/30d/SBISILVER-EQ.svg,https://nsearchives.nseindia.com/365d/SBISILVER-EQ.svg,EQ
GOLDADD,DSP Gold ETF,152.92,155.14,152.5,154.69,3.13,2.07,3897228,600874613.04,151.305,181,95.95,28-AUG-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,Infinity,11.778307681190848,151.56,0,0,9.52,,21-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,11.778307681190848,28-AUG-26,Infinity,14.535911602209945,-61.219385096404366,https://nsearchives.nseindia.com/today/GOLDADDEQN.svg,https://nsearchives.nseindia.com/30d/GOLDADD-EQ.svg,,EQ
SILVER,Physical price of Silver,235.19,244.29,235.19,242.75,7.55,3.21,2213915,536210213,235.6513,371.89,111.2,-,-,117.73253206565612,9.578838080621134,235.2,0,110.96,6.17,20-Aug-2025,21-Jul-2026,-,9.578838080621134,-,117.73253206565612,34.72532200381833,-118.30035971223023,https://nsearchives.nseindia.com/today/SILVEREQN.svg,https://nsearchives.nseindia.com/30d/SILVER-EQ.svg,https://nsearchives.nseindia.com/365d/SILVER-EQ.svg,EQ
GOLDETF,Mirae Asset Gold ETF,152.15,155.22,152.15,154.36,3.07,2.03,3353878,515356893.48,151.3933,173.5,96.03,-,-,60.29075804776741,11.636652925435744,151.29,0,57.1,9.42,20-Aug-2025,21-Jul-2026,-,11.636652925435744,-,60.29075804776741,11.03170028818443,-60.7414349682391,https://nsearchives.nseindia.com/today/GOLDETFEQN.svg,https://nsearchives.nseindia.com/30d/GOLDETF-EQ.svg,https://nsearchives.nseindia.com/365d/GOLDETF-EQ.svg,EQ
LIQUIDADD,DSP S&P BSE Liquid Rate ETF,1141.51,1141.53,1141.51,1141.53,0.45,0.04,412112,470434090.24,1141.0789,1151.22,1054.87,-,-,5.029120317977319,0.4337497800457561,1141.08,0,4.99,0.39,20-Aug-2025,21-Jul-2026,-,0.4337497800457561,-,5.029120317977319,0.841715745035706,-8.215230312739966,https://nsearchives.nseindia.com/today/LIQUIDADDEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDADD-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDADD-EQ.svg,EQ
LIQGRWBEES,Liquid,1052.72,1052.74,1052.72,1052.74,0.41,0.04,440713,463951796.49,1052.3369,1056.29,995.55,-,-,4.821172534650307,0.41396413582601277,1052.33,0,4.78,0.37,20-Aug-2025,21-Jul-2026,-,0.41396413582601277,-,4.821172534650307,0.33608194719252804,-5.744563306714887,https://nsearchives.nseindia.com/today/LIQGRWBEESEQN.svg,https://nsearchives.nseindia.com/30d/LIQGRWBEES-EQ.svg,https://nsearchives.nseindia.com/365d/LIQGRWBEES-EQ.svg,EQ
SILVERCASE,Commodity-Silver,23.9,24.83,23.42,24.69,0.79,3.31,15438878,379487621.24,24.5326,38.01,11.34,-,-,117.15039577836414,9.782125389061818,23.9,0,110.2,6.27,20-Aug-2025,21-Jul-2026,-,9.782125389061818,-,117.15039577836414,35.04340962904499,-117.72486772486775,https://nsearchives.nseindia.com/today/SILVERCASEEQN.svg,https://nsearchives.nseindia.com/30d/SILVERCASE-EQ.svg,https://nsearchives.nseindia.com/365d/SILVERCASE-EQ.svg,EQ
GOLD1,Gold,131.99,133.63,131,133,2.62,2.01,2849487,376730676.27,130.0184,158,80.77,22-JUL-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,60.84169790784859,11.896348645465253,130.38,0,57.67,9.69,20-Aug-2025,21-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,11.896348645465253,22-JUL-21,60.84169790784859,15.822784810126583,-64.66509842763402,https://nsearchives.nseindia.com/today/GOLD1EQN.svg,https://nsearchives.nseindia.com/30d/GOLD1-EQ.svg,https://nsearchives.nseindia.com/365d/GOLD1-EQ.svg,EQ
BANKBEES,Nifty Bank,597.84,598.74,595.46,597.69,1.63,0.27,531158,317584679.78,596.1873,638.99,515.98,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,3.872021688882725,-0.3102326745058627,596.06,0,3.59,-0.58,20-Aug-2025,21-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,-0.3102326745058627,19-DEC-19,3.872021688882725,6.4633249346625075,-15.835885111826046,https://nsearchives.nseindia.com/today/BANKBEESEQN.svg,https://nsearchives.nseindia.com/30d/BANKBEES-EQ.svg,https://nsearchives.nseindia.com/365d/BANKBEES-EQ.svg,EQ
GOLDCASE,Zerodha Gold ETF,24.07,25.1,24.07,25.04,0.48,1.95,10812817,269347271.47,24.5326,27.94,15.25,-,-,60.82209377007064,11.785714285714288,24.56,0,57.74,9.64,20-Aug-2025,21-Jul-2026,-,11.785714285714288,-,60.82209377007064,10.379384395132435,-64.1967213114754,https://nsearchives.nseindia.com/today/GOLDCASEEQN.svg,https://nsearchives.nseindia.com/30d/GOLDCASE-EQ.svg,https://nsearchives.nseindia.com/365d/GOLDCASE-EQ.svg,EQ
NIFTYETF,Nifty 50,264.01,264.45,257.4,263.71,-0.3,-0.11,948031,250479270.51,263.8111,289.05,239.81,-,-,-2.1992286010977624,0.2089983280133586,264.01,0,-2.09,0.32,20-Aug-2025,21-Jul-2026,-,0.2089983280133586,-,-2.1992286010977624,8.766649368621357,-9.966223260080888,https://nsearchives.nseindia.com/today/NIFTYETFEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYETF-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTYETF-EQ.svg,EQ
GOLDAXIS,Gold,133,133,130.61,132.45,2.67,2.06,1825425,240700540.5,129.7633,150,80.84,23-JUL-20, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,Infinity,11.424244973500448,129.78,0,0,9.18,,21-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,11.424244973500448,23-JUL-20,Infinity,11.700000000000008,-63.842157347847575,https://nsearchives.nseindia.com/today/GOLDAXISEQN.svg,https://nsearchives.nseindia.com/30d/GOLDAXIS-EQ.svg,,EQ
HDFCSML250,HDFC NIFTY Smallcap 250 ETF,185.89,186.07,184.99,185.25,0,0.00,1284557,238657845.03,184.9148,189.83,142.7,-,-,7.847703324212604,1.690728440467702,185.25,0,7.85,1.69,20-Aug-2025,21-Jul-2026,-,1.690728440467702,-,7.847703324212604,2.412685033977776,-29.8177995795375,https://nsearchives.nseindia.com/today/HDFCSML250EQN.svg,https://nsearchives.nseindia.com/30d/HDFCSML250-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCSML250-EQ.svg,EQ
SILVER1,Kotak Silver ETF,22.95,23.77,22.95,23.66,0.81,3.54,9701351,228175775.52,22.898,38.8,10.8,27-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-78.17141802749332,9.842154131847732,22.85,0,-78.92,6.08,20-Aug-2025,21-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,9.842154131847732,27-FEB-26,-78.17141802749332,39.02061855670103,-119.07407407407406,https://nsearchives.nseindia.com/today/SILVER1EQN.svg,https://nsearchives.nseindia.com/30d/SILVER1-EQ.svg,https://nsearchives.nseindia.com/365d/SILVER1-EQ.svg,EQ
SILVERBETA,UTI Silver Exchange Traded Fund (UTI Silver ETF),233,236.42,231.82,234.64,6.91,3.03,971089,227370778.46,227.8219,379.66,107.8,-,-,Infinity,9.430090476634643,227.73,0,0,6.21,,21-Jul-2026,-,9.430090476634643,-,Infinity,38.19733445714587,-117.66233766233765,https://nsearchives.nseindia.com/today/SILVERBETAEQN.svg,https://nsearchives.nseindia.com/30d/SILVERBETA-EQ.svg,,EQ
JUNIORBEES,Nippon India ETF Nifty Next 50 Junior BeES,800.56,805.39,799.09,802.15,-0.96,-0.12,277039,222010743.43,802.8979,823.97,632.34,10-MAR-14,DIVIDEND-RS.1 PER UNIT,9.554896952976677,2.25896510842268,803.11,0,9.69,2.38,20-Aug-2025,21-Jul-2026,DIVIDEND-RS.1 PER UNIT,2.25896510842268,10-MAR-14,9.554896952976677,2.648154665825218,-26.854223993421247,https://nsearchives.nseindia.com/today/JUNIORBEESEQN.svg,https://nsearchives.nseindia.com/30d/JUNIORBEES-EQ.svg,https://nsearchives.nseindia.com/365d/JUNIORBEES-EQ.svg,EQ
BSLGOLDETF,Gold,137.59,140.04,137.59,139.47,2.47,1.80,1483954,206833508.52,137.0099,155.99,86.44,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 0.10/- PER SHARE,60.14467791939373,11.531387445021993,137,0,57.31,9.56,20-Aug-2025,21-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 0.10/- PER SHARE,11.531387445021993,25-NOV-21,60.14467791939373,10.5904224629784,-61.34891254049052,https://nsearchives.nseindia.com/today/BSLGOLDETFEQN.svg,https://nsearchives.nseindia.com/30d/BSLGOLDETF-EQ.svg,https://nsearchives.nseindia.com/365d/BSLGOLDETF-EQ.svg,EQ
ITBEES,Nifty IT TRI,34.6,34.6,33.71,33.94,-0.13,-0.38,4778867,162051379.97,34.1004,44.27,28.55,-,-,-12.840267077555215,5.403726708074518,34.07,0,-12.51,5.81,20-Aug-2025,21-Jul-2026,-,5.403726708074518,-,-12.840267077555215,23.33408628868309,-18.879159369527134,https://nsearchives.nseindia.com/today/ITBEESEQN.svg,https://nsearchives.nseindia.com/30d/ITBEES-EQ.svg,https://nsearchives.nseindia.com/365d/ITBEES-EQ.svg,EQ
CASHIETF,BSE Liquid Rate Index,1076.45,1076.47,1076.45,1076.47,0.45,0.04,132917,143079833.82,1076.0143,1099.28,1024.28,-,-,5.09528644511267,0.441338384309629,1076.02,0,5.05,0.4,20-Aug-2025,21-Jul-2026,-,0.441338384309629,-,5.09528644511267,2.074994541881954,-5.09528644511267,https://nsearchives.nseindia.com/today/CASHIETFEQN.svg,https://nsearchives.nseindia.com/30d/CASHIETF-EQ.svg,https://nsearchives.nseindia.com/365d/CASHIETF-EQ.svg,EQ
SETFNIF50,Nifty 50,267.75,267.75,261.03,261.6,0.38,0.15,538740,140891284.8,261.1247,287.33,237.9,24-MAR-21, DIVIDEND - RS 1.30 PER SHARE,-2.0481521698431013,0.5457760012299239,261.22,0,-2.19,0.4,20-Aug-2025,21-Jul-2026, DIVIDEND - RS 1.30 PER SHARE,0.5457760012299239,24-MAR-21,-2.0481521698431013,8.95486026520028,-9.96216897856243,https://nsearchives.nseindia.com/today/SETFNIF50EQN.svg,https://nsearchives.nseindia.com/30d/SETFNIF50-EQ.svg,https://nsearchives.nseindia.com/365d/SETFNIF50-EQ.svg,EQ
ITIETF,Nifty IT Index,33.97,34.19,33.7,34.06,0.03,0.09,4052810,138281877.2,34.1217,44.3,28.54,01-SEP-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-12.306900102986614,5.776397515527948,34.03,0,-12.38,5.68,20-Aug-2025,21-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,5.776397515527948,01-SEP-22,-12.306900102986614,23.11512415349886,-19.34127540294325,https://nsearchives.nseindia.com/today/ITIETFEQN.svg,https://nsearchives.nseindia.com/30d/ITIETF-EQ.svg,https://nsearchives.nseindia.com/365d/ITIETF-EQ.svg,EQ
PHARMABEES,Nifty Pharma TRI,27.19,27.39,26.94,27.07,-0.12,-0.44,4657058,125973418.9,27.1675,28.01,21.46,-,-,19.937970757642887,0.7818317200297873,27.19,0,20.47,1.23,20-Aug-2025,21-Jul-2026,-,0.7818317200297873,-,19.937970757642887,3.3559443056051452,-26.141658900279587,https://nsearchives.nseindia.com/today/PHARMABEESEQN.svg,https://nsearchives.nseindia.com/30d/PHARMABEES-EQ.svg,https://nsearchives.nseindia.com/365d/PHARMABEES-EQ.svg,EQ
GOLDBETA,Gold,134.4,134.4,132.05,133.7,2.55,1.94,923226,122909077.38,131.1139,149.35,81.35,25-MAR-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,Infinity,11.602671118530877,131.15,0,0,9.47,,21-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,11.602671118530877,25-MAR-21,Infinity,10.478741211918317,-64.35156730178241,https://nsearchives.nseindia.com/today/GOLDBETAEQN.svg,https://nsearchives.nseindia.com/30d/GOLDBETA-EQ.svg,,EQ
MODEFENCE,Nifty India Defence Total Return Index,109.9,109.9,106.33,108.21,0.78,0.73,1083824,117388977.44,107.6734,110.8,77.8,-,-,28.256489273438415,4.500241429261223,107.43,0,27.33,3.75,20-Aug-2025,21-Jul-2026,-,4.500241429261223,-,28.256489273438415,2.3375451263537936,-39.08740359897172,https://nsearchives.nseindia.com/today/MODEFENCEEQN.svg,https://nsearchives.nseindia.com/30d/MODEFENCE-EQ.svg,https://nsearchives.nseindia.com/365d/MODEFENCE-EQ.svg,EQ
MON100,Nasdaq100,330.51,330.51,330,330.51,-0.48,-0.15,346898,114649789,273.3231,342.55,200.21,17-JUN-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,62.42873992529979,2.3853040488212844,330.99,0,62.66,2.53,20-Aug-2025,21-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,2.3853040488212844,17-JUN-21,62.42873992529979,3.514815355422572,-65.08166425253482,https://nsearchives.nseindia.com/today/MON100EQN.svg,https://nsearchives.nseindia.com/30d/MON100-EQ.svg,https://nsearchives.nseindia.com/365d/MON100-EQ.svg,EQ
HDFCBSE500,HDFC S&P BSE 500 ETF,37.93,37.97,37.82,37.89,-0.04,-0.11,2920764,110813786.16,37.825,40,32.65,-,-,2.738611713665938,0.7980845969672709,37.93,0,2.85,0.9,20-Aug-2025,21-Jul-2026,-,0.7980845969672709,-,2.738611713665938,5.274999999999999,-16.049004594180712,https://nsearchives.nseindia.com/today/HDFCBSE500EQN.svg,https://nsearchives.nseindia.com/30d/HDFCBSE500-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCBSE500-EQ.svg,EQ
SILVERADD,DSP Silver ETF,232.94,236.15,231.86,234.26,7,3.08,460720,107845337.6,227.5916,390,107.15,28-AUG-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,118.13949157277212,9.528707686553206,227.26,0,111.62,6.26,20-Aug-2025,21-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,9.528707686553206,28-AUG-26,118.13949157277212,39.93333333333333,-118.62809146056927,https://nsearchives.nseindia.com/today/SILVERADDEQN.svg,https://nsearchives.nseindia.com/30d/SILVERADD-EQ.svg,https://nsearchives.nseindia.com/365d/SILVERADD-EQ.svg,EQ
MID150BEES,Nifty Midcap 150 TRI,242.8,246.05,241.34,242.49,0.19,0.08,441625,106996905,241.8562,246.05,190.43,-,-,9.018567639257295,1.3457600200610185,242.3,0,8.93,1.27,20-Aug-2025,21-Jul-2026,-,1.3457600200610185,-,9.018567639257295,1.446860394228816,-27.33812949640288,https://nsearchives.nseindia.com/today/MID150BEESEQN.svg,https://nsearchives.nseindia.com/30d/MID150BEES-EQ.svg,https://nsearchives.nseindia.com/365d/MID150BEES-EQ.svg,EQ
SILVERAXIS,Axis Silver ETF,239.8,243.14,238.77,241.62,7.66,3.27,442947,106741368.06,234.541,390.01,110.75,-,-,Infinity,9.588171262699571,233.96,0,0,6.11,,21-Jul-2026,-,9.588171262699571,-,Infinity,38.04774236558037,-118.16704288939052,https://nsearchives.nseindia.com/today/SILVERAXISEQN.svg,https://nsearchives.nseindia.com/30d/SILVERAXIS-EQ.svg,,EQ
NIFTYIETF,Nifty 50,275.22,276.09,274.9,275.5,0.28,0.10,378664,104268919.04,274.8948,328.24,250.4,-,-,-1.9747375911759513,0.6025196275333128,275.22,0,-2.07,0.5,20-Aug-2025,21-Jul-2026,-,0.6025196275333128,-,-1.9747375911759513,16.067511576894958,-10.02396166134185,https://nsearchives.nseindia.com/today/NIFTYIETFEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYIETF-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTYIETF-EQ.svg,EQ
LIQUIDETF,Nifty1D rate index,999.99,1000.01,999.99,999.99,0,0.00,93777,93777000,1000,1025,995,-,-,0,0,999.99,0,0,0,20-Aug-2025,21-Jul-2026,-,0,-,0,2.439999999999999,-0.5015075376884431,https://nsearchives.nseindia.com/today/LIQUIDETFEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDETF-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDETF-EQ.svg,EQ
