symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
NEXT30ADD,BSE SENSEX Next 30 Index,34.14,37,33.5,37,2.86,8.38,3343,113427.99,34.0837,38.9,33.5,-,-,Infinity,Infinity,34.14,0,4.884318766066834,-10.447761194029852,https://nsearchives.nseindia.com/today/NEXT30ADDEQN.svg,-,-,-,-,-,-,"{'symbol': 'NEXT30ADD', 'companyName': 'DSP Mutual Fund - DSP BSE SENSEX Next 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1VE5', 'listingDate': '2025-02-05', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '12-Feb-2025 16:00:00', 'preOpenTime': '12-Feb-2025 09:07:19', 'QuotePreOpenFlag': False}}"
SBIETFQLTY,Nifty 200 Quality 30 Index,209.7,228.22,206.03,222.75,12.96,6.18,2345,489026.3,209.3036,257.15,190.16,-,-,13.174474138807037,2.6213950059891262,209.79,0,13.377406183161572,-17.1381994110223,https://nsearchives.nseindia.com/today/SBIETFQLTYEQN.svg,8.37,12-Feb-2024,https://nsearchives.nseindia.com/365d/SBIETFQLTY-EQ.svg,10-Jan-2025,-3.62,https://nsearchives.nseindia.com/30d/SBIETFQLTY-EQ.svg,"{'symbol': 'SBIETFQLTY', 'companyName': 'SBI Mutual Fund - SBI - ETF Quality - SBI-ETF Quality', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA1WX6', 'slb_isin': 'INF200KA1WX6', 'listingDate': '2018-12-17', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '12-Feb-2025 16:00:00', 'preOpenTime': '12-Feb-2025 09:07:19', 'QuotePreOpenFlag': False}}"
HNGSNGBEES,Hang Seng Index,386.79,391,380,391,13.09,3.46,428037,164991142.02,339.3095,421.38,205,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,61.55689612428724,25.421010425020047,377.91,0,7.20964450140016,-90.73170731707317,https://nsearchives.nseindia.com/today/HNGSNGBEESEQN.svg,60.76,12-Feb-2024,https://nsearchives.nseindia.com/365d/HNGSNGBEES-EQ.svg,10-Jan-2025,21.15,https://nsearchives.nseindia.com/30d/HNGSNGBEES-EQ.svg,"{'symbol': 'HNGSNGBEES', 'companyName': 'NIPPON INDIA ETF HANG SENG BEES', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB19I1', 'slb_isin': 'INF204KB19I1', 'listingDate': '2010-03-18', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '12-Feb-2025 16:00:00', 'preOpenTime': '12-Feb-2025 09:07:19', 'QuotePreOpenFlag': False}}"
MIDQ50ADD,Nifty Midcap 150 Quality 50 Index,223.32,231,217.5,231,7.68,3.44,5757,1269994.2,222.8292,269.48,198.95,-,-,Infinity,-0.7433506638594035,223.32,0,14.279352827668108,-16.10957527016839,https://nsearchives.nseindia.com/today/MIDQ50ADDEQN.svg,-,-,-,10-Jan-2025,-6.61,https://nsearchives.nseindia.com/30d/MIDQ50ADD-EQ.svg,"{'symbol': 'MIDQ50ADD', 'companyName': 'DSP  Mutual Fund - DSP Nifty Midcap 150 Quality 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1QL0', 'slb_isin': 'INF740KA1QL0', 'listingDate': '2021-12-30', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '12-Feb-2025 16:00:00', 'preOpenTime': '12-Feb-2025 09:07:19', 'QuotePreOpenFlag': False}}"
HDFCPSUBK,HDFC NIFTY PSU BANK ETF,60.39,62.39,59,62.39,2.01,3.33,25348,1523668.28,60.2839,81.65,59,-,-,-7.515564779128363,4.945332211942805,60.38,0,23.58848744641764,-5.7457627118644075,https://nsearchives.nseindia.com/today/HDFCPSUBKEQN.svg,-9.61,12-Feb-2024,https://nsearchives.nseindia.com/365d/HDFCPSUBK-EQ.svg,10-Jan-2025,-0.51,https://nsearchives.nseindia.com/30d/HDFCPSUBK-EQ.svg,"{'symbol': 'HDFCPSUBK', 'companyName': 'HDFC Mutual Fund -HDFC NIFTY PSU BANK ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HW4', 'slb_isin': 'INF179KC1HW4', 'listingDate': '2024-02-07', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '12-Feb-2025 16:00:00', 'preOpenTime': '12-Feb-2025 09:07:19', 'QuotePreOpenFlag': False}}"
HDFCPVTBAN,HDFC NIFTY Private Bank ETF,24.66,26,24.5,25.7,0.79,3.17,97726,2449990.82,24.8508,27.63,22.59,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 216.75/- PER SHARE TO RS 21.675/- PER SHARE,13.066432028156616,6.683271066832709,24.91,0,6.985161056822294,-13.767153607791055,https://nsearchives.nseindia.com/today/HDFCPVTBANEQN.svg,12.71,12-Feb-2024,https://nsearchives.nseindia.com/365d/HDFCPVTBAN-EQ.svg,10-Jan-2025,5.82,https://nsearchives.nseindia.com/30d/HDFCPVTBAN-EQ.svg,"{'symbol': 'HDFCPVTBAN', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY Private Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HZ7', 'slb_isin': 'INF179KC1HZ7', 'listingDate': '2022-11-22', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '12-Feb-2025 16:00:00', 'preOpenTime': '12-Feb-2025 09:07:19', 'QuotePreOpenFlag': False}}"
MAHKTECH,Hang Seng TECH Total Return Index,23.7,23.74,23.27,23.74,0.6,2.59,1543507,36550245.76,19.0947,24,12.05,-,-,89.31419457735248,38.506417736289364,23.14,0,1.08333333333334,-97.01244813278007,https://nsearchives.nseindia.com/today/MAHKTECHEQN.svg,89.31,12-Feb-2024,https://nsearchives.nseindia.com/365d/MAHKTECH-EQ.svg,10-Jan-2025,36.75,https://nsearchives.nseindia.com/30d/MAHKTECH-EQ.svg,"{'symbol': 'MAHKTECH', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Hang Seng TECH ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01HS7', 'slb_isin': 'INF769K01HS7', 'listingDate': '2021-12-10', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '12-Feb-2025 16:00:00', 'preOpenTime': '12-Feb-2025 09:07:19', 'QuotePreOpenFlag': False}}"
ECAPINSURE,BSE Capital Markets & Insurance Total Return Index,18.98,18.98,18.02,18.89,0.38,2.05,7208,131762.24,18.4145,24.35,18.02,-,-,Infinity,-3.474706182933059,18.51,0,22.422997946611915,-4.82796892341843,https://nsearchives.nseindia.com/today/ECAPINSUREEQN.svg,-,-,-,-,-,-,"{'symbol': 'ECAPINSURE', 'companyName': 'Edelweiss Mutual Fund - Edelweiss BSE Capital Markets & Insurance ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF754K01TX4', 'listingDate': '2025-01-06', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '12-Feb-2025 16:00:00', 'preOpenTime': '12-Feb-2025 09:07:19', 'QuotePreOpenFlag': False}}"
HDFCVALUE,HDFC NIFTY50 Value 20 ETF,132.75,135.84,131.75,135.84,2.61,1.96,16723,2222821.16,132.9578,155.7,120.83,-,-,9.65450435905716,-0.8249981747827958,133.23,0,12.755298651252401,-12.422411652735251,https://nsearchives.nseindia.com/today/HDFCVALUEEQN.svg,7.5,12-Feb-2024,https://nsearchives.nseindia.com/365d/HDFCVALUE-EQ.svg,10-Jan-2025,-3.74,https://nsearchives.nseindia.com/30d/HDFCVALUE-EQ.svg,"{'symbol': 'HDFCVALUE', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY50 Value 20 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1DK8', 'slb_isin': 'INF179KC1DK8', 'listingDate': '2022-09-29', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '12-Feb-2025 16:00:00', 'preOpenTime': '12-Feb-2025 09:07:19', 'QuotePreOpenFlag': False}}"
HDFCNIF100,HDFC NIFTY 100 ETF,24.06,24.57,23.72,24.5,0.44,1.83,67506,1613393.4,24.0106,29.1,22,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 177.27/- PER SHARE TO RS 17.727/- PER SHARE,9.18003565062388,1.7019510170195107,24.06,0,15.807560137457047,-11.363636363636363,https://nsearchives.nseindia.com/today/HDFCNIF100EQN.svg,7.09,12-Feb-2024,https://nsearchives.nseindia.com/365d/HDFCNIF100-EQ.svg,10-Jan-2025,-2.59,https://nsearchives.nseindia.com/30d/HDFCNIF100-EQ.svg,"{'symbol': 'HDFCNIF100', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY 100 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HR4', 'slb_isin': 'INF179KC1HR4', 'listingDate': '2022-08-11', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '12-Feb-2025 16:00:00', 'preOpenTime': '12-Feb-2025 09:07:19', 'QuotePreOpenFlag': False}}"
