symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
MSCIINDIA,MSCI India Index,27,27.97,25.6,27.97,1.05,3.90,27915,721044.45,26.823,28.08,25.6,-,-,Infinity,6.837280366692128,26.92,0,0.39173789173788975,-9.25781249999999,https://nsearchives.nseindia.com/today/MSCIINDIAEQN.svg,-,-,-,-,-,-,"{'symbol': 'MSCIINDIA', 'companyName': 'Kotak Mahindra Mutual Fund - Kotak MSCI India ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1VD2', 'listingDate': '2025-02-27', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '07-Apr-2025 16:00:00', 'preOpenTime': '07-Apr-2025 09:07:55', 'QuotePreOpenFlag': False}}"
MONQ50,Nasdaq Q-50 Total Return Index,63,76,61.31,71,2.03,2.94,482976,32513944.32,59.7829,93.32,57.51,-,-,14.886731391585766,-16.988191277914183,68.97,0,23.917702528932697,-23.456790123456795,https://nsearchives.nseindia.com/today/MONQ50EQN.svg,11.03,05-Apr-2024,https://nsearchives.nseindia.com/365d/MONQ50-EQ.svg,07-Mar-2025,-15.58,https://nsearchives.nseindia.com/30d/MONQ50-EQ.svg,"{'symbol': 'MONQ50', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal Nasdaq Q 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01AU3', 'slb_isin': 'INF247L01AU3', 'listingDate': '2021-12-29', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '07-Apr-2025 16:00:00', 'preOpenTime': '07-Apr-2025 09:07:55', 'QuotePreOpenFlag': False}}"
LOWVOLIETF,Nifty 100 Low Volatility 30 Index,20.2,21.02,19.03,20.66,0.55,2.73,5977747,116864953.85,20.0411,24.4,18.5,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,5.139949109414767,5.461970393057684,20.11,0,15.32786885245901,-11.675675675675675,https://nsearchives.nseindia.com/today/LOWVOLIETFEQN.svg,2.13,05-Apr-2024,https://nsearchives.nseindia.com/365d/LOWVOLIETF-EQ.svg,07-Mar-2025,1.36,https://nsearchives.nseindia.com/30d/LOWVOLIETF-EQ.svg,"{'symbol': 'LOWVOLIETF', 'companyName': 'ICICI Prudential Nifty 100 Low Volatility 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC19U5', 'slb_isin': 'INF109KC19U5', 'listingDate': '2017-07-10', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '07-Apr-2025 16:00:00', 'preOpenTime': '07-Apr-2025 09:07:55', 'QuotePreOpenFlag': False}}"
MOHEALTH,Motilal Oswal S&P BSE Healthcare ETF,40.21,42.17,37.96,41.89,0.86,2.10,89239,3655229.44,40.9147,46.97,34,-,-,17.240414217744203,5.676084762865792,41.03,0,10.815414094102616,-23.205882352941178,https://nsearchives.nseindia.com/today/MOHEALTHEQN.svg,14.83,05-Apr-2024,https://nsearchives.nseindia.com/365d/MOHEALTH-EQ.svg,07-Mar-2025,2.55,https://nsearchives.nseindia.com/30d/MOHEALTH-EQ.svg,"{'symbol': 'MOHEALTH', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal S&P BSE Healthcare ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01BB1', 'slb_isin': 'INF247L01BB1', 'listingDate': '2022-08-04', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '07-Apr-2025 16:00:00', 'preOpenTime': '07-Apr-2025 09:07:55', 'QuotePreOpenFlag': False}}"
UTINEXT50,Nifty Next 50,63.59,70.99,60.2,67,1.33,2.03,741638,47435166.48,65.4991,83,59.9,25-MAR-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO Re 1/- PER UNIT,1.6075219896875983,6.079797340088669,65.67,0,19.27710843373494,-11.853088480801338,https://nsearchives.nseindia.com/today/UTINEXT50EQN.svg,-1.43,05-Apr-2024,https://nsearchives.nseindia.com/365d/UTINEXT50-EQ.svg,07-Mar-2025,2.69,https://nsearchives.nseindia.com/30d/UTINEXT50-EQ.svg,"{'symbol': 'UTINEXT50', 'companyName': 'UTI Mutual Fund - UTI NIfty Next 50 Exchange Traded Fund - UTI NIFTY N', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AUW9', 'slb_isin': 'INF789F1AUW9', 'listingDate': '2017-08-08', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '07-Apr-2025 16:00:00', 'preOpenTime': '07-Apr-2025 09:07:55', 'QuotePreOpenFlag': False}}"
IDFNIFTYET,Nifty 50,244.4,255,235.01,254,4.64,1.86,2018,507486.64,248.8886,298.84,230,-,-,5.210835887664657,5.119397425816333,249.36,0,15.004684781153786,-10.434782608695652,https://nsearchives.nseindia.com/today/IDFNIFTYETEQN.svg,3.08,05-Apr-2024,https://nsearchives.nseindia.com/365d/IDFNIFTYET-EQ.svg,07-Mar-2025,1.94,https://nsearchives.nseindia.com/30d/IDFNIFTYET-EQ.svg,"{'symbol': 'IDFNIFTYET', 'companyName': 'Bandhan Nifty 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF194KA1U07', 'slb_isin': 'INF194KA1U07', 'listingDate': '2016-10-18', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '07-Apr-2025 16:00:00', 'preOpenTime': '07-Apr-2025 09:07:55', 'QuotePreOpenFlag': False}}"
NV20BEES,Nifty50 Value20 TRI,141,144,130,141.7,2.33,1.67,82754,11113034.66,138.923,175,130,-,-,1.5042979942693369,0.46082949308754145,139.37,0,19.028571428571432,-8.999999999999991,https://nsearchives.nseindia.com/today/NV20BEESEQN.svg,-0.26,05-Apr-2024,https://nsearchives.nseindia.com/365d/NV20BEES-EQ.svg,07-Mar-2025,-1.84,https://nsearchives.nseindia.com/30d/NV20BEES-EQ.svg,"{'symbol': 'NV20BEES', 'companyName': 'Nippon India ETF Nifty 50 Value 20', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB18I3', 'slb_isin': 'INF204KB18I3', 'listingDate': '2015-06-23', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '07-Apr-2025 16:00:00', 'preOpenTime': '07-Apr-2025 09:07:55', 'QuotePreOpenFlag': False}}"
VAL30IETF,Nifty200 Value 30 Index,11.98,12.3,11.17,12.3,0.2,1.65,325659,3790670.76,12.1203,14.14,10.93,-,-,Infinity,5.579399141630904,12.1,0,13.012729844413013,-12.534309240622152,https://nsearchives.nseindia.com/today/VAL30IETFEQN.svg,-,-,-,07-Mar-2025,2.2,https://nsearchives.nseindia.com/30d/VAL30IETF-EQ.svg,"{'symbol': 'VAL30IETF', 'companyName': 'ICICI Prudential Mutual Fund - ICICI Prudential Nifty200 Value 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC16X5', 'listingDate': '2024-10-22', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '07-Apr-2025 16:00:00', 'preOpenTime': '07-Apr-2025 09:07:55', 'QuotePreOpenFlag': False}}"
GSEC10ABSL,CRISIL 10 Year Gilt ETF,106.66,107.36,106.66,107.36,1.61,1.52,3394,362750.72,106.9789,119.76,99.8,-,-,Infinity,2.3450905624404133,105.75,0,10.354041416165668,-7.575150300601205,https://nsearchives.nseindia.com/today/GSEC10ABSLEQN.svg,-,-,-,07-Mar-2025,1,https://nsearchives.nseindia.com/30d/GSEC10ABSL-EQ.svg,"{'symbol': 'GSEC10ABSL', 'companyName': 'AdityaBirlaSunLifeMF - Aditya Birla Sun Life CRISIL 10 Year Gilt ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KC1142', 'listingDate': '2024-08-19', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '07-Apr-2025 16:00:00', 'preOpenTime': '07-Apr-2025 09:07:55', 'QuotePreOpenFlag': False}}"
GSEC10IETF,ICICI Prudential Nifty 10 yr Benchmark G-Sec ETF,253.59,253.59,250.07,253.5,1.86,0.74,5228,1318449.32,251.8289,253.59,222.95,-,-,11.311144287345213,2.7605496777331884,251.64,0,0.03549035845262172,-13.702623906705544,https://nsearchives.nseindia.com/today/GSEC10IETFEQN.svg,10.44,05-Apr-2024,https://nsearchives.nseindia.com/365d/GSEC10IETF-EQ.svg,07-Mar-2025,1.88,https://nsearchives.nseindia.com/30d/GSEC10IETF-EQ.svg,"{'symbol': 'GSEC10IETF', 'companyName': 'ICICI Pru Mutual Fund-ICICI Prudential Nifty 10 yr Benchmark G-Sec ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC18O0', 'slb_isin': 'INF109KC18O0', 'listingDate': '2022-12-16', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '07-Apr-2025 16:00:00', 'preOpenTime': '07-Apr-2025 09:07:55', 'QuotePreOpenFlag': False}}"
