symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
EMULTIMQ,Nifty500 Multicap Momentum Quality 50 Total Return Index,47.64,48.49,47.34,48.28,0.77,1.62,14849,706960.89,47.3027,53.9,43.89,-,-,Infinity,Infinity,47.51,0,10.426716141001851,-10.002278423331056,https://nsearchives.nseindia.com/today/EMULTIMQEQN.svg,-,-,-,-,-,-,"{'symbol': 'EMULTIMQ', 'companyName': 'Edelweiss MF - Edelweiss Nifty500 Multicap Momentum Quality 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF754K01TF1', 'listingDate': '2024-11-07', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '05-Dec-2024 16:00:00', 'preOpenTime': '05-Dec-2024 09:07:10', 'QuotePreOpenFlag': False}}"
ITIETF,Nifty IT Index,47.64,48.32,47.35,48.02,0.76,1.61,545657,26109687.45,47.1716,49.11,34.05,01-SEP-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,Infinity,10.492406810860567,47.26,0,2.2195072286703246,-41.0279001468429,https://nsearchives.nseindia.com/today/ITIETFEQN.svg,-,-,-,04-Nov-2024,10.61,https://nsearchives.nseindia.com/30d/ITIETF-EQ.svg,"{'symbol': 'ITIETF', 'companyName': 'ICICI PRUDENTIAL MUTUAL FUND - ICICI Prudential Nifty IT ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC16I6', 'slb_isin': 'INF109KC16I6', 'listingDate': '2020-08-20', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '05-Dec-2024 16:00:00', 'preOpenTime': '05-Dec-2024 09:07:10', 'QuotePreOpenFlag': False}}"
TOP10ADD,Nifty Top 10 Equal Weight Index,96.27,97.45,95.47,97.15,1.51,1.58,51747,4992550.56,95.8262,119.7,91,-,-,Infinity,4.642395519172773,95.64,0,18.838763575605675,-6.758241758241764,https://nsearchives.nseindia.com/today/TOP10ADDEQN.svg,-,-,-,04-Nov-2024,4.44,https://nsearchives.nseindia.com/30d/TOP10ADD-EQ.svg,"{'symbol': 'TOP10ADD', 'companyName': 'DSP Mutual Fund - DSP Nifty Top 10 Equal Weight ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1UR9', 'listingDate': '2024-09-11', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '05-Dec-2024 16:00:00', 'preOpenTime': '05-Dec-2024 09:07:10', 'QuotePreOpenFlag': False}}"
ITETFADD,DSP Nifty IT ETF,45.1,45.95,44.98,45.65,0.7,1.56,36384,1656199.68,44.9457,46.32,32,-,-,Infinity,10.559457495761684,44.95,0,1.44645941278066,-42.65624999999999,https://nsearchives.nseindia.com/today/ITETFADDEQN.svg,-,-,-,04-Nov-2024,10.7,https://nsearchives.nseindia.com/30d/ITETFADD-EQ.svg,"{'symbol': 'ITETFADD', 'companyName': 'DSP Mutual Fund - DSP Nifty IT ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1SX1', 'slb_isin': 'INF740KA1SX1', 'listingDate': '2023-07-13', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '05-Dec-2024 16:00:00', 'preOpenTime': '05-Dec-2024 09:07:10', 'QuotePreOpenFlag': False}}"
TNIDETF,Nifty India Digital Index,99.94,101.8,99.94,101.5,1.55,1.55,292590,29577923.1,100.3802,101.8,68.93,-,-,45.31138153185398,9.528434228984567,99.95,0,0.2946954813359501,-47.25083417960248,https://nsearchives.nseindia.com/today/TNIDETFEQN.svg,45.25,05-Dec-2023,https://nsearchives.nseindia.com/365d/TNIDETF-EQ.svg,04-Nov-2024,9.49,https://nsearchives.nseindia.com/30d/TNIDETF-EQ.svg,"{'symbol': 'TNIDETF', 'companyName': 'Tata Mutual Fund - Tata Nifty India Digital Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF277KA1364', 'slb_isin': 'INF277KA1364', 'listingDate': '2022-04-08', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '05-Dec-2024 16:00:00', 'preOpenTime': '05-Dec-2024 09:07:10', 'QuotePreOpenFlag': False}}"
CONSUMIETF,Nifty India Consumption Index,118.36,119.82,117.69,119.74,1.72,1.46,23457,2781061.92,117.7848,154,92.03,-,-,Infinity,2.071434660301758,118.02,0,22.24675324675325,-30.109746821688574,https://nsearchives.nseindia.com/today/CONSUMIETFEQN.svg,-,-,-,04-Nov-2024,1.25,https://nsearchives.nseindia.com/30d/CONSUMIETF-EQ.svg,"{'symbol': 'CONSUMIETF', 'companyName': 'ICICI Prudential Nifty India Consumption ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC1V42', 'slb_isin': 'INF109KC1V42', 'listingDate': '2021-11-02', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '05-Dec-2024 16:00:00', 'preOpenTime': '05-Dec-2024 09:07:10', 'QuotePreOpenFlag': False}}"
SILVERADD,DSP Silver ETF,88.53,91,88.53,89.19,1.17,1.33,147391,13172333.67,87.9207,98.6,67.6,-,-,Infinity,-3.6408815903197973,88.02,0,9.54361054766734,-31.937869822485215,https://nsearchives.nseindia.com/today/SILVERADDEQN.svg,-,-,-,04-Nov-2024,-3.78,https://nsearchives.nseindia.com/30d/SILVERADD-EQ.svg,"{'symbol': 'SILVERADD', 'companyName': 'DSP  Mutual Fund - DSP Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1RE3', 'listingDate': '2022-08-25', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '05-Dec-2024 16:00:00', 'preOpenTime': '05-Dec-2024 09:07:10', 'QuotePreOpenFlag': False}}"
SBINEQWETF,Nifty50 Equal Weight,31.57,31.57,30.1,30.84,0.39,1.28,44210,1347962.9,30.3654,34.57,29.03,-,-,Infinity,1.3140604467805472,30.45,0,10.789702053803877,-6.234929383396482,https://nsearchives.nseindia.com/today/SBINEQWETFEQN.svg,-,-,-,04-Nov-2024,0.66,https://nsearchives.nseindia.com/30d/SBINEQWETF-EQ.svg,"{'symbol': 'SBINEQWETF', 'companyName': 'SBI Mutual Fund - SBI Nifty50 Equal Weight ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KB1282', 'listingDate': '2024-07-23', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '05-Dec-2024 16:00:00', 'preOpenTime': '05-Dec-2024 09:07:10', 'QuotePreOpenFlag': False}}"
CONS,Kotak Nifty India Consumption ETF,118.97,118.97,115.56,117.62,1.45,1.25,3914,457977.14,116.7025,155.7,91.07,-,-,Infinity,-0.7509914775124467,116.17,0,24.457289659601788,-29.153398484682125,https://nsearchives.nseindia.com/today/CONSEQN.svg,-,-,-,04-Nov-2024,-0.78,https://nsearchives.nseindia.com/30d/CONS-EQ.svg,"{'symbol': 'CONS', 'companyName': 'Kotak Nifty India Consumption ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1JE5', 'listingDate': '2022-08-04', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '05-Dec-2024 16:00:00', 'preOpenTime': '05-Dec-2024 09:07:10', 'QuotePreOpenFlag': False}}"
SILVRETF,Mirae Asset Silver ETF,89.99,92,89.51,90.13,1.11,1.25,41626,3791296.08,88.968,98,68.43,-,-,20.26954897251134,-3.8305591122492566,89.02,0,8.030612244897965,-31.711237761215823,https://nsearchives.nseindia.com/today/SILVRETFEQN.svg,20.16,05-Dec-2023,https://nsearchives.nseindia.com/365d/SILVRETF-EQ.svg,04-Nov-2024,-3.92,https://nsearchives.nseindia.com/30d/SILVRETF-EQ.svg,"{'symbol': 'SILVRETF', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01KG6', 'listingDate': '2023-06-15', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '05-Dec-2024 16:00:00', 'preOpenTime': '05-Dec-2024 09:07:10', 'QuotePreOpenFlag': False}}"
TATSILV,Tata Silver Exchange Traded Fund,8.93,8.99,8.92,8.98,0.11,1.24,876719,7855402.24,8.8579,10.32,6.74,-,-,Infinity,-3.336921420882656,8.87,0,12.984496124031008,-33.23442136498517,https://nsearchives.nseindia.com/today/TATSILVEQN.svg,-,-,-,04-Nov-2024,-3.55,https://nsearchives.nseindia.com/30d/TATSILV-EQ.svg,"{'symbol': 'TATSILV', 'companyName': 'Tata Mutual Fund Tata Silver Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF277KA1984', 'listingDate': '2024-01-17', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '05-Dec-2024 16:00:00', 'preOpenTime': '05-Dec-2024 09:07:10', 'QuotePreOpenFlag': False}}"
NV20BEES,Nifty50 Value20 TRI,162.7,162.7,158.19,161.59,1.98,1.24,17347,2781591.45,159.1887,175,123.31,-,-,29.968631866806085,3.7296186930286317,159.61,0,7.66285714285714,-31.04371097234612,https://nsearchives.nseindia.com/today/NV20BEESEQN.svg,29.1,05-Dec-2023,https://nsearchives.nseindia.com/365d/NV20BEES-EQ.svg,04-Nov-2024,3.04,https://nsearchives.nseindia.com/30d/NV20BEES-EQ.svg,"{'symbol': 'NV20BEES', 'companyName': 'Nippon India ETF Nifty 50 Value 20', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB18I3', 'slb_isin': 'INF204KB18I3', 'listingDate': '2015-06-23', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '05-Dec-2024 16:00:00', 'preOpenTime': '05-Dec-2024 09:07:10', 'QuotePreOpenFlag': False}}"
NIFTYETF,Nifty 50,261.85,264.76,259.44,263.78,3.2,1.23,193472,50991480.32,260.9268,283.8,214.2,-,-,19.943615860312836,2.9867645336352546,260.58,0,7.054263565891486,-23.146591970121374,https://nsearchives.nseindia.com/today/NIFTYETFEQN.svg,20.11,05-Dec-2023,https://nsearchives.nseindia.com/365d/NIFTYETF-EQ.svg,04-Nov-2024,3.13,https://nsearchives.nseindia.com/30d/NIFTYETF-EQ.svg,"{'symbol': 'NIFTYETF', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01EG9', 'slb_isin': 'INF769K01EG9', 'listingDate': '2018-11-26', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '05-Dec-2024 16:00:00', 'preOpenTime': '05-Dec-2024 09:07:10', 'QuotePreOpenFlag': False}}"
NIFTYBETF,Bajaj Finserv Nifty 50 ETF,247.95,250.93,245.4,249.62,2.99,1.21,4298,1069041.54,246.9452,273.52,215.04,-,-,Infinity,2.9658045621416482,246.63,0,8.73793506873354,-16.080729166666675,https://nsearchives.nseindia.com/today/NIFTYBETFEQN.svg,-,-,-,04-Nov-2024,2.76,https://nsearchives.nseindia.com/30d/NIFTYBETF-EQ.svg,"{'symbol': 'NIFTYBETF', 'companyName': 'Bajaj Finserv Mutual Fund - Bajaj Finserv Nifty 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF0QA701722', 'listingDate': '2024-01-29', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '05-Dec-2024 16:00:00', 'preOpenTime': '05-Dec-2024 09:07:10', 'QuotePreOpenFlag': False}}"
SILVERBEES,Domestic price of Silver- based on LBMA Silver daily spot fixing price,88.37,88.95,88.32,88.57,1.03,1.18,6007405,531835564.65,87.6118,100,67,-,-,20.274307441607814,-3.9891598915989235,87.54,0,11.430000000000007,-32.194029850746254,https://nsearchives.nseindia.com/today/SILVERBEESEQN.svg,20.25,05-Dec-2023,https://nsearchives.nseindia.com/365d/SILVERBEES-EQ.svg,04-Nov-2024,-4.01,https://nsearchives.nseindia.com/30d/SILVERBEES-EQ.svg,"{'symbol': 'SILVERBEES', 'companyName': 'Nippon India Mutual Fund - Nippon India Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KC1402', 'listingDate': '2022-02-07', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '05-Dec-2024 16:00:00', 'preOpenTime': '05-Dec-2024 09:07:10', 'QuotePreOpenFlag': False}}"
