symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
LIQUID1,Kotak Nifty 1D Rate Liquid ETF,1124.7,1124.7,1123.66,1123.68,0.17,0.02,630809,708814840.94,1123.514,1136.66,1067.98,-,-,5.047256681842404,0.36889821803404127,1123.51,0,5.05,0.37,19-Sep-2025,21-Aug-2026,-,0.36889821803404127,-,5.047256681842404,1.1419421814790718,-5.215453472911482,https://nsearchives.nseindia.com/today/LIQUID1EQN.svg,https://nsearchives.nseindia.com/30d/LIQUID1-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUID1-EQ.svg,EQ
HDFCSILVER,HDFC Silver ETF,222.05,222.22,218.18,220.8,-1.24,-0.56,3187602,701878084.38,222.5177,359,127.16,-,-,71.58843643145788,-4.708471796642352,222.04,0,78.79,-4.57,19-Sep-2025,21-Aug-2026,-,-4.708471796642352,-,71.58843643145788,38.4958217270195,-73.6395092796477,https://nsearchives.nseindia.com/today/HDFCSILVEREQN.svg,https://nsearchives.nseindia.com/30d/HDFCSILVER-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCSILVER-EQ.svg,EQ
TATSILV,Tata Silver Exchange Traded Fund,22.52,22.59,22.17,22.4,-0.15,-0.67,31043387,694751001.06,22.6035,35.1,12.22,-,-,72.30769230769229,-4.6808510638297935,22.55,0,79.82,-4.53,19-Sep-2025,21-Aug-2026,-,-4.6808510638297935,-,72.30769230769229,36.182336182336186,-83.30605564648116,https://nsearchives.nseindia.com/today/TATSILVEQN.svg,https://nsearchives.nseindia.com/30d/TATSILV-EQ.svg,https://nsearchives.nseindia.com/365d/TATSILV-EQ.svg,EQ
LIQUIDIETF,S&P BSE Liquid Rate Index,1000,1000.01,999.99,1000,0.01,0.00,663727,663720362.73,1000,1041.19,955,-,-,0.0010000100000990915,0.0010000100000990915,999.99,0,0,0,19-Sep-2025,21-Aug-2026,-,0.0010000100000990915,-,0.0010000100000990915,3.956050288612074,-4.712041884816754,https://nsearchives.nseindia.com/today/LIQUIDIETFEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDIETF-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDIETF-EQ.svg,EQ
TATAGOLD,Tata Gold Exchange Traded Fund,14.78,14.78,14.61,14.73,-0.03,-0.20,45022739,661834263.3,14.7505,17.7,10.33,-,-,35.01374885426215,-5.637411915438815,14.76,0,37.82,-4.22,19-Sep-2025,21-Aug-2026,-,-5.637411915438815,-,35.01374885426215,16.779661016949145,-42.594385285575996,https://nsearchives.nseindia.com/today/TATAGOLDEQN.svg,https://nsearchives.nseindia.com/30d/TATAGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/TATAGOLD-EQ.svg,EQ
SBILIQETF,Nifty 1D Rate Index,1056.9,1056.92,1056.9,1056.9,0.14,0.01,621027,656363436.3,1056.7655,1087.09,999,-,-,4.99389050594559,0.3636985195666152,1056.76,0,4.99,0.36,19-Sep-2025,21-Aug-2026,-,0.3636985195666152,-,4.99389050594559,2.7771389673347957,-5.795795795795805,https://nsearchives.nseindia.com/today/SBILIQETFEQN.svg,https://nsearchives.nseindia.com/30d/SBILIQETF-EQ.svg,https://nsearchives.nseindia.com/365d/SBILIQETF-EQ.svg,EQ
LIQUIDPLUS,Nifty 1D Rate Index,1104.06,1104.22,1104.06,1104.2,0.14,0.01,563717,622461948.57,1104.0604,1127.08,1051.46,-,-,5.015882677419969,0.362658038010926,1104.06,0,5.02,0.36,19-Sep-2025,21-Aug-2026,-,0.362658038010926,-,5.015882677419969,2.0300244880576255,-5.015882677419969,https://nsearchives.nseindia.com/today/LIQUIDPLUSEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDPLUS-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDPLUS-EQ.svg,EQ
MASPTOP50,S&P 500 Top 50 Total Return Index,116.08,118.83,96.27,97.45,-15.8,-13.95,4467769,468803001.17,69.2069,148.9,65,-,-,44.071555292726195,22.4246231155779,113.25,0,68.53,40.81,19-Sep-2025,21-Aug-2026,-,22.4246231155779,-,44.071555292726195,34.553391537944925,-49.92307692307693,https://nsearchives.nseindia.com/today/MASPTOP50EQN.svg,https://nsearchives.nseindia.com/30d/MASPTOP50-EQ.svg,https://nsearchives.nseindia.com/365d/MASPTOP50-EQ.svg,EQ
HDFCGOLD,Gold,129.53,129.92,128.47,129.58,-0.25,-0.19,3410806,440573811.02,129.6745,152.3,94.62,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,34.88081607161447,-5.780556969388488,129.83,0,37.84,-4.27,19-Sep-2025,21-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,-5.780556969388488,17-FEB-21,34.88081607161447,14.917925147734733,-36.94779116465864,https://nsearchives.nseindia.com/today/HDFCGOLDEQN.svg,https://nsearchives.nseindia.com/30d/HDFCGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCGOLD-EQ.svg,EQ
ITBEES,Nifty IT TRI,32.34,32.34,31.55,31.79,-0.33,-1.03,11585503,367839720.25,32.0488,44.27,28.55,-,-,-18.024755028365142,-6.279481132075479,32.12,0,-19.52,-5.17,19-Sep-2025,21-Aug-2026,-,-6.279481132075479,-,-18.024755028365142,28.19064829455614,-11.348511383537646,https://nsearchives.nseindia.com/today/ITBEESEQN.svg,https://nsearchives.nseindia.com/30d/ITBEES-EQ.svg,https://nsearchives.nseindia.com/365d/ITBEES-EQ.svg,EQ
GOLDCASE,Zerodha Gold ETF,23.86,23.97,23.65,23.85,-0.06,-0.25,14811313,352361136.27,23.8996,27.94,17.05,-,-,34.89819004524888,-5.842874062376617,23.91,0,37.97,-4.4,19-Sep-2025,21-Aug-2026,-,-5.842874062376617,-,34.89819004524888,14.638511095204008,-39.88269794721408,https://nsearchives.nseindia.com/today/GOLDCASEEQN.svg,https://nsearchives.nseindia.com/30d/GOLDCASE-EQ.svg,https://nsearchives.nseindia.com/365d/GOLDCASE-EQ.svg,EQ
MON100,Nasdaq100,338.49,339.7,320.42,326.5,-3.74,-1.13,1056991,348838739.73,285.4965,354.9,210.01,17-JUN-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,52.13643353059036,-0.45124702725776517,330.24,0,54.38,-0.08,19-Sep-2025,21-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-0.45124702725776517,17-JUN-21,52.13643353059036,8.002254156100305,-55.4687872006095,https://nsearchives.nseindia.com/today/MON100EQN.svg,https://nsearchives.nseindia.com/30d/MON100-EQ.svg,https://nsearchives.nseindia.com/365d/MON100-EQ.svg,EQ
SBISILVER,SBI SILVER ETF,227.11,227.92,223.81,226.47,-1.28,-0.56,1305691,294968653.81,228.1452,362,129.74,-,-,72.20743669682915,-4.57992753012556,227.75,0,79.73,-4.4,19-Sep-2025,21-Aug-2026,-,-4.57992753012556,-,72.20743669682915,37.43922651933702,-74.55680591953136,https://nsearchives.nseindia.com/today/SBISILVEREQN.svg,https://nsearchives.nseindia.com/30d/SBISILVER-EQ.svg,https://nsearchives.nseindia.com/365d/SBISILVER-EQ.svg,EQ
GOLDAXIS,Gold,126.5,126.77,125.08,126.12,-0.32,-0.25,2262010,284312036.9,126.4255,150,91.8,23-JUL-20, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,Infinity,-6.097833370560641,126.44,0,0,-4.41,,21-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,-6.097833370560641,23-JUL-20,Infinity,15.919999999999996,-37.38562091503269,https://nsearchives.nseindia.com/today/GOLDAXISEQN.svg,https://nsearchives.nseindia.com/30d/GOLDAXIS-EQ.svg,,EQ
BANKBEES,Nifty Bank,587.91,587.91,582.01,584.17,-1.12,-0.19,477077,279047108.07,585.4644,638.99,515.98,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,2.302896571048296,-1.7706406591558914,585.29,0,2.06,-2.09,19-Sep-2025,21-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,-1.7706406591558914,19-DEC-19,2.302896571048296,8.57916399317674,-13.21562851273304,https://nsearchives.nseindia.com/today/BANKBEESEQN.svg,https://nsearchives.nseindia.com/30d/BANKBEES-EQ.svg,https://nsearchives.nseindia.com/365d/BANKBEES-EQ.svg,EQ
MONQ50,Nasdaq Q-50 Total Return Index,317.04,317.04,253.64,253.64,-63.4,-20.00,942885,250109675.1,120.2333,471.99,88.01,-,-,181.47819331927641,73.1803905503209,317.04,0,254.31,113.11,19-Sep-2025,21-Aug-2026,-,73.1803905503209,-,181.47819331927641,46.261573338418195,-188.19452334961935,https://nsearchives.nseindia.com/today/MONQ50EQN.svg,https://nsearchives.nseindia.com/30d/MONQ50-EQ.svg,https://nsearchives.nseindia.com/365d/MONQ50-EQ.svg,EQ
SILVER1,Kotak Silver ETF,22.53,22.62,22.15,22.42,-0.12,-0.53,10450572,233779295.64,22.595,38.8,12.83,27-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-82.71395528141865,-4.757858963466429,22.54,0,-81.99,-4.73,19-Sep-2025,21-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-4.757858963466429,27-FEB-26,-82.71395528141865,42.21649484536081,-74.74668745128605,https://nsearchives.nseindia.com/today/SILVER1EQN.svg,https://nsearchives.nseindia.com/30d/SILVER1-EQ.svg,https://nsearchives.nseindia.com/365d/SILVER1-EQ.svg,EQ
SILVERAXIS,Axis Silver ETF,230.95,231.22,227.2,230.79,-0.16,-0.07,886110,203495161.5,231.4545,390.01,131.41,-,-,Infinity,-4.1649364670708415,230.95,0,0,-4.48,,21-Aug-2026,-,-4.1649364670708415,-,Infinity,40.8245942411733,-75.62590366029983,https://nsearchives.nseindia.com/today/SILVERAXISEQN.svg,https://nsearchives.nseindia.com/30d/SILVERAXIS-EQ.svg,,EQ
JUNIORBEES,Nippon India ETF Nifty Next 50 Junior BeES,786.06,786.07,777,780,-2.31,-0.30,232951,181988309.73,780.4079,823.97,632.34,10-MAR-14,DIVIDEND-RS.1 PER UNIT,4.015255570817055,-2.4926869515213705,782.31,0,4.48,-2.24,19-Sep-2025,21-Aug-2026,DIVIDEND-RS.1 PER UNIT,-2.4926869515213705,10-MAR-14,4.015255570817055,5.336359333470882,-23.351361609260834,https://nsearchives.nseindia.com/today/JUNIORBEESEQN.svg,https://nsearchives.nseindia.com/30d/JUNIORBEES-EQ.svg,https://nsearchives.nseindia.com/365d/JUNIORBEES-EQ.svg,EQ
HDFCSML250,HDFC NIFTY Smallcap 250 ETF,183,186.43,182.2,184.45,0.22,0.12,981864,181036084.32,184.3586,189.83,142.7,-,-,5.993563958165715,-0.39421103790907125,184.23,0,4.66,-0.63,19-Sep-2025,21-Aug-2026,-,-0.39421103790907125,-,5.993563958165715,2.8341147342359077,-29.257182901191314,https://nsearchives.nseindia.com/today/HDFCSML250EQN.svg,https://nsearchives.nseindia.com/30d/HDFCSML250-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCSML250-EQ.svg,EQ
MAFANG,NYSE FANG+ Total Return Index,245.79,248.96,237,238,-5.36,-2.20,736357,176703589.29,181.6306,258.47,149.74,-,-,40.090646889163594,15.606936416184968,243.36,0,45.67,17.69,19-Sep-2025,21-Aug-2026,-,15.606936416184968,-,40.090646889163594,7.919681200913075,-58.94216642179778,https://nsearchives.nseindia.com/today/MAFANGEQN.svg,https://nsearchives.nseindia.com/30d/MAFANG-EQ.svg,https://nsearchives.nseindia.com/365d/MAFANG-EQ.svg,EQ
LIQUID,Mirae Asset Nifty 1D Rate Liquid ETF,999.99,1000,999.99,1000,0.01,0.00,175256,175254247.44,1000,1024.98,974.99,-,-,0.0010000100000990915,0.0010000100000990915,999.99,0,0,0,19-Sep-2025,21-Aug-2026,-,0.0010000100000990915,-,0.0010000100000990915,2.4371207243068174,-2.565154514405275,https://nsearchives.nseindia.com/today/LIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/LIQUID-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUID-EQ.svg,EQ
GOLDETF,Mirae Asset Gold ETF,148,148,146.2,147.42,-0.28,-0.19,1145706,168292754.34,147.572,173.5,107.76,-,-,35.01236376957596,-5.566587662545657,147.7,0,37.79,-4.31,19-Sep-2025,21-Aug-2026,-,-5.566587662545657,-,35.01236376957596,15.031700288184446,-36.80400890868595,https://nsearchives.nseindia.com/today/GOLDETFEQN.svg,https://nsearchives.nseindia.com/30d/GOLDETF-EQ.svg,https://nsearchives.nseindia.com/365d/GOLDETF-EQ.svg,EQ
LIQUIDBETF,Bajaj Finserv Nifty 1D Rate Liquid ETF - Growth,1099.77,1099.78,1099.76,1099.78,0.14,0.01,132373,145579854.21,1099.627,1116.24,1009.94,-,-,4.84279967206238,0.35313118778000846,1099.64,0,4.84,0.35,19-Sep-2025,21-Aug-2026,-,0.35313118778000846,-,4.84279967206238,1.47459327743138,-8.89557795512604,https://nsearchives.nseindia.com/today/LIQUIDBETFEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDBETF-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDBETF-EQ.svg,EQ
CASHIETF,BSE Liquid Rate Index,1080.54,1080.56,1080.54,1080.56,0.17,0.02,130946,141493700.3,1080.3929,1099.28,1029.03,-,-,5.006608100754099,0.36875690838666786,1080.39,0,5,0.37,19-Sep-2025,21-Aug-2026,-,0.36875690838666786,-,5.006608100754099,1.7029328287606458,-5.007628543385516,https://nsearchives.nseindia.com/today/CASHIETFEQN.svg,https://nsearchives.nseindia.com/30d/CASHIETF-EQ.svg,https://nsearchives.nseindia.com/365d/CASHIETF-EQ.svg,EQ
SILVERADD,DSP Silver ETF,22.54,22.54,22,22.29,-0.1,-0.45,6357708,141204694.68,22.4544,39,12.14,28-AUG-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-82.69947221359827,-90.46947152385839,22.39,0,-82.02,-90.46,19-Sep-2025,21-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-90.46947152385839,28-AUG-26,-82.69947221359827,42.84615384615385,-83.60790774299834,https://nsearchives.nseindia.com/today/SILVERADDEQN.svg,https://nsearchives.nseindia.com/30d/SILVERADD-EQ.svg,https://nsearchives.nseindia.com/365d/SILVERADD-EQ.svg,EQ
SETFNIF50,Nifty 50,259.09,259.09,251.03,251.83,-0.95,-0.38,534174,134408861.88,252.388,287.33,237.9,24-MAR-21, DIVIDEND - RS 1.30 PER SHARE,-6.348084789884703,-3.4579260111175043,252.78,0,-6.52,-3.36,19-Sep-2025,21-Aug-2026, DIVIDEND - RS 1.30 PER SHARE,-3.4579260111175043,24-MAR-21,-6.348084789884703,12.355131730066466,-5.855401429171923,https://nsearchives.nseindia.com/today/SETFNIF50EQN.svg,https://nsearchives.nseindia.com/30d/SETFNIF50-EQ.svg,https://nsearchives.nseindia.com/365d/SETFNIF50-EQ.svg,EQ
SILVERBETA,UTI Silver Exchange Traded Fund (UTI Silver ETF),223,224.53,220.46,222.95,-1.37,-0.61,593224,131933017.6,224.7626,379.66,128.12,-,-,Infinity,-4.7629218282785155,224.32,0,0,-4.47,,21-Aug-2026,-,-4.7629218282785155,-,Infinity,41.276405204656804,-74.01654698719949,https://nsearchives.nseindia.com/today/SILVERBETAEQN.svg,https://nsearchives.nseindia.com/30d/SILVERBETA-EQ.svg,,EQ
SILVERCASE,Commodity-Silver,23.52,23.58,23.17,23.43,-0.13,-0.55,4537007,106302074.01,23.6071,38.01,13.23,-,-,72.66028002947678,-4.717364782431884,23.56,0,79.71,-4.58,19-Sep-2025,21-Aug-2026,-,-4.717364782431884,-,72.66028002947678,38.35832675611681,-77.09750566893423,https://nsearchives.nseindia.com/today/SILVERCASEEQN.svg,https://nsearchives.nseindia.com/30d/SILVERCASE-EQ.svg,https://nsearchives.nseindia.com/365d/SILVERCASE-EQ.svg,EQ
MODEFENCE,Nifty India Defence Total Return Index,103.99,104.48,102.3,103.58,0.31,0.30,915413,95175489.61,103.4385,112,77.8,-,-,14.516307352128242,-3.2233953097262478,103.27,0,12.96,-4.47,19-Sep-2025,21-Aug-2026,-,-3.2233953097262478,-,14.516307352128242,7.517857142857145,-33.13624678663239,https://nsearchives.nseindia.com/today/MODEFENCEEQN.svg,https://nsearchives.nseindia.com/30d/MODEFENCE-EQ.svg,https://nsearchives.nseindia.com/365d/MODEFENCE-EQ.svg,EQ
LTGILTBEES,NIFTY 8-13 yr G-Sec Index,29.83,29.84,29.7,29.74,-0.01,-0.03,3072917,91296364.07,29.7389,30.61,28.13,-,-,3.1564342698577876,-0.701168614357265,29.75,0,3.16,-0.77,19-Sep-2025,21-Aug-2026,-,-0.701168614357265,-,3.1564342698577876,2.8422084286181017,-5.723426946320652,https://nsearchives.nseindia.com/today/LTGILTBEESEQN.svg,https://nsearchives.nseindia.com/30d/LTGILTBEES-EQ.svg,https://nsearchives.nseindia.com/365d/LTGILTBEES-EQ.svg,EQ
SILVER,Physical price of Silver,232.04,232.3,228.2,230.78,-1.23,-0.53,391777,90226243.1,232.5405,371.89,131.51,-,-,72.8689138576779,-4.656062796942784,232.01,0,79.78,-4.47,19-Sep-2025,21-Aug-2026,-,-4.656062796942784,-,72.8689138576779,37.944015703568255,-75.48475401110184,https://nsearchives.nseindia.com/today/SILVEREQN.svg,https://nsearchives.nseindia.com/30d/SILVER-EQ.svg,https://nsearchives.nseindia.com/365d/SILVER-EQ.svg,EQ
SILVERAG,Mirae Asset Silver ETF,225,226.66,222.32,224.99,-1.14,-0.50,387711,86839509.78,226.6474,380,129,-,-,72.65750901695955,-4.661214458239756,226.13,0,79.48,-4.7,19-Sep-2025,21-Aug-2026,-,-4.661214458239756,-,72.65750901695955,40.79210526315789,-74.4108527131783,https://nsearchives.nseindia.com/today/SILVERAGEQN.svg,https://nsearchives.nseindia.com/30d/SILVERAG-EQ.svg,https://nsearchives.nseindia.com/365d/SILVERAG-EQ.svg,EQ
NIFTYIETF,Nifty 50,266.6,266.6,262.5,265.4,-0.69,-0.26,315625,83848937.5,265.701,304.14,250.4,-,-,-6.252207700459217,-3.389028429980708,266.09,0,-6.5,-3.36,19-Sep-2025,21-Aug-2026,-,-3.389028429980708,-,-6.252207700459217,12.7375550733215,-5.990415335463248,https://nsearchives.nseindia.com/today/NIFTYIETFEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYIETF-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTYIETF-EQ.svg,EQ
SMALLCAP,Mirae Asset Nifty Smallcap 250 Momentum Quality 100 ETF,50.2,50.2,48.66,48.75,-0.23,-0.47,1707236,83449695.68,48.9686,54.5,37.34,-,-,4.546429337336473,-0.26595744680851585,48.98,0,4.32,0.33,19-Sep-2025,21-Aug-2026,-,-0.26595744680851585,-,4.546429337336473,10.55045871559633,-30.557043385109786,https://nsearchives.nseindia.com/today/SMALLCAPEQN.svg,https://nsearchives.nseindia.com/30d/SMALLCAP-EQ.svg,https://nsearchives.nseindia.com/365d/SMALLCAP-EQ.svg,EQ
PHARMABEES,Nifty Pharma TRI,28.4,28.4,27.15,27.68,-0.08,-0.29,2961932,82104755.04,27.7856,28.4,21.46,-,-,20.76788830715531,2.2534170668636846,27.76,0,19.6,2.51,19-Sep-2025,21-Aug-2026,-,2.2534170668636846,-,20.76788830715531,2.53521126760563,-28.98415657036346,https://nsearchives.nseindia.com/today/PHARMABEESEQN.svg,https://nsearchives.nseindia.com/30d/PHARMABEES-EQ.svg,https://nsearchives.nseindia.com/365d/PHARMABEES-EQ.svg,EQ
METAL,Nifty Metal Total Return Index,13.34,13.34,13.06,13.12,0,0.00,5819561,76352640.32,13.1027,14.18,8.7,-,-,30.158730158730148,-2.598366740905727,13.12,0,30.81,-1.28,19-Sep-2025,21-Aug-2026,-,-2.598366740905727,-,30.158730158730148,7.4753173483780015,-50.80459770114943,https://nsearchives.nseindia.com/today/METALEQN.svg,https://nsearchives.nseindia.com/30d/METAL-EQ.svg,https://nsearchives.nseindia.com/365d/METAL-EQ.svg,EQ
