symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
CONSUMIETF,Nifty India Consumption Index,125.89,125.89,123.62,125.6,0.87,0.70,67313,8420856.3,124.763,154,101.23,-,-,3.7759233247954995,3.6731324803961933,124.73,0,18.441558441558445,-24.073891138990408,https://nsearchives.nseindia.com/today/CONSUMIETFEQN.svg,3.13,16-Aug-2024,https://nsearchives.nseindia.com/365d/CONSUMIETF-EQ.svg,18-Jul-2025,3.25,https://nsearchives.nseindia.com/30d/CONSUMIETF-EQ.svg,"{'symbol': 'CONSUMIETF', 'companyName': 'ICICI Prudential Nifty India Consumption ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC1V42', 'slb_isin': 'INF109KC1V42', 'listingDate': '2021-11-02', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '19-Aug-2025 16:00:00', 'preOpenTime': '19-Aug-2025 09:07:08', 'QuotePreOpenFlag': False}}"
HDFCSML250,HDFC NIFTY Smallcap 250 ETF,168.11,171.52,168.11,171.48,1.19,0.70,804897,137572995.24,169.8355,189.95,135.21,-,-,-3.156943581634384,-4.770367079469097,170.29,0,9.723611476704397,-26.82493898380296,https://nsearchives.nseindia.com/today/HDFCSML250EQN.svg,-2.64,16-Aug-2024,https://nsearchives.nseindia.com/365d/HDFCSML250-EQ.svg,18-Jul-2025,-5.28,https://nsearchives.nseindia.com/30d/HDFCSML250-EQ.svg,"{'symbol': 'HDFCSML250', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY Smallcap 250 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1FB2', 'slb_isin': 'INF179KC1FB2', 'listingDate': '2023-02-21', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '19-Aug-2025 16:00:00', 'preOpenTime': '19-Aug-2025 09:07:08', 'QuotePreOpenFlag': False}}"
LOWVOL1,Kotak Nifty 100 Low Vol 30 ETF,20.48,21.15,20.48,21.15,0.14,0.67,27054,570839.4,21.1096,23.41,18.16,-,-,2.3222060957909862,1.2446146481570033,21.01,0,9.65399401964973,-16.464757709251092,https://nsearchives.nseindia.com/today/LOWVOL1EQN.svg,1.69,16-Aug-2024,https://nsearchives.nseindia.com/365d/LOWVOL1-EQ.svg,18-Jul-2025,0.29,https://nsearchives.nseindia.com/30d/LOWVOL1-EQ.svg,"{'symbol': 'LOWVOL1', 'companyName': 'Kotak Nifty 100 Low Volatility 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1IY5', 'slb_isin': 'INF174KA1IY5', 'listingDate': '2022-03-29', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '19-Aug-2025 16:00:00', 'preOpenTime': '19-Aug-2025 09:07:08', 'QuotePreOpenFlag': False}}"
MOREALTY,Motilal Oswal Nifty Realty ETF,90.62,90.7,89.2,90.7,0.6,0.67,183167,16497851.69,89.8532,113.8,77,-,-,-13.701236917221685,-9.508131298014566,90.1,0,20.298769771528995,-17.792207792207794,https://nsearchives.nseindia.com/today/MOREALTYEQN.svg,-14.35,16-Aug-2024,https://nsearchives.nseindia.com/365d/MOREALTY-EQ.svg,18-Jul-2025,-9.67,https://nsearchives.nseindia.com/30d/MOREALTY-EQ.svg,"{'symbol': 'MOREALTY', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal Nifty Realty ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01CI4', 'slb_isin': 'INF247L01CI4', 'listingDate': '2024-03-21', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '19-Aug-2025 16:00:00', 'preOpenTime': '19-Aug-2025 09:07:08', 'QuotePreOpenFlag': False}}"
NEXT50,Nifty Next 50,693.61,696.5,688.88,694.76,4.6,0.67,9720,6755108.4,690.3461,899,573.45,-,-,-6.8673842812906365,-0.725880201188849,690.16,0,22.718576195773082,-21.154416252506746,https://nsearchives.nseindia.com/today/NEXT50EQN.svg,-6.99,16-Aug-2024,https://nsearchives.nseindia.com/365d/NEXT50-EQ.svg,18-Jul-2025,-1.12,https://nsearchives.nseindia.com/30d/NEXT50-EQ.svg,"{'symbol': 'NEXT50', 'companyName': 'Mirae Asset Mutual Fund - MIRAE ASSET NIFTY NEXT 50 ETF (MANXT50) - Mi', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01FN2', 'slb_isin': 'INF769K01FN2', 'listingDate': '2020-01-31', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '19-Aug-2025 16:00:00', 'preOpenTime': '19-Aug-2025 09:07:08', 'QuotePreOpenFlag': False}}"
EMULTIMQ,Nifty500 Multicap Momentum Quality 50 Total Return Index,41.49,41.5,40.62,41.36,0.27,0.66,18362,751923.9,40.9508,53.9,34.71,-,-,Infinity,-3.8139534883720945,41.09,0,23.26530612244898,-19.158743877844998,https://nsearchives.nseindia.com/today/EMULTIMQEQN.svg,-,-,-,18-Jul-2025,-4,https://nsearchives.nseindia.com/30d/EMULTIMQ-EQ.svg,"{'symbol': 'EMULTIMQ', 'companyName': 'Edelweiss MF - Edelweiss Nifty500 Multicap Momentum Quality 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF754K01TF1', 'slb_isin': 'INF754K01TF1', 'listingDate': '2024-11-07', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '19-Aug-2025 16:00:00', 'preOpenTime': '19-Aug-2025 09:07:08', 'QuotePreOpenFlag': False}}"
UTINEXT50,Nifty Next 50,73.05,73.05,71.66,72.79,0.48,0.66,34745,2520402.3,72.196,83,59.9,25-MAR-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO Re 1/- PER UNIT,-6.367378440957022,-0.4785343177467792,72.31,0,12.3012048192771,-21.519198664440747,https://nsearchives.nseindia.com/today/UTINEXT50EQN.svg,-6.43,16-Aug-2024,https://nsearchives.nseindia.com/365d/UTINEXT50-EQ.svg,18-Jul-2025,-0.6,https://nsearchives.nseindia.com/30d/UTINEXT50-EQ.svg,"{'symbol': 'UTINEXT50', 'companyName': 'UTI Mutual Fund - UTI NIfty Next 50 Exchange Traded Fund - UTI NIFTY N', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AUW9', 'slb_isin': 'INF789F1AUW9', 'listingDate': '2017-08-08', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '19-Aug-2025 16:00:00', 'preOpenTime': '19-Aug-2025 09:07:08', 'QuotePreOpenFlag': False}}"
JUNIORBEES,Nippon India ETF Nifty Next 50 Junior BeES,717.17,729.48,717.17,729.09,4.68,0.65,168920,122784569.6,723.2917,830,595,10-MAR-14,DIVIDEND-RS.1 PER UNIT,-6.695588743425339,-0.7392582911288937,724.41,0,12.157831325301201,-22.536134453781518,https://nsearchives.nseindia.com/today/JUNIORBEESEQN.svg,-6.7,16-Aug-2024,https://nsearchives.nseindia.com/365d/JUNIORBEES-EQ.svg,18-Jul-2025,-1,https://nsearchives.nseindia.com/30d/JUNIORBEES-EQ.svg,"{'symbol': 'JUNIORBEES', 'companyName': 'Nippon India ETF Nifty Next 50 Junior BeES', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF732E01045', 'slb_isin': 'INF732E01045', 'listingDate': '2003-03-06', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '19-Aug-2025 16:00:00', 'preOpenTime': '19-Aug-2025 09:07:08', 'QuotePreOpenFlag': False}}"
MSCIINDIA,MSCI India Index,30.32,30.32,29.47,29.78,0.19,0.64,4245,126246.3,29.511,31.13,25.6,-,-,Infinity,-0.6008010680907867,29.59,0,4.336652746546732,-16.328125,https://nsearchives.nseindia.com/today/MSCIINDIAEQN.svg,-,-,-,18-Jul-2025,-0.77,https://nsearchives.nseindia.com/30d/MSCIINDIA-EQ.svg,"{'symbol': 'MSCIINDIA', 'companyName': 'Kotak Mahindra Mutual Fund - Kotak MSCI India ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1VD2', 'listingDate': '2025-02-27', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '19-Aug-2025 16:00:00', 'preOpenTime': '19-Aug-2025 09:07:08', 'QuotePreOpenFlag': False}}"
NEXT50IETF,Nifty Next 50,71.19,71.25,70.4,71.18,0.44,0.62,570613,40513523,70.6342,81.64,58.7,15-NOV-18, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,-6.844653841120259,-0.711396289580124,70.74,0,12.81234688878,-21.26064735945486,https://nsearchives.nseindia.com/today/NEXT50IETFEQN.svg,-6.81,16-Aug-2024,https://nsearchives.nseindia.com/365d/NEXT50IETF-EQ.svg,18-Jul-2025,-0.92,https://nsearchives.nseindia.com/30d/NEXT50IETF-EQ.svg,"{'symbol': 'NEXT50IETF', 'companyName': 'ICICI Prudential Mutual Fund - ICICI Prudential Nifty Next 50 ETF', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC1NS5', 'slb_isin': 'INF109KC1NS5', 'listingDate': '2018-08-30', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '19-Aug-2025 16:00:00', 'preOpenTime': '19-Aug-2025 09:07:08', 'QuotePreOpenFlag': False}}"
EQUAL200,BSE 200 Equal Weight,13.22,13.22,12.82,12.98,0.08,0.62,14651,189290.92,11.039,13.75,11.03,-,-,Infinity,-1.4426727410782043,12.9,0,5.599999999999997,-17.679057116953775,https://nsearchives.nseindia.com/today/EQUAL200EQN.svg,-,-,-,18-Jul-2025,-1.83,https://nsearchives.nseindia.com/30d/EQUAL200-EQ.svg,"{'symbol': 'EQUAL200', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset BSE 200 Equal Weight ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01OA1', 'listingDate': '2025-03-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '19-Aug-2025 16:00:00', 'preOpenTime': '19-Aug-2025 09:07:08', 'QuotePreOpenFlag': False}}"
GOLD360,Commodity-Gold,98,98.8,97.4,98.6,0.6,0.61,3002,293925.82,98.1306,113.1,78.2,-,-,Infinity,1.1282051282051224,98,0,12.820512820512821,-26.08695652173912,https://nsearchives.nseindia.com/today/GOLD360EQN.svg,-,-,-,18-Jul-2025,1.34,https://nsearchives.nseindia.com/30d/GOLD360-EQ.svg,"{'symbol': 'GOLD360', 'companyName': '360 ONE Mutual Fund - 360 ONE Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF579M01BB5', 'listingDate': '2025-03-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '19-Aug-2025 16:00:00', 'preOpenTime': '19-Aug-2025 09:07:08', 'QuotePreOpenFlag': False}}"
QNIFTY,Nifty 50,2719.98,2732,2719.98,2732,16.48,0.61,198,539789.58,2713.4544,2884.51,2364,08-MAR-18, DIVIDEND - RS 80 PER UNIT (PURPOSE REVISED),2.9804781882673184,-0.007320108337596739,2715.52,0,5.2872064926105375,-15.566835871404399,https://nsearchives.nseindia.com/today/QNIFTYEQN.svg,2.48,16-Aug-2024,https://nsearchives.nseindia.com/365d/QNIFTY-EQ.svg,18-Jul-2025,-0.2,https://nsearchives.nseindia.com/30d/QNIFTY-EQ.svg,"{'symbol': 'QNIFTY', 'companyName': 'Quantum Nifty 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF082J01028', 'slb_isin': 'INF082J01028', 'listingDate': '2008-07-18', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '19-Aug-2025 16:00:00', 'preOpenTime': '19-Aug-2025 09:07:08', 'QuotePreOpenFlag': False}}"
PSUBANKADD,DSP Nifty PSU Bank ETF,70.8,71.81,70.8,71.5,0.41,0.58,32861,2344303.74,70.9271,77,55.47,-,-,2.892502518347971,-0.22327658386826207,71.09,0,7.142857142857143,-28.898503695691364,https://nsearchives.nseindia.com/today/PSUBANKADDEQN.svg,3.33,16-Aug-2024,https://nsearchives.nseindia.com/365d/PSUBANKADD-EQ.svg,18-Jul-2025,-1.47,https://nsearchives.nseindia.com/30d/PSUBANKADD-EQ.svg,"{'symbol': 'PSUBANKADD', 'companyName': 'DSP Mutual Fund - DSP Nifty PSU Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1SY9', 'slb_isin': 'INF740KA1SY9', 'listingDate': '2023-08-02', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '19-Aug-2025 16:00:00', 'preOpenTime': '19-Aug-2025 09:07:08', 'QuotePreOpenFlag': False}}"
NIFTY1,Nifty 50,280.48,280.48,270.64,275.24,1.6,0.58,18701,5124074,273.3202,287.68,238.25,27-JUL-17, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,2.8204266128731037,0.12003928558436727,273.64,0,4.32424916573971,-15.525708289611757,https://nsearchives.nseindia.com/today/NIFTY1EQN.svg,2.62,16-Aug-2024,https://nsearchives.nseindia.com/365d/NIFTY1-EQ.svg,18-Jul-2025,-0.11,https://nsearchives.nseindia.com/30d/NIFTY1-EQ.svg,"{'symbol': 'NIFTY1', 'companyName': 'Kotak Nifty 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174K014P6', 'slb_isin': 'INF174K014P6', 'listingDate': '2010-02-11', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '19-Aug-2025 16:00:00', 'preOpenTime': '19-Aug-2025 09:07:08', 'QuotePreOpenFlag': False}}"
BANKIETF,Nifty Bank,57.35,57.4,56.92,57.4,0.33,0.58,344024,19660971.6,57.0561,60.79,47.53,-,-,11.912653538701502,-1.1707988980716248,57.07,0,5.576575094587927,-20.765832106038285,https://nsearchives.nseindia.com/today/BANKIETFEQN.svg,11.18,16-Aug-2024,https://nsearchives.nseindia.com/365d/BANKIETF-EQ.svg,18-Jul-2025,-0.82,https://nsearchives.nseindia.com/30d/BANKIETF-EQ.svg,"{'symbol': 'BANKIETF', 'companyName': 'ICICI Prudential Nifty Bank ETF - NIFTY BANK INDEX', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC15I8', 'slb_isin': 'INF109KC15I8', 'listingDate': '2019-07-15', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '19-Aug-2025 16:00:00', 'preOpenTime': '19-Aug-2025 09:07:08', 'QuotePreOpenFlag': False}}"
HDFCBSE500,HDFC S&P BSE 500 ETF,37.65,37.65,36.64,36.95,0.21,0.57,34529,1274465.39,36.7619,39.8,31.14,-,-,-1.0709504685408262,-2.941949041239815,36.74,0,7.160804020100489,-18.657675016056526,https://nsearchives.nseindia.com/today/HDFCBSE500EQN.svg,-0.92,16-Aug-2024,https://nsearchives.nseindia.com/365d/HDFCBSE500-EQ.svg,18-Jul-2025,-3.62,https://nsearchives.nseindia.com/30d/HDFCBSE500-EQ.svg,"{'symbol': 'HDFCBSE500', 'companyName': 'HDFC Mutual Fund - HDFC S&P BSE 500 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1EZ4', 'slb_isin': 'INF179KC1EZ4', 'listingDate': '2023-02-21', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '19-Aug-2025 16:00:00', 'preOpenTime': '19-Aug-2025 09:07:08', 'QuotePreOpenFlag': False}}"
MID150CASE,Zerodha Nifty Midcap 150 ETF,10.51,10.88,10.51,10.68,0.06,0.56,1158137,12322577.68,10.5868,12.97,7.66,-,-,1.136363636363629,-2.0183486238532167,10.62,0,17.65612952968389,-39.42558746736292,https://nsearchives.nseindia.com/today/MID150CASEEQN.svg,1.24,16-Aug-2024,https://nsearchives.nseindia.com/365d/MID150CASE-EQ.svg,18-Jul-2025,-2.48,https://nsearchives.nseindia.com/30d/MID150CASE-EQ.svg,"{'symbol': 'MID150CASE', 'companyName': 'Zerodha Fund House - Zerodha Nifty Midcap 150 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF0R8F01059', 'slb_isin': 'INF0R8F01059', 'listingDate': '2024-06-19', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '19-Aug-2025 16:00:00', 'preOpenTime': '19-Aug-2025 09:07:08', 'QuotePreOpenFlag': False}}"
BANKBETF,Bajaj Finserv Nifty Bank ETF,56.44,56.75,56.4,56.75,0.31,0.55,62273,3529010.91,56.4648,65,47,-,-,11.844698462751277,-1.526982474405696,56.44,0,12.692307692307692,-20.74468085106383,https://nsearchives.nseindia.com/today/BANKBETFEQN.svg,10.95,16-Aug-2024,https://nsearchives.nseindia.com/365d/BANKBETF-EQ.svg,18-Jul-2025,-0.88,https://nsearchives.nseindia.com/30d/BANKBETF-EQ.svg,"{'symbol': 'BANKBETF', 'companyName': 'Bajaj Finserv Mutual Fund - Bajaj Finserv Nifty Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF0QA701714', 'slb_isin': 'INF0QA701714', 'listingDate': '2024-01-29', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '19-Aug-2025 16:00:00', 'preOpenTime': '19-Aug-2025 09:07:08', 'QuotePreOpenFlag': False}}"
PVTBANIETF,Nifty Private Bank Index,27.46,27.46,26.77,27.23,0.15,0.55,345262,9377315.92,27.1182,29.21,22.23,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,7.628458498023714,-2.645691812656412,27.08,0,6.778500513522768,-22.49212775528565,https://nsearchives.nseindia.com/today/PVTBANIETFEQN.svg,6.61,16-Aug-2024,https://nsearchives.nseindia.com/365d/PVTBANIETF-EQ.svg,18-Jul-2025,-2.27,https://nsearchives.nseindia.com/30d/PVTBANIETF-EQ.svg,"{'symbol': 'PVTBANIETF', 'companyName': 'ICICI Prudential Nifty Private Bank ETF - NIFTY PRIVATE BANK INDEX', 'industry': 'MUTUAL FUND SCHEME', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC18U7', 'slb_isin': 'INF109KC18U7', 'listingDate': '2019-08-14', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '19-Aug-2025 16:00:00', 'preOpenTime': '19-Aug-2025 09:07:08', 'QuotePreOpenFlag': False}}"
HDFCPVTBAN,HDFC NIFTY Private Bank ETF,28.04,28.04,27.27,27.51,0.15,0.55,74592,2042328.96,27.3556,29.39,23.66,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 216.75/- PER SHARE TO RS 21.675/- PER SHARE,7.797805642633237,-2.722772277227721,27.36,0,6.396733582851306,-16.27218934911243,https://nsearchives.nseindia.com/today/HDFCPVTBANEQN.svg,7.04,16-Aug-2024,https://nsearchives.nseindia.com/365d/HDFCPVTBAN-EQ.svg,18-Jul-2025,-2.18,https://nsearchives.nseindia.com/30d/HDFCPVTBAN-EQ.svg,"{'symbol': 'HDFCPVTBAN', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY Private Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HZ7', 'slb_isin': 'INF179KC1HZ7', 'listingDate': '2022-11-22', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '19-Aug-2025 16:00:00', 'preOpenTime': '19-Aug-2025 09:07:08', 'QuotePreOpenFlag': False}}"
PSUBANK,Nifty PSU Bank,701.7,711,701.26,708.13,3.9,0.55,6237,4418415.54,705.0992,751,552,09-MAR-17, DIVIVEND - RS 7/- PER UNIT,1.9200046057082043,-0.5002177914541527,704.23,0,5.708388814913449,-28.284420289855074,https://nsearchives.nseindia.com/today/PSUBANKEQN.svg,2.68,16-Aug-2024,https://nsearchives.nseindia.com/365d/PSUBANK-EQ.svg,18-Jul-2025,-1.89,https://nsearchives.nseindia.com/30d/PSUBANK-EQ.svg,"{'symbol': 'PSUBANK', 'companyName': 'Kotak Nifty PSU Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF373I01023', 'slb_isin': 'INF373I01023', 'listingDate': '2007-11-16', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '19-Aug-2025 16:00:00', 'preOpenTime': '19-Aug-2025 09:07:08', 'QuotePreOpenFlag': False}}"
MAKEINDIA,Nifty India Manufacturing Total Return Index,146.72,147.78,146.19,147.53,0.8,0.55,55551,8188772.91,146.4416,161.1,119.5,-,-,-1.712191872085272,0.6687137495735174,146.73,0,8.423339540657972,-23.456066945606693,https://nsearchives.nseindia.com/today/MAKEINDIAEQN.svg,-1.76,16-Aug-2024,https://nsearchives.nseindia.com/365d/MAKEINDIA-EQ.svg,18-Jul-2025,0.41,https://nsearchives.nseindia.com/30d/MAKEINDIA-EQ.svg,"{'symbol': 'MAKEINDIA', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty India Manufacturing ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01IB1', 'slb_isin': 'INF769K01IB1', 'listingDate': '2022-02-02', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '19-Aug-2025 16:00:00', 'preOpenTime': '19-Aug-2025 09:07:08', 'QuotePreOpenFlag': False}}"
