symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
GROWWSLVR,Commodity-Silver,111.8,114,110.65,113.26,3.67,3.35,506974,57212015.9,109.7917,114,94.2,-,-,Infinity,7.641132864474441,109.59,0,0.6491228070175393,-20.233545647558387,https://nsearchives.nseindia.com/today/GROWWSLVREQN.svg,-,-,-,13-Jun-2025,2.65,https://nsearchives.nseindia.com/30d/GROWWSLVR-EQ.svg,"{'symbol': 'GROWWSLVR', 'companyName': 'Groww Mutual Fund - Groww Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF666M01LA1', 'listingDate': '2025-05-23', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '14-Jul-2025 15:59:59', 'preOpenTime': '14-Jul-2025 09:07:55', 'QuotePreOpenFlag': False}}"
TATSILV,Tata Silver Exchange Traded Fund,10.83,11.23,10.83,11.18,0.36,3.33,5961966,66297061.92,10.8033,11.34,7,-,-,23.127753303964756,7.1907957813998085,10.82,0,1.4109347442680789,-59.714285714285715,https://nsearchives.nseindia.com/today/TATSILVEQN.svg,19.56,12-Jul-2024,https://nsearchives.nseindia.com/365d/TATSILV-EQ.svg,13-Jun-2025,3.05,https://nsearchives.nseindia.com/30d/TATSILV-EQ.svg,"{'symbol': 'TATSILV', 'companyName': 'Tata Mutual Fund Tata Silver Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF277KA1984', 'listingDate': '2024-01-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '14-Jul-2025 15:59:59', 'preOpenTime': '14-Jul-2025 09:07:55', 'QuotePreOpenFlag': False}}"
AXISILVER,Axis Silver ETF,111.9,114.7,111.9,114.39,3.69,3.33,413838,47140286.58,110.7161,128.26,80,-,-,23.172176160223962,7.408450704225352,110.7,0,10.813971620146571,-42.9875,https://nsearchives.nseindia.com/today/AXISILVEREQN.svg,18.47,12-Jul-2024,https://nsearchives.nseindia.com/365d/AXISILVER-EQ.svg,13-Jun-2025,2.92,https://nsearchives.nseindia.com/30d/AXISILVER-EQ.svg,"{'symbol': 'AXISILVER', 'companyName': 'Axis Mutual Fund - Axis Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K011K1', 'listingDate': '2022-09-27', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '14-Jul-2025 15:59:59', 'preOpenTime': '14-Jul-2025 09:07:55', 'QuotePreOpenFlag': False}}"
HDFCSILVER,HDFC Silver ETF,109.59,110.7,109.16,110.57,3.55,3.32,2024447,222851125.76,106.7876,110.7,77.5,-,-,22.951184254420088,7.183016673129117,107.02,0,0.11743450767841884,-42.67096774193547,https://nsearchives.nseindia.com/today/HDFCSILVEREQN.svg,19.31,12-Jul-2024,https://nsearchives.nseindia.com/365d/HDFCSILVER-EQ.svg,13-Jun-2025,2.83,https://nsearchives.nseindia.com/30d/HDFCSILVER-EQ.svg,"{'symbol': 'HDFCSILVER', 'companyName': 'HDFC Mutual Fund - HDFC Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1DI2', 'listingDate': '2022-09-07', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '14-Jul-2025 15:59:59', 'preOpenTime': '14-Jul-2025 09:07:55', 'QuotePreOpenFlag': False}}"
SILVER,Physical price of Silver,108.12,114.84,108.12,114.45,3.55,3.20,737986,84337040.08,110.9676,114.84,80,-,-,22.66881028938907,6.773019871256651,110.9,0,0.3396029258098228,-43.06250000000001,https://nsearchives.nseindia.com/today/SILVEREQN.svg,19.3,12-Jul-2024,https://nsearchives.nseindia.com/365d/SILVER-EQ.svg,13-Jun-2025,2.66,https://nsearchives.nseindia.com/30d/SILVER-EQ.svg,"{'symbol': 'SILVER', 'companyName': 'Aditya Birla Sun Life Mutual Fund - Aditya Birla Sun Life Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB19F6', 'listingDate': '2022-02-03', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '14-Jul-2025 15:59:59', 'preOpenTime': '14-Jul-2025 09:07:55', 'QuotePreOpenFlag': False}}"
SILVERCASE,Commodity-Silver,11.66,11.69,11.42,11.68,0.36,3.18,2813371,32691371.02,15.4024,11.74,9,-,-,Infinity,7.057745187901005,11.32,0,0.5110732538330536,-29.77777777777778,https://nsearchives.nseindia.com/today/SILVERCASEEQN.svg,-,-,-,13-Jun-2025,3.19,https://nsearchives.nseindia.com/30d/SILVERCASE-EQ.svg,"{'symbol': 'SILVERCASE', 'companyName': 'Zerodha Fund House - Zerodha Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF0R8F01091', 'listingDate': '2025-03-26', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '14-Jul-2025 15:59:59', 'preOpenTime': '14-Jul-2025 09:07:55', 'QuotePreOpenFlag': False}}"
SILVERETF,UTI Silver Exchange Traded Fund (UTI Silver ETF),110.54,111.45,109.77,111.23,3.38,3.13,1124252,124623334.2,107.8165,111.45,79.5,-,-,19.627876962787695,7.09609089158483,107.85,0,0.19739793629430136,-39.911949685534594,https://nsearchives.nseindia.com/today/SILVERETFEQN.svg,16.41,12-Jul-2024,https://nsearchives.nseindia.com/365d/SILVERETF-EQ.svg,13-Jun-2025,2.79,https://nsearchives.nseindia.com/30d/SILVERETF-EQ.svg,"{'symbol': 'SILVERETF', 'companyName': 'UTI Mutual Fund - UTI Silver Exchange Traded Fund (UTI Silver ETF)', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AYK6', 'listingDate': '2023-04-20', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '14-Jul-2025 15:59:59', 'preOpenTime': '14-Jul-2025 09:07:55', 'QuotePreOpenFlag': False}}"
SILVRETF,Mirae Asset Silver ETF,109.96,112.47,109.68,111.95,3.4,3.13,153534,17139000.42,108.4312,112.47,78.4,-,-,22.76565412874219,6.985856269113152,108.55,0,0.4623455143593812,-42.793367346938766,https://nsearchives.nseindia.com/today/SILVRETFEQN.svg,19.34,12-Jul-2024,https://nsearchives.nseindia.com/365d/SILVRETF-EQ.svg,13-Jun-2025,2.71,https://nsearchives.nseindia.com/30d/SILVRETF-EQ.svg,"{'symbol': 'SILVRETF', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01KG6', 'listingDate': '2023-06-15', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '14-Jul-2025 15:59:59', 'preOpenTime': '14-Jul-2025 09:07:55', 'QuotePreOpenFlag': False}}"
SILVERBEES,Domestic price of Silver- based on LBMA Silver daily spot fixing price,109,110.17,108.52,110,3.31,3.10,21780109,2386228742.04,106.6162,110.17,76.7,-,-,22.181495057203154,7.024712979178827,106.69,0,0.15430698012163174,-43.415906127770526,https://nsearchives.nseindia.com/today/SILVERBEESEQN.svg,19.06,12-Jul-2024,https://nsearchives.nseindia.com/365d/SILVERBEES-EQ.svg,13-Jun-2025,2.87,https://nsearchives.nseindia.com/30d/SILVERBEES-EQ.svg,"{'symbol': 'SILVERBEES', 'companyName': 'Nippon India Mutual Fund - Nippon India Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KC1402', 'listingDate': '2022-02-07', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '14-Jul-2025 15:59:59', 'preOpenTime': '14-Jul-2025 09:07:55', 'QuotePreOpenFlag': False}}"
SBISILVER,SBI SILVER ETF,112.66,112.94,111.05,112.74,3.36,3.07,423031,47540223.78,109.1159,112.94,79.07,-,-,21.920622904725853,6.670451319897812,109.38,0,0.17708517797060638,-42.58252181611231,https://nsearchives.nseindia.com/today/SBISILVEREQN.svg,18.56,12-Jul-2024,https://nsearchives.nseindia.com/365d/SBISILVER-EQ.svg,13-Jun-2025,2.94,https://nsearchives.nseindia.com/30d/SBISILVER-EQ.svg,"{'symbol': 'SBISILVER', 'companyName': 'SBI Mutual Fund - SBI SILVER ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KB1217', 'listingDate': '2024-07-08', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '14-Jul-2025 15:59:59', 'preOpenTime': '14-Jul-2025 09:07:55', 'QuotePreOpenFlag': False}}"
