symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
HDFCSILVER,HDFC Silver ETF,94.37,96.9,94.36,94.98,1.09,1.16,681847,64775465,93.6538,100.35,77.43,-,-,21.7068170169144,0.5611434621492866,93.89,0,5.351270553064266,-22.66563347539713,https://nsearchives.nseindia.com/today/HDFCSILVEREQN.svg,21.67,23-Apr-2024,https://nsearchives.nseindia.com/365d/HDFCSILVER-EQ.svg,24-Mar-2025,0.53,https://nsearchives.nseindia.com/30d/HDFCSILVER-EQ.svg,"{'symbol': 'HDFCSILVER', 'companyName': 'HDFC Mutual Fund - HDFC Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1DI2', 'listingDate': '2022-09-07', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '24-Apr-2025 16:00:00', 'preOpenTime': '24-Apr-2025 09:07:50', 'QuotePreOpenFlag': False}}"
SILVERIETF,Domestic Price of Silver,98,98.66,98,98.2,1.12,1.15,1336963,131503680.68,97.1692,101.85,80.01,-,-,20.37264035302771,0.2552322613578356,97.08,0,3.5837015218458435,-22.73465816772903,https://nsearchives.nseindia.com/today/SILVERIETFEQN.svg,20.59,23-Apr-2024,https://nsearchives.nseindia.com/365d/SILVERIETF-EQ.svg,24-Mar-2025,0.44,https://nsearchives.nseindia.com/30d/SILVERIETF-EQ.svg,"{'symbol': 'SILVERIETF', 'companyName': 'ICICI Prudential Mutual Fund - ICICI Prudential Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC1Y56', 'listingDate': '2022-01-31', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '24-Apr-2025 16:00:00', 'preOpenTime': '24-Apr-2025 09:07:50', 'QuotePreOpenFlag': False}}"
SILVERBEES,Domestic price of Silver- based on LBMA Silver daily spot fixing price,94.21,94.96,94.21,94.58,1.04,1.11,7320869,692920250.85,93.5241,100,76.7,-,-,20.3767341224386,0.42471862391164944,93.54,0,5.420000000000003,-23.311603650586694,https://nsearchives.nseindia.com/today/SILVERBEESEQN.svg,20.47,23-Apr-2024,https://nsearchives.nseindia.com/365d/SILVERBEES-EQ.svg,24-Mar-2025,0.5,https://nsearchives.nseindia.com/30d/SILVERBEES-EQ.svg,"{'symbol': 'SILVERBEES', 'companyName': 'Nippon India Mutual Fund - Nippon India Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KC1402', 'listingDate': '2022-02-07', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '24-Apr-2025 16:00:00', 'preOpenTime': '24-Apr-2025 09:07:50', 'QuotePreOpenFlag': False}}"
SILVERCASE,Commodity-Silver,10,10.38,10,10.05,0.11,1.11,381986,3842779.16,15.1879,10.99,9,-,-,Infinity,Infinity,9.94,0,8.553230209281159,-11.666666666666675,https://nsearchives.nseindia.com/today/SILVERCASEEQN.svg,-,-,-,-,-,-,"{'symbol': 'SILVERCASE', 'companyName': 'Zerodha Fund House - Zerodha Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF0R8F01091', 'listingDate': '2025-03-26', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '24-Apr-2025 16:00:00', 'preOpenTime': '24-Apr-2025 09:07:50', 'QuotePreOpenFlag': False}}"
SBISILVER,SBI SILVER ETF,96.99,97.12,96.17,96.92,1.05,1.10,175994,17020379.74,95.7092,103.05,79.07,-,-,Infinity,0.675184377272261,95.87,0,5.948568655992233,-22.574933603136476,https://nsearchives.nseindia.com/today/SBISILVEREQN.svg,-,-,-,24-Mar-2025,0.33,https://nsearchives.nseindia.com/30d/SBISILVER-EQ.svg,"{'symbol': 'SBISILVER', 'companyName': 'SBI Mutual Fund - SBI SILVER ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KB1217', 'listingDate': '2024-07-08', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '24-Apr-2025 16:00:00', 'preOpenTime': '24-Apr-2025 09:07:50', 'QuotePreOpenFlag': False}}"
AXISILVER,Axis Silver ETF,97.87,98.8,97.6,98.18,0.98,1.01,69582,6827385.84,97.0567,103.83,80,-,-,20.98582871226124,0.2757634562353286,97.2,0,5.441587209862266,-22.72500000000001,https://nsearchives.nseindia.com/today/AXISILVEREQN.svg,21.15,23-Apr-2024,https://nsearchives.nseindia.com/365d/AXISILVER-EQ.svg,24-Mar-2025,0.41,https://nsearchives.nseindia.com/30d/AXISILVER-EQ.svg,"{'symbol': 'AXISILVER', 'companyName': 'Axis Mutual Fund - Axis Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K011K1', 'listingDate': '2022-09-27', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '24-Apr-2025 16:00:00', 'preOpenTime': '24-Apr-2025 09:07:50', 'QuotePreOpenFlag': False}}"
SILVRETF,Mirae Asset Silver ETF,96,97.3,96,96.27,0.92,0.96,39221,3789533.02,95.0677,100.47,78.4,-,-,21.26212369316034,0.3125976867771149,95.35,0,4.180352343983281,-22.793367346938762,https://nsearchives.nseindia.com/today/SILVRETFEQN.svg,21.26,23-Apr-2024,https://nsearchives.nseindia.com/365d/SILVRETF-EQ.svg,24-Mar-2025,0.31,https://nsearchives.nseindia.com/30d/SILVRETF-EQ.svg,"{'symbol': 'SILVRETF', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01KG6', 'listingDate': '2023-06-15', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '24-Apr-2025 16:00:00', 'preOpenTime': '24-Apr-2025 09:07:50', 'QuotePreOpenFlag': False}}"
ESILVER,Edelweiss Silver ETF,98.52,99.9,98.52,98.9,0.91,0.93,55971,5535531.9,97.6835,102.99,75.97,-,-,20.536258379037186,0.15189873417722094,97.99,0,3.9712593455675207,-30.18296696064237,https://nsearchives.nseindia.com/today/ESILVEREQN.svg,20.54,23-Apr-2024,https://nsearchives.nseindia.com/365d/ESILVER-EQ.svg,24-Mar-2025,0.15,https://nsearchives.nseindia.com/30d/ESILVER-EQ.svg,"{'symbol': 'ESILVER', 'companyName': 'Edelweiss Mutual Fund - Edelweiss Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF754K01SF3', 'listingDate': '2023-11-24', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '24-Apr-2025 16:00:00', 'preOpenTime': '24-Apr-2025 09:07:50', 'QuotePreOpenFlag': False}}"
SILVER1,Kotak Silver ETF,95.67,96.88,95.52,95.8,0.83,0.87,196143,18804229.41,94.6268,111,77.9,-,-,20.898536092882388,0.25115110925072714,94.97,0,13.693693693693696,-22.97817715019254,https://nsearchives.nseindia.com/today/SILVER1EQN.svg,20.97,23-Apr-2024,https://nsearchives.nseindia.com/365d/SILVER1-EQ.svg,24-Mar-2025,0.31,https://nsearchives.nseindia.com/30d/SILVER1-EQ.svg,"{'symbol': 'SILVER1', 'companyName': 'Kotak Mahindra Mutual Fund - Kotak Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1KU9', 'listingDate': '2022-12-14', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '24-Apr-2025 16:00:00', 'preOpenTime': '24-Apr-2025 09:07:50', 'QuotePreOpenFlag': False}}"
AXISVALUE,Nifty500 Value 50 TRI,27.42,27.77,26.88,27.66,0.23,0.84,10940,301287.6,27.4998,28.5,24,-,-,Infinity,0.8017492711370221,27.43,0,2.947368421052631,-15.25,https://nsearchives.nseindia.com/today/AXISVALUEEQN.svg,-,-,-,-,-,-,"{'symbol': 'AXISVALUE', 'companyName': 'Axis Mutual Fund - Axis Nifty500 Value 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846KA1119', 'listingDate': '2025-03-20', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '24-Apr-2025 16:00:00', 'preOpenTime': '24-Apr-2025 09:07:50', 'QuotePreOpenFlag': False}}"
IT,NIFTY IT Index,38,38.88,37.85,38.44,0.3,0.79,257940,9822355.2,38.0467,49.5,32.55,-,-,8.007867378477084,-3.924018995251188,38.14,0,22.34343434343435,-18.0952380952381,https://nsearchives.nseindia.com/today/ITEQN.svg,7.05,23-Apr-2024,https://nsearchives.nseindia.com/365d/IT-EQ.svg,24-Mar-2025,-4.77,https://nsearchives.nseindia.com/30d/IT-EQ.svg,"{'symbol': 'IT', 'companyName': 'Kotak Nifty IT ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1GC5', 'slb_isin': 'INF174KA1GC5', 'listingDate': '2021-03-05', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '24-Apr-2025 16:00:00', 'preOpenTime': '24-Apr-2025 09:07:50', 'QuotePreOpenFlag': False}}"
NIFTYQLITY,Aditya Birla Sun Life Nifty 200 Quality 30 ETF,20.67,20.67,20.4,20.63,0.16,0.78,156305,3202689.45,20.5119,25.1,18.3,-,-,9.38494167550371,3.981854838709673,20.47,0,17.80876494023905,-12.73224043715846,https://nsearchives.nseindia.com/today/NIFTYQLITYEQN.svg,8.7,23-Apr-2024,https://nsearchives.nseindia.com/365d/NIFTYQLITY-EQ.svg,24-Mar-2025,3.33,https://nsearchives.nseindia.com/30d/NIFTYQLITY-EQ.svg,"{'symbol': 'NIFTYQLITY', 'companyName': 'Aditya Birla Sun Life Mutual Fund - ABSL Nifty 200 Quality 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB15K4', 'slb_isin': 'INF209KB15K4', 'listingDate': '2022-08-19', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '24-Apr-2025 16:00:00', 'preOpenTime': '24-Apr-2025 09:07:50', 'QuotePreOpenFlag': False}}"
GSEC5IETF,Nifty 5 yr Benchmark G-Sec Index,61.51,61.99,61.51,61.97,0.48,0.78,1058,65479.62,61.5922,66,54.1,-,-,11.456834532374096,3.2317174745960315,61.49,0,6.106060606060608,-14.547134935304987,https://nsearchives.nseindia.com/today/GSEC5IETFEQN.svg,11.29,23-Apr-2024,https://nsearchives.nseindia.com/365d/GSEC5IETF-EQ.svg,24-Mar-2025,3.08,https://nsearchives.nseindia.com/30d/GSEC5IETF-EQ.svg,"{'symbol': 'GSEC5IETF', 'companyName': 'ICICI Prudential Nifty 5 Yr Benchmark G-SEC ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC14A8', 'slb_isin': 'INF109KC14A8', 'listingDate': '2022-03-10', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '24-Apr-2025 16:00:00', 'preOpenTime': '24-Apr-2025 09:07:50', 'QuotePreOpenFlag': False}}"
HEALTHY,Nifty Healthcare TRI,14.41,14.74,14.38,14.54,0.1,0.69,160321,2321448.08,14.4396,15.75,11.7,-,-,22.287636669470132,0.9021512838306662,14.44,0,7.682539682539688,-24.273504273504276,https://nsearchives.nseindia.com/today/HEALTHYEQN.svg,21.95,23-Apr-2024,https://nsearchives.nseindia.com/365d/HEALTHY-EQ.svg,24-Mar-2025,0.62,https://nsearchives.nseindia.com/30d/HEALTHY-EQ.svg,"{'symbol': 'HEALTHY', 'companyName': 'Aditya Birla Sun Life MF-Aditya Birla Sun Life Nifty Healthcare ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB10C2', 'slb_isin': 'INF209KB10C2', 'listingDate': '2021-10-28', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '24-Apr-2025 16:00:00', 'preOpenTime': '24-Apr-2025 09:07:50', 'QuotePreOpenFlag': False}}"
MONIFTY500,Motilal Oswal Nifty 500 ETF,22.5,22.53,22.19,22.48,0.14,0.63,311846,6991587.32,22.4647,25,19.5,-,-,8.651522474625418,2.977553825011462,22.34,0,10.079999999999998,-15.282051282051285,https://nsearchives.nseindia.com/today/MONIFTY500EQN.svg,8.41,23-Apr-2024,https://nsearchives.nseindia.com/365d/MONIFTY500-EQ.svg,24-Mar-2025,2.75,https://nsearchives.nseindia.com/30d/MONIFTY500-EQ.svg,"{'symbol': 'MONIFTY500', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal Nifty 500 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01BU1', 'slb_isin': 'INF247L01BU1', 'listingDate': '2023-10-06', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '24-Apr-2025 16:00:00', 'preOpenTime': '24-Apr-2025 09:07:50', 'QuotePreOpenFlag': False}}"
