symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
ESILVER,Edelweiss Silver ETF,116.5,117.1,115.87,117.1,1.81,1.57,96018,11241787.44,115.223,117.1,80.5,-,-,30.16896398399289,8.125577100646352,115.29,0,0,-45.46583850931677,https://nsearchives.nseindia.com/today/ESILVEREQN.svg,28.16,22-Jul-2024,https://nsearchives.nseindia.com/365d/ESILVER-EQ.svg,20-Jun-2025,6.86,https://nsearchives.nseindia.com/30d/ESILVER-EQ.svg,"{'symbol': 'ESILVER', 'companyName': 'Edelweiss Mutual Fund - Edelweiss Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF754K01SF3', 'listingDate': '2023-11-24', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '23-Jul-2025 16:00:00', 'preOpenTime': '23-Jul-2025 09:07:57', 'QuotePreOpenFlag': False}}"
HDFCSILVER,HDFC Silver ETF,111.27,114,111.27,112.35,1.73,1.56,1268167,141971295.65,110.5235,114,77.5,-,-,29.704456245670734,8.01845976348427,110.62,0,1.4473684210526365,-44.967741935483865,https://nsearchives.nseindia.com/today/HDFCSILVEREQN.svg,27.71,22-Jul-2024,https://nsearchives.nseindia.com/365d/HDFCSILVER-EQ.svg,20-Jun-2025,6.89,https://nsearchives.nseindia.com/30d/HDFCSILVER-EQ.svg,"{'symbol': 'HDFCSILVER', 'companyName': 'HDFC Mutual Fund - HDFC Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1DI2', 'listingDate': '2022-09-07', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '23-Jul-2025 16:00:00', 'preOpenTime': '23-Jul-2025 09:07:57', 'QuotePreOpenFlag': False}}"
SILVER,Physical price of Silver,117.8,117.8,115.5,116.7,1.77,1.54,819528,95270130,114.8453,117.8,80,-,-,30.231001004352198,8.065561626076496,114.93,0,0.9337860780984671,-45.87500000000001,https://nsearchives.nseindia.com/today/SILVEREQN.svg,28.26,22-Jul-2024,https://nsearchives.nseindia.com/365d/SILVER-EQ.svg,20-Jun-2025,6.89,https://nsearchives.nseindia.com/30d/SILVER-EQ.svg,"{'symbol': 'SILVER', 'companyName': 'Aditya Birla Sun Life Mutual Fund - Aditya Birla Sun Life Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB19F6', 'listingDate': '2022-02-03', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '23-Jul-2025 16:00:00', 'preOpenTime': '23-Jul-2025 09:07:57', 'QuotePreOpenFlag': False}}"
GROWWSLVR,Commodity-Silver,114.02,116.25,114.02,115.3,1.6,1.41,239179,27534286.48,113.5804,116.25,94.2,-,-,Infinity,7.928484508096975,113.7,0,0.8172043010752713,-22.39915074309978,https://nsearchives.nseindia.com/today/GROWWSLVREQN.svg,-,-,-,20-Jun-2025,7.16,https://nsearchives.nseindia.com/30d/GROWWSLVR-EQ.svg,"{'symbol': 'GROWWSLVR', 'companyName': 'Groww Mutual Fund - Groww Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF666M01LA1', 'listingDate': '2025-05-23', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '23-Jul-2025 16:00:00', 'preOpenTime': '23-Jul-2025 09:07:57', 'QuotePreOpenFlag': False}}"
GROWWNET,Index,10.7,12.14,10.48,10.6,0.14,1.34,1056194,11132284.76,10.495,12.14,9.17,-,-,Infinity,Infinity,10.46,0,12.685337726523894,-15.594329334787346,https://nsearchives.nseindia.com/today/GROWWNETEQN.svg,-,-,-,-,-,-,"{'symbol': 'GROWWNET', 'companyName': 'Groww Mutual Fund - Groww Nifty India Internet ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF666M01LI4', 'listingDate': '2025-07-03', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '23-Jul-2025 16:00:00', 'preOpenTime': '23-Jul-2025 09:07:57', 'QuotePreOpenFlag': False}}"
QGOLDHALF,Gold,82.97,83.64,82.97,83.64,1.06,1.28,310344,25901310.24,82.4718,83.99,57.6,16-DEC-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100 PER SHARE TO RS 2 PER SHARE,35.36170901440362,1.3941083767729492,82.58,0,0.416716275747106,-45.208333333333336,https://nsearchives.nseindia.com/today/QGOLDHALFEQN.svg,33.65,22-Jul-2024,https://nsearchives.nseindia.com/365d/QGOLDHALF-EQ.svg,20-Jun-2025,0.57,https://nsearchives.nseindia.com/30d/QGOLDHALF-EQ.svg,"{'symbol': 'QGOLDHALF', 'companyName': 'Quantum Gold Fund -Exchange Traded Fund (ETF)', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF082J01408', 'listingDate': '2008-02-28', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '23-Jul-2025 16:00:00', 'preOpenTime': '23-Jul-2025 09:07:57', 'QuotePreOpenFlag': False}}"
GOLD1,Gold,85.45,85.45,83.53,84.49,1.06,1.27,888272,74703675.2,83.2481,85.84,58.25,22-JUL-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,34.73130282251634,1.4042246759481538,83.43,0,1.5726933830382206,-45.04721030042918,https://nsearchives.nseindia.com/today/GOLD1EQN.svg,33.04,22-Jul-2024,https://nsearchives.nseindia.com/365d/GOLD1-EQ.svg,20-Jun-2025,0.65,https://nsearchives.nseindia.com/30d/GOLD1-EQ.svg,"{'symbol': 'GOLD1', 'companyName': 'Kotak Mutual Fund - Gold Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1HJ8', 'listingDate': '2007-08-08', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '23-Jul-2025 16:00:00', 'preOpenTime': '23-Jul-2025 09:07:57', 'QuotePreOpenFlag': False}}"
UNIONGOLD,Commodity Gold,98.25,99.7,98.25,99.5,1.25,1.27,2787,275968.74,98.0014,100,82,-,-,Infinity,1.3754457463066676,98.25,0,0.5,-21.341463414634145,https://nsearchives.nseindia.com/today/UNIONGOLDEQN.svg,-,-,-,20-Jun-2025,0.67,https://nsearchives.nseindia.com/30d/UNIONGOLD-EQ.svg,"{'symbol': 'UNIONGOLD', 'companyName': 'Union Mutual Fund - Union Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF582M01KS4', 'listingDate': '2025-02-21', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '23-Jul-2025 16:00:00', 'preOpenTime': '23-Jul-2025 09:07:57', 'QuotePreOpenFlag': False}}"
GOLDIETF,Gold,87.7,88.14,86,86.64,1.07,1.25,1893755,163620432,85.3505,88.51,59,-,-,35.227095364445155,1.3807629300257511,85.57,0,2.112755620833809,-46.847457627118644,https://nsearchives.nseindia.com/today/GOLDIETFEQN.svg,33.56,22-Jul-2024,https://nsearchives.nseindia.com/365d/GOLDIETF-EQ.svg,20-Jun-2025,0.73,https://nsearchives.nseindia.com/30d/GOLDIETF-EQ.svg,"{'symbol': 'GOLDIETF', 'companyName': 'ICICI Prudential Gold ETF', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC1NT3', 'listingDate': '2010-09-02', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '23-Jul-2025 16:00:00', 'preOpenTime': '23-Jul-2025 09:07:57', 'QuotePreOpenFlag': False}}"
TATAGOLD,Tata Gold Exchange Traded Fund,9.46,10,9.46,9.83,0.12,1.24,14658994,143804731.14,9.7104,11.43,6.81,-,-,34.657534246575345,1.3402061855670184,9.71,0,13.998250218722658,-44.34654919236418,https://nsearchives.nseindia.com/today/TATAGOLDEQN.svg,33.01,22-Jul-2024,https://nsearchives.nseindia.com/365d/TATAGOLD-EQ.svg,20-Jun-2025,0.52,https://nsearchives.nseindia.com/30d/TATAGOLD-EQ.svg,"{'symbol': 'TATAGOLD', 'companyName': 'Tata Mutual Fund Tata Gold Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF277KA1976', 'listingDate': '2024-01-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '23-Jul-2025 16:00:00', 'preOpenTime': '23-Jul-2025 09:07:57', 'QuotePreOpenFlag': False}}"
GOLDETFADD,DSP Gold ETF,98.1,99.37,97.48,98.42,1.2,1.23,285342,28026291.24,96.9051,100,66.9,-,-,36.90360272638754,1.4220939818631444,97.22,0,1.5799999999999983,-47.1150971599402,https://nsearchives.nseindia.com/today/GOLDETFADDEQN.svg,35.23,22-Jul-2024,https://nsearchives.nseindia.com/365d/GOLDETFADD-EQ.svg,20-Jun-2025,0.66,https://nsearchives.nseindia.com/30d/GOLDETFADD-EQ.svg,"{'symbol': 'GOLDETFADD', 'companyName': 'DSP Mutual Fund - DSP Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1SW3', 'listingDate': '2023-05-05', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '23-Jul-2025 16:00:00', 'preOpenTime': '23-Jul-2025 09:07:57', 'QuotePreOpenFlag': False}}"
GOLD360,Commodity-Gold,98.1,100.9,98.1,99.3,1.2,1.22,6445,639924.05,97.9898,113.1,78.2,-,-,Infinity,1.326530612244895,98.1,0,12.201591511936337,-26.98209718670076,https://nsearchives.nseindia.com/today/GOLD360EQN.svg,-,-,-,20-Jun-2025,0.1,https://nsearchives.nseindia.com/30d/GOLD360-EQ.svg,"{'symbol': 'GOLD360', 'companyName': '360 ONE Mutual Fund - 360 ONE Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF579M01BB5', 'listingDate': '2025-03-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '23-Jul-2025 16:00:00', 'preOpenTime': '23-Jul-2025 09:07:57', 'QuotePreOpenFlag': False}}"
GOLDBEES,Gold,83.77,83.85,83.19,83.77,1,1.21,19504795,1629625622.25,82.6645,85,57.85,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- TO RS 1/-,34.938788659793815,1.342850229857246,82.77,0,1.4470588235294164,-44.80553154710457,https://nsearchives.nseindia.com/today/GOLDBEESEQN.svg,33.33,22-Jul-2024,https://nsearchives.nseindia.com/365d/GOLDBEES-EQ.svg,20-Jun-2025,0.66,https://nsearchives.nseindia.com/30d/GOLDBEES-EQ.svg,"{'symbol': 'GOLDBEES', 'companyName': 'NIPPON INDIA ETF GOLD BEES', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB17I5', 'listingDate': '2007-03-19', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '23-Jul-2025 16:00:00', 'preOpenTime': '23-Jul-2025 09:07:57', 'QuotePreOpenFlag': False}}"
HDFCGOLD,Gold,85.63,86.95,85.63,86.46,1.03,1.21,2192287,189172445.23,85.2419,87.91,59.57,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,35.32634215057128,1.4431538190777775,85.43,0,1.649414173586626,-45.14017122712774,https://nsearchives.nseindia.com/today/HDFCGOLDEQN.svg,33.71,22-Jul-2024,https://nsearchives.nseindia.com/365d/HDFCGOLD-EQ.svg,20-Jun-2025,0.61,https://nsearchives.nseindia.com/30d/HDFCGOLD-EQ.svg,"{'symbol': 'HDFCGOLD', 'companyName': 'HDFC Mutual Fund-HDFC Gold Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1981', 'listingDate': '2010-08-19', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '23-Jul-2025 16:00:00', 'preOpenTime': '23-Jul-2025 09:07:57', 'QuotePreOpenFlag': False}}"
