symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
AXISCETF,NIFTY India Consumption Index,118.13,131.26,114.04,120.67,4.29,3.69,14933,1717444.33,116.0295,140,83.01,-,-,24.50474618241849,2.532075792335801,116.38,0,13.807142857142855,-45.36802794843994,https://nsearchives.nseindia.com/today/AXISCETFEQN.svg,20.08,10-Jan-2024,https://nsearchives.nseindia.com/365d/AXISCETF-EQ.svg,10-Dec-2024,-1.11,https://nsearchives.nseindia.com/30d/AXISCETF-EQ.svg,"{'symbol': 'AXISCETF', 'companyName': 'AXIS MUTUAL FUND - Axis NIFTY India Consumption ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K016C7', 'slb_isin': 'INF846K016C7', 'listingDate': '2021-09-23', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '10-Jan-2025 16:00:00', 'preOpenTime': '10-Jan-2025 09:07:46', 'QuotePreOpenFlag': False}}"
SBIETFIT,Nifty IT Index,464.09,480,453.03,478.65,16.37,3.54,8723,4125019.47,462.4926,504.1,341,-,-,30.248442134479838,-1.103328581169039,462.28,0,5.0486014679627145,-40.366568914956005,https://nsearchives.nseindia.com/today/SBIETFITEQN.svg,25.79,10-Jan-2024,https://nsearchives.nseindia.com/365d/SBIETFIT-EQ.svg,10-Dec-2024,-4.49,https://nsearchives.nseindia.com/30d/SBIETFIT-EQ.svg,"{'symbol': 'SBIETFIT', 'companyName': 'SBI Mutual Fund-SBI ETF IT', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA1S14', 'slb_isin': 'INF200KA1S14', 'listingDate': '2020-10-22', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '10-Jan-2025 16:00:00', 'preOpenTime': '10-Jan-2025 09:07:46', 'QuotePreOpenFlag': False}}"
ITBEES,Nifty IT TRI,46.37,48.05,46.37,47.88,1.51,3.26,7797177,371457512.28,46.3329,49.76,34.01,-,-,30.250272034820473,-1.237623762376226,46.37,0,3.778135048231502,-40.78212290502795,https://nsearchives.nseindia.com/today/ITBEESEQN.svg,26.14,10-Jan-2024,https://nsearchives.nseindia.com/365d/ITBEES-EQ.svg,10-Dec-2024,-4.35,https://nsearchives.nseindia.com/30d/ITBEES-EQ.svg,"{'symbol': 'ITBEES', 'companyName': 'Nippon India Mutual Fund - Nippon India ETF Nifty IT', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB15V2', 'slb_isin': 'INF204KB15V2', 'listingDate': '2020-07-01', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '10-Jan-2025 16:00:00', 'preOpenTime': '10-Jan-2025 09:07:46', 'QuotePreOpenFlag': False}}"
ITETF,Mirae Asset Nifty IT ETF,44.27,45.75,44.1,45.52,1.42,3.22,148321,6739706.24,44.098,48.05,31,-,-,29.834569309754706,-1.386481802426329,44.1,0,5.2653485952133074,-46.83870967741936,https://nsearchives.nseindia.com/today/ITETFEQN.svg,25.78,10-Jan-2024,https://nsearchives.nseindia.com/365d/ITETF-EQ.svg,10-Dec-2024,-4.46,https://nsearchives.nseindia.com/30d/ITETF-EQ.svg,"{'symbol': 'ITETF', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty IT ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01KV5', 'slb_isin': 'INF769K01KV5', 'listingDate': '2023-10-27', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '10-Jan-2025 16:00:00', 'preOpenTime': '10-Jan-2025 09:07:46', 'QuotePreOpenFlag': False}}"
SBINEQWETF,Nifty50 Equal Weight,29.84,30.39,29.03,30.39,0.93,3.16,19918,583995.76,29.4704,34.57,28.73,-,-,Infinity,-0.5237315875613753,29.46,0,12.091408735898177,-5.777932474765054,https://nsearchives.nseindia.com/today/SBINEQWETFEQN.svg,-,-,-,10-Dec-2024,-3.57,https://nsearchives.nseindia.com/30d/SBINEQWETF-EQ.svg,"{'symbol': 'SBINEQWETF', 'companyName': 'SBI Mutual Fund - SBI Nifty50 Equal Weight ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KB1282', 'slb_isin': 'INF200KB1282', 'listingDate': '2024-07-23', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '10-Jan-2025 16:00:00', 'preOpenTime': '10-Jan-2025 09:07:46', 'QuotePreOpenFlag': False}}"
AXISTECETF,NIFTY IT Index,466.39,475.8,455,472.99,13.95,3.04,4559,2145374.22,459.5042,498.96,333.05,-,-,29.30643265261488,-1.6080046596771547,459.04,0,5.204826038159366,-42.01771505779913,https://nsearchives.nseindia.com/today/AXISTECETFEQN.svg,25.49,10-Jan-2024,https://nsearchives.nseindia.com/365d/AXISTECETF-EQ.svg,10-Dec-2024,-4.51,https://nsearchives.nseindia.com/30d/AXISTECETF-EQ.svg,"{'symbol': 'AXISTECETF', 'companyName': 'AXIS MUTUAL FUND - AXIS NIFTY IT ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K01Y96', 'slb_isin': 'INF846K01Y96', 'listingDate': '2021-03-31', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '10-Jan-2025 16:00:00', 'preOpenTime': '10-Jan-2025 09:07:46', 'QuotePreOpenFlag': False}}"
NIFITETF,UTI Nifty IT ETF,443.11,455.14,443.11,451.93,13.13,2.99,4282,1937904.74,437.5639,469.99,321.68,-,-,Infinity,-1.280062910941701,438.8,0,3.842634949679781,-40.49054961452375,https://nsearchives.nseindia.com/today/NIFITETFEQN.svg,-,-,-,10-Dec-2024,-4.15,https://nsearchives.nseindia.com/30d/NIFITETF-EQ.svg,"{'symbol': 'NIFITETF', 'companyName': 'UTI Mutual Fund - UTI Nifty IT ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AZD8', 'listingDate': '2024-02-01', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '10-Jan-2025 16:00:00', 'preOpenTime': '10-Jan-2025 09:07:46', 'QuotePreOpenFlag': False}}"
HDFCNIFIT,HDFC NIFTY IT ETF,44.71,46.3,44.57,45.9,1.33,2.98,136986,6310945.02,44.5043,47.74,32.59,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 299.92/- PER SHARE TO RS 29.992/- PER SHARE,-86.99495664985551,-1.26909012690902,44.57,0,3.854210305823216,-40.840748695918975,https://nsearchives.nseindia.com/today/HDFCNIFITEQN.svg,-87.37,10-Jan-2024,https://nsearchives.nseindia.com/365d/HDFCNIFIT-EQ.svg,10-Dec-2024,-4.13,https://nsearchives.nseindia.com/30d/HDFCNIFIT-EQ.svg,"{'symbol': 'HDFCNIFIT', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY IT ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1IA8', 'slb_isin': 'INF179KC1IA8', 'listingDate': '2022-11-22', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '10-Jan-2025 16:00:00', 'preOpenTime': '10-Jan-2025 09:07:46', 'QuotePreOpenFlag': False}}"
TECH,Nifty IT TRI Index,45.98,46.94,45.78,46.55,1.3,2.87,30414,1403606.1,45.228,49.77,33.2,-,-,27.91975817532288,-1.7103040540540588,45.25,0,6.469760900140658,-40.21084337349396,https://nsearchives.nseindia.com/today/TECHEQN.svg,24.35,10-Jan-2024,https://nsearchives.nseindia.com/365d/TECH-EQ.svg,10-Dec-2024,-4.46,https://nsearchives.nseindia.com/30d/TECH-EQ.svg,"{'symbol': 'TECH', 'companyName': 'Aditya Birla Sun Life Mutual Fund - Aditya Birla Sun Life Nifty IT ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB11D8', 'slb_isin': 'INF209KB11D8', 'listingDate': '2021-11-03', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '10-Jan-2025 16:00:00', 'preOpenTime': '10-Jan-2025 09:07:46', 'QuotePreOpenFlag': False}}"
ITETFADD,DSP Nifty IT ETF,44.86,45.86,44.69,45.44,1.24,2.81,34845,1565934.3,44.0931,48.66,32,-,-,Infinity,-1.4530470613749766,44.2,0,6.617344841759143,-41.99999999999999,https://nsearchives.nseindia.com/today/ITETFADDEQN.svg,-,-,-,10-Dec-2024,-4.14,https://nsearchives.nseindia.com/30d/ITETFADD-EQ.svg,"{'symbol': 'ITETFADD', 'companyName': 'DSP Mutual Fund - DSP Nifty IT ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1SX1', 'slb_isin': 'INF740KA1SX1', 'listingDate': '2023-07-13', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '10-Jan-2025 16:00:00', 'preOpenTime': '10-Jan-2025 09:07:46', 'QuotePreOpenFlag': False}}"
ITIETF,Nifty IT Index,46.77,48.18,46.77,47.53,1.2,2.59,2259236,107313710,46.2762,49.53,34.1,01-SEP-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,29.47425769545083,-2.1412394482190633,46.33,0,4.037956793862306,-39.3841642228739,https://nsearchives.nseindia.com/today/ITIETFEQN.svg,26.21,10-Jan-2024,https://nsearchives.nseindia.com/365d/ITIETF-EQ.svg,10-Dec-2024,-4.61,https://nsearchives.nseindia.com/30d/ITIETF-EQ.svg,"{'symbol': 'ITIETF', 'companyName': 'ICICI PRUDENTIAL MUTUAL FUND - ICICI Prudential Nifty IT ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC16I6', 'slb_isin': 'INF109KC16I6', 'listingDate': '2020-08-20', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '10-Jan-2025 16:00:00', 'preOpenTime': '10-Jan-2025 09:07:46', 'QuotePreOpenFlag': False}}"
IT,NIFTY IT Index,46.94,47.8,46.36,47.2,1.06,2.30,107105,5062853.35,46.0848,49.5,34.06,-,-,Infinity,-2.0746887966804977,46.14,0,4.646464646464641,-38.57897827363476,https://nsearchives.nseindia.com/today/ITEQN.svg,-,-,-,10-Dec-2024,-4.27,https://nsearchives.nseindia.com/30d/IT-EQ.svg,"{'symbol': 'IT', 'companyName': 'Kotak Nifty IT ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1GC5', 'slb_isin': 'INF174KA1GC5', 'listingDate': '2021-03-05', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '10-Jan-2025 16:00:00', 'preOpenTime': '10-Jan-2025 09:07:46', 'QuotePreOpenFlag': False}}"
SBIETFPB,Nifty Private Bank Index,251.81,252.05,241.8,249.94,3.08,1.25,18183,4437379.32,246.9094,277.2,226.25,-,-,1.1002346088504162,-4.701262058184308,246.86,0,9.83405483405483,-10.470718232044199,https://nsearchives.nseindia.com/today/SBIETFPBEQN.svg,-0.15,10-Jan-2024,https://nsearchives.nseindia.com/365d/SBIETFPB-EQ.svg,10-Dec-2024,-5.88,https://nsearchives.nseindia.com/30d/SBIETFPB-EQ.svg,"{'symbol': 'SBIETFPB', 'companyName': 'SBI Mutual Fund - SBI ETF Private Bank - SBI ETF Private Bank', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA1S22', 'slb_isin': 'INF200KA1S22', 'listingDate': '2020-10-22', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '10-Jan-2025 16:00:00', 'preOpenTime': '10-Jan-2025 09:07:46', 'QuotePreOpenFlag': False}}"
HDFCGROWTH,HDFC NIFTY Growth Sectors 15 ETF,123.71,124.59,123.01,124.46,1.36,1.10,8555,1062017.7,123.2728,147,105.02,-,-,15.1874132346136,0.09650957053240336,123.1,0,15.333333333333336,-18.51075985526566,https://nsearchives.nseindia.com/today/HDFCGROWTHEQN.svg,13.93,10-Jan-2024,https://nsearchives.nseindia.com/365d/HDFCGROWTH-EQ.svg,10-Dec-2024,-1,https://nsearchives.nseindia.com/30d/HDFCGROWTH-EQ.svg,"{'symbol': 'HDFCGROWTH', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY Growth Sectors 15 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1DJ0', 'slb_isin': 'INF179KC1DJ0', 'listingDate': '2022-09-29', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '10-Jan-2025 16:00:00', 'preOpenTime': '10-Jan-2025 09:07:46', 'QuotePreOpenFlag': False}}"
TNIDETF,Nifty India Digital Index,96,97.98,95.2,97.24,1.01,1.05,63238,6098672.72,96.5964,104.78,71.98,-,-,28.369636963696365,-5.20569311756678,96.23,0,7.196029776674944,-35.09308141150318,https://nsearchives.nseindia.com/today/TNIDETFEQN.svg,27.04,10-Jan-2024,https://nsearchives.nseindia.com/365d/TNIDETF-EQ.svg,10-Dec-2024,-6.19,https://nsearchives.nseindia.com/30d/TNIDETF-EQ.svg,"{'symbol': 'TNIDETF', 'companyName': 'Tata Mutual Fund - Tata Nifty India Digital Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF277KA1364', 'slb_isin': 'INF277KA1364', 'listingDate': '2022-04-08', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '10-Jan-2025 16:00:00', 'preOpenTime': '10-Jan-2025 09:07:46', 'QuotePreOpenFlag': False}}"
TOP100CASE,Zerodha Nifty 100 ETF,10.01,10.19,9.9,10.1,0.09,0.90,1078747,10733532.65,9.9909,12,9.9,-,-,Infinity,-4.627006610009445,10.01,0,15.833333333333336,-2.020202020202013,https://nsearchives.nseindia.com/today/TOP100CASEEQN.svg,-,-,-,10-Dec-2024,-5.48,https://nsearchives.nseindia.com/30d/TOP100CASE-EQ.svg,"{'symbol': 'TOP100CASE', 'companyName': 'Zerodha Fund House - Zerodha Nifty 100 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF0R8F01067', 'slb_isin': 'INF0R8F01067', 'listingDate': '2024-06-19', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '10-Jan-2025 16:00:00', 'preOpenTime': '10-Jan-2025 09:07:46', 'QuotePreOpenFlag': False}}"
QUAL30IETF,ICICI Prudential Nifty 200 Quality 30 ETF,21.15,21.3,20.91,21.3,0.18,0.85,266347,5606604.35,21.0685,26.5,18.02,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-88.38287428415597,-2.739726027397251,21.12,0,19.622641509433958,-18.20199778024418,https://nsearchives.nseindia.com/today/QUAL30IETFEQN.svg,-88.48,10-Jan-2024,https://nsearchives.nseindia.com/365d/QUAL30IETF-EQ.svg,10-Dec-2024,-3.56,https://nsearchives.nseindia.com/30d/QUAL30IETF-EQ.svg,"{'symbol': 'QUAL30IETF', 'companyName': 'ICICI Prudential MF - ICICI Prudential Nifty 200 Quality 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC18V5', 'slb_isin': 'INF109KC18V5', 'listingDate': '2023-08-10', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '10-Jan-2025 16:00:00', 'preOpenTime': '10-Jan-2025 09:07:46', 'QuotePreOpenFlag': False}}"
AXISGOLD,Gold,65.65,66.5,65.65,66.19,0.54,0.82,262394,17354739.16,65.4694,69.05,50.83,23-JUL-20, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,24.510910458991724,1.7055931161647195,65.65,0,4.1419261404779135,-30.218374975408224,https://nsearchives.nseindia.com/today/AXISGOLDEQN.svg,23.5,10-Jan-2024,https://nsearchives.nseindia.com/365d/AXISGOLD-EQ.svg,10-Dec-2024,0.88,https://nsearchives.nseindia.com/30d/AXISGOLD-EQ.svg,"{'symbol': 'AXISGOLD', 'companyName': 'Axis Mutual Fund - Axis Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K01W80', 'listingDate': '2010-11-16', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '10-Jan-2025 16:00:00', 'preOpenTime': '10-Jan-2025 09:07:46', 'QuotePreOpenFlag': False}}"
GOLD1,Gold,67.75,67.75,64.77,66.28,0.51,0.78,1048213,69307843.56,65.5158,68.45,52.1,22-JUL-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,Infinity,1.7656993704897985,65.77,0,3.1701972242512806,-27.216890595009595,https://nsearchives.nseindia.com/today/GOLD1EQN.svg,-,-,-,10-Dec-2024,0.98,https://nsearchives.nseindia.com/30d/GOLD1-EQ.svg,"{'symbol': 'GOLD1', 'companyName': 'Kotak Mutual Fund - Gold Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1HJ8', 'listingDate': '2007-08-08', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '10-Jan-2025 16:00:00', 'preOpenTime': '10-Jan-2025 09:07:46', 'QuotePreOpenFlag': False}}"
GOLDIETF,Gold,68.47,68.47,66.47,67.96,0.49,0.73,1455268,98579854.32,67.1016,70.1,52.75,-,-,24.560117302052767,1.9196160767846233,67.47,0,3.0527817403708997,-28.8341232227488,https://nsearchives.nseindia.com/today/GOLDIETFEQN.svg,23.66,10-Jan-2024,https://nsearchives.nseindia.com/365d/GOLDIETF-EQ.svg,10-Dec-2024,1.18,https://nsearchives.nseindia.com/30d/GOLDIETF-EQ.svg,"{'symbol': 'GOLDIETF', 'companyName': 'ICICI Prudential Gold ETF', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC1NT3', 'listingDate': '2010-09-02', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '10-Jan-2025 16:00:00', 'preOpenTime': '10-Jan-2025 09:07:46', 'QuotePreOpenFlag': False}}"
BBNPPGOLD,Baroda BNP Paribas Gold ETF,76.45,76.95,76.4,76.95,0.55,0.72,449,34433.81,76.3091,80.35,54,-,-,24.01289282836423,1.8530774321641372,76.4,0,4.231487243310506,-42.50000000000001,https://nsearchives.nseindia.com/today/BBNPPGOLDEQN.svg,23.13,10-Jan-2024,https://nsearchives.nseindia.com/365d/BBNPPGOLD-EQ.svg,10-Dec-2024,1.13,https://nsearchives.nseindia.com/30d/BBNPPGOLD-EQ.svg,"{'symbol': 'BBNPPGOLD', 'companyName': 'Baroda BNP Paribas Mutual Fund - Baroda BNP Paribas Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF251K01SU9', 'listingDate': '2023-12-19', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '10-Jan-2025 16:00:00', 'preOpenTime': '10-Jan-2025 09:07:46', 'QuotePreOpenFlag': False}}"
GOLDBEES,Gold,65.89,66.09,64.98,65.83,0.43,0.66,12772160,839258633.6,65.092,67.58,51.25,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- TO RS 1/-,24.395313681027957,1.7937219730941651,65.4,0,2.5895235276709085,-28.448780487804875,https://nsearchives.nseindia.com/today/GOLDBEESEQN.svg,23.58,10-Jan-2024,https://nsearchives.nseindia.com/365d/GOLDBEES-EQ.svg,10-Dec-2024,1.13,https://nsearchives.nseindia.com/30d/GOLDBEES-EQ.svg,"{'symbol': 'GOLDBEES', 'companyName': 'NIPPON INDIA ETF GOLD BEES', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB17I5', 'listingDate': '2007-03-19', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '10-Jan-2025 16:00:00', 'preOpenTime': '10-Jan-2025 09:07:46', 'QuotePreOpenFlag': False}}"
GOLDCASE,Zerodha Gold ETF,12.39,12.51,12.36,12.48,0.08,0.65,1654061,20593059.45,12.3594,13.88,10,-,-,Infinity,1.7114914425427943,12.4,0,10.086455331412106,-24.800000000000004,https://nsearchives.nseindia.com/today/GOLDCASEEQN.svg,-,-,-,10-Dec-2024,1.06,https://nsearchives.nseindia.com/30d/GOLDCASE-EQ.svg,"{'symbol': 'GOLDCASE', 'companyName': 'Zerodha Fund House - Zerodha Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF0R8F01042', 'listingDate': '2024-03-01', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '10-Jan-2025 16:00:00', 'preOpenTime': '10-Jan-2025 09:07:46', 'QuotePreOpenFlag': False}}"
HDFCQUAL,HDFC NIFTY100 Quality 30 ETF,56.9,57.49,55.46,56.7,0.35,0.62,8252,471436.76,56.5747,66.28,49.21,-,-,12.589356632247823,-3.489361702127655,56.35,0,14.45383222691611,-15.220483641536278,https://nsearchives.nseindia.com/today/HDFCQUALEQN.svg,11.89,10-Jan-2024,https://nsearchives.nseindia.com/365d/HDFCQUAL-EQ.svg,10-Dec-2024,-4.09,https://nsearchives.nseindia.com/30d/HDFCQUAL-EQ.svg,"{'symbol': 'HDFCQUAL', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY100 Quality 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1DL6', 'slb_isin': 'INF179KC1DL6', 'listingDate': '2022-09-29', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '10-Jan-2025 16:00:00', 'preOpenTime': '10-Jan-2025 09:07:46', 'QuotePreOpenFlag': False}}"
