symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
GOLDETFADD,DSP Gold ETF,104.79,106.92,104.21,105.86,2.01,1.94,729716,76423156.68,103.5113,106.92,70.11,-,-,49.014639639639626,8.163890875651369,103.85,0,0.9913954358398824,-50.99129938667808,https://nsearchives.nseindia.com/today/GOLDETFADDEQN.svg,46.31,06-Sep-2024,https://nsearchives.nseindia.com/365d/GOLDETFADD-EQ.svg,08-Aug-2025,4.87,https://nsearchives.nseindia.com/30d/GOLDETFADD-EQ.svg,"{'symbol': 'GOLDETFADD', 'companyName': 'DSP Mutual Fund - DSP Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1SW3', 'listingDate': '2023-05-05', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '08-Sep-2025 15:59:55', 'preOpenTime': '08-Sep-2025 09:07:25', 'QuotePreOpenFlag': False}}"
GOLD1,Gold,91.36,91.36,89.14,90.85,1.71,1.92,1265917,114742716.88,88.9244,91.36,60.35,22-JUL-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,48.83682830930537,7.9491444866920125,89.14,0,0.5582311733800406,-50.53852526926262,https://nsearchives.nseindia.com/today/GOLD1EQN.svg,46.16,06-Sep-2024,https://nsearchives.nseindia.com/365d/GOLD1-EQ.svg,08-Aug-2025,4.86,https://nsearchives.nseindia.com/30d/GOLD1-EQ.svg,"{'symbol': 'GOLD1', 'companyName': 'Kotak Mutual Fund - Gold Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1HJ8', 'listingDate': '2007-08-08', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '08-Sep-2025 15:59:55', 'preOpenTime': '08-Sep-2025 09:07:25', 'QuotePreOpenFlag': False}}"
BSLGOLDETF,Gold,96.55,96.55,94.46,95.85,1.65,1.75,500275,47856306.5,93.6101,96.55,56.57,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 0.10/- PER SHARE,50.140977443609,8.146225882883899,94.2,0,0.7250129466597648,-69.4360968711331,https://nsearchives.nseindia.com/today/BSLGOLDETFEQN.svg,47.63,06-Sep-2024,https://nsearchives.nseindia.com/365d/BSLGOLDETF-EQ.svg,08-Aug-2025,5.2,https://nsearchives.nseindia.com/30d/BSLGOLDETF-EQ.svg,"{'symbol': 'BSLGOLDETF', 'companyName': 'Aditya Birla Sun Life Gold ETF - Growth', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB18D3', 'listingDate': '2011-05-20', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '08-Sep-2025 15:59:55', 'preOpenTime': '08-Sep-2025 09:07:25', 'QuotePreOpenFlag': False}}"
GOLDETF,Mirae Asset Gold ETF,104.8,105.65,104.32,105.55,1.69,1.63,800121,84124721.94,103.6559,105.65,70.31,-,-,48.82966723068245,7.660138718890239,103.86,0,0.09465215333649647,-50.12089318731332,https://nsearchives.nseindia.com/today/GOLDETFEQN.svg,46.41,06-Sep-2024,https://nsearchives.nseindia.com/365d/GOLDETF-EQ.svg,08-Aug-2025,4.94,https://nsearchives.nseindia.com/30d/GOLDETF-EQ.svg,"{'symbol': 'GOLDETF', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01JP9', 'listingDate': '2023-02-24', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '08-Sep-2025 15:59:55', 'preOpenTime': '08-Sep-2025 09:07:25', 'QuotePreOpenFlag': False}}"
TATAGOLD,Tata Gold Exchange Traded Fund,10.55,10.67,10.4,10.57,0.17,1.63,42398470,446031904.4,10.3928,11.88,6.9,-,-,49.08321579689705,7.857142857142852,10.4,0,11.026936026936031,-53.188405797101446,https://nsearchives.nseindia.com/today/TATAGOLDEQN.svg,46.89,06-Sep-2024,https://nsearchives.nseindia.com/365d/TATAGOLD-EQ.svg,08-Aug-2025,5.05,https://nsearchives.nseindia.com/30d/TATAGOLD-EQ.svg,"{'symbol': 'TATAGOLD', 'companyName': 'Tata Mutual Fund Tata Gold Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF277KA1976', 'listingDate': '2024-01-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '08-Sep-2025 15:59:55', 'preOpenTime': '08-Sep-2025 09:07:25', 'QuotePreOpenFlag': False}}"
AXISGOLD,Gold,90.67,93,89.53,90.73,1.44,1.61,703628,63847204.72,88.926,93,60.21,23-JUL-20, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,49.15337826730233,7.960495002379816,89.29,0,2.440860215053759,-50.68925427669823,https://nsearchives.nseindia.com/today/AXISGOLDEQN.svg,46.57,06-Sep-2024,https://nsearchives.nseindia.com/365d/AXISGOLD-EQ.svg,08-Aug-2025,4.94,https://nsearchives.nseindia.com/30d/AXISGOLD-EQ.svg,"{'symbol': 'AXISGOLD', 'companyName': 'Axis Mutual Fund - Axis Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K01W80', 'listingDate': '2010-11-16', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '08-Sep-2025 15:59:55', 'preOpenTime': '08-Sep-2025 09:07:25', 'QuotePreOpenFlag': False}}"
GOLDCASE,Zerodha Gold ETF,17.32,17.32,16.82,17.09,0.27,1.61,8538319,145407572.57,16.7673,17.32,11,-,-,48.99738448125544,7.687460617517332,16.82,0,1.3279445727482704,-55.36363636363637,https://nsearchives.nseindia.com/today/GOLDCASEEQN.svg,46.26,06-Sep-2024,https://nsearchives.nseindia.com/365d/GOLDCASE-EQ.svg,08-Aug-2025,4.93,https://nsearchives.nseindia.com/30d/GOLDCASE-EQ.svg,"{'symbol': 'GOLDCASE', 'companyName': 'Zerodha Fund House - Zerodha Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF0R8F01042', 'listingDate': '2024-03-01', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '08-Sep-2025 15:59:55', 'preOpenTime': '08-Sep-2025 09:07:25', 'QuotePreOpenFlag': False}}"
HDFCGOLD,Gold,90,93.77,90,92.95,1.46,1.60,6283859,583204953.79,91.0601,93.77,61.79,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,49.0299823633157,7.955865272938455,91.49,0,0.8744801109096654,-50.42887198575822,https://nsearchives.nseindia.com/today/HDFCGOLDEQN.svg,46.15,06-Sep-2024,https://nsearchives.nseindia.com/365d/HDFCGOLD-EQ.svg,08-Aug-2025,5.15,https://nsearchives.nseindia.com/30d/HDFCGOLD-EQ.svg,"{'symbol': 'HDFCGOLD', 'companyName': 'HDFC Mutual Fund-HDFC Gold Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1981', 'listingDate': '2010-08-19', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '08-Sep-2025 15:59:55', 'preOpenTime': '08-Sep-2025 09:07:25', 'QuotePreOpenFlag': False}}"
BBNPPGOLD,Baroda BNP Paribas Gold ETF,106.9,106.9,104.4,105.55,1.65,1.59,7743,813169.86,103.4195,107,69.45,-,-,48.76673713883015,7.704081632653059,103.9,0,1.3551401869158906,-51.97984161267098,https://nsearchives.nseindia.com/today/BBNPPGOLDEQN.svg,47.06,06-Sep-2024,https://nsearchives.nseindia.com/365d/BBNPPGOLD-EQ.svg,08-Aug-2025,5.22,https://nsearchives.nseindia.com/30d/BBNPPGOLD-EQ.svg,"{'symbol': 'BBNPPGOLD', 'companyName': 'Baroda BNP Paribas Mutual Fund - Baroda BNP Paribas Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF251K01SU9', 'listingDate': '2023-12-19', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '08-Sep-2025 15:59:55', 'preOpenTime': '08-Sep-2025 09:07:25', 'QuotePreOpenFlag': False}}"
HDFCSILVER,HDFC Silver ETF,119.8,121.79,118.54,121.21,1.89,1.58,1923856,231593785.28,118.9764,122.11,78.92,-,-,49.07145492559339,10.673849525200875,119.32,0,0.7370403734337939,-53.58590978205777,https://nsearchives.nseindia.com/today/HDFCSILVEREQN.svg,46.39,06-Sep-2024,https://nsearchives.nseindia.com/365d/HDFCSILVER-EQ.svg,08-Aug-2025,7.29,https://nsearchives.nseindia.com/30d/HDFCSILVER-EQ.svg,"{'symbol': 'HDFCSILVER', 'companyName': 'HDFC Mutual Fund - HDFC Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1DI2', 'listingDate': '2022-09-07', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '08-Sep-2025 15:59:55', 'preOpenTime': '08-Sep-2025 09:07:25', 'QuotePreOpenFlag': False}}"
IVZINGOLD,Gold,9383,9570,9383,9460,145.85,1.57,358,3382258.7,9292.416,9570,6170,-,-,48.93767761132935,7.8406785071019724,9314.15,0,1.1494252873563218,-53.322528363047,https://nsearchives.nseindia.com/today/IVZINGOLDEQN.svg,46.93,06-Sep-2024,https://nsearchives.nseindia.com/365d/IVZINGOLD-EQ.svg,08-Aug-2025,5.25,https://nsearchives.nseindia.com/30d/IVZINGOLD-EQ.svg,"{'symbol': 'IVZINGOLD', 'companyName': 'Invesco India Gold Exchange Traded Fund', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF205K01361', 'listingDate': '2010-03-22', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '08-Sep-2025 15:59:55', 'preOpenTime': '08-Sep-2025 09:07:25', 'QuotePreOpenFlag': False}}"
QGOLDHALF,Gold,90.89,90.89,88.9,90.05,1.37,1.54,460708,41436077.52,88.2424,90.89,59.5,16-DEC-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100 PER SHARE TO RS 2 PER SHARE,49.38619774386197,8.168168168168165,88.68,0,0.9241940807569627,-51.344537815126046,https://nsearchives.nseindia.com/today/QGOLDHALFEQN.svg,46.92,06-Sep-2024,https://nsearchives.nseindia.com/365d/QGOLDHALF-EQ.svg,08-Aug-2025,5.47,https://nsearchives.nseindia.com/30d/QGOLDHALF-EQ.svg,"{'symbol': 'QGOLDHALF', 'companyName': 'Quantum Gold Fund -Exchange Traded Fund (ETF)', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF082J01408', 'listingDate': '2008-02-28', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '08-Sep-2025 15:59:55', 'preOpenTime': '08-Sep-2025 09:07:25', 'QuotePreOpenFlag': False}}"
SETFGOLD,Gold,93.69,94.15,91.41,92.8,1.39,1.52,6270441,581269880.7,90.9669,97,61.75,06-JAN-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RS 1/- PER SHARE,48.646484062149604,7.894430880130208,91.41,0,4.329896907216498,-50.28340080971659,https://nsearchives.nseindia.com/today/SETFGOLDEQN.svg,46.23,06-Sep-2024,https://nsearchives.nseindia.com/365d/SETFGOLD-EQ.svg,08-Aug-2025,5.11,https://nsearchives.nseindia.com/30d/SETFGOLD-EQ.svg,"{'symbol': 'SETFGOLD', 'companyName': 'SBI-ETF Gold', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA16D8', 'listingDate': '2009-05-28', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '08-Sep-2025 15:59:55', 'preOpenTime': '08-Sep-2025 09:07:25', 'QuotePreOpenFlag': False}}"
GROWWGOLD,Commodity,105.87,106.88,105.49,106.72,1.59,1.51,340737,36189676.77,104.4991,106.88,73,-,-,Infinity,7.885159725030325,105.13,0,0.14970059880239203,-46.19178082191781,https://nsearchives.nseindia.com/today/GROWWGOLDEQN.svg,-,-,-,08-Aug-2025,5.4,https://nsearchives.nseindia.com/30d/GROWWGOLD-EQ.svg,"{'symbol': 'GROWWGOLD', 'companyName': 'Groww Mutual Fund - Groww Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF666M01IW1', 'listingDate': '2024-10-24', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '08-Sep-2025 15:59:55', 'preOpenTime': '08-Sep-2025 09:07:25', 'QuotePreOpenFlag': False}}"
