symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
QGOLDHALF,Gold,80.4,80.9,80.32,80.83,1.08,1.35,177718,14357837.22,79.7114,83.99,57.6,16-DEC-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100 PER SHARE TO RS 2 PER SHARE,34.04643449419569,0.4723430702299508,79.75,0,3.762352661031071,-40.3298611111111,https://nsearchives.nseindia.com/today/QGOLDHALFEQN.svg,32.21,28-Jun-2024,https://nsearchives.nseindia.com/365d/QGOLDHALF-EQ.svg,30-May-2025,0.57,https://nsearchives.nseindia.com/30d/QGOLDHALF-EQ.svg,"{'symbol': 'QGOLDHALF', 'companyName': 'Quantum Gold Fund -Exchange Traded Fund (ETF)', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF082J01408', 'listingDate': '2008-02-28', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '01-Jul-2025 16:00:00', 'preOpenTime': '01-Jul-2025 09:07:44', 'QuotePreOpenFlag': False}}"
GOLDCASE,Zerodha Gold ETF,14.72,15.49,14.72,15.38,0.2,1.32,3900707,59875852.45,15.1841,16.26,10.75,-,-,33.739130434782616,0.5886200130804554,15.18,0,5.41205412054121,-43.06976744186047,https://nsearchives.nseindia.com/today/GOLDCASEEQN.svg,32.35,28-Jun-2024,https://nsearchives.nseindia.com/365d/GOLDCASE-EQ.svg,30-May-2025,0.4,https://nsearchives.nseindia.com/30d/GOLDCASE-EQ.svg,"{'symbol': 'GOLDCASE', 'companyName': 'Zerodha Fund House - Zerodha Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF0R8F01042', 'listingDate': '2024-03-01', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '01-Jul-2025 16:00:00', 'preOpenTime': '01-Jul-2025 09:07:44', 'QuotePreOpenFlag': False}}"
HDFCGOLD,Gold,85.01,85.01,83.02,83.6,1.07,1.30,2109651,176071472.46,82.4437,87.91,59.57,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,33.58900607222754,0.601684717208183,82.53,0,4.902741440109206,-40.33909686083598,https://nsearchives.nseindia.com/today/HDFCGOLDEQN.svg,31.21,28-Jun-2024,https://nsearchives.nseindia.com/365d/HDFCGOLD-EQ.svg,30-May-2025,0.44,https://nsearchives.nseindia.com/30d/HDFCGOLD-EQ.svg,"{'symbol': 'HDFCGOLD', 'companyName': 'HDFC Mutual Fund-HDFC Gold Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1981', 'listingDate': '2010-08-19', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '01-Jul-2025 16:00:00', 'preOpenTime': '01-Jul-2025 09:07:44', 'QuotePreOpenFlag': False}}"
GROWWGOLD,Commodity,95.57,96.45,94.86,95.88,1.22,1.29,155610,14901213.6,94.7222,101.02,73,-,-,Infinity,0.6825580174314727,94.66,0,5.088101366066126,-31.34246575342465,https://nsearchives.nseindia.com/today/GROWWGOLDEQN.svg,-,-,-,30-May-2025,0.63,https://nsearchives.nseindia.com/30d/GROWWGOLD-EQ.svg,"{'symbol': 'GROWWGOLD', 'companyName': 'Groww Mutual Fund - Groww Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF666M01IW1', 'listingDate': '2024-10-24', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '01-Jul-2025 16:00:00', 'preOpenTime': '01-Jul-2025 09:07:44', 'QuotePreOpenFlag': False}}"
GOLDIETF,Gold,83.02,83.97,83.02,83.67,1.06,1.28,1313683,109692530.5,82.5261,88.51,59,-,-,33.829174664107484,0.6495849873691883,82.61,0,5.468308665687497,-41.813559322033896,https://nsearchives.nseindia.com/today/GOLDIETFEQN.svg,31.59,28-Jun-2024,https://nsearchives.nseindia.com/365d/GOLDIETF-EQ.svg,30-May-2025,0.43,https://nsearchives.nseindia.com/30d/GOLDIETF-EQ.svg,"{'symbol': 'GOLDIETF', 'companyName': 'ICICI Prudential Gold ETF', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC1NT3', 'listingDate': '2010-09-02', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '01-Jul-2025 16:00:00', 'preOpenTime': '01-Jul-2025 09:07:44', 'QuotePreOpenFlag': False}}"
SILVER1,Kotak Silver ETF,103.64,104.94,103.36,104.94,1.29,1.24,199390,20784413.6,103.5858,111,77.9,-,-,20.982245792022137,9.289731305977924,103.65,0,5.459459459459461,-34.71116816431321,https://nsearchives.nseindia.com/today/SILVER1EQN.svg,19.08,28-Jun-2024,https://nsearchives.nseindia.com/365d/SILVER1-EQ.svg,30-May-2025,8.42,https://nsearchives.nseindia.com/30d/SILVER1-EQ.svg,"{'symbol': 'SILVER1', 'companyName': 'Kotak Mahindra Mutual Fund - Kotak Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1KU9', 'listingDate': '2022-12-14', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '01-Jul-2025 16:00:00', 'preOpenTime': '01-Jul-2025 09:07:44', 'QuotePreOpenFlag': False}}"
GOLDETF,Mirae Asset Gold ETF,94.46,95.19,94.34,95.15,1.16,1.23,282126,26765293.62,93.8493,99.59,67.25,-,-,33.97634469163617,0.8372191606613038,93.99,0,4.458278943669041,-41.48698884758365,https://nsearchives.nseindia.com/today/GOLDETFEQN.svg,32.44,28-Jun-2024,https://nsearchives.nseindia.com/365d/GOLDETF-EQ.svg,30-May-2025,0.64,https://nsearchives.nseindia.com/30d/GOLDETF-EQ.svg,"{'symbol': 'GOLDETF', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01JP9', 'listingDate': '2023-02-24', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '01-Jul-2025 16:00:00', 'preOpenTime': '01-Jul-2025 09:07:44', 'QuotePreOpenFlag': False}}"
SBISILVER,SBI SILVER ETF,105.58,106.45,104.76,106.3,1.25,1.19,373637,39534530.97,104.7567,109.8,79.07,-,-,Infinity,9.317153434800497,105.05,0,3.1876138433515484,-34.43783988870622,https://nsearchives.nseindia.com/today/SBISILVEREQN.svg,-,-,-,30-May-2025,8.51,https://nsearchives.nseindia.com/30d/SBISILVER-EQ.svg,"{'symbol': 'SBISILVER', 'companyName': 'SBI Mutual Fund - SBI SILVER ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KB1217', 'listingDate': '2024-07-08', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '01-Jul-2025 16:00:00', 'preOpenTime': '01-Jul-2025 09:07:44', 'QuotePreOpenFlag': False}}"
IVZINGOLD,Gold,8489.95,8520.05,8410.1,8490.05,100.1,1.19,488,4132237.6,8369.2186,8941.15,6060.25,-,-,33.202328281401975,0.37418424288281044,8389.95,0,5.0452123049048545,-40.09405552576213,https://nsearchives.nseindia.com/today/IVZINGOLDEQN.svg,31.5,28-Jun-2024,https://nsearchives.nseindia.com/365d/IVZINGOLD-EQ.svg,30-May-2025,0.18,https://nsearchives.nseindia.com/30d/IVZINGOLD-EQ.svg,"{'symbol': 'IVZINGOLD', 'companyName': 'Invesco India Gold Exchange Traded Fund', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF205K01361', 'listingDate': '2010-03-22', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '01-Jul-2025 16:00:00', 'preOpenTime': '01-Jul-2025 09:07:44', 'QuotePreOpenFlag': False}}"
EGOLD,Edelweiss Gold ETF,97.35,98.2,94.85,98,1.15,1.19,261060,25547331.6,96.6758,103.35,69.7,-,-,34.24657534246575,0.564391995895328,96.85,0,5.176584421867435,-40.60258249641319,https://nsearchives.nseindia.com/today/EGOLDEQN.svg,31.86,28-Jun-2024,https://nsearchives.nseindia.com/365d/EGOLD-EQ.svg,30-May-2025,0.47,https://nsearchives.nseindia.com/30d/EGOLD-EQ.svg,"{'symbol': 'EGOLD', 'companyName': 'Edelweiss Mutual Fund -Edelweiss Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF754K01SE6', 'listingDate': '2023-11-10', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '01-Jul-2025 16:00:00', 'preOpenTime': '01-Jul-2025 09:07:44', 'QuotePreOpenFlag': False}}"
BBNPPGOLD,Baroda BNP Paribas Gold ETF,93.6,95,93.6,94.7,1.1,1.18,2090,197734.9,93.7284,107,67.1,-,-,33.0990864371047,0.4774535809018598,93.6,0,11.495327102803737,-41.13263785394935,https://nsearchives.nseindia.com/today/BBNPPGOLDEQN.svg,31.92,28-Jun-2024,https://nsearchives.nseindia.com/365d/BBNPPGOLD-EQ.svg,30-May-2025,0.65,https://nsearchives.nseindia.com/30d/BBNPPGOLD-EQ.svg,"{'symbol': 'BBNPPGOLD', 'companyName': 'Baroda BNP Paribas Mutual Fund - Baroda BNP Paribas Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF251K01SU9', 'listingDate': '2023-12-19', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '01-Jul-2025 16:00:00', 'preOpenTime': '01-Jul-2025 09:07:44', 'QuotePreOpenFlag': False}}"
GROWWDEFNC,Nifty India Defence Index- Total Return Index,88.89,90,88.01,89.5,0.98,1.11,1052187,93970820.97,88.5669,93.89,49.83,-,-,Infinity,2.7318640955004536,88.52,0,4.675684311428268,-79.61067629941802,https://nsearchives.nseindia.com/today/GROWWDEFNCEQN.svg,-,-,-,30-May-2025,1.58,https://nsearchives.nseindia.com/30d/GROWWDEFNC-EQ.svg,"{'symbol': 'GROWWDEFNC', 'companyName': 'Groww Mutual Fund - Groww Nifty India Defence ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF666M01IO8', 'listingDate': '2024-10-11', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '01-Jul-2025 16:00:00', 'preOpenTime': '01-Jul-2025 09:07:44', 'QuotePreOpenFlag': False}}"
SILVERCASE,Commodity-Silver,10.86,10.99,10.81,10.98,0.12,1.10,804689,8787203.88,15.1841,11.74,9,-,-,Infinity,9.25373134328358,10.86,0,6.473594548551956,-22.000000000000007,https://nsearchives.nseindia.com/today/SILVERCASEEQN.svg,-,-,-,30-May-2025,8.17,https://nsearchives.nseindia.com/30d/SILVERCASE-EQ.svg,"{'symbol': 'SILVERCASE', 'companyName': 'Zerodha Fund House - Zerodha Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF0R8F01091', 'listingDate': '2025-03-26', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '01-Jul-2025 16:00:00', 'preOpenTime': '01-Jul-2025 09:07:44', 'QuotePreOpenFlag': False}}"
