symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
TATSILV,Tata Silver Exchange Traded Fund,9.68,9.75,9.5,9.7,0.12,1.25,1798294,17371520.04,9.6419,10.32,7,-,-,31.79347826086955,2.5369978858350786,9.58,0,6.007751937984506,-38.57142857142856,https://nsearchives.nseindia.com/today/TATSILVEQN.svg,30.52,22-Mar-2024,https://nsearchives.nseindia.com/365d/TATSILV-EQ.svg,21-Feb-2025,0.31,https://nsearchives.nseindia.com/30d/TATSILV-EQ.svg,"{'symbol': 'TATSILV', 'companyName': 'Tata Mutual Fund Tata Silver Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF277KA1984', 'listingDate': '2024-01-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '26-Mar-2025 16:00:00', 'preOpenTime': '26-Mar-2025 09:07:43', 'QuotePreOpenFlag': False}}"
SILVER,Physical price of Silver,99,100.05,99,99.59,1.19,1.21,300032,29886187.52,98.5076,104.4,74.7,-,-,32.222517259692,2.3430274380844733,98.4,0,4.607279693486592,-33.31994645247657,https://nsearchives.nseindia.com/today/SILVEREQN.svg,31.01,22-Mar-2024,https://nsearchives.nseindia.com/365d/SILVER-EQ.svg,21-Feb-2025,0.62,https://nsearchives.nseindia.com/30d/SILVER-EQ.svg,"{'symbol': 'SILVER', 'companyName': 'Aditya Birla Sun Life Mutual Fund - Aditya Birla Sun Life Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB19F6', 'listingDate': '2022-02-03', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '26-Mar-2025 16:00:00', 'preOpenTime': '26-Mar-2025 09:07:43', 'QuotePreOpenFlag': False}}"
MNC,Kotak Nifty MNC ETF,27.07,27.1,26.76,27.1,0.32,1.19,68391,1839717.9,26.6572,33.48,25.06,-,-,5.529595015576331,3.6328871892925543,26.78,0,19.056152927120657,-8.140462889066253,https://nsearchives.nseindia.com/today/MNCEQN.svg,4.16,22-Mar-2024,https://nsearchives.nseindia.com/365d/MNC-EQ.svg,21-Feb-2025,1.75,https://nsearchives.nseindia.com/30d/MNC-EQ.svg,"{'symbol': 'MNC', 'companyName': 'Kotak Mahindra Mutual Fund - Kotak Nifty MNC ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1JF2', 'slb_isin': 'INF174KA1JF2', 'listingDate': '2022-08-16', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '26-Mar-2025 16:00:00', 'preOpenTime': '26-Mar-2025 09:07:43', 'QuotePreOpenFlag': False}}"
HDFCSILVER,HDFC Silver ETF,95.45,96.49,95.45,96.05,1.11,1.17,225508,21626217.2,95.3711,100.35,72.1,-,-,31.973069524594663,2.7272727272727244,94.94,0,4.285002491280515,-33.21775312066575,https://nsearchives.nseindia.com/today/HDFCSILVEREQN.svg,31.55,22-Mar-2024,https://nsearchives.nseindia.com/365d/HDFCSILVER-EQ.svg,21-Feb-2025,0.41,https://nsearchives.nseindia.com/30d/HDFCSILVER-EQ.svg,"{'symbol': 'HDFCSILVER', 'companyName': 'HDFC Mutual Fund - HDFC Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1DI2', 'listingDate': '2022-09-07', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '26-Mar-2025 16:00:00', 'preOpenTime': '26-Mar-2025 09:07:43', 'QuotePreOpenFlag': False}}"
ESILVER,Edelweiss Silver ETF,99.32,100.5,99.32,100.2,1.15,1.16,90962,9113482.78,98.9498,102.3,74.51,-,-,31.75542406311638,2.6113671274961567,99.05,0,2.0527859237536603,-34.47859347738558,https://nsearchives.nseindia.com/today/ESILVEREQN.svg,30.54,22-Mar-2024,https://nsearchives.nseindia.com/365d/ESILVER-EQ.svg,21-Feb-2025,0.47,https://nsearchives.nseindia.com/30d/ESILVER-EQ.svg,"{'symbol': 'ESILVER', 'companyName': 'Edelweiss Mutual Fund - Edelweiss Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF754K01SF3', 'listingDate': '2023-11-24', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '26-Mar-2025 16:00:00', 'preOpenTime': '26-Mar-2025 09:07:43', 'QuotePreOpenFlag': False}}"
SILVERADD,DSP Silver ETF,98,98,95.61,96.19,1.06,1.11,20666,1987449.22,95.1436,98.69,71.9,-,-,32.074694494027185,2.6683744262994984,95.13,0,2.53318471982977,-33.78303198887342,https://nsearchives.nseindia.com/today/SILVERADDEQN.svg,31.09,22-Mar-2024,https://nsearchives.nseindia.com/365d/SILVERADD-EQ.svg,21-Feb-2025,0.49,https://nsearchives.nseindia.com/30d/SILVERADD-EQ.svg,"{'symbol': 'SILVERADD', 'companyName': 'DSP  Mutual Fund - DSP Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1RE3', 'listingDate': '2022-08-25', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '26-Mar-2025 16:00:00', 'preOpenTime': '26-Mar-2025 09:07:43', 'QuotePreOpenFlag': False}}"
AXISILVER,Axis Silver ETF,98.73,101.02,98.49,99.5,1.01,1.03,77365,7700138.45,98.3034,103.18,73.78,-,-,32.296237202499675,2.7149788376174206,98.49,0,3.5665826710602895,-34.86039577121171,https://nsearchives.nseindia.com/today/AXISILVEREQN.svg,31.16,22-Mar-2024,https://nsearchives.nseindia.com/365d/AXISILVER-EQ.svg,21-Feb-2025,0.86,https://nsearchives.nseindia.com/30d/AXISILVER-EQ.svg,"{'symbol': 'AXISILVER', 'companyName': 'Axis Mutual Fund - Axis Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K011K1', 'listingDate': '2022-09-27', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '26-Mar-2025 16:00:00', 'preOpenTime': '26-Mar-2025 09:07:43', 'QuotePreOpenFlag': False}}"
HDFCQUAL,HDFC NIFTY100 Quality 30 ETF,53.92,54.95,53.25,54.2,0.51,0.95,54256,2915174.88,53.5999,66.28,49.53,-,-,5.283605283605295,1.8988531678887106,53.69,0,18.225709112854553,-9.428629113668487,https://nsearchives.nseindia.com/today/HDFCQUALEQN.svg,4.33,22-Mar-2024,https://nsearchives.nseindia.com/365d/HDFCQUAL-EQ.svg,21-Feb-2025,1.3,https://nsearchives.nseindia.com/30d/HDFCQUAL-EQ.svg,"{'symbol': 'HDFCQUAL', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY100 Quality 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1DL6', 'slb_isin': 'INF179KC1DL6', 'listingDate': '2022-09-29', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '26-Mar-2025 16:00:00', 'preOpenTime': '26-Mar-2025 09:07:43', 'QuotePreOpenFlag': False}}"
SILVERIETF,Domestic Price of Silver,99.06,99.82,99.05,99.39,0.94,0.95,785004,78052947.72,98.4217,101.85,74.87,-,-,31.92195380939739,2.559075430812098,98.45,0,2.41531664212076,-32.750100173634294,https://nsearchives.nseindia.com/today/SILVERIETFEQN.svg,30.85,22-Mar-2024,https://nsearchives.nseindia.com/365d/SILVERIETF-EQ.svg,21-Feb-2025,0.62,https://nsearchives.nseindia.com/30d/SILVERIETF-EQ.svg,"{'symbol': 'SILVERIETF', 'companyName': 'ICICI Prudential Mutual Fund - ICICI Prudential Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC1Y56', 'listingDate': '2022-01-31', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '26-Mar-2025 16:00:00', 'preOpenTime': '26-Mar-2025 09:07:43', 'QuotePreOpenFlag': False}}"
HDFCBSE500,HDFC S&P BSE 500 ETF,34.57,34.57,34.16,34.42,0.29,0.85,18302,628673.7,34.2736,44.4,31.32,-,-,6.794911573068585,5.003050640634535,34.13,0,22.47747747747747,-9.897828863346108,https://nsearchives.nseindia.com/today/HDFCBSE500EQN.svg,6.79,22-Mar-2024,https://nsearchives.nseindia.com/365d/HDFCBSE500-EQ.svg,21-Feb-2025,2.58,https://nsearchives.nseindia.com/30d/HDFCBSE500-EQ.svg,"{'symbol': 'HDFCBSE500', 'companyName': 'HDFC Mutual Fund - HDFC S&P BSE 500 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1EZ4', 'slb_isin': 'INF179KC1EZ4', 'listingDate': '2023-02-21', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '26-Mar-2025 16:00:00', 'preOpenTime': '26-Mar-2025 09:07:43', 'QuotePreOpenFlag': False}}"
MSCIINDIA,MSCI India Index,28.08,28.08,27.5,27.95,0.23,0.83,21725,601348,27.699,28.08,25.75,-,-,Infinity,Infinity,27.72,0,0.46296296296295947,-8.543689320388347,https://nsearchives.nseindia.com/today/MSCIINDIAEQN.svg,-,-,-,-,-,-,"{'symbol': 'MSCIINDIA', 'companyName': 'Kotak Mahindra Mutual Fund - Kotak MSCI India ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1VD2', 'listingDate': '2025-02-27', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '26-Mar-2025 16:00:00', 'preOpenTime': '26-Mar-2025 09:07:43', 'QuotePreOpenFlag': False}}"
MOLOWVOL,Nifty Midcap 100 TRI,35.34,35.6,34.08,35.6,0.28,0.79,182295,6383970.9,35.3246,41.85,33.12,11-AUG-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RS 2/- PER UNIT,4.093567251461984,3.278212938787359,35.32,0,14.934289127837514,-7.4879227053140225,https://nsearchives.nseindia.com/today/MOLOWVOLEQN.svg,1.52,22-Mar-2024,https://nsearchives.nseindia.com/365d/MOLOWVOL-EQ.svg,21-Feb-2025,1.85,https://nsearchives.nseindia.com/30d/MOLOWVOL-EQ.svg,"{'symbol': 'MOLOWVOL', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal S&P BSE Low Volatility ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01BL0', 'slb_isin': 'INF247L01BL0', 'listingDate': '2022-03-30', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '26-Mar-2025 16:00:00', 'preOpenTime': '26-Mar-2025 09:07:43', 'QuotePreOpenFlag': False}}"
BBNPPGOLD,Baroda BNP Paribas Gold ETF,86.05,86.3,84.75,86.3,0.65,0.76,185,15919.25,85.9248,94.9,65.45,-,-,30.658591975775927,1.828908554572268,85.65,0,9.06217070600633,-31.856378915202438,https://nsearchives.nseindia.com/today/BBNPPGOLDEQN.svg,30.56,22-Mar-2024,https://nsearchives.nseindia.com/365d/BBNPPGOLD-EQ.svg,21-Feb-2025,1.48,https://nsearchives.nseindia.com/30d/BBNPPGOLD-EQ.svg,"{'symbol': 'BBNPPGOLD', 'companyName': 'Baroda BNP Paribas Mutual Fund - Baroda BNP Paribas Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF251K01SU9', 'listingDate': '2023-12-19', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '26-Mar-2025 16:00:00', 'preOpenTime': '26-Mar-2025 09:07:43', 'QuotePreOpenFlag': False}}"
GSEC10YEAR,Mirae Asset Nifty 8-13 yr G-Sec ETF,28.36,31,28.16,28.41,0.19,0.67,15851,456825.82,28.2335,31,23.69,-,-,9.185242121445045,1.9741564967695646,28.22,0,8.35483870967742,-19.924018573237646,https://nsearchives.nseindia.com/today/GSEC10YEAREQN.svg,7.67,22-Mar-2024,https://nsearchives.nseindia.com/365d/GSEC10YEAR-EQ.svg,21-Feb-2025,0.82,https://nsearchives.nseindia.com/30d/GSEC10YEAR-EQ.svg,"{'symbol': 'GSEC10YEAR', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty 8-13 yr G-Sec ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01KF8', 'slb_isin': 'INF769K01KF8', 'listingDate': '2023-04-10', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '26-Mar-2025 16:00:00', 'preOpenTime': '26-Mar-2025 09:07:43', 'QuotePreOpenFlag': False}}"
