symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
HDFCSILVER,HDFC Silver ETF,86.56,87.45,86.56,87.1,2.24,2.64,642254,55856830.38,84.5563,100.35,67.85,-,-,22.987856537701216,-0.7859665109921539,84.86,0,13.203786746387644,-28.371407516580696,https://nsearchives.nseindia.com/today/HDFCSILVEREQN.svg,17.55,17-Nov-2023,https://nsearchives.nseindia.com/365d/HDFCSILVER-EQ.svg,18-Oct-2024,-5.66,https://nsearchives.nseindia.com/30d/HDFCSILVER-EQ.svg,"{'symbol': 'HDFCSILVER', 'companyName': 'HDFC Mutual Fund - HDFC Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1DI2', 'listingDate': '2022-09-07', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '18-Nov-2024 16:00:00', 'preOpenTime': '18-Nov-2024 09:07:34', 'QuotePreOpenFlag': False}}"
ESILVER,Edelweiss Silver ETF,90.78,91.89,89.6,91.05,2.3,2.59,59293,5396255.93,88.4717,100.8,70.71,-,-,Infinity,-0.6004366812227043,88.75,0,9.672619047619047,-28.765379719983038,https://nsearchives.nseindia.com/today/ESILVEREQN.svg,-,-,-,18-Oct-2024,-5.58,https://nsearchives.nseindia.com/30d/ESILVER-EQ.svg,"{'symbol': 'ESILVER', 'companyName': 'Edelweiss Mutual Fund - Edelweiss Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF754K01SF3', 'listingDate': '2023-11-24', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '18-Nov-2024 16:00:00', 'preOpenTime': '18-Nov-2024 09:07:34', 'QuotePreOpenFlag': False}}"
SILVER,Physical price of Silver,89.01,90.45,89.01,90.4,2.21,2.51,131919,11883263.52,87.9621,103,70,-,-,23.009933324261823,-0.6265801912718404,88.19,0,12.23300970873786,-29.14285714285715,https://nsearchives.nseindia.com/today/SILVEREQN.svg,17.82,17-Nov-2023,https://nsearchives.nseindia.com/365d/SILVER-EQ.svg,18-Oct-2024,-5.44,https://nsearchives.nseindia.com/30d/SILVER-EQ.svg,"{'symbol': 'SILVER', 'companyName': 'Aditya Birla Sun Life Mutual Fund - Aditya Birla Sun Life Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB19F6', 'listingDate': '2022-02-03', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '18-Nov-2024 16:00:00', 'preOpenTime': '18-Nov-2024 09:07:34', 'QuotePreOpenFlag': False}}"
MNC,Kotak Nifty MNC ETF,28.41,29.88,28.1,29.12,0.71,2.50,143154,4069868.22,28.161,33.48,22.15,-,-,Infinity,-9.480882810071497,28.41,0,13.022700119474303,-31.467268623024843,https://nsearchives.nseindia.com/today/MNCEQN.svg,-,-,-,18-Oct-2024,-9.78,https://nsearchives.nseindia.com/30d/MNC-EQ.svg,"{'symbol': 'MNC', 'companyName': 'Kotak Mahindra Mutual Fund - Kotak Nifty MNC ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1JF2', 'slb_isin': 'INF174KA1JF2', 'listingDate': '2022-08-16', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '18-Nov-2024 16:00:00', 'preOpenTime': '18-Nov-2024 09:07:34', 'QuotePreOpenFlag': False}}"
AXISHCETF,Nifty Healthcare Index,143.47,144,138.39,144,3.48,2.48,4383,609280.83,140.5328,156.27,85.7,-,-,45.07354422728187,-4.17886611658238,140.52,0,7.851794970243814,-68.02800466744458,https://nsearchives.nseindia.com/today/AXISHCETFEQN.svg,38.99,17-Nov-2023,https://nsearchives.nseindia.com/365d/AXISHCETF-EQ.svg,18-Oct-2024,-5.97,https://nsearchives.nseindia.com/30d/AXISHCETF-EQ.svg,"{'symbol': 'AXISHCETF', 'companyName': 'AXIS MUTUAL FUND - Axis NIFTY Healthcare ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K01Z12', 'slb_isin': 'INF846K01Z12', 'listingDate': '2021-05-21', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '18-Nov-2024 16:00:00', 'preOpenTime': '18-Nov-2024 09:07:34', 'QuotePreOpenFlag': False}}"
TATSILV,Tata Silver Exchange Traded Fund,8.63,8.83,8.62,8.83,0.21,2.44,899451,7915168.8,8.5878,10.32,6.74,-,-,Infinity,-0.3386004514672614,8.62,0,14.437984496124033,-31.008902077151333,https://nsearchives.nseindia.com/today/TATSILVEQN.svg,-,-,-,18-Oct-2024,-5.07,https://nsearchives.nseindia.com/30d/TATSILV-EQ.svg,"{'symbol': 'TATSILV', 'companyName': 'Tata Mutual Fund Tata Silver Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF277KA1984', 'listingDate': '2024-01-17', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '18-Nov-2024 16:00:00', 'preOpenTime': '18-Nov-2024 09:07:34', 'QuotePreOpenFlag': False}}"
METALIETF,Nifty Metal Index,8.89,9.11,8.86,9.05,0.21,2.38,4681430,42132870,8.8215,10.67,8.8,-,-,Infinity,-7.179487179487173,8.84,0,15.182755388940947,-2.840909090909091,https://nsearchives.nseindia.com/today/METALIETFEQN.svg,-,-,-,18-Oct-2024,-9.43,https://nsearchives.nseindia.com/30d/METALIETF-EQ.svg,"{'symbol': 'METALIETF', 'companyName': 'ICICI Prudential Mutual Fund - ICICI Prudential Nifty Metal ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC19W1', 'listingDate': '2024-08-20', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '18-Nov-2024 16:00:00', 'preOpenTime': '18-Nov-2024 09:07:34', 'QuotePreOpenFlag': False}}"
SILVRETF,Mirae Asset Silver ETF,87.87,90.6,86.75,88.24,1.99,2.31,30819,2722242.27,86.031,98,68.43,-,-,22.606641656245653,-0.9763214005162211,86.25,0,9.959183673469392,-28.94929124652928,https://nsearchives.nseindia.com/today/SILVRETFEQN.svg,18.28,17-Nov-2023,https://nsearchives.nseindia.com/365d/SILVRETF-EQ.svg,18-Oct-2024,-5.45,https://nsearchives.nseindia.com/30d/SILVRETF-EQ.svg,"{'symbol': 'SILVRETF', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01KG6', 'listingDate': '2023-06-15', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '18-Nov-2024 16:00:00', 'preOpenTime': '18-Nov-2024 09:07:34', 'QuotePreOpenFlag': False}}"
LICMFGOLD,Gold,6779.6,6921,6779.55,6849.95,147,2.19,769,5256814.79,,7585.95,5451,-,-,23.774890679773048,-0.8826572323631339,6702.95,0,9.702146731787053,-25.664098330581538,https://nsearchives.nseindia.com/today/LICMFGOLDEQN.svg,20.34,17-Nov-2023,https://nsearchives.nseindia.com/365d/LICMFGOLD-EQ.svg,18-Oct-2024,-5.11,https://nsearchives.nseindia.com/30d/LICMFGOLD-EQ.svg,"{'symbol': 'LICMFGOLD', 'companyName': 'LIC MF Gold EXCHANGE TRADED FUND', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF397L01554', 'listingDate': '2011-11-17', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '18-Nov-2024 16:00:00', 'preOpenTime': '18-Nov-2024 09:07:34', 'QuotePreOpenFlag': False}}"
AXISGOLD,Gold,63.34,63.45,62.77,63.45,1.35,2.17,263719,16645943.28,62.1279,69.05,50.83,23-JUL-20, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,22.798529127153085,-0.9522322822354033,62.1,0,8.110065170166537,-24.827857564430463,https://nsearchives.nseindia.com/today/AXISGOLDEQN.svg,19.26,17-Nov-2023,https://nsearchives.nseindia.com/365d/AXISGOLD-EQ.svg,18-Oct-2024,-5.09,https://nsearchives.nseindia.com/30d/AXISGOLD-EQ.svg,"{'symbol': 'AXISGOLD', 'companyName': 'Axis Mutual Fund - Axis Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K01W80', 'listingDate': '2010-11-16', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '18-Nov-2024 16:00:00', 'preOpenTime': '18-Nov-2024 09:07:34', 'QuotePreOpenFlag': False}}"
AXISILVER,Axis Silver ETF,89.95,90.88,89.51,90.2,1.92,2.17,33692,3037333.8,87.7907,103.18,70.25,-,-,23.240879901625913,-0.5403021281287848,88.28,0,12.579957356076763,-28.39857651245552,https://nsearchives.nseindia.com/today/AXISILVEREQN.svg,18.39,17-Nov-2023,https://nsearchives.nseindia.com/365d/AXISILVER-EQ.svg,18-Oct-2024,-5.12,https://nsearchives.nseindia.com/30d/AXISILVER-EQ.svg,"{'symbol': 'AXISILVER', 'companyName': 'Axis Mutual Fund - Axis Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K011K1', 'listingDate': '2022-09-27', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '18-Nov-2024 16:00:00', 'preOpenTime': '18-Nov-2024 09:07:34', 'QuotePreOpenFlag': False}}"
GOLDIETF,Gold,65.55,65.55,64.5,64.89,1.23,1.93,1965518,127385221.58,63.6709,70.1,52.75,-,-,Infinity,-1.4728211357424823,63.66,0,7.432239657631945,-23.01421800947867,https://nsearchives.nseindia.com/today/GOLDIETFEQN.svg,-,-,-,18-Oct-2024,-5.31,https://nsearchives.nseindia.com/30d/GOLDIETF-EQ.svg,"{'symbol': 'GOLDIETF', 'companyName': 'ICICI Prudential Gold ETF', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC1NT3', 'listingDate': '2010-09-02', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '18-Nov-2024 16:00:00', 'preOpenTime': '18-Nov-2024 09:07:34', 'QuotePreOpenFlag': False}}"
IVZINGOLD,Gold,6500,6637,6476.85,6601,124.15,1.92,1997,13166959.89,6462.7417,7200,5335.95,-,-,22.455037055588015,-1.4776119402985075,6476.85,0,8.319444444444445,-23.708055735154943,https://nsearchives.nseindia.com/today/IVZINGOLDEQN.svg,19.55,17-Nov-2023,https://nsearchives.nseindia.com/365d/IVZINGOLD-EQ.svg,18-Oct-2024,-5.05,https://nsearchives.nseindia.com/30d/IVZINGOLD-EQ.svg,"{'symbol': 'IVZINGOLD', 'companyName': 'Invesco India Gold Exchange Traded Fund', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF205K01361', 'listingDate': '2010-03-22', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '18-Nov-2024 16:00:00', 'preOpenTime': '18-Nov-2024 09:07:34', 'QuotePreOpenFlag': False}}"
GOLDBEES,Gold,62.75,63,62.42,62.92,1.13,1.83,12487261,783700500.36,61.7908,67.58,50.85,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- TO RS 1/-,22.269724057520403,-1.471969934231127,61.79,0,6.895531222255101,-23.736479842674534,https://nsearchives.nseindia.com/today/GOLDBEESEQN.svg,19.15,17-Nov-2023,https://nsearchives.nseindia.com/365d/GOLDBEES-EQ.svg,18-Oct-2024,-5.2,https://nsearchives.nseindia.com/30d/GOLDBEES-EQ.svg,"{'symbol': 'GOLDBEES', 'companyName': 'NIPPON INDIA ETF GOLD BEES', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB17I5', 'listingDate': '2007-03-19', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '18-Nov-2024 16:00:00', 'preOpenTime': '18-Nov-2024 09:07:34', 'QuotePreOpenFlag': False}}"
SETFGOLD,Gold,63.75,64.99,63.75,64.9,1.15,1.80,2969032,192185441.36,63.626,70.8,52.45,06-JAN-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RS 1/- PER SHARE,22.383556477465593,-1.3227915462976896,63.75,0,8.333333333333321,-23.736892278360347,https://nsearchives.nseindia.com/today/SETFGOLDEQN.svg,19.65,17-Nov-2023,https://nsearchives.nseindia.com/365d/SETFGOLD-EQ.svg,18-Oct-2024,-5.06,https://nsearchives.nseindia.com/30d/SETFGOLD-EQ.svg,"{'symbol': 'SETFGOLD', 'companyName': 'SBI-ETF Gold', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA16D8', 'listingDate': '2009-05-28', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '18-Nov-2024 16:00:00', 'preOpenTime': '18-Nov-2024 09:07:34', 'QuotePreOpenFlag': False}}"
BSLGOLDETF,Gold,66.47,66.94,65.73,66.41,1.15,1.76,769437,51329142.27,65.3892,78,53.58,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 0.10/- PER SHARE,21.98750918442322,-1.6148148148148198,65.26,0,14.858974358974365,-23.945502053004848,https://nsearchives.nseindia.com/today/BSLGOLDETFEQN.svg,19.48,17-Nov-2023,https://nsearchives.nseindia.com/365d/BSLGOLDETF-EQ.svg,18-Oct-2024,-5.35,https://nsearchives.nseindia.com/30d/BSLGOLDETF-EQ.svg,"{'symbol': 'BSLGOLDETF', 'companyName': 'Aditya Birla Sun Life Gold ETF - Growth', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB18D3', 'listingDate': '2011-05-20', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '18-Nov-2024 16:00:00', 'preOpenTime': '18-Nov-2024 09:07:34', 'QuotePreOpenFlag': False}}"
