symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
SETFGOLD,Gold,118.1,119.3,118,119.18,-0.4,-0.33,7853076,933495144.12,119.7849,153.95,79.79,06-JAN-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RS 1/- PER SHARE,44.61837155684991,-9.361928663776714,119.58,0,45.1,-9.88,30-Jun-2025,29-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RS 1/- PER SHARE,-9.361928663776714,06-JAN-22,44.61837155684991,22.585254952906777,-49.36708860759493,https://nsearchives.nseindia.com/today/SETFGOLDEQN.svg,https://nsearchives.nseindia.com/30d/SETFGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/SETFGOLD-EQ.svg,EQ
LIQUIDBETF,Bajaj Finserv Nifty 1D Rate Liquid ETF,1088.25,1088.25,1088.23,1088.23,0.16,0.01,840929,915124165.67,1088.0869,1116.24,1009.94,-,-,4.947296345944273,0.3929998062677003,1088.07,0,4.93,0.39,30-Jun-2025,29-May-2026,-,0.3929998062677003,-,4.947296345944273,2.5093169927614123,-7.751945660138222,https://nsearchives.nseindia.com/today/LIQUIDBETFEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDBETF-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDBETF-EQ.svg,EQ
TATAGOLD,Tata Gold Exchange Traded Fund,13.75,13.89,13.45,13.59,-0.04,-0.29,53793543,726750765.93,13.6535,17.7,8,-,-,44.728434504792325,-9.096989966555181,13.63,0,45.15,-9.68,30-Jun-2025,29-May-2026,-,-9.096989966555181,-,44.728434504792325,23.220338983050844,-69.875,https://nsearchives.nseindia.com/today/TATAGOLDEQN.svg,https://nsearchives.nseindia.com/30d/TATAGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/TATAGOLD-EQ.svg,EQ
SILVERIETF,Domestic Price of Silver,220,221.98,218.4,221.15,-1.1,-0.49,2946769,648524921.52,222.9781,373.5,105.15,-,-,106.50854421514613,-15.079486982566626,222.25,0,107.54,-14.63,30-Jun-2025,29-May-2026,-,-15.079486982566626,-,106.50854421514613,40.78982597054886,-110.31859248692344,https://nsearchives.nseindia.com/today/SILVERIETFEQN.svg,https://nsearchives.nseindia.com/30d/SILVERIETF-EQ.svg,https://nsearchives.nseindia.com/365d/SILVERIETF-EQ.svg,EQ
BANKBEES,Nifty Bank,596.37,602.24,594.28,600.85,4.48,0.75,1049963,629578814.06,595.7367,638.99,515.98,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,1.9651433129125937,8.55269100829254,596.37,0,1.2,6.24,30-Jun-2025,29-May-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,8.55269100829254,19-DEC-19,1.9651433129125937,5.968794503826349,-16.448311950075585,https://nsearchives.nseindia.com/today/BANKBEESEQN.svg,https://nsearchives.nseindia.com/30d/BANKBEES-EQ.svg,https://nsearchives.nseindia.com/365d/BANKBEES-EQ.svg,EQ
GOLDIETF,Gold,120.09,120.09,118.44,119.58,-0.52,-0.43,5015316,596621991.36,120.2926,158,81.26,-,-,44.7524512770851,-9.340409401061414,120.1,0,45.38,-9.78,30-Jun-2025,29-May-2026,-,-9.340409401061414,-,44.7524512770851,24.31645569620253,-47.1572729510214,https://nsearchives.nseindia.com/today/GOLDIETFEQN.svg,https://nsearchives.nseindia.com/30d/GOLDIETF-EQ.svg,https://nsearchives.nseindia.com/365d/GOLDIETF-EQ.svg,EQ
LIQUIDADD,DSP S&P BSE Liquid Rate ETF,1133.55,1133.58,1133.55,1133.56,0.16,0.01,513464,582047386.48,1133.4152,1151.22,1052.08,-,-,5.027332530343741,0.4021186515739282,1133.4,0,5.01,0.4,30-Jun-2025,29-May-2026,-,0.4021186515739282,-,5.027332530343741,1.5340247737183232,-7.744658200897272,https://nsearchives.nseindia.com/today/LIQUIDADDEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDADD-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDADD-EQ.svg,EQ
LIQUID,Mirae Asset Nifty 1D Rate Liquid ETF,999.99,1000,999.99,1000,0.01,0.00,488832,488827111.68,1000,1024.98,997.15,-,-,0.0010000100000990915,0.0010000100000990915,999.99,0,0,0,30-Jun-2025,29-May-2026,-,0.0010000100000990915,-,0.0010000100000990915,2.4371207243068174,-0.28581457152885953,https://nsearchives.nseindia.com/today/LIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/LIQUID-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUID-EQ.svg,EQ
AXISGOLD,Gold,119.69,119.69,115.05,116.26,-0.52,-0.45,3441475,397662436.25,117.0753,150,79.33,23-JUL-20, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,44.38648782911079,-9.377192298698251,116.78,0,45.03,-9.83,30-Jun-2025,29-May-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,-9.377192298698251,23-JUL-20,44.38648782911079,22.49333333333333,-46.552376150258425,https://nsearchives.nseindia.com/today/AXISGOLDEQN.svg,https://nsearchives.nseindia.com/30d/AXISGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/AXISGOLD-EQ.svg,EQ
JUNIORBEES,Nippon India ETF Nifty Next 50 Junior BeES,777.99,779.52,758.5,778.4,4.42,0.57,511310,397604882.2,772.7722,789.97,632.34,10-MAR-14,DIVIDEND-RS.1 PER UNIT,5.624533550444389,3.0720338983050754,773.98,0,5.02,0.8,30-Jun-2025,29-May-2026,DIVIDEND-RS.1 PER UNIT,3.0720338983050754,10-MAR-14,5.624533550444389,1.4646125802245717,-23.098333175190554,https://nsearchives.nseindia.com/today/JUNIORBEESEQN.svg,https://nsearchives.nseindia.com/30d/JUNIORBEES-EQ.svg,https://nsearchives.nseindia.com/365d/JUNIORBEES-EQ.svg,EQ
HDFCSML250,HDFC NIFTY Smallcap 250 ETF,178.64,180.2,178.31,179.48,0.82,0.46,1804682,323958465.82,178.3489,183.18,142.7,-,-,0.24575513851653136,5.806755880445673,178.66,0,-0.21,4.69,30-Jun-2025,29-May-2026,-,5.806755880445673,-,0.24575513851653136,2.0198711649743513,-25.774351786965664,https://nsearchives.nseindia.com/today/HDFCSML250EQN.svg,https://nsearchives.nseindia.com/30d/HDFCSML250-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCSML250-EQ.svg,EQ
HDFCGOLD,Gold,119.68,119.68,118.2,119.28,-0.48,-0.40,2653236,314779919.04,119.9904,152.3,81.19,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,44.529262086513995,-9.471766848816022,119.76,0,45.11,-9.83,30-Jun-2025,29-May-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,-9.471766848816022,17-FEB-21,44.529262086513995,21.680892974392652,-46.9146446606725,https://nsearchives.nseindia.com/today/HDFCGOLDEQN.svg,https://nsearchives.nseindia.com/30d/HDFCGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCGOLD-EQ.svg,EQ
SBISILVER,SBI SILVER ETF,223,223,214.4,216.51,-1.99,-0.91,1450544,313215965.92,218.9042,362,103.8,-,-,106.10185625892433,-15.250322934199714,218.5,0,108,-14.42,30-Jun-2025,29-May-2026,-,-15.250322934199714,-,106.10185625892433,40.19060773480663,-108.58381502890174,https://nsearchives.nseindia.com/today/SBISILVEREQN.svg,https://nsearchives.nseindia.com/30d/SBISILVER-EQ.svg,https://nsearchives.nseindia.com/365d/SBISILVER-EQ.svg,EQ
AUTOBEES,Nifty Auto TRI,275.49,277.59,273.96,275.76,2.71,0.99,911837,251667012,272.6572,299.92,238.11,-,-,13.164806303348646,3.3660694204962964,273.05,0,12.05,0.64,30-Jun-2025,29-May-2026,-,3.3660694204962964,-,13.164806303348646,8.055481461723135,-15.812019654781393,https://nsearchives.nseindia.com/today/AUTOBEESEQN.svg,https://nsearchives.nseindia.com/30d/AUTOBEES-EQ.svg,https://nsearchives.nseindia.com/365d/AUTOBEES-EQ.svg,EQ
PSUBNKBEES,Nifty PSU Bank,96.4,96.4,93.2,95.8,0.71,0.75,2524933,241762334.75,94.9543,110.4,73.82,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,19.020996397067965,7.110912343470483,95.09,0,18.14,4.27,30-Jun-2025,29-May-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,7.110912343470483,19-DEC-19,19.020996397067965,13.224637681159427,-29.77512869141155,https://nsearchives.nseindia.com/today/PSUBNKBEESEQN.svg,https://nsearchives.nseindia.com/30d/PSUBNKBEES-EQ.svg,https://nsearchives.nseindia.com/365d/PSUBNKBEES-EQ.svg,EQ
SILVER,Physical price of Silver,221.98,221.98,218.53,220.25,-1.77,-0.80,1027031,225761954.42,223.0254,371.89,104.82,-,-,106.30385912326713,-15.408841264354574,222.02,0,107.96,-14.65,30-Jun-2025,29-May-2026,-,-15.408841264354574,-,106.30385912326713,40.775498131167815,-110.12211410036254,https://nsearchives.nseindia.com/today/SILVEREQN.svg,https://nsearchives.nseindia.com/30d/SILVER-EQ.svg,https://nsearchives.nseindia.com/365d/SILVER-EQ.svg,EQ
METALIETF,Nifty Metal Index,12.74,12.74,12.42,12.46,-0.1,-0.80,16900791,210414847.95,12.5828,14.17,8.98,-,-,30.334728033472807,-8.112094395280234,12.56,0,31.38,-6.82,30-Jun-2025,29-May-2026,-,-8.112094395280234,-,30.334728033472807,12.067748764996466,-38.752783964365264,https://nsearchives.nseindia.com/today/METALIETFEQN.svg,https://nsearchives.nseindia.com/30d/METALIETF-EQ.svg,https://nsearchives.nseindia.com/365d/METALIETF-EQ.svg,EQ
GOLDCASE,Zerodha Gold ETF,22.6,22.71,21.75,21.97,-0.08,-0.36,9605326,209972426.36,22.0982,27.94,14.72,-,-,44.729907773386024,-9.514003294892925,22.05,0,45.26,-10.04,30-Jun-2025,29-May-2026,-,-9.514003294892925,-,44.729907773386024,21.36721546170366,-49.25271739130433,https://nsearchives.nseindia.com/today/GOLDCASEEQN.svg,https://nsearchives.nseindia.com/30d/GOLDCASE-EQ.svg,https://nsearchives.nseindia.com/365d/GOLDCASE-EQ.svg,EQ
MID150BEES,Nifty Midcap 150 TRI,235.19,237,235.19,235.9,0.71,0.30,842860,199032960.4,235.1368,239.89,190.43,-,-,4.477611940298513,2.6009046624913092,235.19,0,4.16,0.9,30-Jun-2025,29-May-2026,-,2.6009046624913092,-,4.477611940298513,1.663262328567252,-23.877540303523602,https://nsearchives.nseindia.com/today/MID150BEESEQN.svg,https://nsearchives.nseindia.com/30d/MID150BEES-EQ.svg,https://nsearchives.nseindia.com/365d/MID150BEES-EQ.svg,EQ
SETFNIF50,Nifty 50,263.17,263.17,256.01,257.9,1.14,0.44,764249,197160957.02,256.4492,287.33,237.9,24-MAR-21, DIVIDEND - RS 1.30 PER SHARE,-4.904129793510329,2.789956157831794,256.76,0,-5.32,1.54,30-Jun-2025,29-May-2026, DIVIDEND - RS 1.30 PER SHARE,2.789956157831794,24-MAR-21,-4.904129793510329,10.24257822016497,-8.406893652795281,https://nsearchives.nseindia.com/today/SETFNIF50EQN.svg,https://nsearchives.nseindia.com/30d/SETFNIF50-EQ.svg,https://nsearchives.nseindia.com/365d/SETFNIF50-EQ.svg,EQ
SILVERCASE,Commodity-Silver,23.1,23.11,22.2,22.44,-0.1,-0.44,8800955,196789353.8,22.0982,38.01,10.52,-,-,106.62983425414367,-15.256797583081566,22.54,0,107.55,-14.88,30-Jun-2025,29-May-2026,-,-15.256797583081566,-,106.62983425414367,40.962904498816094,-113.30798479087456,https://nsearchives.nseindia.com/today/SILVERCASEEQN.svg,https://nsearchives.nseindia.com/30d/SILVERCASE-EQ.svg,https://nsearchives.nseindia.com/365d/SILVERCASE-EQ.svg,EQ
GOLD1,Gold,116.99,116.99,115.1,116.58,-0.48,-0.41,1562922,181377098.1,117.2108,158,78.35,22-JUL-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,44.80188796422803,-9.431323803604723,117.06,0,45.4,-9.91,30-Jun-2025,29-May-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-9.431323803604723,22-JUL-21,44.80188796422803,26.21518987341772,-48.79387364390556,https://nsearchives.nseindia.com/today/GOLD1EQN.svg,https://nsearchives.nseindia.com/30d/GOLD1-EQ.svg,https://nsearchives.nseindia.com/365d/GOLD1-EQ.svg,EQ
LIQUIDPLUS,Nifty 1D Rate Index,1092.3,1092.32,1092.3,1092.3,0.14,0.01,161135,176007760.5,1092.1566,1092.32,1018.24,-,-,5.122850241080969,0.4090637495978348,1092.16,0,5.11,0.41,30-Jun-2025,29-May-2026,-,0.4090637495978348,-,5.122850241080969,0.0018309652848965332,-7.273334380892515,https://nsearchives.nseindia.com/today/LIQUIDPLUSEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDPLUS-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDPLUS-EQ.svg,EQ
PHARMABEES,Nifty Pharma TRI,26.69,26.69,25.78,25.87,-0.17,-0.65,6731572,174280399.08,25.9961,26.9,21.46,-,-,15.080071174377226,3.9790996784566,26.04,0,15.84,4.08,30-Jun-2025,29-May-2026,-,3.9790996784566,-,15.080071174377226,3.8289962825278723,-20.54986020503262,https://nsearchives.nseindia.com/today/PHARMABEESEQN.svg,https://nsearchives.nseindia.com/30d/PHARMABEES-EQ.svg,https://nsearchives.nseindia.com/365d/PHARMABEES-EQ.svg,EQ
MOREALTY,Motilal Oswal Nifty Realty ETF,83,85.84,82.91,85.5,2.75,3.32,1980159,167719467.3,82.7864,102.9,64,-,-,-13.382636004457495,11.647949856359366,82.75,0,-16.17,6.44,30-Jun-2025,29-May-2026,-,11.647949856359366,-,-13.382636004457495,16.909620991253647,-33.59375,https://nsearchives.nseindia.com/today/MOREALTYEQN.svg,https://nsearchives.nseindia.com/30d/MOREALTY-EQ.svg,https://nsearchives.nseindia.com/365d/MOREALTY-EQ.svg,EQ
CASHIETF,BSE Liquid Rate Index,1069.95,1069.95,1068.82,1068.82,0.14,0.01,138353,147875836.99,1068.6796,1069.95,1001.71,-,-,5.090211887321172,0.40771080715465935,1068.68,0,5.08,0.41,30-Jun-2025,29-May-2026,-,0.40771080715465935,-,5.090211887321172,0.10561241179495388,-6.699543780135957,https://nsearchives.nseindia.com/today/CASHIETFEQN.svg,https://nsearchives.nseindia.com/30d/CASHIETF-EQ.svg,https://nsearchives.nseindia.com/365d/CASHIETF-EQ.svg,EQ
LIQUIDETF,Nifty1D rate index,1000,1000.01,999.99,1000,0,0.00,138862,138860611.38,1000,1025,997.55,-,-,0.0010000100000990915,0.0010000100000990915,1000,0,0,0,30-Jun-2025,29-May-2026,-,0.0010000100000990915,-,0.0010000100000990915,2.4390243902439024,-0.24560172422435422,https://nsearchives.nseindia.com/today/LIQUIDETFEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDETF-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDETF-EQ.svg,EQ
GOLDETF,Mirae Asset Gold ETF,136.08,136.08,134.63,135.95,-0.39,-0.29,1006545,136105014.9,136.5671,173.5,93.3,-,-,44.64304713267368,-9.19110279874425,136.34,0,45.06,-9.73,30-Jun-2025,29-May-2026,-,-9.19110279874425,-,44.64304713267368,21.642651296829975,-45.71275455519827,https://nsearchives.nseindia.com/today/GOLDETFEQN.svg,https://nsearchives.nseindia.com/30d/GOLDETF-EQ.svg,https://nsearchives.nseindia.com/365d/GOLDETF-EQ.svg,EQ
AXISTECETF,NIFTY IT Index,290.82,291,282,283.55,-6.11,-2.11,465196,131850502.28,289.3194,439.67,282,-,-,-32.3156613276681,-13.856483169279382,289.66,0,-30.86,-9.39,30-Jun-2025,29-May-2026,-,-13.856483169279382,-,-32.3156613276681,35.5084495189574,-0.549645390070926,https://nsearchives.nseindia.com/today/AXISTECETFEQN.svg,https://nsearchives.nseindia.com/30d/AXISTECETF-EQ.svg,https://nsearchives.nseindia.com/365d/AXISTECETF-EQ.svg,EQ
MIDCAPETF,Mirae Asset Mutual Fund - Mirae Asset Nifty Midcap 150 ETF,23.3,23.55,23.25,23.32,0.04,0.17,5534251,129114075.83,23.2536,23.96,19.6,-,-,4.386750223813789,2.370500438981559,23.28,0,4.21,1.04,30-Jun-2025,29-May-2026,-,2.370500438981559,-,4.386750223813789,2.67111853088481,-18.979591836734688,https://nsearchives.nseindia.com/today/MIDCAPETFEQN.svg,https://nsearchives.nseindia.com/30d/MIDCAPETF-EQ.svg,https://nsearchives.nseindia.com/365d/MIDCAPETF-EQ.svg,EQ
MODEFENCE,Nifty India Defence Total Return Index,103.62,105.58,103.62,104.78,0.11,0.11,1189181,124614276.99,104.4562,107.99,77.8,-,-,7.532840722495899,6.972945380296067,104.67,0,7.42,4.76,30-Jun-2025,29-May-2026,-,6.972945380296067,-,7.532840722495899,2.972497453467908,-34.67866323907456,https://nsearchives.nseindia.com/today/MODEFENCEEQN.svg,https://nsearchives.nseindia.com/30d/MODEFENCE-EQ.svg,https://nsearchives.nseindia.com/365d/MODEFENCE-EQ.svg,EQ
ESILVER,Edelweiss Silver ETF,221.99,224.9,218.78,221.01,-1.96,-0.88,521544,115485487.92,223.1127,375,105.83,-,-,106.57070754276101,-14.973262032085568,222.97,0,108.4,-14.21,30-Jun-2025,29-May-2026,-,-14.973262032085568,-,106.57070754276101,41.064,-108.83492393461212,https://nsearchives.nseindia.com/today/ESILVEREQN.svg,https://nsearchives.nseindia.com/30d/ESILVER-EQ.svg,https://nsearchives.nseindia.com/365d/ESILVER-EQ.svg,EQ
PVTBANIETF,Nifty Private Bank Index,28.24,28.54,28.14,28.43,0.19,0.67,3839392,108769975.36,28.1915,30.32,24.18,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,0.21149101163200112,8.139977177634083,28.24,0,-0.46,6.29,30-Jun-2025,29-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,8.139977177634083,01-MAR-24,0.21149101163200112,6.233509234828498,-17.576509511993383,https://nsearchives.nseindia.com/today/PVTBANIETFEQN.svg,https://nsearchives.nseindia.com/30d/PVTBANIETF-EQ.svg,https://nsearchives.nseindia.com/365d/PVTBANIETF-EQ.svg,EQ
CPSEETF,CPSE ETF,96.94,97.8,95.94,97.05,0.11,0.11,1020692,99007124,97.1045,112,85.67,-,-,2.992677491244819,-3.872820919175908,96.94,0,2.88,-4.67,30-Jun-2025,29-May-2026,-,-3.872820919175908,-,2.992677491244819,13.348214285714288,-13.283529823742262,https://nsearchives.nseindia.com/today/CPSEETFEQN.svg,https://nsearchives.nseindia.com/30d/CPSEETF-EQ.svg,https://nsearchives.nseindia.com/365d/CPSEETF-EQ.svg,EQ
SILVER1,Kotak Silver ETF,21.94,21.94,21.21,21.47,-0.09,-0.42,4531241,96832620.17,21.6697,38.8,10.27,27-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-79.28605885190545,-15.205371248025282,21.56,0,-79.2,-14.85,30-Jun-2025,29-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-15.205371248025282,27-FEB-26,-79.28605885190545,44.66494845360825,-109.05550146056476,https://nsearchives.nseindia.com/today/SILVER1EQN.svg,https://nsearchives.nseindia.com/30d/SILVER1-EQ.svg,https://nsearchives.nseindia.com/365d/SILVER1-EQ.svg,EQ
NIFTYIETF,Nifty 50,274,274,270,271.44,1.25,0.46,354695,96242941.3,269.961,328.24,250.4,-,-,-4.7979797979798,2.763685924131147,270.19,0,-5.24,1.57,30-Jun-2025,29-May-2026,-,2.763685924131147,-,-4.7979797979798,17.304411406288086,-8.402555910543127,https://nsearchives.nseindia.com/today/NIFTYIETFEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYIETF-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTYIETF-EQ.svg,EQ
MOTOUR,Nifty India Tourism Total Return Index,80.03,80.57,79.82,80.57,0.76,0.95,1167344,93422540.32,79.6727,97.2,64,-,-,-13.272335844994632,12.339654210819848,79.81,0,-14.09,9.95,30-Jun-2025,29-May-2026,-,12.339654210819848,-,-13.272335844994632,17.109053497942394,-25.89062499999999,https://nsearchives.nseindia.com/today/MOTOUREQN.svg,https://nsearchives.nseindia.com/30d/MOTOUR-EQ.svg,https://nsearchives.nseindia.com/365d/MOTOUR-EQ.svg,EQ
SILVERBETA,UTI Silver Exchange Traded Fund (UTI Silver ETF),211.11,214.5,211.11,214,-1.03,-0.48,377394,80403791.7,215.7383,379.66,102.55,-,-,Infinity,-15.096211069232298,215.03,0,0,-14.7,,29-May-2026,-,-15.096211069232298,-,Infinity,43.633777590475695,-108.67869332033155,https://nsearchives.nseindia.com/today/SILVERBETAEQN.svg,https://nsearchives.nseindia.com/30d/SILVERBETA-EQ.svg,,EQ
