symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
NIFITETF,UTI Nifty IT ETF,429.45,469.99,425.25,460,22,5.02,107,46052.8,428.8501,469.99,321.68,-,-,22.751774563697495,2.6396233572081984,438,0,2.1255771399391494,-42.999253916936084,https://nsearchives.nseindia.com/today/NIFITETFEQN.svg,16.88,02-Feb-2024,https://nsearchives.nseindia.com/365d/NIFITETF-EQ.svg,03-Jan-2025,-1.2,https://nsearchives.nseindia.com/30d/NIFITETF-EQ.svg,"{'symbol': 'NIFITETF', 'companyName': 'UTI Mutual Fund - UTI Nifty IT ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AZD8', 'listingDate': '2024-02-01', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '03-Feb-2025 16:00:00', 'preOpenTime': '03-Feb-2025 09:07:24', 'QuotePreOpenFlag': False}}"
IVZINNIFTY,Nifty 50,2645.94,2772,2634.63,2772,111.8,4.20,13,34480.68,2645.3595,3100,2404.09,24-DEC-12,DIVIDEND-RS.5/- PER UNIT,14.309278350515465,1.8200517915847925,2660.2,0,10.580645161290322,-15.30350361259353,https://nsearchives.nseindia.com/today/IVZINNIFTYEQN.svg,9.7,01-Feb-2024,https://nsearchives.nseindia.com/365d/IVZINNIFTY-EQ.svg,03-Jan-2025,-1.8,https://nsearchives.nseindia.com/30d/IVZINNIFTY-EQ.svg,"{'symbol': 'IVZINNIFTY', 'companyName': 'Invesco India Nifty Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF205K01DA9', 'listingDate': '2011-06-17', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '03-Feb-2025 16:00:00', 'preOpenTime': '03-Feb-2025 09:07:24', 'QuotePreOpenFlag': False}}"
ITETFADD,DSP Nifty IT ETF,44.46,44.46,42.9,44.26,0.98,2.26,4494,195623.82,43.2138,48.66,32,-,-,Infinity,-2.360467681447166,43.28,0,9.042334566378955,-38.31249999999999,https://nsearchives.nseindia.com/today/ITETFADDEQN.svg,-,-,-,03-Jan-2025,-3.35,https://nsearchives.nseindia.com/30d/ITETFADD-EQ.svg,"{'symbol': 'ITETFADD', 'companyName': 'DSP Mutual Fund - DSP Nifty IT ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1SX1', 'slb_isin': 'INF740KA1SX1', 'listingDate': '2023-07-13', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '03-Feb-2025 16:00:00', 'preOpenTime': '03-Feb-2025 09:07:24', 'QuotePreOpenFlag': False}}"
GSEC10YEAR,Mirae Asset Nifty 8-13 yr G-Sec ETF,28.09,28.1,27.56,28.08,0.53,1.92,2218,62148.36,27.8265,29.8,23.69,-,-,8.375144731763791,2.519167579408535,27.55,0,5.77181208053692,-18.53102574926128,https://nsearchives.nseindia.com/today/GSEC10YEAREQN.svg,6.33,02-Feb-2024,https://nsearchives.nseindia.com/365d/GSEC10YEAR-EQ.svg,03-Jan-2025,0.11,https://nsearchives.nseindia.com/30d/GSEC10YEAR-EQ.svg,"{'symbol': 'GSEC10YEAR', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty 8-13 yr G-Sec ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01KF8', 'slb_isin': 'INF769K01KF8', 'listingDate': '2023-04-10', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '03-Feb-2025 16:00:00', 'preOpenTime': '03-Feb-2025 09:07:24', 'QuotePreOpenFlag': False}}"
FINIETF,ICICI Prudential Nifty Financial Services Ex-Bank ETF,26,26,25.01,25.9,0.46,1.81,241870,6136241.9,25.3946,30,21.69,-,-,13.447218572054316,-2.2641509433962317,25.44,0,13.66666666666667,-19.409866297833087,https://nsearchives.nseindia.com/today/FINIETFEQN.svg,11.43,02-Feb-2024,https://nsearchives.nseindia.com/365d/FINIETF-EQ.svg,03-Jan-2025,-4.36,https://nsearchives.nseindia.com/30d/FINIETF-EQ.svg,"{'symbol': 'FINIETF', 'companyName': 'ICICI Prudential Mutual Fund - ICICI Pru Nifty Fin Ser Ex-Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC17L8', 'slb_isin': 'INF109KC17L8', 'listingDate': '2022-11-30', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '03-Feb-2025 16:00:00', 'preOpenTime': '03-Feb-2025 09:07:24', 'QuotePreOpenFlag': False}}"
MOHEALTH,Motilal Oswal S&P BSE Healthcare ETF,42.35,43.65,41.67,42.99,0.72,1.70,46055,1942599.9,42.196,46.97,33.53,-,-,25.298746721072572,-6.766428106701362,42.27,0,8.473493719395352,-28.213540113331348,https://nsearchives.nseindia.com/today/MOHEALTHEQN.svg,23.2,02-Feb-2024,https://nsearchives.nseindia.com/365d/MOHEALTH-EQ.svg,03-Jan-2025,-7.69,https://nsearchives.nseindia.com/30d/MOHEALTH-EQ.svg,"{'symbol': 'MOHEALTH', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal S&P BSE Healthcare ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01BB1', 'slb_isin': 'INF247L01BB1', 'listingDate': '2022-08-04', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '03-Feb-2025 16:00:00', 'preOpenTime': '03-Feb-2025 09:07:24', 'QuotePreOpenFlag': False}}"
SENSEXADD,DSP S&P BSE Sensex ETF,76.93,80,76.93,80,1.1,1.39,447,34727.43,78.4803,95,70,-,-,Infinity,-0.8182494421026489,78.9,0,15.789473684210526,-14.285714285714286,https://nsearchives.nseindia.com/today/SENSEXADDEQN.svg,-,-,-,03-Jan-2025,-1.72,https://nsearchives.nseindia.com/30d/SENSEXADD-EQ.svg,"{'symbol': 'SENSEXADD', 'companyName': 'DSP BSE Sensex ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1SZ6', 'listingDate': '2023-08-02', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '03-Feb-2025 16:00:00', 'preOpenTime': '03-Feb-2025 09:07:24', 'QuotePreOpenFlag': False}}"
MOGSEC,Nifty 5 yr Benchmark G-Sec Index,59.49,59.7,58.06,59.49,0.78,1.33,21445,1275548.6,58.9101,61.2,53.15,-,-,9.115920763022741,2.0236666095009426,58.71,0,2.7941176470588247,-11.928504233301982,https://nsearchives.nseindia.com/today/MOGSECEQN.svg,7.69,02-Feb-2024,https://nsearchives.nseindia.com/365d/MOGSEC-EQ.svg,03-Jan-2025,0.44,https://nsearchives.nseindia.com/30d/MOGSEC-EQ.svg,"{'symbol': 'MOGSEC', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal 5 Year G Sec ETF - Growth', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01AK4', 'slb_isin': 'INF247L01AK4', 'listingDate': '2020-12-16', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '03-Feb-2025 16:00:00', 'preOpenTime': '03-Feb-2025 09:07:24', 'QuotePreOpenFlag': False}}"
LICMFGOLD,Gold,7549.9,7610,7475.05,7610,93.05,1.24,1562,11797504.84,,7614.85,5587.6,-,-,32.066467091847805,9.085957154017622,7516.95,0,0.06369133994760716,-36.19443052473333,https://nsearchives.nseindia.com/today/LICMFGOLDEQN.svg,30.45,02-Feb-2024,https://nsearchives.nseindia.com/365d/LICMFGOLD-EQ.svg,03-Jan-2025,6.54,https://nsearchives.nseindia.com/30d/LICMFGOLD-EQ.svg,"{'symbol': 'LICMFGOLD', 'companyName': 'LIC MF Gold EXCHANGE TRADED FUND', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF397L01554', 'listingDate': '2011-11-17', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '03-Feb-2025 16:00:00', 'preOpenTime': '03-Feb-2025 09:07:24', 'QuotePreOpenFlag': False}}"
GOLD1,Gold,69.28,70.38,69.11,70.14,0.76,1.10,1366910,95642692.7,69.1832,70.51,52.1,22-JUL-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,Infinity,7.725387805252651,69.38,0,0.5247482626577854,-34.6257197696737,https://nsearchives.nseindia.com/today/GOLD1EQN.svg,-,-,-,03-Jan-2025,5.91,https://nsearchives.nseindia.com/30d/GOLD1-EQ.svg,"{'symbol': 'GOLD1', 'companyName': 'Kotak Mutual Fund - Gold Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1HJ8', 'listingDate': '2007-08-08', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '03-Feb-2025 16:00:00', 'preOpenTime': '03-Feb-2025 09:07:24', 'QuotePreOpenFlag': False}}"
GOLDBEES,Gold,70,70,68.47,69.67,0.72,1.04,13682573,946834051.6,68.9077,70,51.25,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- TO RS 1/-,30.029861888764472,7.8482972136223035,68.95,0,0.471428571428569,-35.94146341463415,https://nsearchives.nseindia.com/today/GOLDBEESEQN.svg,28.69,02-Feb-2024,https://nsearchives.nseindia.com/365d/GOLDBEES-EQ.svg,03-Jan-2025,5.96,https://nsearchives.nseindia.com/30d/GOLDBEES-EQ.svg,"{'symbol': 'GOLDBEES', 'companyName': 'NIPPON INDIA ETF GOLD BEES', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB17I5', 'listingDate': '2007-03-19', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '03-Feb-2025 16:00:00', 'preOpenTime': '03-Feb-2025 09:07:24', 'QuotePreOpenFlag': False}}"
GOLDETFADD,DSP Gold ETF,80.69,81.7,80.42,81.6,0.83,1.03,64737,5255349.66,80.5405,81.7,60.84,-,-,Infinity,7.736994982836018,80.77,0,0.12239902080784397,-34.122287968441796,https://nsearchives.nseindia.com/today/GOLDETFADDEQN.svg,-,-,-,03-Jan-2025,5.86,https://nsearchives.nseindia.com/30d/GOLDETFADD-EQ.svg,"{'symbol': 'GOLDETFADD', 'companyName': 'DSP Mutual Fund - DSP Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1SW3', 'listingDate': '2023-05-05', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '03-Feb-2025 16:00:00', 'preOpenTime': '03-Feb-2025 09:07:24', 'QuotePreOpenFlag': False}}"
GOLDSHARE,Gold,69.75,70.5,68.2,70.45,0.7,1.00,1196122,83632850.24,69.4756,70.75,52.2,25-MAR-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,31.43656716417911,8.052147239263803,69.75,0,0.4240282685512327,-34.961685823754785,https://nsearchives.nseindia.com/today/GOLDSHAREEQN.svg,30.13,02-Feb-2024,https://nsearchives.nseindia.com/365d/GOLDSHARE-EQ.svg,03-Jan-2025,6.25,https://nsearchives.nseindia.com/30d/GOLDSHARE-EQ.svg,"{'symbol': 'GOLDSHARE', 'companyName': 'UTI Mutual Fund - UTI Gold Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AUX7', 'listingDate': '2007-04-17', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '03-Feb-2025 16:00:00', 'preOpenTime': '03-Feb-2025 09:07:24', 'QuotePreOpenFlag': False}}"
HDFCGOLD,Gold,71.95,71.95,70.92,71.86,0.7,0.98,3682165,263053867.6,71.0161,72.13,52.9,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,30.773430391264775,7.8816994445278485,71.16,0,0.3743241369749009,-35.84120982986767,https://nsearchives.nseindia.com/today/HDFCGOLDEQN.svg,29.5,02-Feb-2024,https://nsearchives.nseindia.com/365d/HDFCGOLD-EQ.svg,03-Jan-2025,6.07,https://nsearchives.nseindia.com/30d/HDFCGOLD-EQ.svg,"{'symbol': 'HDFCGOLD', 'companyName': 'HDFC Mutual Fund-HDFC Gold Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1981', 'listingDate': '2010-08-19', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '03-Feb-2025 16:00:00', 'preOpenTime': '03-Feb-2025 09:07:24', 'QuotePreOpenFlag': False}}"
NIF5GETF,UTI Nifty 5 yr Benchmark G-Sec ETF,60.34,60.45,59.16,60.44,0.56,0.94,866,52271.76,59.7566,66.14,53.2,-,-,Infinity,1.8880647336480065,59.88,0,8.618082854550956,-13.609022556390968,https://nsearchives.nseindia.com/today/NIF5GETFEQN.svg,-,-,-,01-Jan-2025,0.94,https://nsearchives.nseindia.com/30d/NIF5GETF-EQ.svg,"{'symbol': 'NIF5GETF', 'companyName': 'UTI Mutual Fund - UTI Nifty 5 yr Benchmark G-Sec ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AZE6', 'slb_isin': 'INF789F1AZE6', 'listingDate': '2024-02-02', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '03-Feb-2025 16:00:00', 'preOpenTime': '03-Feb-2025 09:07:24', 'QuotePreOpenFlag': False}}"
