symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
SILVRETF,Mirae Asset Silver ETF,111.45,112.29,111.36,111.85,0.9,0.81,245867,27566608.04,110.7505,116.99,80.26,-,-,33.059719248156064,-0.4893238434163802,110.95,0,4.393537909223011,-39.359581360578105,https://nsearchives.nseindia.com/today/SILVRETFEQN.svg,31.99,21-Aug-2024,https://nsearchives.nseindia.com/365d/SILVRETF-EQ.svg,22-Jul-2025,-1.29,https://nsearchives.nseindia.com/30d/SILVRETF-EQ.svg,"{'symbol': 'SILVRETF', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01KG6', 'listingDate': '2023-06-15', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '22-Aug-2025 15:59:56', 'preOpenTime': '22-Aug-2025 09:07:31', 'QuotePreOpenFlag': False}}"
PSUBANKADD,DSP Nifty PSU Bank ETF,71.21,72.36,70.23,71.96,0.58,0.81,17389,1230619.53,71.162,77,55.47,-,-,2.1578648495173143,1.9407848137129766,71.38,0,6.545454545454554,-29.727780782404896,https://nsearchives.nseindia.com/today/PSUBANKADDEQN.svg,1.33,21-Aug-2024,https://nsearchives.nseindia.com/365d/PSUBANKADD-EQ.svg,22-Jul-2025,1.12,https://nsearchives.nseindia.com/30d/PSUBANKADD-EQ.svg,"{'symbol': 'PSUBANKADD', 'companyName': 'DSP Mutual Fund - DSP Nifty PSU Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1SY9', 'slb_isin': 'INF740KA1SY9', 'listingDate': '2023-08-02', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '22-Aug-2025 15:59:56', 'preOpenTime': '22-Aug-2025 09:07:31', 'QuotePreOpenFlag': False}}"
SILVERADD,DSP Silver ETF,110.33,110.69,110.1,110.54,0.86,0.78,270584,29899532,109.4338,115,79.13,-,-,32.57375869513074,-0.39646783204180724,109.68,0,3.878260869565212,-39.69417414381399,https://nsearchives.nseindia.com/today/SILVERADDEQN.svg,31.54,21-Aug-2024,https://nsearchives.nseindia.com/365d/SILVERADD-EQ.svg,22-Jul-2025,-1.17,https://nsearchives.nseindia.com/30d/SILVERADD-EQ.svg,"{'symbol': 'SILVERADD', 'companyName': 'DSP  Mutual Fund - DSP Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1RE3', 'listingDate': '2022-08-25', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '22-Aug-2025 15:59:56', 'preOpenTime': '22-Aug-2025 09:07:31', 'QuotePreOpenFlag': False}}"
SILVERCASE,Commodity-Silver,12,12,11.61,11.66,0.09,0.78,693101,8074626.65,15.6769,12.25,9,-,-,Infinity,-0.3418803418803346,11.57,0,4.816326530612244,-29.555555555555557,https://nsearchives.nseindia.com/today/SILVERCASEEQN.svg,-,-,-,22-Jul-2025,-1.11,https://nsearchives.nseindia.com/30d/SILVERCASE-EQ.svg,"{'symbol': 'SILVERCASE', 'companyName': 'Zerodha Fund House - Zerodha Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF0R8F01091', 'listingDate': '2025-03-26', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '22-Aug-2025 15:59:56', 'preOpenTime': '22-Aug-2025 09:07:31', 'QuotePreOpenFlag': False}}"
AXISILVER,Axis Silver ETF,116.14,116.14,113.82,114.17,0.86,0.76,77537,8845420.96,113.0976,128.26,81.6,-,-,32.94131346064277,-0.4099790648988127,113.31,0,10.985498206767495,-39.914215686274524,https://nsearchives.nseindia.com/today/AXISILVEREQN.svg,31.94,21-Aug-2024,https://nsearchives.nseindia.com/365d/AXISILVER-EQ.svg,22-Jul-2025,-1.16,https://nsearchives.nseindia.com/30d/AXISILVER-EQ.svg,"{'symbol': 'AXISILVER', 'companyName': 'Axis Mutual Fund - Axis Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K011K1', 'listingDate': '2022-09-27', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '22-Aug-2025 15:59:56', 'preOpenTime': '22-Aug-2025 09:07:31', 'QuotePreOpenFlag': False}}"
NIFTYQLITY,Aditya Birla Sun Life Nifty 200 Quality 30 ETF,21.57,21.89,21.21,21.63,0.16,0.75,44707,955835.66,21.4343,25.1,18.3,-,-,-5.751633986928106,0.7452258965999076,21.47,0,13.824701195219133,-18.1967213114754,https://nsearchives.nseindia.com/today/NIFTYQLITYEQN.svg,-6.45,21-Aug-2024,https://nsearchives.nseindia.com/365d/NIFTYQLITY-EQ.svg,22-Jul-2025,0,https://nsearchives.nseindia.com/30d/NIFTYQLITY-EQ.svg,"{'symbol': 'NIFTYQLITY', 'companyName': 'Aditya Birla Sun Life Mutual Fund - ABSL Nifty 200 Quality 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB15K4', 'slb_isin': 'INF209KB15K4', 'listingDate': '2022-08-19', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '22-Aug-2025 15:59:56', 'preOpenTime': '22-Aug-2025 09:07:31', 'QuotePreOpenFlag': False}}"
SILVERBEES,Domestic price of Silver- based on LBMA Silver daily spot fixing price,110.35,110.35,109.56,109.91,0.79,0.72,8889040,977172167.2,108.8818,112.2,77.55,-,-,32.501506931886674,-0.26315789473684775,109.12,0,2.040998217468811,-41.72791747259833,https://nsearchives.nseindia.com/today/SILVERBEESEQN.svg,31.55,21-Aug-2024,https://nsearchives.nseindia.com/365d/SILVERBEES-EQ.svg,22-Jul-2025,-0.98,https://nsearchives.nseindia.com/30d/SILVERBEES-EQ.svg,"{'symbol': 'SILVERBEES', 'companyName': 'Nippon India Mutual Fund - Nippon India Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KC1402', 'listingDate': '2022-02-07', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '22-Aug-2025 15:59:56', 'preOpenTime': '22-Aug-2025 09:07:31', 'QuotePreOpenFlag': False}}"
GSEC10IETF,ICICI Prudential Nifty 10 yr Benchmark G-Sec ETF,256.95,256.95,256.89,256.89,1.81,0.71,37,9506.78,255.7078,265.36,235.7,-,-,8.392405063291134,-0.6266682139955919,255.08,0,3.1918902622852077,-8.990241832838354,https://nsearchives.nseindia.com/today/GSEC10IETFEQN.svg,7.63,21-Aug-2024,https://nsearchives.nseindia.com/365d/GSEC10IETF-EQ.svg,22-Jul-2025,-1.33,https://nsearchives.nseindia.com/30d/GSEC10IETF-EQ.svg,"{'symbol': 'GSEC10IETF', 'companyName': 'ICICI Pru Mutual Fund-ICICI Prudential Nifty 10 yr Benchmark G-Sec ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC18O0', 'slb_isin': 'INF109KC18O0', 'listingDate': '2022-12-16', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '22-Aug-2025 15:59:56', 'preOpenTime': '22-Aug-2025 09:07:31', 'QuotePreOpenFlag': False}}"
SBISILVER,SBI SILVER ETF,114.54,114.54,112.15,112.45,0.7,0.63,488361,54979681.38,111.4491,117.4,80,-,-,32.512373320763615,-0.3985828166519068,111.75,0,4.21635434412266,-40.56250000000001,https://nsearchives.nseindia.com/today/SBISILVEREQN.svg,31.69,21-Aug-2024,https://nsearchives.nseindia.com/365d/SBISILVER-EQ.svg,22-Jul-2025,-1.02,https://nsearchives.nseindia.com/30d/SBISILVER-EQ.svg,"{'symbol': 'SBISILVER', 'companyName': 'SBI Mutual Fund - SBI SILVER ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KB1217', 'listingDate': '2024-07-08', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '22-Aug-2025 15:59:56', 'preOpenTime': '22-Aug-2025 09:07:31', 'QuotePreOpenFlag': False}}"
MID150BEES,Nifty Midcap 150 TRI,219.4,223.2,219.4,222.82,1.37,0.62,290898,64361182.5,221.0493,235.65,179,-,-,0.21137845738700198,-0.8454966180135305,221.45,0,5.444515170804165,-24.480446927374295,https://nsearchives.nseindia.com/today/MID150BEESEQN.svg,-0.4,21-Aug-2024,https://nsearchives.nseindia.com/365d/MID150BEES-EQ.svg,22-Jul-2025,-1.46,https://nsearchives.nseindia.com/30d/MID150BEES-EQ.svg,"{'symbol': 'MID150BEES', 'companyName': 'NIPPON INDIA ETF NIFTY MIDCAP 150', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB1V68', 'slb_isin': 'INF204KB1V68', 'listingDate': '2019-02-04', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '22-Aug-2025 15:59:56', 'preOpenTime': '22-Aug-2025 09:07:31', 'QuotePreOpenFlag': False}}"
SILVER1,Kotak Silver ETF,110.75,111.84,110.75,111.16,0.69,0.62,278247,30968891.1,110.2125,113.6,79.83,-,-,32.47527112382315,-0.304932735426012,110.47,0,2.14788732394366,-39.245897532256045,https://nsearchives.nseindia.com/today/SILVER1EQN.svg,31.65,21-Aug-2024,https://nsearchives.nseindia.com/365d/SILVER1-EQ.svg,22-Jul-2025,-0.92,https://nsearchives.nseindia.com/30d/SILVER1-EQ.svg,"{'symbol': 'SILVER1', 'companyName': 'Kotak Mahindra Mutual Fund - Kotak Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1KU9', 'listingDate': '2022-12-14', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '22-Aug-2025 15:59:56', 'preOpenTime': '22-Aug-2025 09:07:31', 'QuotePreOpenFlag': False}}"
MOGSEC,Nifty 5 yr Benchmark G-Sec Index,60.29,62.36,60.29,62.2,0.36,0.58,687,42635.22,61.7585,65.8,55.7,-,-,9.161109161109172,-0.16051364365970197,61.84,0,5.471124620060782,-11.669658886894075,https://nsearchives.nseindia.com/today/MOGSECEQN.svg,8.53,21-Aug-2024,https://nsearchives.nseindia.com/365d/MOGSEC-EQ.svg,22-Jul-2025,-0.74,https://nsearchives.nseindia.com/30d/MOGSEC-EQ.svg,"{'symbol': 'MOGSEC', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal 5 Year G Sec ETF - Growth', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01AK4', 'slb_isin': 'INF247L01AK4', 'listingDate': '2020-12-16', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '22-Aug-2025 15:59:56', 'preOpenTime': '22-Aug-2025 09:07:31', 'QuotePreOpenFlag': False}}"
HEALTHY,Nifty Healthcare TRI,15.24,15.26,14.96,15.15,0.08,0.53,148474,2250865.84,15.1083,16.25,12.2,-,-,4.844290657439455,1.6778523489932886,15.07,0,6.769230769230767,-24.18032786885247,https://nsearchives.nseindia.com/today/HEALTHYEQN.svg,4.29,21-Aug-2024,https://nsearchives.nseindia.com/365d/HEALTHY-EQ.svg,22-Jul-2025,1.14,https://nsearchives.nseindia.com/30d/HEALTHY-EQ.svg,"{'symbol': 'HEALTHY', 'companyName': 'Aditya Birla Sun Life MF-Aditya Birla Sun Life Nifty Healthcare ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB10C2', 'slb_isin': 'INF209KB10C2', 'listingDate': '2021-10-28', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '22-Aug-2025 15:59:56', 'preOpenTime': '22-Aug-2025 09:07:31', 'QuotePreOpenFlag': False}}"
LICNMID100,LIC MF Nifty Midcap 100 ETF,57.75,58.47,57.75,58.37,0.3,0.52,1049,61009.84,57.9073,65,46.03,-,-,0.6900120752113138,-1.7836109708901267,58.07,0,10.200000000000003,-26.80860308494459,https://nsearchives.nseindia.com/today/LICNMID100EQN.svg,0.17,21-Aug-2024,https://nsearchives.nseindia.com/365d/LICNMID100-EQ.svg,22-Jul-2025,-2.29,https://nsearchives.nseindia.com/30d/LICNMID100-EQ.svg,"{'symbol': 'LICNMID100', 'companyName': 'LIC Mutual Fund - LIC MF Nifty Midcap 100 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF767K01RN1', 'listingDate': '2024-02-19', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '22-Aug-2025 15:59:56', 'preOpenTime': '22-Aug-2025 09:07:31', 'QuotePreOpenFlag': False}}"
