symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
NETF,Tata Nifty 50 Exchange Traded Fund,249,249.44,243.5,249.44,3.64,1.48,2031,497676.24,245.408,282.96,224,-,-,7.531146268914084,0.6090428750050381,245.8,0,11.846197342380544,-11.357142857142858,https://nsearchives.nseindia.com/today/NETFEQN.svg,5.61,16-Feb-2024,https://nsearchives.nseindia.com/365d/NETF-EQ.svg,17-Jan-2025,-1.95,https://nsearchives.nseindia.com/30d/NETF-EQ.svg,"{'symbol': 'NETF', 'companyName': 'Tata Nifty 50 Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF277K015R5', 'slb_isin': 'INF277K015R5', 'listingDate': '2019-01-04', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '17-Feb-2025 16:00:00', 'preOpenTime': '17-Feb-2025 09:07:06', 'QuotePreOpenFlag': False}}"
MOHEALTH,Motilal Oswal S&P BSE Healthcare ETF,40.45,40.85,39.53,40.85,0.56,1.39,86090,3461678.9,40.278,46.97,33.53,-,-,15.297770251199555,-4.933674656737253,40.29,0,13.029593357462206,-21.83119594393081,https://nsearchives.nseindia.com/today/MOHEALTHEQN.svg,12.07,16-Feb-2024,https://nsearchives.nseindia.com/365d/MOHEALTH-EQ.svg,17-Jan-2025,-6.54,https://nsearchives.nseindia.com/30d/MOHEALTH-EQ.svg,"{'symbol': 'MOHEALTH', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal S&P BSE Healthcare ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01BB1', 'slb_isin': 'INF247L01BB1', 'listingDate': '2022-08-04', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '17-Feb-2025 16:00:00', 'preOpenTime': '17-Feb-2025 09:07:06', 'QuotePreOpenFlag': False}}"
CPSEETF,CPSE ETF,77.3,77.6,75.01,77.6,1,1.31,3647478,279433289.58,76.782,106.6,73.71,-,-,-4.504061038641411,-6.831552407251784,76.6,0,27.204502814258912,-5.277438610771945,https://nsearchives.nseindia.com/today/CPSEETFEQN.svg,-5.53,16-Feb-2024,https://nsearchives.nseindia.com/365d/CPSEETF-EQ.svg,17-Jan-2025,-10.77,https://nsearchives.nseindia.com/30d/CPSEETF-EQ.svg,"{'symbol': 'CPSEETF', 'companyName': 'CPSE ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF457M01133', 'slb_isin': 'INF457M01133', 'listingDate': '2014-04-04', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '17-Feb-2025 16:00:00', 'preOpenTime': '17-Feb-2025 09:07:06', 'QuotePreOpenFlag': False}}"
MASPTOP50,S&P 500 Top 50 Total Return Index,60.2,60.21,59.51,60.21,0.74,1.24,100753,6062308.01,50.2292,61.99,36.48,-,-,58.65612648221344,4.950322468188955,59.47,0,2.8714308759477354,-65.04934210526318,https://nsearchives.nseindia.com/today/MASPTOP50EQN.svg,55.93,16-Feb-2024,https://nsearchives.nseindia.com/365d/MASPTOP50-EQ.svg,17-Jan-2025,3.52,https://nsearchives.nseindia.com/30d/MASPTOP50-EQ.svg,"{'symbol': 'MASPTOP50', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset S&P 500 Top 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01HP3', 'listingDate': '2021-09-24', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '17-Feb-2025 16:00:00', 'preOpenTime': '17-Feb-2025 09:07:06', 'QuotePreOpenFlag': False}}"
PSUBNKIETF,ICICI Prudential Nifty PSU Bank ETF,59.31,59.95,58.03,59.95,0.64,1.08,166327,9796660.3,59.1925,86.7,58.03,-,-,-16.840061034817587,-3.44660976002577,59.31,0,30.85351787773933,-3.3086334654489087,https://nsearchives.nseindia.com/today/PSUBNKIETFEQN.svg,-17.38,16-Feb-2024,https://nsearchives.nseindia.com/365d/PSUBNKIETF-EQ.svg,17-Jan-2025,-6.75,https://nsearchives.nseindia.com/30d/PSUBNKIETF-EQ.svg,"{'symbol': 'PSUBNKIETF', 'companyName': 'ICICI Prudential Mutual Fund - ICICI Prudential Nifty PSU Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC10S8', 'slb_isin': 'INF109KC10S8', 'listingDate': '2023-03-21', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '17-Feb-2025 16:00:00', 'preOpenTime': '17-Feb-2025 09:07:06', 'QuotePreOpenFlag': False}}"
MIDSELIETF,S&P BSE Midcap Select Index,15.75,15.75,14.98,15.49,0.15,0.98,853637,12949673.29,15.3166,20,14.03,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-89.60681696188942,-8.234597156398099,15.34,0,22.55,-10.406272273699223,https://nsearchives.nseindia.com/today/MIDSELIETFEQN.svg,-89.8,16-Feb-2024,https://nsearchives.nseindia.com/365d/MIDSELIETF-EQ.svg,17-Jan-2025,-9.71,https://nsearchives.nseindia.com/30d/MIDSELIETF-EQ.svg,"{'symbol': 'MIDSELIETF', 'companyName': 'ICICI Prudential BSE Midcap Select ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC10W0', 'slb_isin': 'INF109KC10W0', 'listingDate': '2016-07-11', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '17-Feb-2025 16:00:00', 'preOpenTime': '17-Feb-2025 09:07:06', 'QuotePreOpenFlag': False}}"
PHARMABEES,Nifty Pharma TRI,21.8,21.8,21.08,21.53,0.21,0.98,2485672,53193380.8,21.2517,24.65,17,-,-,13.855103120042312,-4.012483281319655,21.32,0,12.657200811359019,-26.64705882352942,https://nsearchives.nseindia.com/today/PHARMABEESEQN.svg,10.98,16-Feb-2024,https://nsearchives.nseindia.com/365d/PHARMABEES-EQ.svg,17-Jan-2025,-5.24,https://nsearchives.nseindia.com/30d/PHARMABEES-EQ.svg,"{'symbol': 'PHARMABEES', 'companyName': 'Nippon India Mutual Fund - Nippon India Nifty Pharma ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KC1089', 'slb_isin': 'INF204KC1089', 'listingDate': '2021-07-07', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '17-Feb-2025 16:00:00', 'preOpenTime': '17-Feb-2025 09:07:06', 'QuotePreOpenFlag': False}}"
HDFCMOMENT,HDFC NIFTY200 Momentum 30 ETF,28.74,28.75,27.9,28.75,0.27,0.95,284146,8035648.88,28.4708,39.5,27.9,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 190.61/- PER SHARE TO RS 19.061/- PER SHARE,-4.990085922009259,-6.5951916829109845,28.48,0,27.21518987341772,-3.0465949820788585,https://nsearchives.nseindia.com/today/HDFCMOMENTEQN.svg,-10.94,16-Feb-2024,https://nsearchives.nseindia.com/365d/HDFCMOMENT-EQ.svg,17-Jan-2025,-7.74,https://nsearchives.nseindia.com/30d/HDFCMOMENT-EQ.svg,"{'symbol': 'HDFCMOMENT', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY200 Momentum 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HV6', 'slb_isin': 'INF179KC1HV6', 'listingDate': '2022-10-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '17-Feb-2025 16:00:00', 'preOpenTime': '17-Feb-2025 09:07:06', 'QuotePreOpenFlag': False}}"
OILIETF,Nifty Oil & Gas Index,10.07,10.08,9.76,10.05,0.09,0.90,1195387,11870192.91,9.9414,14,9.76,-,-,Infinity,-5.9869036482694,9.96,0,28.21428571428571,-2.9713114754098457,https://nsearchives.nseindia.com/today/OILIETFEQN.svg,-,-,-,17-Jan-2025,-8.96,https://nsearchives.nseindia.com/30d/OILIETF-EQ.svg,"{'symbol': 'OILIETF', 'companyName': 'ICICI Prudential Mutual Fund - ICICI Prudential Nifty Oil & Gas ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC18W3', 'listingDate': '2024-07-24', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '17-Feb-2025 16:00:00', 'preOpenTime': '17-Feb-2025 09:07:06', 'QuotePreOpenFlag': False}}"
MONQ50,Nasdaq Q-50 Total Return Index,91.3,91.34,90.54,91.34,0.8,0.88,19900,1816870,76.671,92.65,56.75,-,-,56.833791208791204,8.686339838172296,90.54,0,1.4139233675121448,-60.95154185022027,https://nsearchives.nseindia.com/today/MONQ50EQN.svg,54.29,16-Feb-2024,https://nsearchives.nseindia.com/365d/MONQ50-EQ.svg,17-Jan-2025,3.59,https://nsearchives.nseindia.com/30d/MONQ50-EQ.svg,"{'symbol': 'MONQ50', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal Nasdaq Q 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01AU3', 'slb_isin': 'INF247L01AU3', 'listingDate': '2021-12-29', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '17-Feb-2025 16:00:00', 'preOpenTime': '17-Feb-2025 09:07:06', 'QuotePreOpenFlag': False}}"
METALIETF,Nifty Metal Index,8.2,8.34,8.06,8.27,0.07,0.85,2837127,23207698.86,8.1974,10.67,7.96,-,-,Infinity,-0.3614457831325438,8.2,0,22.492970946579195,-3.8944723618090404,https://nsearchives.nseindia.com/today/METALIETFEQN.svg,-,-,-,17-Jan-2025,-3.98,https://nsearchives.nseindia.com/30d/METALIETF-EQ.svg,"{'symbol': 'METALIETF', 'companyName': 'ICICI Prudential Mutual Fund - ICICI Prudential Nifty Metal ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC19W1', 'listingDate': '2024-08-20', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '17-Feb-2025 16:00:00', 'preOpenTime': '17-Feb-2025 09:07:06', 'QuotePreOpenFlag': False}}"
METAL,Nifty Metal Total Return Index,8.16,8.3,8.05,8.26,0.07,0.85,112885,920012.75,8.1992,10.84,7.9,-,-,Infinity,-0.3618817852834664,8.19,0,23.800738007380073,-4.556962025316448,https://nsearchives.nseindia.com/today/METALEQN.svg,-,-,-,17-Jan-2025,-4.32,https://nsearchives.nseindia.com/30d/METAL-EQ.svg,"{'symbol': 'METAL', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty Metal ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01LY7', 'listingDate': '2024-10-09', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '17-Feb-2025 16:00:00', 'preOpenTime': '17-Feb-2025 09:07:06', 'QuotePreOpenFlag': False}}"
AXISHCETF,Nifty Healthcare Index,136.97,137.36,133.54,136.37,1.13,0.84,4562,621390.02,135.1622,159.99,110.98,-,-,13.151344175240633,-3.2081765916672453,135.24,0,14.763422713919622,-22.87799603532168,https://nsearchives.nseindia.com/today/AXISHCETFEQN.svg,10.86,16-Feb-2024,https://nsearchives.nseindia.com/365d/AXISHCETF-EQ.svg,17-Jan-2025,-5.18,https://nsearchives.nseindia.com/30d/AXISHCETF-EQ.svg,"{'symbol': 'AXISHCETF', 'companyName': 'AXIS MUTUAL FUND - Axis NIFTY Healthcare ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K01Z12', 'slb_isin': 'INF846K01Z12', 'listingDate': '2021-05-21', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '17-Feb-2025 16:00:00', 'preOpenTime': '17-Feb-2025 09:07:06', 'QuotePreOpenFlag': False}}"
EQUAL50ADD,NIFTY 50 Equal Weight Index,294.53,297,290.3,297,2.47,0.84,5880,1719664.8,293.5858,351.28,263.98,-,-,4.419365045881234,-0.08410428931875526,294.53,0,15.452061033933038,-12.508523372982793,https://nsearchives.nseindia.com/today/EQUAL50ADDEQN.svg,3.03,16-Feb-2024,https://nsearchives.nseindia.com/365d/EQUAL50ADD-EQ.svg,17-Jan-2025,-1.64,https://nsearchives.nseindia.com/30d/EQUAL50ADD-EQ.svg,"{'symbol': 'EQUAL50ADD', 'companyName': 'DSP  Mutual Fund - DSP Nifty 50 Equal Weight ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1QK2', 'slb_isin': 'INF740KA1QK2', 'listingDate': '2021-11-12', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '17-Feb-2025 16:00:00', 'preOpenTime': '17-Feb-2025 09:07:06', 'QuotePreOpenFlag': False}}"
