symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
CASHIETF,BSE Liquid Rate Index,1072.02,1072.04,1072.02,1072.04,0.16,0.01,359132,385000277.96,1071.8787,1072.04,1001.71,-,-,5.08753700472484,0.425292740046835,1071.88,0,5.07,0.41,22-Jul-2025,22-Jun-2026,-,0.425292740046835,-,5.08753700472484,0,-7.02099410008884,https://nsearchives.nseindia.com/today/CASHIETFEQN.svg,https://nsearchives.nseindia.com/30d/CASHIETF-EQ.svg,https://nsearchives.nseindia.com/365d/CASHIETF-EQ.svg,EQ
PVTBANIETF,Nifty Private Bank Index,27.1,27.74,27.1,27.52,-0.23,-0.83,12829391,353064840.32,27.7636,30.32,24.18,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-1.4679556032939496,-2.6874115983026927,27.75,0,-0.64,-1.87,22-Jul-2025,22-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-2.6874115983026927,01-MAR-24,-1.4679556032939496,9.234828496042217,-13.813068651778329,https://nsearchives.nseindia.com/today/PVTBANIETFEQN.svg,https://nsearchives.nseindia.com/30d/PVTBANIETF-EQ.svg,https://nsearchives.nseindia.com/365d/PVTBANIETF-EQ.svg,EQ
JUNIORBEES,Nippon India ETF Nifty Next 50 Junior BeES,783,784.24,774.39,776.72,-2.89,-0.37,447617,348971165.54,780.3845,798.07,632.34,10-MAR-14,DIVIDEND-RS.1 PER UNIT,6.138289150041005,-1.284902710877828,779.61,0,6.53,-0.92,22-Jul-2025,22-Jun-2026,DIVIDEND-RS.1 PER UNIT,-1.284902710877828,10-MAR-14,6.138289150041005,2.675203929479873,-22.832653319416767,https://nsearchives.nseindia.com/today/JUNIORBEESEQN.svg,https://nsearchives.nseindia.com/30d/JUNIORBEES-EQ.svg,https://nsearchives.nseindia.com/365d/JUNIORBEES-EQ.svg,EQ
HDFCSILVER,HDFC Silver ETF,214.01,214.6,209.84,210.66,-2.62,-1.23,1597908,338884328.64,213.6513,359,105.65,-,-,90.43572590851564,-6.527044415849496,213.28,0,92.8,-5.36,22-Jul-2025,22-Jun-2026,-,-6.527044415849496,-,90.43572590851564,41.32033426183844,-99.39422621864647,https://nsearchives.nseindia.com/today/HDFCSILVEREQN.svg,https://nsearchives.nseindia.com/30d/HDFCSILVER-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCSILVER-EQ.svg,EQ
LIQUID1,Kotak Nifty 1D Rate Liquid ETF,1114,1114.77,1113.99,1114.75,0.15,0.01,261242,291219519.5,1114.6101,1136.66,1030.28,-,-,5.133355968009663,0.4252137329621747,1114.6,0,5.12,0.41,22-Jul-2025,22-Jun-2026,-,0.4252137329621747,-,5.133355968009663,1.9275772878433375,-8.198742089529064,https://nsearchives.nseindia.com/today/LIQUID1EQN.svg,https://nsearchives.nseindia.com/30d/LIQUID1-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUID1-EQ.svg,EQ
ITBEES,Nifty IT TRI,31.98,31.98,31.44,31.85,0.14,0.44,9135288,289223218.08,31.7283,44.27,28.55,-,-,-20.790848047749314,3.779732811990877,31.71,0,-21.14,3.32,22-Jul-2025,22-Jun-2026,-,3.779732811990877,-,-20.790848047749314,28.05511633160154,-11.558669001751316,https://nsearchives.nseindia.com/today/ITBEESEQN.svg,https://nsearchives.nseindia.com/30d/ITBEES-EQ.svg,https://nsearchives.nseindia.com/365d/ITBEES-EQ.svg,EQ
GOLDIETF,Gold,123.28,124.46,122.8,122.8,-0.74,-0.60,2005297,247493755.74,123.3523,158,82.44,-,-,43.508238868762426,-2.0889810237601694,123.54,0,44.37,-1.5,22-Jul-2025,22-Jun-2026,-,-2.0889810237601694,-,43.508238868762426,22.27848101265823,-48.95681707908782,https://nsearchives.nseindia.com/today/GOLDIETFEQN.svg,https://nsearchives.nseindia.com/30d/GOLDIETF-EQ.svg,https://nsearchives.nseindia.com/365d/GOLDIETF-EQ.svg,EQ
PHARMABEES,Nifty Pharma TRI,25.84,26.84,25.83,26.36,-0.15,-0.57,8950859,234870540.16,26.468,27.25,21.46,-,-,15.563349408154322,3.82040173296573,26.51,0,16.22,4.41,22-Jul-2025,22-Jun-2026,-,3.82040173296573,-,15.563349408154322,3.266055045871562,-22.833178005591794,https://nsearchives.nseindia.com/today/PHARMABEESEQN.svg,https://nsearchives.nseindia.com/30d/PHARMABEES-EQ.svg,https://nsearchives.nseindia.com/365d/PHARMABEES-EQ.svg,EQ
GOLDETF,Mirae Asset Gold ETF,143,143,139.27,139.63,-0.41,-0.29,1529703,214449063.57,140.0374,173.5,95.61,-,-,43.800205973223484,-1.8625245993815052,140.04,0,44.22,-1.57,22-Jul-2025,22-Jun-2026,-,-1.8625245993815052,-,43.800205973223484,19.521613832853028,-46.04120907854827,https://nsearchives.nseindia.com/today/GOLDETFEQN.svg,https://nsearchives.nseindia.com/30d/GOLDETF-EQ.svg,https://nsearchives.nseindia.com/365d/GOLDETF-EQ.svg,EQ
SETFGOLD,Gold,123,123.58,122.15,122.15,-0.85,-0.69,1688839,207304987.25,122.8251,153.95,82.51,06-JAN-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RS 1/- PER SHARE,43.13334895711272,-2.240896358543415,123,0,44.13,-1.56,22-Jul-2025,22-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RS 1/- PER SHARE,-2.240896358543415,06-JAN-22,43.13334895711272,20.656057161416033,-48.04266149557629,https://nsearchives.nseindia.com/today/SETFGOLDEQN.svg,https://nsearchives.nseindia.com/30d/SETFGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/SETFGOLD-EQ.svg,EQ
LIQUID,Mirae Asset Nifty 1D Rate Liquid ETF,999.99,1000,999.99,999.99,0,0.00,204109,204106958.91,1000,1024.98,974.99,-,-,0,0,999.99,0,0,0,22-Jul-2025,22-Jun-2026,-,0,-,0,2.4380963530995734,-2.564128862860132,https://nsearchives.nseindia.com/today/LIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/LIQUID-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUID-EQ.svg,EQ
HDFCGOLD,Gold,123.55,123.89,122.52,122.59,-0.45,-0.37,1631333,200849718.96,123.0495,152.3,83.05,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,43.49760037457567,-1.88875550220088,123.04,0,44.02,-1.53,22-Jul-2025,22-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,-1.88875550220088,17-FEB-21,43.49760037457567,19.50755088640841,-47.609873570138475,https://nsearchives.nseindia.com/today/HDFCGOLDEQN.svg,https://nsearchives.nseindia.com/30d/HDFCGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCGOLD-EQ.svg,EQ
HDFCSML250,HDFC NIFTY Smallcap 250 ETF,181.5,181.5,177.91,178.22,-1.9,-1.05,1051438,188039171.92,179.8998,184.13,142.7,-,-,-0.6411328538774631,-0.9943892005999623,180.12,0,0.42,0.06,22-Jul-2025,22-Jun-2026,-,-0.9943892005999623,-,-0.6411328538774631,3.2096888068212657,-24.891380518570436,https://nsearchives.nseindia.com/today/HDFCSML250EQN.svg,https://nsearchives.nseindia.com/30d/HDFCSML250-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCSML250-EQ.svg,EQ
LIQUIDBETF,Bajaj Finserv Nifty 1D Rate Liquid ETF,1091.37,1091.39,1091.37,1091.39,0.14,0.01,169160,184617840.8,1091.2251,1116.24,1009.94,-,-,4.940337112143163,0.4112538181282916,1091.25,0,4.93,0.4,22-Jul-2025,22-Jun-2026,-,0.4112538181282916,-,4.940337112143163,2.226223751164616,-8.06483553478425,https://nsearchives.nseindia.com/today/LIQUIDBETFEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDBETF-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDBETF-EQ.svg,EQ
SETFNIF50,Nifty 50,259,259,256.49,257.3,-1.06,-0.41,713181,183394494.15,258.0948,287.33,237.9,24-MAR-21, DIVIDEND - RS 1.30 PER SHARE,-3.6582169468678556,-0.5719143674163233,258.36,0,-3.26,-0.16,22-Jul-2025,22-Jun-2026, DIVIDEND - RS 1.30 PER SHARE,-0.5719143674163233,24-MAR-21,-3.6582169468678556,10.451397347997068,-8.154686843211435,https://nsearchives.nseindia.com/today/SETFNIF50EQN.svg,https://nsearchives.nseindia.com/30d/SETFNIF50-EQ.svg,https://nsearchives.nseindia.com/365d/SETFNIF50-EQ.svg,EQ
MOMMIDCAP,BSE Midcap 150 Momentum 30 TRI,12.75,12.75,12.35,12.36,-0.14,-1.12,14612090,180897674.2,12.4924,12.75,12.35,-,-,Infinity,Infinity,12.5,0,0,0,,,-,Infinity,-,Infinity,3.0588235294117694,-0.08097165991902662,https://nsearchives.nseindia.com/today/MOMMIDCAPEQN.svg,,,EQ
SILVER,Physical price of Silver,222.67,223.89,219.1,220.7,-1.79,-0.80,794257,175753188.96,222.9613,371.89,109.82,-,-,92.02993126250759,-6.04112563327515,222.49,0,93.59,-5.28,22-Jul-2025,22-Jun-2026,-,-6.04112563327515,-,92.02993126250759,40.65449460862083,-100.96521580768531,https://nsearchives.nseindia.com/today/SILVEREQN.svg,https://nsearchives.nseindia.com/30d/SILVER-EQ.svg,https://nsearchives.nseindia.com/365d/SILVER-EQ.svg,EQ
GOLDCASE,Zerodha Gold ETF,22.96,22.96,22.56,22.59,-0.11,-0.48,6631591,150404483.88,22.6677,27.94,15.25,-,-,43.61093452002543,-1.953124999999997,22.7,0,44.31,-1.48,22-Jul-2025,22-Jun-2026,-,-1.953124999999997,-,43.61093452002543,19.14817465998569,-48.131147540983605,https://nsearchives.nseindia.com/today/GOLDCASEEQN.svg,https://nsearchives.nseindia.com/30d/GOLDCASE-EQ.svg,https://nsearchives.nseindia.com/365d/GOLDCASE-EQ.svg,EQ
SILVERCASE,Commodity-Silver,23.03,23.31,22.26,22.36,-0.22,-0.97,6571593,148123706.22,22.6677,38.01,10.52,-,-,91.11111111111111,-6.247379454926633,22.58,0,92.99,-5.32,22-Jul-2025,22-Jun-2026,-,-6.247379454926633,-,91.11111111111111,41.17337542751907,-112.54752851711027,https://nsearchives.nseindia.com/today/SILVERCASEEQN.svg,https://nsearchives.nseindia.com/30d/SILVERCASE-EQ.svg,https://nsearchives.nseindia.com/365d/SILVERCASE-EQ.svg,EQ
PSUBNKBEES,Nifty PSU Bank,93.67,94.42,92.51,92.95,-0.72,-0.77,1539658,143234383.74,93.7008,110.4,73.82,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,18.66462402655433,-5.036779730281971,93.67,0,19.58,-4.3,22-Jul-2025,22-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,-5.036779730281971,19-DEC-19,18.66462402655433,15.806159420289855,-25.914386345163926,https://nsearchives.nseindia.com/today/PSUBNKBEESEQN.svg,https://nsearchives.nseindia.com/30d/PSUBNKBEES-EQ.svg,https://nsearchives.nseindia.com/365d/PSUBNKBEES-EQ.svg,EQ
MON100,Nasdaq100,328.84,328.84,328.84,328.84,5.4,1.67,417324,137232824.16,273.4631,342.55,195.15,17-JUN-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,65.73761403155082,-2.113472643924517,323.44,0,63.02,-3.72,22-Jul-2025,22-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-2.113472643924517,17-JUN-21,65.73761403155082,4.002335425485341,-68.50627722264922,https://nsearchives.nseindia.com/today/MON100EQN.svg,https://nsearchives.nseindia.com/30d/MON100-EQ.svg,https://nsearchives.nseindia.com/365d/MON100-EQ.svg,EQ
SBISILVER,SBI SILVER ETF,219,219.86,214.98,216.14,-2.27,-1.04,625544,135980754.72,218.833,362,105.15,-,-,91.44375553587243,-6.3355867568036075,218.41,0,93.45,-5.35,22-Jul-2025,22-Jun-2026,-,-6.3355867568036075,-,91.44375553587243,40.29281767955801,-105.55397051830715,https://nsearchives.nseindia.com/today/SBISILVEREQN.svg,https://nsearchives.nseindia.com/30d/SBISILVER-EQ.svg,https://nsearchives.nseindia.com/365d/SBISILVER-EQ.svg,EQ
MID150BEES,Nifty Midcap 150 TRI,239.99,239.99,234.6,235.09,-1.98,-0.84,522334,123061890.4,236.9002,240.89,190.43,-,-,4.614631541473837,-1.3180539814464955,237.07,0,5.5,-0.49,22-Jul-2025,22-Jun-2026,-,-1.3180539814464955,-,4.614631541473837,2.4077379716883156,-23.45218715538518,https://nsearchives.nseindia.com/today/MID150BEESEQN.svg,https://nsearchives.nseindia.com/30d/MID150BEES-EQ.svg,https://nsearchives.nseindia.com/365d/MID150BEES-EQ.svg,EQ
GOLD1,Gold,117.42,121.11,117.42,119.9,-0.54,-0.45,1004432,120823125.28,120.2056,158,80.77,22-JUL-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,43.71329258060649,-1.8741304525738538,120.44,0,44.36,-1.43,22-Jul-2025,22-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-1.8741304525738538,22-JUL-21,43.71329258060649,24.11392405063291,-48.446205274235496,https://nsearchives.nseindia.com/today/GOLD1EQN.svg,https://nsearchives.nseindia.com/30d/GOLD1-EQ.svg,https://nsearchives.nseindia.com/365d/GOLD1-EQ.svg,EQ
IVZINGOLD,Gold,126.5,126.5,124.8,124.9,-0.7,-0.56,912671,114175142.1,125.2433,156,85.21,30-APR-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,-98.56440906870492,-2.1926389976507417,125.6,0,-98.56,-1.64,22-Jul-2025,22-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,-2.1926389976507417,30-APR-26,-98.56440906870492,19.935897435897434,-46.57904001877716,https://nsearchives.nseindia.com/today/IVZINGOLDEQN.svg,https://nsearchives.nseindia.com/30d/IVZINGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/IVZINGOLD-EQ.svg,EQ
LIQGRWBEES,Liquid,1047.49,1049.98,1045.55,1048.66,0.12,0.01,106108,111265909.88,1048.5347,1056.29,995.55,-,-,Infinity,0.40019914215686886,1048.54,0,0,0.39,,22-Jun-2026,-,0.40019914215686886,-,Infinity,0.722339509036333,-5.334739591180767,https://nsearchives.nseindia.com/today/LIQGRWBEESEQN.svg,https://nsearchives.nseindia.com/30d/LIQGRWBEES-EQ.svg,,EQ
SILVERBETA,UTI Silver Exchange Traded Fund (UTI Silver ETF),217.98,217.98,211.9,213.09,-2.29,-1.06,482081,103126767.52,215.6346,379.66,104.33,-,-,Infinity,-6.272267429074111,215.38,0,0,-5.27,,22-Jun-2026,-,-6.272267429074111,-,Infinity,43.87346573249751,-104.24614204926675,https://nsearchives.nseindia.com/today/SILVERBETAEQN.svg,https://nsearchives.nseindia.com/30d/SILVERBETA-EQ.svg,,EQ
GOLDADD,DSP Gold ETF,140.77,140.8,139.3,139.57,-0.61,-0.44,648606,90616744.26,139.9353,181,95.19,-,-,Infinity,-1.7873478291464502,140.18,0,0,-1.36,,22-Jun-2026,-,-1.7873478291464502,-,Infinity,22.889502762430944,-46.622544384914384,https://nsearchives.nseindia.com/today/GOLDADDEQN.svg,https://nsearchives.nseindia.com/30d/GOLDADD-EQ.svg,,EQ
LIQUIDETF,Nifty1D rate index,1000,1000.01,999.99,1000,0.01,0.00,89133,89132108.67,1000,1025,997.55,-,-,0,0.0010000100000990915,999.99,0,0,0,22-Jul-2025,22-Jun-2026,-,0.0010000100000990915,-,0,2.4390243902439024,-0.24560172422435422,https://nsearchives.nseindia.com/today/LIQUIDETFEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDETF-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDETF-EQ.svg,EQ
AUTOBEES,Nifty Auto TRI,282.01,286.12,280.42,284.18,2.36,0.84,304035,86446271.55,282.1132,299.92,238.11,-,-,16.091343600637288,3.2780927460386615,281.82,0,15.13,2.42,22-Jul-2025,22-Jun-2026,-,3.2780927460386615,-,16.091343600637288,5.248066150973596,-19.348200411574478,https://nsearchives.nseindia.com/today/AUTOBEESEQN.svg,https://nsearchives.nseindia.com/30d/AUTOBEES-EQ.svg,https://nsearchives.nseindia.com/365d/AUTOBEES-EQ.svg,EQ
MODEFENCE,Nifty India Defence Total Return Index,103.28,103.95,102.25,102.84,-0.44,-0.43,754754,77649091.52,103.4273,107.99,77.8,-,-,13.61025187803801,-3.8159371492704808,103.28,0,14.1,-3.4,22-Jul-2025,22-Jun-2026,-,-3.8159371492704808,-,13.61025187803801,4.768960088897112,-32.185089974293064,https://nsearchives.nseindia.com/today/MODEFENCEEQN.svg,https://nsearchives.nseindia.com/30d/MODEFENCE-EQ.svg,https://nsearchives.nseindia.com/365d/MODEFENCE-EQ.svg,EQ
SMALLCAP,Mirae Asset Nifty Smallcap 250 Momentum Quality 100 ETF,47.24,47.25,46.7,46.74,-0.53,-1.12,1600071,75155334.87,47.3358,54.5,37.34,-,-,-2.9485049833886934,-0.021390374331546547,47.27,0,-1.85,1.11,22-Jul-2025,22-Jun-2026,-,-0.021390374331546547,-,-2.9485049833886934,14.23853211009174,-25.174076057846808,https://nsearchives.nseindia.com/today/SMALLCAPEQN.svg,https://nsearchives.nseindia.com/30d/SMALLCAP-EQ.svg,https://nsearchives.nseindia.com/365d/SMALLCAP-EQ.svg,EQ
NIFTYETF,Nifty 50,261.1,261.1,255,259.78,-1.32,-0.51,288804,74993734.68,260.741,289.05,239.81,-,-,-3.599525011132568,-0.543644716692196,261.1,0,-3.11,-0.04,22-Jul-2025,22-Jun-2026,-,-0.543644716692196,-,-3.599525011132568,10.126275730842426,-8.327425878820721,https://nsearchives.nseindia.com/today/NIFTYETFEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYETF-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTYETF-EQ.svg,EQ
MIDCAPETF,Mirae Asset Mutual Fund - Mirae Asset Nifty Midcap 150 ETF,23.42,23.45,23.15,23.23,-0.2,-0.85,3192533,74098690.93,23.426,24.22,19.6,-,-,4.357592093441145,-1.358811040339704,23.43,0,5.26,-0.51,22-Jul-2025,22-Jun-2026,-,-1.358811040339704,-,4.357592093441145,4.087530966143676,-18.520408163265298,https://nsearchives.nseindia.com/today/MIDCAPETFEQN.svg,https://nsearchives.nseindia.com/30d/MIDCAPETF-EQ.svg,https://nsearchives.nseindia.com/365d/MIDCAPETF-EQ.svg,EQ
GOLDAXIS,Gold,121.5,121.5,119.45,119.61,-0.74,-0.61,599320,71966345.6,120.0319,150,80.46,23-JUL-20, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,Infinity,Infinity,120.35,0,0,0,,, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,Infinity,23-JUL-20,Infinity,20.26,-48.65771812080538,https://nsearchives.nseindia.com/today/GOLDAXISEQN.svg,,,EQ
