symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
LICNFNHGP,Nifty 100,264.39,298,258.27,286.2,21.89,8.28,3874,1030251.56,257.3216,325,227.5,-,-,23.489817052122888,7.930761398348219,264.31,0,11.93846153846154,-25.8021978021978,https://nsearchives.nseindia.com/today/LICNFNHGPEQN.svg,23.59,24-Jan-2024,https://nsearchives.nseindia.com/365d/LICNFNHGP-EQ.svg,24-Dec-2024,8.02,https://nsearchives.nseindia.com/30d/LICNFNHGP-EQ.svg,"{'symbol': 'LICNFNHGP', 'companyName': 'LIC MF - LIC MF ETF - Nifty 100', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF767K01PC8', 'slb_isin': 'INF767K01PC8', 'listingDate': '2016-03-28', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '24-Jan-2025 16:00:00', 'preOpenTime': '24-Jan-2025 09:07:19', 'QuotePreOpenFlag': False}}"
MAFANG,NYSE FANG+ Total Return Index,141.33,141.33,141.3,141.33,3.9,2.84,541266,76491711.12,118.3302,149.39,72.89,-,-,88.33955223880598,5.281585220500598,137.43,0,5.3952741147332315,-93.89491013856497,https://nsearchives.nseindia.com/today/MAFANGEQN.svg,88.34,24-Jan-2024,https://nsearchives.nseindia.com/365d/MAFANG-EQ.svg,24-Dec-2024,5.28,https://nsearchives.nseindia.com/30d/MAFANG-EQ.svg,"{'symbol': 'MAFANG', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset NYSE FANG+ ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01HF4', 'slb_isin': 'INF769K01HF4', 'listingDate': '2021-05-14', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '24-Jan-2025 16:00:00', 'preOpenTime': '24-Jan-2025 09:07:19', 'QuotePreOpenFlag': False}}"
CONSUMIETF,Nifty India Consumption Index,112.38,114.98,110.01,114.98,2.72,2.42,10788,1206529.92,112.0753,154,95.89,-,-,17.722944609398997,-0.9476223294279759,112.26,0,25.337662337662334,-19.90822817812077,https://nsearchives.nseindia.com/today/CONSUMIETFEQN.svg,14.17,24-Jan-2024,https://nsearchives.nseindia.com/365d/CONSUMIETF-EQ.svg,24-Dec-2024,-3.94,https://nsearchives.nseindia.com/30d/CONSUMIETF-EQ.svg,"{'symbol': 'CONSUMIETF', 'companyName': 'ICICI Prudential Nifty India Consumption ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC1V42', 'slb_isin': 'INF109KC1V42', 'listingDate': '2021-11-02', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '24-Jan-2025 16:00:00', 'preOpenTime': '24-Jan-2025 09:07:19', 'QuotePreOpenFlag': False}}"
HNGSNGBEES,Hang Seng Index,337.01,344.77,336.42,342.01,8.09,2.42,158164,53970301.72,312.8519,421.38,205,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,42.49229230897424,-2.8021712564299355,333.92,0,18.83573021975414,-66.83414634146341,https://nsearchives.nseindia.com/today/HNGSNGBEESEQN.svg,42.8,24-Jan-2024,https://nsearchives.nseindia.com/365d/HNGSNGBEES-EQ.svg,24-Dec-2024,-2.59,https://nsearchives.nseindia.com/30d/HNGSNGBEES-EQ.svg,"{'symbol': 'HNGSNGBEES', 'companyName': 'NIPPON INDIA ETF HANG SENG BEES', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB19I1', 'slb_isin': 'INF204KB19I1', 'listingDate': '2010-03-18', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '24-Jan-2025 16:00:00', 'preOpenTime': '24-Jan-2025 09:07:19', 'QuotePreOpenFlag': False}}"
MAHKTECH,Hang Seng TECH Total Return Index,19.27,19.5,19.01,19.31,0.4,2.12,1444211,27858830.19,16.7024,24,11.65,-,-,50.85937499999998,0.7303077725612781,18.91,0,19.54166666666667,-65.75107296137338,https://nsearchives.nseindia.com/today/MAHKTECHEQN.svg,50.78,24-Jan-2024,https://nsearchives.nseindia.com/365d/MAHKTECH-EQ.svg,24-Dec-2024,0.68,https://nsearchives.nseindia.com/30d/MAHKTECH-EQ.svg,"{'symbol': 'MAHKTECH', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Hang Seng TECH ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01HS7', 'slb_isin': 'INF769K01HS7', 'listingDate': '2021-12-10', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '24-Jan-2025 16:00:00', 'preOpenTime': '24-Jan-2025 09:07:19', 'QuotePreOpenFlag': False}}"
MON100,Nasdaq100,219,220.9,215.11,220.85,3.74,1.72,774796,170617827.16,184.7836,220.9,138.51,17-JUN-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,56.000565091474186,4.140142405809403,217.11,0,0.022634676324133712,-59.44697133780955,https://nsearchives.nseindia.com/today/MON100EQN.svg,55.96,24-Jan-2024,https://nsearchives.nseindia.com/365d/MON100-EQ.svg,24-Dec-2024,4.11,https://nsearchives.nseindia.com/30d/MON100-EQ.svg,"{'symbol': 'MON100', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal NASDAQ 100 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01AP3', 'slb_isin': 'INF247L01AP3', 'listingDate': '2011-03-31', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '24-Jan-2025 16:00:00', 'preOpenTime': '24-Jan-2025 09:07:19', 'QuotePreOpenFlag': False}}"
QUAL30IETF,ICICI Prudential Nifty 200 Quality 30 ETF,20.73,20.98,20.5,20.98,0.32,1.55,57609,1188473.67,20.6243,26.5,18.02,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-88.71861052857987,-0.6628787878787905,20.66,0,20.830188679245282,-16.426193118756945,https://nsearchives.nseindia.com/today/QUAL30IETFEQN.svg,-88.94,24-Jan-2024,https://nsearchives.nseindia.com/365d/QUAL30IETF-EQ.svg,24-Dec-2024,-2.65,https://nsearchives.nseindia.com/30d/QUAL30IETF-EQ.svg,"{'symbol': 'QUAL30IETF', 'companyName': 'ICICI Prudential MF - ICICI Prudential Nifty 200 Quality 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC18V5', 'slb_isin': 'INF109KC18V5', 'listingDate': '2023-08-10', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '24-Jan-2025 16:00:00', 'preOpenTime': '24-Jan-2025 09:07:19', 'QuotePreOpenFlag': False}}"
HDFCNIFTY,Nifty 50,257.99,261.8,255,260.98,3.95,1.54,65463,16807625.25,256.6273,292.45,231.25,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 761.25/- PER UNIT TO RS 76.125/- PER UNIT,11.315845596075935,-0.6433928503445379,257.03,0,10.760813814327227,-12.856216216216223,https://nsearchives.nseindia.com/today/HDFCNIFTYEQN.svg,9.11,24-Jan-2024,https://nsearchives.nseindia.com/365d/HDFCNIFTY-EQ.svg,24-Dec-2024,-2.61,https://nsearchives.nseindia.com/30d/HDFCNIFTY-EQ.svg,"{'symbol': 'HDFCNIFTY', 'companyName': 'HDFC NIFTY 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1965', 'slb_isin': 'INF179KC1965', 'listingDate': '2015-12-16', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '24-Jan-2025 16:00:00', 'preOpenTime': '24-Jan-2025 09:07:19', 'QuotePreOpenFlag': False}}"
PSUBNKIETF,ICICI Prudential Nifty PSU Bank ETF,63,63.7,61.96,63.7,0.84,1.34,97999,6121017.54,62.8983,86.7,57.53,-,-,7.076819633551859,-4.640718562874243,62.86,0,26.528258362168398,-10.724839214322966,https://nsearchives.nseindia.com/today/PSUBNKIETFEQN.svg,4.57,24-Jan-2024,https://nsearchives.nseindia.com/365d/PSUBNKIETF-EQ.svg,24-Dec-2024,-6.87,https://nsearchives.nseindia.com/30d/PSUBNKIETF-EQ.svg,"{'symbol': 'PSUBNKIETF', 'companyName': 'ICICI Prudential Mutual Fund - ICICI Prudential Nifty PSU Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC10S8', 'slb_isin': 'INF109KC10S8', 'listingDate': '2023-03-21', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '24-Jan-2025 16:00:00', 'preOpenTime': '24-Jan-2025 09:07:19', 'QuotePreOpenFlag': False}}"
LICNMID100,LIC MF Nifty Midcap 100 ETF,57.82,58.64,57.6,58.59,0.77,1.33,2853,165217.23,54.122,65,44.1,-,-,Infinity,-0.9132420091324186,57.82,0,9.861538461538457,-32.85714285714286,https://nsearchives.nseindia.com/today/LICNMID100EQN.svg,-,-,-,24-Dec-2024,-2.42,https://nsearchives.nseindia.com/30d/LICNMID100-EQ.svg,"{'symbol': 'LICNMID100', 'companyName': 'LIC Mutual Fund - LIC MF Nifty Midcap 100 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF767K01RN1', 'slb_isin': 'INF767K01RN1', 'listingDate': '2024-02-19', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '24-Jan-2025 16:00:00', 'preOpenTime': '24-Jan-2025 09:07:19', 'QuotePreOpenFlag': False}}"
MASPTOP50,S&P 500 Top 50 Total Return Index,59.77,59.77,59.75,59.77,0.72,1.22,104473,6243306.48,50.0022,61.99,35.93,-,-,63.39529797703665,4.020187956839544,59.05,0,3.581222777867396,-66.35123851934318,https://nsearchives.nseindia.com/today/MASPTOP50EQN.svg,63.4,24-Jan-2024,https://nsearchives.nseindia.com/365d/MASPTOP50-EQ.svg,24-Dec-2024,4.02,https://nsearchives.nseindia.com/30d/MASPTOP50-EQ.svg,"{'symbol': 'MASPTOP50', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset S&P 500 Top 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01HP3', 'slb_isin': 'INF769K01HP3', 'listingDate': '2021-09-24', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '24-Jan-2025 16:00:00', 'preOpenTime': '24-Jan-2025 09:07:19', 'QuotePreOpenFlag': False}}"
HDFCVALUE,HDFC NIFTY50 Value 20 ETF,136.59,137.99,135.63,137.98,1.62,1.19,28644,3899021.28,136.0044,155.7,118.2,-,-,14.830226364846865,-1.6886355539722155,136.36,0,11.380860629415544,-16.734348561759717,https://nsearchives.nseindia.com/today/HDFCVALUEEQN.svg,13.27,24-Jan-2024,https://nsearchives.nseindia.com/365d/HDFCVALUE-EQ.svg,24-Dec-2024,-3.03,https://nsearchives.nseindia.com/30d/HDFCVALUE-EQ.svg,"{'symbol': 'HDFCVALUE', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY50 Value 20 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1DK8', 'slb_isin': 'INF179KC1DK8', 'listingDate': '2022-09-29', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '24-Jan-2025 16:00:00', 'preOpenTime': '24-Jan-2025 09:07:19', 'QuotePreOpenFlag': False}}"
