symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
LIQUID1,Kotak Nifty 1D Rate Liquid ETF,1112.56,1116.31,1112.56,1116.31,0.49,0.04,434615,485156378.35,1115.8266,1136.66,1030.28,-,-,5.159485276108294,0.45534308211473074,1115.82,0,5.11,0.41,30-Jul-2025,30-Jun-2026,-,0.45534308211473074,-,5.159485276108294,1.7903330811324525,-8.350157238808864,https://nsearchives.nseindia.com/today/LIQUID1EQN.svg,https://nsearchives.nseindia.com/30d/LIQUID1-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUID1-EQ.svg,EQ
JUNIORBEES,Nippon India ETF Nifty Next 50 Junior BeES,784.34,796.9,783,796,11.65,1.49,608159,482446453.11,785.2742,799.18,632.34,10-MAR-14,DIVIDEND-RS.1 PER UNIT,10.043547383700833,2.845034755420034,784.35,0,8.43,1.34,30-Jul-2025,30-Jun-2026,DIVIDEND-RS.1 PER UNIT,2.845034755420034,10-MAR-14,10.043547383700833,0.39790785555193453,-25.88164594996362,https://nsearchives.nseindia.com/today/JUNIORBEESEQN.svg,https://nsearchives.nseindia.com/30d/JUNIORBEES-EQ.svg,https://nsearchives.nseindia.com/365d/JUNIORBEES-EQ.svg,EQ
SILVERIETF,Domestic Price of Silver,216.07,217.83,215.5,215.6,-0.25,-0.12,1990750,431236265,216.7342,373.5,109.77,-,-,88.51097315729648,-2.992125984251971,215.85,0,88.73,-2.88,30-Jul-2025,30-Jun-2026,-,-2.992125984251971,-,88.51097315729648,42.275769745649264,-96.41067686981872,https://nsearchives.nseindia.com/today/SILVERIETFEQN.svg,https://nsearchives.nseindia.com/30d/SILVERIETF-EQ.svg,https://nsearchives.nseindia.com/365d/SILVERIETF-EQ.svg,EQ
LIQUIDIETF,S&P BSE Liquid Rate Index,999.99,1000.01,999.99,999.99,0,0.00,363519,363515364.81,1000,1041.19,969.99,-,-,0,0,999.99,0,0,0,30-Jul-2025,30-Jun-2026,-,0,-,0,3.957010728109187,-3.0928153898493798,https://nsearchives.nseindia.com/today/LIQUIDIETFEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDIETF-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDIETF-EQ.svg,EQ
LIQUIDADD,DSP S&P BSE Liquid Rate ETF,1138.4,1138.44,1138.4,1138.42,0.46,0.04,297382,338548590.26,1137.9618,1151.22,1052.08,-,-,5.0474292252611415,0.44291512263984306,1137.96,0,5,0.4,30-Jul-2025,30-Jun-2026,-,0.44291512263984306,-,5.0474292252611415,1.1118639356508708,-8.206600258535486,https://nsearchives.nseindia.com/today/LIQUIDADDEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDADD-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDADD-EQ.svg,EQ
HDFCSILVER,HDFC Silver ETF,206.92,208.61,206.5,206.59,-0.1,-0.05,1459415,302974554,207.8016,359,105.65,-,-,87.36622528568837,-3.123094958968345,206.69,0,87.46,-3.08,30-Jul-2025,30-Jun-2026,-,-3.123094958968345,-,87.36622528568837,42.45403899721448,-95.5418835778514,https://nsearchives.nseindia.com/today/HDFCSILVEREQN.svg,https://nsearchives.nseindia.com/30d/HDFCSILVER-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCSILVER-EQ.svg,EQ
TATAGOLD,Tata Gold Exchange Traded Fund,13.89,13.89,13.73,13.79,0,0.00,21717308,299698850.4,13.8328,17.7,9.33,-,-,42.31166150670794,1.173881144534104,13.79,0,42.31,1.17,30-Jul-2025,30-Jun-2026,-,1.173881144534104,-,42.31166150670794,22.09039548022599,-47.802786709539106,https://nsearchives.nseindia.com/today/TATAGOLDEQN.svg,https://nsearchives.nseindia.com/30d/TATAGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/TATAGOLD-EQ.svg,EQ
LIQUID,Mirae Asset Nifty 1D Rate Liquid ETF,999.99,1000,999.99,999.99,0,0.00,293768,293765062.32,1000,1024.98,974.99,-,-,0,0,999.99,0,0,0,30-Jul-2025,30-Jun-2026,-,0,-,0,2.4380963530995734,-2.564128862860132,https://nsearchives.nseindia.com/today/LIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/LIQUID-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUID-EQ.svg,EQ
HDFCNEXT50,HDFC NIFTY NEXT 50 ETF,74.48,75.38,74.14,75.01,0.9,1.21,3276213,245748737.13,74.2507,75.97,59.99,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 418.18/- PER SHARE TO RS 41.81/- PER SHARE,9.679777745284404,2.8238519533927375,74.11,0,8.36,1.59,30-Jul-2025,30-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 418.18/- PER SHARE TO RS 41.81/- PER SHARE,2.8238519533927375,20-OCT-23,9.679777745284404,1.2636567065947002,-25.037506251041844,https://nsearchives.nseindia.com/today/HDFCNEXT50EQN.svg,https://nsearchives.nseindia.com/30d/HDFCNEXT50-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNEXT50-EQ.svg,EQ
BANKBEES,Nifty Bank,594.99,595.99,591.5,592.2,1.12,0.19,375779,222630268.55,591.6879,638.99,515.98,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,2.332814930015552,-0.699230343578644,591.08,0,2.14,-0.89,30-Jul-2025,30-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,-0.699230343578644,19-DEC-19,2.332814930015552,7.32249330975445,-14.771890383348197,https://nsearchives.nseindia.com/today/BANKBEESEQN.svg,https://nsearchives.nseindia.com/30d/BANKBEES-EQ.svg,https://nsearchives.nseindia.com/365d/BANKBEES-EQ.svg,EQ
HDFCGOLD,Gold,121.25,121.75,120.93,121.14,-0.14,-0.12,1833447,222452124.51,121.5637,152.3,83.05,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,42.21648274242779,1.152304609218433,121.28,0,42.38,1.27,30-Jul-2025,30-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,1.152304609218433,17-FEB-21,42.21648274242779,20.459619172685493,-45.8639373871162,https://nsearchives.nseindia.com/today/HDFCGOLDEQN.svg,https://nsearchives.nseindia.com/30d/HDFCGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCGOLD-EQ.svg,EQ
HDFCSML250,HDFC NIFTY Smallcap 250 ETF,183,183,179.88,180.95,1.1,0.61,1205886,218072424.24,179.7819,184.13,142.7,-,-,3.940490550864487,1.2817642449345081,179.85,0,3.31,0.67,30-Jul-2025,30-Jun-2026,-,1.2817642449345081,-,3.940490550864487,1.7270406777820055,-26.80448493342677,https://nsearchives.nseindia.com/today/HDFCSML250EQN.svg,https://nsearchives.nseindia.com/30d/HDFCSML250-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCSML250-EQ.svg,EQ
CASHIETF,BSE Liquid Rate Index,1074.85,1074.85,1072.06,1073.51,0.46,0.04,189287,203199594.5,1073.0317,1099.28,1001.71,-,-,5.114170452765159,0.451959426582319,1073.05,0,5.07,0.41,30-Jul-2025,30-Jun-2026,-,0.451959426582319,-,5.114170452765159,2.3442616985663327,-7.167743159197767,https://nsearchives.nseindia.com/today/CASHIETFEQN.svg,https://nsearchives.nseindia.com/30d/CASHIETF-EQ.svg,https://nsearchives.nseindia.com/365d/CASHIETF-EQ.svg,EQ
NIFTYIETF,Nifty 50,275.76,276.5,274.52,276.1,1.07,0.39,709926,195932476.74,275.5168,328.24,250.4,-,-,-0.9222377722754488,2.187349642843934,275.03,0,-1.31,1.79,30-Jul-2025,30-Jun-2026,-,2.187349642843934,-,-0.9222377722754488,15.884718498659511,-10.263578274760391,https://nsearchives.nseindia.com/today/NIFTYIETFEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYIETF-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTYIETF-EQ.svg,EQ
NEXT50IETF,Nifty Next 50,77.3,77.75,76.51,77.4,0.9,1.18,2224312,172183991.92,76.6381,78.19,62.6,15-NOV-18, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,9.569648924122317,2.502979737783076,76.5,0,8.3,1.31,30-Jul-2025,30-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,2.502979737783076,15-NOV-18,9.569648924122317,1.010359380995002,-23.64217252396167,https://nsearchives.nseindia.com/today/NEXT50IETFEQN.svg,https://nsearchives.nseindia.com/30d/NEXT50IETF-EQ.svg,https://nsearchives.nseindia.com/365d/NEXT50IETF-EQ.svg,EQ
SETFNIF50,Nifty 50,265.2,265.2,259.5,262,0.73,0.28,650250,170554072.5,261.7206,287.33,237.9,24-MAR-21, DIVIDEND - RS 1.30 PER SHARE,-1.0723455671348645,2.040816326530616,261.27,0,-1.35,1.76,30-Jul-2025,30-Jun-2026, DIVIDEND - RS 1.30 PER SHARE,2.040816326530616,24-MAR-21,-1.0723455671348645,8.815647513312214,-10.130306851618325,https://nsearchives.nseindia.com/today/SETFNIF50EQN.svg,https://nsearchives.nseindia.com/30d/SETFNIF50-EQ.svg,https://nsearchives.nseindia.com/365d/SETFNIF50-EQ.svg,EQ
AUTOBEES,Nifty Auto TRI,284.49,297.99,284.49,297.49,5.7,1.95,548953,162605368.13,292.0921,299.92,238.11,-,-,22.122331691297216,8.950741622413476,291.79,0,19.78,6.86,30-Jul-2025,30-Jun-2026,-,8.950741622413476,-,22.122331691297216,0.8102160576153663,-24.938053840661876,https://nsearchives.nseindia.com/today/AUTOBEESEQN.svg,https://nsearchives.nseindia.com/30d/AUTOBEES-EQ.svg,https://nsearchives.nseindia.com/365d/AUTOBEES-EQ.svg,EQ
LIQUIDBETF,Bajaj Finserv Nifty 1D Rate Liquid ETF,1092.83,1092.85,1092.83,1092.85,0.46,0.04,137533,150301563.72,1092.3761,1116.24,1009.94,-,-,4.963646666730681,0.43930997086584256,1092.39,0,4.92,0.4,30-Jul-2025,30-Jun-2026,-,0.43930997086584256,-,4.963646666730681,2.0954275066294077,-8.209398578133339,https://nsearchives.nseindia.com/today/LIQUIDBETFEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDBETF-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDBETF-EQ.svg,EQ
SILVERCASE,Commodity-Silver,22.35,22.35,21.84,21.89,-0.02,-0.09,6237229,137031921.13,22.3921,38.01,10.52,-,-,87.73584905660377,-2.883762200532381,21.91,0,87.91,-2.8,30-Jul-2025,30-Jun-2026,-,-2.883762200532381,-,87.73584905660377,42.40989213364904,-108.07984790874525,https://nsearchives.nseindia.com/today/SILVERCASEEQN.svg,https://nsearchives.nseindia.com/30d/SILVERCASE-EQ.svg,https://nsearchives.nseindia.com/365d/SILVERCASE-EQ.svg,EQ
SILVER,Physical price of Silver,217.9,217.9,215.39,215.6,-0.14,-0.06,595035,128914332.75,216.8163,371.89,109.82,-,-,88.51097315729648,-2.8916313845599566,215.74,0,88.63,-2.83,30-Jul-2025,30-Jun-2026,-,-2.8916313845599566,-,88.51097315729648,42.02586786415338,-96.32125295938809,https://nsearchives.nseindia.com/today/SILVEREQN.svg,https://nsearchives.nseindia.com/30d/SILVER-EQ.svg,https://nsearchives.nseindia.com/365d/SILVER-EQ.svg,EQ
PHARMABEES,Nifty Pharma TRI,27.5,27.5,27.06,27.35,0.26,0.96,4631649,126444017.7,27.0871,27.5,21.46,-,-,15.889830508474576,5.030721966205846,27.09,0,14.79,4.03,30-Jul-2025,30-Jun-2026,-,5.030721966205846,-,15.889830508474576,0.5454545454545403,-27.446411929170548,https://nsearchives.nseindia.com/today/PHARMABEESEQN.svg,https://nsearchives.nseindia.com/30d/PHARMABEES-EQ.svg,https://nsearchives.nseindia.com/365d/PHARMABEES-EQ.svg,EQ
GOLDETF,Mirae Asset Gold ETF,138.05,138.48,137.52,137.94,-0.1,-0.07,850226,117237663.14,138.3651,173.5,95.81,-,-,42.27952552862299,1.1735367463693664,138.04,0,42.38,1.25,30-Jul-2025,30-Jun-2026,-,1.1735367463693664,-,42.27952552862299,20.495677233429394,-43.972445464982776,https://nsearchives.nseindia.com/today/GOLDETFEQN.svg,https://nsearchives.nseindia.com/30d/GOLDETF-EQ.svg,https://nsearchives.nseindia.com/365d/GOLDETF-EQ.svg,EQ
MODEFENCE,Nifty India Defence Total Return Index,101.72,102.95,101.24,102.33,1.6,1.59,1113422,113947607.48,100.8738,107.99,77.8,-,-,18.974537844436686,-2.2355975924333653,100.73,0,17.11,-3.76,30-Jul-2025,30-Jun-2026,-,-2.2355975924333653,-,18.974537844436686,5.241226039448094,-31.529562982005142,https://nsearchives.nseindia.com/today/MODEFENCEEQN.svg,https://nsearchives.nseindia.com/30d/MODEFENCE-EQ.svg,https://nsearchives.nseindia.com/365d/MODEFENCE-EQ.svg,EQ
MID150BEES,Nifty Midcap 150 TRI,239.99,239.99,237.93,239.42,1.42,0.60,469664,112376505.28,238.1047,240.89,190.43,-,-,8.061021845098386,1.7985458565415153,238,0,7.42,1.19,30-Jul-2025,30-Jun-2026,-,1.7985458565415153,-,8.061021845098386,0.61023703765204,-25.725988552223903,https://nsearchives.nseindia.com/today/MID150BEESEQN.svg,https://nsearchives.nseindia.com/30d/MID150BEES-EQ.svg,https://nsearchives.nseindia.com/365d/MID150BEES-EQ.svg,EQ
GOLDCASE,Zerodha Gold ETF,22.51,22.51,22.26,22.32,-0.01,-0.04,5011767,112063110.12,22.3921,27.94,15.25,-,-,42.437779195915766,1.2244897959183654,22.33,0,42.5,1.27,30-Jul-2025,30-Jun-2026,-,1.2244897959183654,-,42.437779195915766,20.11453113815319,-46.36065573770492,https://nsearchives.nseindia.com/today/GOLDCASEEQN.svg,https://nsearchives.nseindia.com/30d/GOLDCASE-EQ.svg,https://nsearchives.nseindia.com/365d/GOLDCASE-EQ.svg,EQ
FMCGIETF,Nifty FMCG Index,53,53.59,52.65,52.69,-0.54,-1.01,2087198,110224926.38,53.3041,62.3,48.55,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-10.039269250469527,0.6494746895892957,53.23,0,-9.12,1.68,30-Jul-2025,30-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,0.6494746895892957,10-MAY-24,-10.039269250469527,15.425361155698235,-8.527291452111227,https://nsearchives.nseindia.com/today/FMCGIETFEQN.svg,https://nsearchives.nseindia.com/30d/FMCGIETF-EQ.svg,https://nsearchives.nseindia.com/365d/FMCGIETF-EQ.svg,EQ
LIQUIDETF,Nifty1D rate index,999.99,1000.01,999.99,1000,0,0.00,106389,106387936.11,1000,1025,997.55,-,-,0,0,1000,0,0,0,30-Jul-2025,30-Jun-2026,-,0,-,0,2.4390243902439024,-0.24560172422435422,https://nsearchives.nseindia.com/today/LIQUIDETFEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDETF-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDETF-EQ.svg,EQ
GOLD1,Gold,119.99,119.99,118.05,118.25,-0.14,-0.12,867928,102788713.04,118.7546,158,80.77,22-JUL-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,42.46987951807229,1.0165726977618297,118.39,0,42.64,1.14,30-Jul-2025,30-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,1.0165726977618297,22-JUL-21,42.46987951807229,25.158227848101266,-46.40336758697537,https://nsearchives.nseindia.com/today/GOLD1EQN.svg,https://nsearchives.nseindia.com/30d/GOLD1-EQ.svg,https://nsearchives.nseindia.com/365d/GOLD1-EQ.svg,EQ
MAFANG,NYSE FANG+ Total Return Index,185.74,185.74,185.74,185.74,-3.34,-1.77,535915,99540852.1,159.3175,208.38,149.74,-,-,19.493051981471957,1.4418350628072172,189.08,0,21.64,3.27,30-Jul-2025,30-Jun-2026,-,1.4418350628072172,-,19.493051981471957,10.864766292350508,-24.04167223186857,https://nsearchives.nseindia.com/today/MAFANGEQN.svg,https://nsearchives.nseindia.com/30d/MAFANG-EQ.svg,https://nsearchives.nseindia.com/365d/MAFANG-EQ.svg,EQ
AUTOIETF,Nifty Auto Index,29.27,29.86,28.91,29.72,0.45,1.54,3163528,94020052.16,29.2577,30.5,23.67,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,21.903199343724364,8.586043112897324,29.27,0,20.06,6.94,30-Jul-2025,30-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,8.586043112897324,01-MAR-24,21.903199343724364,2.5573770491803316,-25.55978031263201,https://nsearchives.nseindia.com/today/AUTOIETFEQN.svg,https://nsearchives.nseindia.com/30d/AUTOIETF-EQ.svg,https://nsearchives.nseindia.com/365d/AUTOIETF-EQ.svg,EQ
SBISILVER,SBI SILVER ETF,212.02,213.66,211.44,211.7,-0.22,-0.10,429787,91407099.16,212.8387,362,105.15,-,-,88.17777777777776,-3.1121281464530943,211.92,0,88.37,-3.01,30-Jul-2025,30-Jun-2026,-,-3.1121281464530943,-,88.17777777777776,41.51933701657459,-101.33143128863526,https://nsearchives.nseindia.com/today/SBISILVEREQN.svg,https://nsearchives.nseindia.com/30d/SBISILVER-EQ.svg,https://nsearchives.nseindia.com/365d/SBISILVER-EQ.svg,EQ
METALIETF,Nifty Metal Index,12.78,12.95,12.77,12.81,0.04,0.31,6342991,81253714.71,12.7832,14.17,8.98,-,-,36.13177470775771,1.9904458598726114,12.77,0,35.71,1.67,30-Jul-2025,30-Jun-2026,-,1.9904458598726114,-,36.13177470775771,9.597741707833446,-42.650334075723826,https://nsearchives.nseindia.com/today/METALIETFEQN.svg,https://nsearchives.nseindia.com/30d/METALIETF-EQ.svg,https://nsearchives.nseindia.com/365d/METALIETF-EQ.svg,EQ
PSUBNKBEES,Nifty PSU Bank,93.17,93.98,93.17,93.4,0.24,0.26,852800,79753856,93.0858,110.4,73.82,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,21.078558465128342,-1.7772636449679227,93.16,0,20.77,-2.03,30-Jul-2025,30-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,-1.7772636449679227,19-DEC-19,21.078558465128342,15.39855072463768,-26.523977241939875,https://nsearchives.nseindia.com/today/PSUBNKBEESEQN.svg,https://nsearchives.nseindia.com/30d/PSUBNKBEES-EQ.svg,https://nsearchives.nseindia.com/365d/PSUBNKBEES-EQ.svg,EQ
MON100,Nasdaq100,305.18,305.18,305.18,305.18,-7.01,-2.25,255214,77886208.52,262.8761,342.55,197.81,17-JUN-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,50.20918442683468,-6.306029718776869,312.19,0,53.66,-4.15,30-Jul-2025,30-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-6.306029718776869,17-JUN-21,50.20918442683468,10.909356298350607,-54.2793589808402,https://nsearchives.nseindia.com/today/MON100EQN.svg,https://nsearchives.nseindia.com/30d/MON100-EQ.svg,https://nsearchives.nseindia.com/365d/MON100-EQ.svg,EQ
CPSEETF,CPSE ETF,95,95.41,94.37,94.99,0.41,0.43,813009,77008212.48,94.4285,112,85.67,-,-,4.2357072314276305,-2.0115535382710985,94.58,0,3.79,-2.43,30-Jul-2025,30-Jun-2026,-,-2.0115535382710985,-,4.2357072314276305,15.187500000000004,-10.878954126298579,https://nsearchives.nseindia.com/today/CPSEETFEQN.svg,https://nsearchives.nseindia.com/30d/CPSEETF-EQ.svg,https://nsearchives.nseindia.com/365d/CPSEETF-EQ.svg,EQ
SILVER1,Kotak Silver ETF,20.96,21.23,20.93,20.95,0.02,0.10,3608144,75879268.32,21.0656,38.8,10.67,27-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-81.15668285662889,-2.8293135435992554,20.93,0,-81.17,-2.92,30-Jul-2025,30-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-2.8293135435992554,27-FEB-26,-81.15668285662889,46.00515463917525,-96.34489222118088,https://nsearchives.nseindia.com/today/SILVER1EQN.svg,https://nsearchives.nseindia.com/30d/SILVER1-EQ.svg,https://nsearchives.nseindia.com/365d/SILVER1-EQ.svg,EQ
