symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
HDFCSILVER,HDFC Silver ETF,222.59,226.15,221.6,225.4,4.05,1.83,2912756,653680701.52,220.037,359,101.66,-,-,116.1281043244798,-10.856238876804426,221.35,0,113.89,-12.4,20-Jun-2025,22-May-2026,-,-10.856238876804426,-,116.1281043244798,37.21448467966574,-121.71945701357467,https://nsearchives.nseindia.com/today/HDFCSILVEREQN.svg,https://nsearchives.nseindia.com/30d/HDFCSILVER-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCSILVER-EQ.svg,EQ
TATAGOLD,Tata Gold Exchange Traded Fund,13.98,14.3,13.98,14.22,0.14,0.99,44428197,628214705.58,14.008,17.7,8,-,-,46.59793814432991,-6.937172774869102,14.08,0,45.76,-8.03,20-Jun-2025,22-May-2026,-,-6.937172774869102,-,46.59793814432991,19.661016949152536,-77.75000000000001,https://nsearchives.nseindia.com/today/TATAGOLDEQN.svg,https://nsearchives.nseindia.com/30d/TATAGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/TATAGOLD-EQ.svg,EQ
MONIFTY500,Motilal Oswal Nifty 500 ETF,23.74,23.79,23.59,23.59,-0.04,-0.17,25431270,602466786.3,23.6267,24.88,20.75,-,-,2.4316109422492342,2.6098303610265394,23.63,0,1.72,2.07,20-Jun-2025,22-May-2026,-,2.6098303610265394,-,2.4316109422492342,5.18488745980707,-13.686746987951807,https://nsearchives.nseindia.com/today/MONIFTY500EQN.svg,https://nsearchives.nseindia.com/30d/MONIFTY500-EQ.svg,https://nsearchives.nseindia.com/365d/MONIFTY500-EQ.svg,EQ
LIQUIDBETF,Bajaj Finserv Nifty 1D Rate Liquid ETF,1086.91,1086.93,1086.91,1086.92,0.13,0.01,549059,596777717.69,1086.7645,1116.24,1009.94,-,-,4.97382704602963,0.4342924728798253,1086.79,0,4.92,0.37,20-Jun-2025,22-May-2026,-,0.4342924728798253,-,4.97382704602963,2.6266752669676716,-7.622234984256492,https://nsearchives.nseindia.com/today/LIQUIDBETFEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDBETF-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDBETF-EQ.svg,EQ
HDFCGOLD,Gold,126.88,126.88,123.5,124.9,1.11,0.90,4321284,537610942.44,123.1519,152.3,81.19,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,46.355753456761185,-7.178953626634955,123.79,0,45.79,-8.17,20-Jun-2025,22-May-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,-7.178953626634955,17-FEB-21,46.355753456761185,17.99080761654629,-53.836679394014055,https://nsearchives.nseindia.com/today/HDFCGOLDEQN.svg,https://nsearchives.nseindia.com/30d/HDFCGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCGOLD-EQ.svg,EQ
GOLD1,Gold,120.71,122.31,119.01,122.28,1.69,1.40,4223923,512868730.66,120.2968,158,78.35,22-JUL-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,46.67146455559553,-6.9477208736017015,120.59,0,45.48,-8.44,20-Jun-2025,22-May-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-6.9477208736017015,22-JUL-21,46.67146455559553,22.60759493670886,-56.06892150606256,https://nsearchives.nseindia.com/today/GOLD1EQN.svg,https://nsearchives.nseindia.com/30d/GOLD1-EQ.svg,https://nsearchives.nseindia.com/365d/GOLD1-EQ.svg,EQ
LIQUIDETF,Nifty1D rate index,999.99,1000.01,999.99,999.99,0,0.00,499600,499595004,1000,1025,997.55,-,-,0,-0.0009999999999990906,999.99,0,0,0,20-Jun-2025,22-May-2026,-,-0.0009999999999990906,-,0,2.439999999999999,-0.2445992682071129,https://nsearchives.nseindia.com/today/LIQUIDETFEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDETF-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDETF-EQ.svg,EQ
ITBEES,Nifty IT TRI,30.55,30.9,30.08,30.7,0.29,0.95,16098851,494717691.23,30.4266,44.27,29.66,-,-,-26.835081029551958,-4.894671623296164,30.41,0,-28.13,-5.03,20-Jun-2025,22-May-2026,-,-4.894671623296164,-,-26.835081029551958,30.652812288231317,-3.5064059339177316,https://nsearchives.nseindia.com/today/ITBEESEQN.svg,https://nsearchives.nseindia.com/30d/ITBEES-EQ.svg,https://nsearchives.nseindia.com/365d/ITBEES-EQ.svg,EQ
GOLDIETF,Gold,126,127.1,123.75,125.39,1.39,1.12,3695079,461182809.99,123.4449,158,81.26,-,-,46.63782013799555,-6.932383285088688,124,0,45.97,-8.22,20-Jun-2025,22-May-2026,-,-6.932383285088688,-,46.63782013799555,20.639240506329113,-54.3071621954221,https://nsearchives.nseindia.com/today/GOLDIETFEQN.svg,https://nsearchives.nseindia.com/30d/GOLDIETF-EQ.svg,https://nsearchives.nseindia.com/365d/GOLDIETF-EQ.svg,EQ
MODEFENCE,Nifty India Defence Total Return Index,105.49,107.1,105,107,1.7,1.61,4131675,439155735.75,105.2467,107.1,77.8,-,-,11.79605056942849,8.190091001011115,105.3,0,8.18,5.5,20-Jun-2025,22-May-2026,-,8.190091001011115,-,11.79605056942849,0.09337068160597042,-37.53213367609255,https://nsearchives.nseindia.com/today/MODEFENCEEQN.svg,https://nsearchives.nseindia.com/30d/MODEFENCE-EQ.svg,https://nsearchives.nseindia.com/365d/MODEFENCE-EQ.svg,EQ
LIQUID,Mirae Asset Nifty 1D Rate Liquid ETF,999.99,1000,999.99,1000,0.01,0.00,435588,435583644.12,1000,1024.98,997.15,-,-,0.0010000100000990915,0.0010000100000990915,999.99,0,0,0,20-Jun-2025,22-May-2026,-,0.0010000100000990915,-,0.0010000100000990915,2.4371207243068174,-0.28581457152885953,https://nsearchives.nseindia.com/today/LIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/LIQUID-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUID-EQ.svg,EQ
LIQUID1,Kotak Nifty 1D Rate Liquid ETF,1108,1110.04,1108,1110.03,0.16,0.01,391842,434952456.84,1109.8733,1136.66,1030.28,-,-,5.1692610874776115,0.45429453127120856,1109.87,0,5.11,0.38,20-Jun-2025,22-May-2026,-,0.45429453127120856,-,5.1692610874776115,2.3428289901993655,-7.740614201964514,https://nsearchives.nseindia.com/today/LIQUID1EQN.svg,https://nsearchives.nseindia.com/30d/LIQUID1-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUID1-EQ.svg,EQ
LIQUIDADD,DSP S&P BSE Liquid Rate ETF,1132.17,1132.19,1132.17,1132.17,0.15,0.01,326482,369636390.76,1132.0314,1151.22,1052.08,-,-,5.0552570776382835,0.4418066164533058,1132.02,0,5,0.38,20-Jun-2025,22-May-2026,-,0.4418066164533058,-,5.0552570776382835,1.6547662479803995,-7.612538970420514,https://nsearchives.nseindia.com/today/LIQUIDADDEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDADD-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDADD-EQ.svg,EQ
JUNIORBEES,Nippon India ETF Nifty Next 50 Junior BeES,787.99,788,780.14,785.97,4.93,0.63,451146,353761624.44,780.1376,788,632.34,10-MAR-14,DIVIDEND-RS.1 PER UNIT,11.398199985826672,5.147894955116459,781.04,0,9.25,3.67,20-Jun-2025,22-May-2026,DIVIDEND-RS.1 PER UNIT,5.147894955116459,10-MAR-14,11.398199985826672,0.25761421319796607,-24.295473953885566,https://nsearchives.nseindia.com/today/JUNIORBEESEQN.svg,https://nsearchives.nseindia.com/30d/JUNIORBEES-EQ.svg,https://nsearchives.nseindia.com/365d/JUNIORBEES-EQ.svg,EQ
BANKBEES,Nifty Bank,598,599.8,597.46,598.5,1.18,0.20,590476,353506171.68,597.2298,638.99,515.98,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,4.985265225933195,8.202411729611484,597.32,0,3.57,6.74,20-Jun-2025,22-May-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,8.202411729611484,19-DEC-19,4.985265225933195,6.3365623875178025,-15.992867940617849,https://nsearchives.nseindia.com/today/BANKBEESEQN.svg,https://nsearchives.nseindia.com/30d/BANKBEES-EQ.svg,https://nsearchives.nseindia.com/365d/BANKBEES-EQ.svg,EQ
GOLDETF,Mirae Asset Gold ETF,144.35,144.35,140.53,142.2,1.37,0.97,2100336,297890654.88,140.1316,173.5,93.3,-,-,46.37159032424084,-7.004120070629789,140.83,0,45.02,-8.1,20-Jun-2025,22-May-2026,-,-7.004120070629789,-,46.37159032424084,18.040345821325655,-52.41157556270095,https://nsearchives.nseindia.com/today/GOLDETFEQN.svg,https://nsearchives.nseindia.com/30d/GOLDETF-EQ.svg,https://nsearchives.nseindia.com/365d/GOLDETF-EQ.svg,EQ
HDFCSML250,HDFC NIFTY Smallcap 250 ETF,182.75,182.75,178.66,180,1.37,0.77,1622451,291586893.72,178.2741,183.18,142.7,-,-,6.376691684888594,7.028184088476628,178.63,0,4.93,5.7,20-Jun-2025,22-May-2026,-,7.028184088476628,-,6.376691684888594,1.7359973796266004,-26.13875262789069,https://nsearchives.nseindia.com/today/HDFCSML250EQN.svg,https://nsearchives.nseindia.com/30d/HDFCSML250-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCSML250-EQ.svg,EQ
CASHIETF,BSE Liquid Rate Index,1067.5,1067.52,1067.5,1067.52,0.15,0.01,233297,249046880.47,1067.3581,1067.52,1001.71,-,-,5.1205293839609265,0.4497807554058352,1067.37,0,5.06,0.38,20-Jun-2025,22-May-2026,-,0.4497807554058352,-,5.1205293839609265,0,-6.56976570065188,https://nsearchives.nseindia.com/today/CASHIETFEQN.svg,https://nsearchives.nseindia.com/30d/CASHIETF-EQ.svg,https://nsearchives.nseindia.com/365d/CASHIETF-EQ.svg,EQ
SILVER,Physical price of Silver,232.99,235.7,229.01,234.99,3.87,1.67,1055796,246718409.28,229.6,371.89,104.82,-,-,116.56068565109206,-10.883992567029463,231.12,0,114.96,-12.26,20-Jun-2025,22-May-2026,-,-10.883992567029463,-,116.56068565109206,36.81196052596197,-124.1843159702347,https://nsearchives.nseindia.com/today/SILVEREQN.svg,https://nsearchives.nseindia.com/30d/SILVER-EQ.svg,https://nsearchives.nseindia.com/365d/SILVER-EQ.svg,EQ
SBISILVER,SBI SILVER ETF,227.42,231.45,227.01,230.8,4.01,1.77,1062227,244269720.92,225.3292,362,103.8,-,-,116.22634438823312,-10.850168025029925,226.79,0,114.13,-12.25,20-Jun-2025,22-May-2026,-,-10.850168025029925,-,116.22634438823312,36.24309392265193,-122.35067437379578,https://nsearchives.nseindia.com/today/SBISILVEREQN.svg,https://nsearchives.nseindia.com/30d/SBISILVER-EQ.svg,https://nsearchives.nseindia.com/365d/SBISILVER-EQ.svg,EQ
GOLDCASE,Zerodha Gold ETF,22.95,23.07,22.72,23.05,0.28,1.23,10470076,239974141.92,22.685,27.94,14.72,-,-,46.72183322724379,-6.981436642453594,22.77,0,45.68,-8.15,20-Jun-2025,22-May-2026,-,-6.981436642453594,-,46.72183322724379,17.501789549033646,-56.58967391304348,https://nsearchives.nseindia.com/today/GOLDCASEEQN.svg,https://nsearchives.nseindia.com/30d/GOLDCASE-EQ.svg,https://nsearchives.nseindia.com/365d/GOLDCASE-EQ.svg,EQ
CPSEETF,CPSE ETF,99.62,100.99,98.6,99.64,0.02,0.02,2381360,236707184,99.5427,112,85.67,-,-,8.257279443720115,-4.80557944014522,99.62,0,6.52,-4.04,20-Jun-2025,22-May-2026,-,-4.80557944014522,-,8.257279443720115,11.035714285714286,-16.306758491887475,https://nsearchives.nseindia.com/today/CPSEETFEQN.svg,https://nsearchives.nseindia.com/30d/CPSEETF-EQ.svg,https://nsearchives.nseindia.com/365d/CPSEETF-EQ.svg,EQ
SILVERCASE,Commodity-Silver,23.12,23.97,23.12,23.87,0.36,1.53,9385999,223011336.24,22.685,38.01,10.23,-,-,116.40979147778788,-10.932835820895523,23.51,0,114.7,-12.31,20-Jun-2025,22-May-2026,-,-10.932835820895523,-,116.40979147778788,37.200736648250455,-133.33333333333331,https://nsearchives.nseindia.com/today/SILVERCASEEQN.svg,https://nsearchives.nseindia.com/30d/SILVERCASE-EQ.svg,https://nsearchives.nseindia.com/365d/SILVERCASE-EQ.svg,EQ
NIFTYBETF,Bajaj Finserv Nifty 50 ETF,246.68,248.15,246.68,246.88,0.35,0.14,861731,213821313.03,246.5304,279.99,227.01,-,-,-1.7705805116778803,2.0671407309409626,246.53,0,-3.06,1.43,20-Jun-2025,22-May-2026,-,2.0671407309409626,-,-1.7705805116778803,11.825422336512023,-8.75291837363993,https://nsearchives.nseindia.com/today/NIFTYBETFEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYBETF-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTYBETF-EQ.svg,EQ
NIFTYBETA,Nifty 50,265.53,267.89,265.53,265.82,0.29,0.11,800890,213204926.9,265.5913,297.48,244.9,25-SEP-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,Infinity,1.835038118223967,265.53,0,0,1.34,,22-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,1.835038118223967,25-SEP-23,Infinity,10.642732284523337,-8.542262147815428,https://nsearchives.nseindia.com/today/NIFTYBETAEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYBETA-EQ.svg,,EQ
NIFTYIETF,Nifty 50,271.75,275,271.75,272.6,1.04,0.38,724303,197336352.35,271.5078,328.24,250.4,-,-,-1.353405225446896,2.1662544037178733,271.56,0,-3.02,1.42,20-Jun-2025,22-May-2026,-,2.1662544037178733,-,-1.353405225446896,16.951011455032898,-8.86581469648563,https://nsearchives.nseindia.com/today/NIFTYIETFEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYIETF-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTYIETF-EQ.svg,EQ
MOSMALL250,Motilal Oswal Nifty Smallcap 250 ETF,17.8,17.99,17.8,17.96,0.21,1.18,10959290,196500069.7,17.7767,19.38,14.22,-,-,6.461173681090692,7.287933094384722,17.75,0,4.72,5.22,20-Jun-2025,22-May-2026,-,7.287933094384722,-,6.461173681090692,7.327141382868929,-26.30098452883263,https://nsearchives.nseindia.com/today/MOSMALL250EQN.svg,https://nsearchives.nseindia.com/30d/MOSMALL250-EQ.svg,https://nsearchives.nseindia.com/365d/MOSMALL250-EQ.svg,EQ
SILVER1,Kotak Silver ETF,22.98,22.98,22.13,22.85,0.34,1.51,8334182,189352615.04,22.31,38.8,10.27,27-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-78.32273977800968,-10.811865729898514,22.51,0,-78.43,-12.1,20-Jun-2025,22-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-10.811865729898514,27-FEB-26,-78.32273977800968,41.10824742268041,-122.4926971762415,https://nsearchives.nseindia.com/today/SILVER1EQN.svg,https://nsearchives.nseindia.com/30d/SILVER1-EQ.svg,https://nsearchives.nseindia.com/365d/SILVER1-EQ.svg,EQ
HNGSNGBEES,Hang Seng Index,478.99,494.6,478,478.99,-7.69,-1.58,392104,188758865.6,425.6696,579.92,375.05,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,26.67671638633238,-10.762724495118858,486.68,0,28.45,-8.9,20-Jun-2025,22-May-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,-10.762724495118858,19-DEC-19,26.67671638633238,17.40412470685611,-27.71363818157579,https://nsearchives.nseindia.com/today/HNGSNGBEESEQN.svg,https://nsearchives.nseindia.com/30d/HNGSNGBEES-EQ.svg,https://nsearchives.nseindia.com/365d/HNGSNGBEES-EQ.svg,EQ
MONEXT50,Nifty Next 50 Total Return Index,73.2,74.47,72.28,72.97,0.75,1.04,2464572,180012338.88,72.0808,74.47,59.43,-,-,12.02026404666871,5.38705950317736,72.22,0,9.44,3.96,20-Jun-2025,22-May-2026,-,5.38705950317736,-,12.02026404666871,2.014233919699208,-22.783106175332325,https://nsearchives.nseindia.com/today/MONEXT50EQN.svg,https://nsearchives.nseindia.com/30d/MONEXT50-EQ.svg,https://nsearchives.nseindia.com/365d/MONEXT50-EQ.svg,EQ
MID150BEES,Nifty Midcap 150 TRI,239,239,237,238.14,1.14,0.48,754176,179456179.2,237.1638,239.29,190.43,-,-,9.909078321871972,2.6775320139697234,237,0,8.11,1.87,20-Jun-2025,22-May-2026,-,2.6775320139697234,-,9.909078321871972,0.48058840737181063,-25.05382555269652,https://nsearchives.nseindia.com/today/MID150BEESEQN.svg,https://nsearchives.nseindia.com/30d/MID150BEES-EQ.svg,https://nsearchives.nseindia.com/365d/MID150BEES-EQ.svg,EQ
MOM100,Nifty Midcap 100,67.45,67.96,67.32,67.67,0.22,0.33,2285877,154868166.75,67.3838,69.2,56.15,-,-,10.122050447518305,2.530303030303033,67.45,0,8.3,2.1,20-Jun-2025,22-May-2026,-,2.530303030303033,-,10.122050447518305,2.210982658959539,-20.516473731077475,https://nsearchives.nseindia.com/today/MOM100EQN.svg,https://nsearchives.nseindia.com/30d/MOM100-EQ.svg,https://nsearchives.nseindia.com/365d/MOM100-EQ.svg,EQ
PHARMABEES,Nifty Pharma TRI,25.38,25.43,25.09,25.41,0.32,1.28,6034169,152604134.01,25.1097,26.52,21.11,-,-,16.08040201005025,-0.3529411764705877,25.09,0,13.79,-0.55,20-Jun-2025,22-May-2026,-,-0.3529411764705877,-,16.08040201005025,4.185520361990948,-20.369493131217435,https://nsearchives.nseindia.com/today/PHARMABEESEQN.svg,https://nsearchives.nseindia.com/30d/PHARMABEES-EQ.svg,https://nsearchives.nseindia.com/365d/PHARMABEES-EQ.svg,EQ
SETFNIF50,Nifty 50,259,259.99,258.17,258.47,0.52,0.20,587382,152055578.34,257.9194,287.33,237.9,24-MAR-21, DIVIDEND - RS 1.30 PER SHARE,-1.5952181527449925,2.008840476754295,257.95,0,-3.05,1.49,20-Jun-2025,22-May-2026, DIVIDEND - RS 1.30 PER SHARE,2.008840476754295,24-MAR-21,-1.5952181527449925,10.044200048724448,-8.646490121899967,https://nsearchives.nseindia.com/today/SETFNIF50EQN.svg,https://nsearchives.nseindia.com/30d/SETFNIF50-EQ.svg,https://nsearchives.nseindia.com/365d/SETFNIF50-EQ.svg,EQ
AXISGOLD,Gold,123.42,123.42,120.41,122.07,1.66,1.38,1245351,151173157.89,120.1576,150,79.33,23-JUL-20, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,46.54261704681873,-6.951749371141097,120.41,0,45.49,-8.39,20-Jun-2025,22-May-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,-6.951749371141097,23-JUL-20,46.54261704681873,18.620000000000005,-53.876213286272524,https://nsearchives.nseindia.com/today/AXISGOLDEQN.svg,https://nsearchives.nseindia.com/30d/AXISGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/AXISGOLD-EQ.svg,EQ
MOMENTUM50,Nifty 500 Momentum 50 Total Return Index,54.07,54.32,53.55,53.56,-0.11,-0.20,2734177,147508849.15,53.7476,56.9,44.96,-,-,0.6010518407212627,2.703739213806335,53.67,0,0.66,2.89,20-Jun-2025,22-May-2026,-,2.703739213806335,-,0.6010518407212627,5.869947275922666,-19.12811387900356,https://nsearchives.nseindia.com/today/MOMENTUM50EQN.svg,https://nsearchives.nseindia.com/30d/MOMENTUM50-EQ.svg,https://nsearchives.nseindia.com/365d/MOMENTUM50-EQ.svg,EQ
PSUBNKBEES,Nifty PSU Bank,97.4,97.98,97.2,97.86,0.32,0.33,1468556,143242952.24,97.4438,110.4,73.82,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,30.13297872340425,9.659345584939494,97.54,0,27.37,8.84,20-Jun-2025,22-May-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,9.659345584939494,19-DEC-19,30.13297872340425,11.35869565217392,-32.56570035220808,https://nsearchives.nseindia.com/today/PSUBNKBEESEQN.svg,https://nsearchives.nseindia.com/30d/PSUBNKBEES-EQ.svg,https://nsearchives.nseindia.com/365d/PSUBNKBEES-EQ.svg,EQ
SILVERBETA,UTI Silver Exchange Traded Fund (UTI Silver ETF),223.6,228.14,223.6,227.65,4.28,1.92,572617,129840904.75,222.1137,379.66,102.55,-,-,Infinity,-10.756987729820848,223.37,0,0,-12.39,,22-May-2026,-,-10.756987729820848,-,Infinity,40.038455460148555,-121.98927352510971,https://nsearchives.nseindia.com/today/SILVERBETAEQN.svg,https://nsearchives.nseindia.com/30d/SILVERBETA-EQ.svg,,EQ
