symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
SILVERADD,DSP Silver ETF,93.5,95.69,93.32,94.9,1.92,2.06,57911,5509073.43,93.2836,98.6,67.6,-,-,Infinity,9.483156437471155,92.98,0,3.7525354969573925,-40.3846153846154,https://nsearchives.nseindia.com/today/SILVERADDEQN.svg,-,-,-,14-Jan-2025,9.62,https://nsearchives.nseindia.com/30d/SILVERADD-EQ.svg,"{'symbol': 'SILVERADD', 'companyName': 'DSP  Mutual Fund - DSP Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1RE3', 'listingDate': '2022-08-25', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '14-Feb-2025 16:00:00', 'preOpenTime': '14-Feb-2025 09:07:22', 'QuotePreOpenFlag': False}}"
SILVERETF,UTI Silver Exchange Traded Fund (UTI Silver ETF),94.79,96.1,94.12,95.63,1.63,1.73,518241,49450556.22,94.6143,98.5,69,-,-,38.37360729272174,9.416475972540033,94,0,2.9137055837563497,-38.59420289855072,https://nsearchives.nseindia.com/today/SILVERETFEQN.svg,38.46,14-Feb-2024,https://nsearchives.nseindia.com/365d/SILVERETF-EQ.svg,14-Jan-2025,9.49,https://nsearchives.nseindia.com/30d/SILVERETF-EQ.svg,"{'symbol': 'SILVERETF', 'companyName': 'UTI Mutual Fund - UTI Silver Exchange Traded Fund (UTI Silver ETF)', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AYK6', 'listingDate': '2023-04-20', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '14-Feb-2025 16:00:00', 'preOpenTime': '14-Feb-2025 09:07:22', 'QuotePreOpenFlag': False}}"
HDFCSILVER,HDFC Silver ETF,93.98,94.75,93.19,94.55,1.53,1.64,618287,58242635.4,93.094,100.35,67.85,-,-,38.92153981780781,9.458207918499657,93.02,0,5.779770802192325,-39.351510685335306,https://nsearchives.nseindia.com/today/HDFCSILVEREQN.svg,39.08,14-Feb-2024,https://nsearchives.nseindia.com/365d/HDFCSILVER-EQ.svg,14-Jan-2025,9.59,https://nsearchives.nseindia.com/30d/HDFCSILVER-EQ.svg,"{'symbol': 'HDFCSILVER', 'companyName': 'HDFC Mutual Fund - HDFC Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1DI2', 'listingDate': '2022-09-07', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '14-Feb-2025 16:00:00', 'preOpenTime': '14-Feb-2025 09:07:22', 'QuotePreOpenFlag': False}}"
ESILVER,Edelweiss Silver ETF,96.71,99,96.71,98.75,1.56,1.61,83225,8214307.5,97.0345,100.8,70.71,-,-,39.418325568262034,9.236725663716808,97.19,0,2.033730158730156,-39.65492858153021,https://nsearchives.nseindia.com/today/ESILVEREQN.svg,39.43,14-Feb-2024,https://nsearchives.nseindia.com/365d/ESILVER-EQ.svg,14-Jan-2025,9.25,https://nsearchives.nseindia.com/30d/ESILVER-EQ.svg,"{'symbol': 'ESILVER', 'companyName': 'Edelweiss Mutual Fund - Edelweiss Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF754K01SF3', 'listingDate': '2023-11-24', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '14-Feb-2025 16:00:00', 'preOpenTime': '14-Feb-2025 09:07:22', 'QuotePreOpenFlag': False}}"
SILVRETF,Mirae Asset Silver ETF,94.41,97.87,94.41,96,1.47,1.56,46906,4483744.54,94.3762,98,68.43,-,-,38.828633405639906,8.905275099262614,94.53,0,2.0408163265306123,-40.28934677772905,https://nsearchives.nseindia.com/today/SILVRETFEQN.svg,39.03,14-Feb-2024,https://nsearchives.nseindia.com/365d/SILVRETF-EQ.svg,14-Jan-2025,9.06,https://nsearchives.nseindia.com/30d/SILVRETF-EQ.svg,"{'symbol': 'SILVRETF', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01KG6', 'listingDate': '2023-06-15', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '14-Feb-2025 16:00:00', 'preOpenTime': '14-Feb-2025 09:07:22', 'QuotePreOpenFlag': False}}"
NV20BEES,Nifty50 Value20 TRI,148.34,150,146,149.6,2.21,1.50,21691,3183804.98,146.9511,175,134.54,-,-,7.812049582012111,-1.7986083760010563,147.39,0,14.514285714285716,-11.193697041771966,https://nsearchives.nseindia.com/today/NV20BEESEQN.svg,6.51,14-Feb-2024,https://nsearchives.nseindia.com/365d/NV20BEES-EQ.svg,14-Jan-2025,-2.99,https://nsearchives.nseindia.com/30d/NV20BEES-EQ.svg,"{'symbol': 'NV20BEES', 'companyName': 'Nippon India ETF Nifty 50 Value 20', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB18I3', 'slb_isin': 'INF204KB18I3', 'listingDate': '2015-06-23', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '14-Feb-2025 16:00:00', 'preOpenTime': '14-Feb-2025 09:07:22', 'QuotePreOpenFlag': False}}"
GROWWEV,Nifty EV and New Age Automotive Index,27.78,29,26.87,27.98,0.4,1.45,394151,10693316.63,27.4983,36.06,26.87,-,-,Infinity,-2.338568935427568,27.58,0,22.407099278979484,-4.131001116486786,https://nsearchives.nseindia.com/today/GROWWEVEQN.svg,-,-,-,14-Jan-2025,-4.99,https://nsearchives.nseindia.com/30d/GROWWEV-EQ.svg,"{'symbol': 'GROWWEV', 'companyName': 'Groww Mutual Fund - Groww Nifty EV & New Age Automotive ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF666M01IH2', 'listingDate': '2024-08-12', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '14-Feb-2025 16:00:00', 'preOpenTime': '14-Feb-2025 09:07:22', 'QuotePreOpenFlag': False}}"
MOVALUE,Motilal Oswal S&P BSE Enhanced Value ETF,90.78,91.99,88,91.99,1.27,1.40,87484,7788700.52,90.6252,114.1,85.51,-,-,-0.4113889791057807,-0.8407890481836813,90.72,0,19.37773882559159,-7.578061045491743,https://nsearchives.nseindia.com/today/MOVALUEEQN.svg,-3.25,14-Feb-2024,https://nsearchives.nseindia.com/365d/MOVALUE-EQ.svg,14-Jan-2025,-3.66,https://nsearchives.nseindia.com/30d/MOVALUE-EQ.svg,"{'symbol': 'MOVALUE', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal SP BSE Enhanced Value ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01BE5', 'slb_isin': 'INF247L01BE5', 'listingDate': '2022-08-26', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '14-Feb-2025 16:00:00', 'preOpenTime': '14-Feb-2025 09:07:22', 'QuotePreOpenFlag': False}}"
MIDQ50ADD,Nifty Midcap 150 Quality 50 Index,224.98,224.98,215,223.9,2.63,1.19,5048,1095516.96,219.9585,269.48,198.95,-,-,Infinity,-4.909538775163511,221.27,0,16.914056701796053,-12.540839406886162,https://nsearchives.nseindia.com/today/MIDQ50ADDEQN.svg,-,-,-,14-Jan-2025,-8.01,https://nsearchives.nseindia.com/30d/MIDQ50ADD-EQ.svg,"{'symbol': 'MIDQ50ADD', 'companyName': 'DSP  Mutual Fund - DSP Nifty Midcap 150 Quality 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1QL0', 'slb_isin': 'INF740KA1QL0', 'listingDate': '2021-12-30', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '14-Feb-2025 16:00:00', 'preOpenTime': '14-Feb-2025 09:07:22', 'QuotePreOpenFlag': False}}"
UTISENSETF,SENSEX,829,839.9,819.91,839.9,9.71,1.17,1034,852843.2,828.7809,938.9,755,26-FEB-21, INTERIM DIVIDEND - RS 13.56 PER UNIT,8.650375793953662,0.6917386978048964,830.19,0,10.544253914154861,-11.24503311258278,https://nsearchives.nseindia.com/today/UTISENSETFEQN.svg,7.38,14-Feb-2024,https://nsearchives.nseindia.com/365d/UTISENSETF-EQ.svg,14-Jan-2025,-0.49,https://nsearchives.nseindia.com/30d/UTISENSETF-EQ.svg,"{'symbol': 'UTISENSETF', 'companyName': 'UTI BSE Sensex ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789FB1X58', 'slb_isin': 'INF789FB1X58', 'listingDate': '2015-09-03', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '14-Feb-2025 16:00:00', 'preOpenTime': '14-Feb-2025 09:07:22', 'QuotePreOpenFlag': False}}"
EGOLD,Edelweiss Gold ETF,87.5,87.6,87,87.6,1,1.15,118856,10399900,86.7834,90.3,62.8,-,-,39.26868044515103,9.568480300187606,86.6,0,2.9900332225913653,-39.49044585987261,https://nsearchives.nseindia.com/today/EGOLDEQN.svg,39.11,14-Feb-2024,https://nsearchives.nseindia.com/365d/EGOLD-EQ.svg,14-Jan-2025,9.44,https://nsearchives.nseindia.com/30d/EGOLD-EQ.svg,"{'symbol': 'EGOLD', 'companyName': 'Edelweiss Mutual Fund -Edelweiss Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF754K01SE6', 'listingDate': '2023-11-10', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '14-Feb-2025 16:00:00', 'preOpenTime': '14-Feb-2025 09:07:22', 'QuotePreOpenFlag': False}}"
GOLD1,Gold,72.39,73.19,72.39,73.19,0.8,1.11,721845,52550316,72.192,75,52.1,22-JUL-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,Infinity,10.392156862745098,72.39,0,2.413333333333336,-40.47984644913627,https://nsearchives.nseindia.com/today/GOLD1EQN.svg,-,-,-,14-Jan-2025,9.98,https://nsearchives.nseindia.com/30d/GOLD1-EQ.svg,"{'symbol': 'GOLD1', 'companyName': 'Kotak Mutual Fund - Gold Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1HJ8', 'listingDate': '2007-08-08', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '14-Feb-2025 16:00:00', 'preOpenTime': '14-Feb-2025 09:07:22', 'QuotePreOpenFlag': False}}"
SETFGOLD,Gold,75,75,74.15,74.59,0.63,0.85,2004840,149260338,73.8734,76.45,53.42,06-JAN-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RS 1/- PER SHARE,39.030754892823865,9.594475462826919,73.96,0,2.432962720732504,-39.62935230250842,https://nsearchives.nseindia.com/today/SETFGOLDEQN.svg,38.94,14-Feb-2024,https://nsearchives.nseindia.com/365d/SETFGOLD-EQ.svg,14-Jan-2025,9.52,https://nsearchives.nseindia.com/30d/SETFGOLD-EQ.svg,"{'symbol': 'SETFGOLD', 'companyName': 'SBI-ETF Gold', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA16D8', 'listingDate': '2009-05-28', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '14-Feb-2025 16:00:00', 'preOpenTime': '14-Feb-2025 09:07:22', 'QuotePreOpenFlag': False}}"
NEXT50IETF,Nifty Next 50,65.35,65.35,61.65,63.99,0.53,0.84,1205345,75213528,63.5043,81.64,57.85,15-NOV-18, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,7.257794166946037,-2.6768060836501872,63.46,0,21.61930426261636,-10.613656006914434,https://nsearchives.nseindia.com/today/NEXT50IETFEQN.svg,4.49,14-Feb-2024,https://nsearchives.nseindia.com/365d/NEXT50IETF-EQ.svg,14-Jan-2025,-5.19,https://nsearchives.nseindia.com/30d/NEXT50IETF-EQ.svg,"{'symbol': 'NEXT50IETF', 'companyName': 'ICICI Prudential Mutual Fund - ICICI Prudential Nifty Next 50 ETF', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC1NS5', 'slb_isin': 'INF109KC1NS5', 'listingDate': '2018-08-30', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '14-Feb-2025 16:00:00', 'preOpenTime': '14-Feb-2025 09:07:22', 'QuotePreOpenFlag': False}}"
MOGSEC,Nifty 5 yr Benchmark G-Sec Index,59.22,59.23,58.62,59.1,0.49,0.84,592,34815.52,58.9773,61.2,53.15,-,-,8.859826855774548,0.7329129026759839,58.61,0,3.43137254901961,-11.194731890874888,https://nsearchives.nseindia.com/today/MOGSECEQN.svg,8.86,14-Feb-2024,https://nsearchives.nseindia.com/365d/MOGSEC-EQ.svg,14-Jan-2025,0.73,https://nsearchives.nseindia.com/30d/MOGSEC-EQ.svg,"{'symbol': 'MOGSEC', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal 5 Year G Sec ETF - Growth', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01AK4', 'slb_isin': 'INF247L01AK4', 'listingDate': '2020-12-16', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '14-Feb-2025 16:00:00', 'preOpenTime': '14-Feb-2025 09:07:22', 'QuotePreOpenFlag': False}}"
